region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-07-16 13:00:00,94.67899488,22804.0,0.004151859098403789
CAISO,2026-07-16 14:00:00,15516.6698461,22804.0,0.6804363202113665
CAISO,2026-07-16 15:00:00,19294.0588579,22804.0,0.8460822161857569
CAISO,2026-07-16 16:00:00,20513.6346712,22804.0,0.8995630008419576
CAISO,2026-07-16 17:00:00,21419.208131,22804.0,0.9392741681722505
CAISO,2026-07-16 18:00:00,20641.134643,22804.0,0.9051541239694791
CAISO,2026-07-16 19:00:00,19824.9756101,22804.0,0.8693639541352394
CAISO,2026-07-16 20:00:00,20749.5815595,22804.0,0.9099097333581827
CAISO,2026-07-16 21:00:00,20951.7367707,22804.0,0.9187746347439046
CAISO,2026-07-16 22:00:00,19478.949013,22804.0,0.8541900110945448
CAISO,2026-07-16 23:00:00,19716.0933085,22804.0,0.8645892522583757
CAISO,2026-07-17 00:00:00,19374.72352834,22804.0,0.8496195197482898
CAISO,2026-07-17 01:00:00,16822.33596918,22804.0,0.7376923333266093
CAISO,2026-07-17 02:00:00,12536.97817706,22804.0,0.5497710128512542
CAISO,2026-07-17 03:00:00,258.073303459,22804.0,0.011317019095728818
CAISO,2026-07-17 13:00:00,30.6588361907,22804.0,0.0013444499294290476
CAISO,2026-07-17 14:00:00,11445.26642274,22804.0,0.5018973172574986
CAISO,2026-07-17 15:00:00,15137.05556697,22804.0,0.6637894916229609
CAISO,2026-07-17 16:00:00,16986.6183665,22804.0,0.7448964377521488
CAISO,2026-07-17 17:00:00,18788.4184407,22804.0,0.8239088949614103
CAISO,2026-07-17 18:00:00,17611.0480882,22804.0,0.7722789023066129
CAISO,2026-07-17 19:00:00,18093.3008162,22804.0,0.7934266276179618
CAISO,2026-07-17 20:00:00,19399.6181794,22804.0,0.8507111988861603
CAISO,2026-07-17 21:00:00,18751.4072492,22804.0,0.8222858818277495
CAISO,2026-07-17 22:00:00,18882.1478458,22804.0,0.8280191126907559
CAISO,2026-07-17 23:00:00,17568.023884539998,22804.0,0.7703922068295035
CAISO,2026-07-18 00:00:00,15085.24165286,22804.0,0.6615173501517277
CAISO,2026-07-18 01:00:00,13995.28931211,22804.0,0.6137208082840729
CAISO,2026-07-18 02:00:00,10965.71241085,22804.0,0.48086793592571475
CAISO,2026-07-18 03:00:00,249.775279902,22804.0,0.010953134533502894
ERCOT,2026-07-16 12:00:00,3129.6020812756,30854.9,0.10142966210474187
ERCOT,2026-07-16 13:00:00,11466.4216942,30854.9,0.3716240109091263
ERCOT,2026-07-16 14:00:00,13522.435686276,30854.9,0.438258937357632
ERCOT,2026-07-16 15:00:00,16760.7600201,30854.9,0.5432122619130186
ERCOT,2026-07-16 16:00:00,17264.1737934,30854.9,0.5595277830555276
ERCOT,2026-07-16 17:00:00,18638.1770968,30854.9,0.6040589046407538
ERCOT,2026-07-16 18:00:00,20681.5605704,30854.9,0.6702844789774072
ERCOT,2026-07-16 19:00:00,22280.2215585,30854.9,0.7220967029061834
ERCOT,2026-07-16 20:00:00,22682.43876987,30854.9,0.7351324674482821
ERCOT,2026-07-16 21:00:00,21445.23269642,30854.9,0.6950349116808027
ERCOT,2026-07-16 22:00:00,20830.36677434,30854.9,0.6751072527974487
ERCOT,2026-07-16 23:00:00,21301.61128872,30854.9,0.6903801758787097
ERCOT,2026-07-17 00:00:00,17868.506574104,30854.9,0.5791140653220073
ERCOT,2026-07-17 01:00:00,8871.82700006,30854.9,0.28753381148731644
ERCOT,2026-07-17 12:00:00,2741.344446834,30854.9,0.08884632414410676
ERCOT,2026-07-17 13:00:00,15568.007105675,30854.9,0.5045554224993437
ERCOT,2026-07-17 14:00:00,19083.83696663,30854.9,0.6185026354527157
ERCOT,2026-07-17 15:00:00,21023.551509,30854.9,0.6813683242856078
ERCOT,2026-07-17 16:00:00,23888.9049761,30854.9,0.7742337514009119
ERCOT,2026-07-17 17:00:00,25619.6424511,30854.9,0.8303265429834483
ERCOT,2026-07-17 18:00:00,24009.7898877,30854.9,0.7781516027502925
ERCOT,2026-07-17 19:00:00,23846.523581,30854.9,0.7728601804251513
ERCOT,2026-07-17 20:00:00,24193.68170836,30854.9,0.7841114930970445
ERCOT,2026-07-17 21:00:00,23797.1294615,30854.9,0.7712593287127815
ERCOT,2026-07-17 22:00:00,24103.1501281,30854.9,0.7811773860262065
ERCOT,2026-07-17 23:00:00,24329.4468857,30854.9,0.788511610334177
ERCOT,2026-07-18 00:00:00,24540.54571485,30854.9,0.7953532733812133
ERCOT,2026-07-18 01:00:00,12358.274274289999,30854.9,0.4005287417651653
ERCOT,2026-07-18 12:00:00,3423.13786206,30854.9,0.11094308722634005
ISO-NE,2026-07-16 12:00:00,704.854774,880.8,0.8002438396911898
ISO-NE,2026-07-16 13:00:00,736.7168887,880.8,0.836417902702089
ISO-NE,2026-07-16 14:00:00,781.2879413,880.8,0.8870208234559492
ISO-NE,2026-07-16 15:00:00,754.0783838,880.8,0.8561289552679383
