region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-07-07 18:00:00,21972.9342075,22804.0,0.9635561396027013
CAISO,2026-07-07 19:00:00,21735.8115486,22804.0,0.9531578472460971
CAISO,2026-07-07 20:00:00,21623.1505835,22804.0,0.9482174435844588
CAISO,2026-07-07 21:00:00,21658.722189,22804.0,0.9497773280564813
CAISO,2026-07-07 22:00:00,21733.832114,22804.0,0.9530710451675145
CAISO,2026-07-07 23:00:00,21714.2695235,22804.0,0.9522131873136291
CAISO,2026-07-08 00:00:00,21149.0836333,22804.0,0.9274286806393616
CAISO,2026-07-08 01:00:00,19683.7068938,22804.0,0.8631690446325206
CAISO,2026-07-08 02:00:00,15013.76364144,22804.0,0.6583828995544642
CAISO,2026-07-08 03:00:00,774.161850705,22804.0,0.03394851125701631
CAISO,2026-07-08 13:00:00,1523.55992168,22804.0,0.06681108233994036
CAISO,2026-07-08 14:00:00,17954.20300041,22804.0,0.7873269163484478
CAISO,2026-07-08 15:00:00,20392.8582056,22804.0,0.8942667166111209
CAISO,2026-07-08 16:00:00,21616.1160905,22804.0,0.9479089673083669
CAISO,2026-07-08 17:00:00,22038.745203,22804.0,0.9664420804683388
CAISO,2026-07-08 18:00:00,21975.413763,22804.0,0.9636648729608841
CAISO,2026-07-08 19:00:00,21749.8916155,22804.0,0.953775285717418
CAISO,2026-07-08 20:00:00,21628.6963545,22804.0,0.9484606364892124
CAISO,2026-07-08 21:00:00,21648.091445,22804.0,0.9493111491405016
CAISO,2026-07-08 22:00:00,21750.192098,22804.0,0.9537884624627259
CAISO,2026-07-08 23:00:00,21749.1091675,22804.0,0.9537409738423083
CAISO,2026-07-09 00:00:00,21120.8321825,22804.0,0.9261897992676723
CAISO,2026-07-09 01:00:00,19672.5366524,22804.0,0.8626792077004034
CAISO,2026-07-09 02:00:00,14936.712203860001,22804.0,0.655004043319593
CAISO,2026-07-09 03:00:00,752.3943533949999,22804.0,0.0329939639271619
CAISO,2026-07-09 13:00:00,1462.87506648,22804.0,0.06414993275214874
CAISO,2026-07-09 14:00:00,17811.92874743,22804.0,0.781087912095685
CAISO,2026-07-09 15:00:00,20341.0670695,22804.0,0.8919955740001755
CAISO,2026-07-09 16:00:00,21587.234034,22804.0,0.946642432643396
CAISO,2026-07-09 17:00:00,22077.6014675,22804.0,0.9681460036616384
CAISO,2026-07-09 18:00:00,22002.5659,22804.0,0.9648555472724084
ERCOT,2026-07-07 18:00:00,26069.00204089,30854.9,0.8448901808429131
ERCOT,2026-07-07 19:00:00,27591.8165292,30854.9,0.8942442376802388
ERCOT,2026-07-07 20:00:00,27208.5727757,30854.9,0.8818233984132179
ERCOT,2026-07-07 21:00:00,27721.0152906,30854.9,0.8984315389322279
ERCOT,2026-07-07 22:00:00,26441.57235728,30854.9,0.8569650965415542
ERCOT,2026-07-07 23:00:00,24271.3381137,30854.9,0.7866283187986348
ERCOT,2026-07-08 00:00:00,23798.8225464,30854.9,0.7713142011933274
ERCOT,2026-07-08 01:00:00,14589.04956951,30854.9,0.4728276406505936
ERCOT,2026-07-08 12:00:00,6872.080780125,30854.9,0.22272251020502415
ERCOT,2026-07-08 13:00:00,28302.06783907,30854.9,0.9172633143866938
ERCOT,2026-07-08 14:00:00,29073.9557787,30854.9,0.9422800196630032
ERCOT,2026-07-08 15:00:00,29287.9090781,30854.9,0.9492141954146667
ERCOT,2026-07-08 16:00:00,29012.974960300002,30854.9,0.940303645783976
ERCOT,2026-07-08 17:00:00,29040.362835,30854.9,0.9411912803152821
ERCOT,2026-07-08 18:00:00,28447.072424500002,30854.9,0.921962878651365
ERCOT,2026-07-08 19:00:00,27506.8008209,30854.9,0.8914888987130083
ERCOT,2026-07-08 20:00:00,27388.9447312,30854.9,0.8876692107639306
ERCOT,2026-07-08 21:00:00,27331.4066263,30854.9,0.885804414413918
ERCOT,2026-07-08 22:00:00,27775.9477967,30854.9,0.9002118884423543
ERCOT,2026-07-08 23:00:00,27639.0511857,30854.9,0.8957751017083185
ERCOT,2026-07-09 00:00:00,25804.327372,30854.9,0.8363121375211068
ERCOT,2026-07-09 01:00:00,15005.375078568,30854.9,0.486320651778745
ERCOT,2026-07-09 12:00:00,7065.38792783,30854.9,0.22898754907097413
ERCOT,2026-07-09 13:00:00,28260.749675,30854.9,0.915924202476754
ERCOT,2026-07-09 14:00:00,29258.248987,30854.9,0.9482529188880857
ERCOT,2026-07-09 15:00:00,29412.05564,30854.9,0.9532377560776407
ERCOT,2026-07-09 16:00:00,28934.1821866,30854.9,0.9377499906530242
ERCOT,2026-07-09 17:00:00,28973.2299425,30854.9,0.9390155191719953
ERCOT,2026-07-09 18:00:00,28823.6691022,30854.9,0.9341682877662867
ISO-NE,2026-07-07 18:00:00,152.42290544760002,880.8,0.17305052843732974
ISO-NE,2026-07-07 19:00:00,267.33053295,880.8,0.3035087794618529
ISO-NE,2026-07-07 20:00:00,241.27976006,880.8,0.27393251596276114
ISO-NE,2026-07-07 21:00:00,228.68521819,880.8,0.2596335356380563
ISO-NE,2026-07-07 22:00:00,186.903083214,880.8,0.21219696096049045
ISO-NE,2026-07-07 23:00:00,90.067298279,880.8,0.10225624236943688
ISO-NE,2026-07-08 00:00:00,11.369611092,880.8,0.01290827780653951
ISO-NE,2026-07-08 10:00:00,301.5284156,880.8,0.3423347134423252
ISO-NE,2026-07-08 11:00:00,532.9341379,880.8,0.6050569231380564
ISO-NE,2026-07-08 12:00:00,706.7532765999999,880.8,0.802399269527702
ISO-NE,2026-07-08 13:00:00,777.7899725,880.8,0.8830494692325159
ISO-NE,2026-07-08 14:00:00,815.0426756,880.8,0.9253436371480473
ISO-NE,2026-07-08 15:00:00,836.177273,880.8,0.949338411671208
ISO-NE,2026-07-08 16:00:00,834.321104,880.8,0.9472310445049955
ISO-NE,2026-07-08 17:00:00,839.784002,880.8,0.953433244777475
ISO-NE,2026-07-08 18:00:00,837.648749,880.8,0.9510090247502271
ISO-NE,2026-07-08 19:00:00,828.96966,880.8,0.9411553814713897
ISO-NE,2026-07-08 20:00:00,795.451049,880.8,0.9031006460036332
ISO-NE,2026-07-08 21:00:00,758.0884301,880.8,0.8606816872161671
ISO-NE,2026-07-08 22:00:00,660.6792311,880.8,0.750089953564941
ISO-NE,2026-07-08 23:00:00,489.54551485,880.8,0.5557964519187103
ISO-NE,2026-07-09 00:00:00,122.50916304500001,880.8,0.13908851390213445
ISO-NE,2026-07-09 10:00:00,300.08138633,880.8,0.34069185550635783
ISO-NE,2026-07-09 11:00:00,533.6970799,880.8,0.605923115236149
ISO-NE,2026-07-09 12:00:00,696.3068708000001,880.8,0.7905391357856495
ISO-NE,2026-07-09 13:00:00,759.8066102,880.8,0.8626323912352407
ISO-NE,2026-07-09 14:00:00,741.611577,880.8,0.8419749965940055
ISO-NE,2026-07-09 15:00:00,797.3465242,880.8,0.9052526387375114
ISO-NE,2026-07-09 16:00:00,761.7892945,880.8,0.864883395208901
ISO-NE,2026-07-09 17:00:00,700.4727682,880.8,0.7952688103996367
ISO-NE,2026-07-09 18:00:00,592.9466238,880.8,0.6731909897820164
MISO,2026-07-07 18:00:00,16736.8964127,19660.4,0.8512998928149986
MISO,2026-07-07 19:00:00,16635.6539761,19660.4,0.8461503314327276
MISO,2026-07-07 20:00:00,16781.0594677,19660.4,0.8535461876513194
MISO,2026-07-07 21:00:00,16544.12078405,19660.4,0.841494617812964
MISO,2026-07-07 22:00:00,15993.56247163,19660.4,0.8134912042293138
MISO,2026-07-07 23:00:00,14500.431948883,19660.4,0.7375451134708856
MISO,2026-07-08 00:00:00,12919.6689911,19660.4,0.6571417158908262
MISO,2026-07-08 01:00:00,2864.793426303,19660.4,0.14571389322206058
MISO,2026-07-08 11:00:00,2428.781573653,19660.4,0.12353673239878131
MISO,2026-07-08 12:00:00,11275.48922308,19660.4,0.5735127069174584
MISO,2026-07-08 13:00:00,13255.97449489,19660.4,0.6742474463841021
MISO,2026-07-08 14:00:00,14068.00152673,19660.4,0.715550117328742
MISO,2026-07-08 15:00:00,14872.37022045,19660.4,0.7564632571285427
MISO,2026-07-08 16:00:00,15379.8163921,19660.4,0.7822738292252446
MISO,2026-07-08 17:00:00,15414.45206594,19660.4,0.7840355265376086
MISO,2026-07-08 18:00:00,14619.12145158,19660.4,0.7435820965789098
MISO,2026-07-08 19:00:00,14739.0465774,19660.4,0.7496819280075685
MISO,2026-07-08 20:00:00,14906.4449547,19660.4,0.7581964229974975
MISO,2026-07-08 21:00:00,14317.2069627,19660.4,0.7282256191481353
MISO,2026-07-08 22:00:00,13801.17997581,19660.4,0.7019785953393624
MISO,2026-07-08 23:00:00,12524.40287998,19660.4,0.6370370328162194
MISO,2026-07-09 00:00:00,10119.860579286,19660.4,0.5147331986778498
MISO,2026-07-09 01:00:00,1844.8483081733,19660.4,0.09383574638223535
MISO,2026-07-09 02:00:00,0.103563994,19660.4,5.267644300217696e-06
MISO,2026-07-09 11:00:00,1285.411850095,19660.4,0.0653807577717137
MISO,2026-07-09 12:00:00,12458.54631685,19660.4,0.633687326649
MISO,2026-07-09 13:00:00,14875.78704781,19660.4,0.7566370494908546
MISO,2026-07-09 14:00:00,15928.78946354,19660.4,0.8101966116426929
MISO,2026-07-09 15:00:00,15746.68872018,19660.4,0.8009343004303066
MISO,2026-07-09 16:00:00,16227.07076542,19660.4,0.8253682918668999
MISO,2026-07-09 17:00:00,15923.80241704,19660.4,0.8099429521800167
