case_id,valid_time,MW_AC
400011,2026-05-27 18:00:00,0.23528007
407013,2026-05-27 18:00:00,4.0
404351,2026-05-27 18:00:00,2.0
404352,2026-05-27 18:00:00,2.0
404336,2026-05-27 18:00:00,2.0
404988,2026-05-27 18:00:00,0.53331244
406923,2026-05-27 18:00:00,4.9
407041,2026-05-27 18:00:00,11.9
406921,2026-05-27 18:00:00,4.9
406924,2026-05-27 18:00:00,4.9
407037,2026-05-27 18:00:00,3.9693656
406910,2026-05-27 18:00:00,1.0
407046,2026-05-27 18:00:00,1.0
407047,2026-05-27 18:00:00,1.0
407056,2026-05-27 18:00:00,1.0
407002,2026-05-27 18:00:00,4.0
407053,2026-05-27 18:00:00,5.0
406918,2026-05-27 18:00:00,4.440555
406922,2026-05-27 18:00:00,4.0
406917,2026-05-27 18:00:00,1.0
406932,2026-05-27 18:00:00,4.112722
407026,2026-05-27 18:00:00,0.10495658
405467,2026-05-27 18:00:00,0.7432413
403022,2026-05-27 18:00:00,2.0
404731,2026-05-27 18:00:00,4.1332955
402533,2026-05-27 18:00:00,1.0
404478,2026-05-27 18:00:00,1.0
407012,2026-05-27 18:00:00,0.15085009
407009,2026-05-27 18:00:00,1.6556541
407010,2026-05-27 18:00:00,1.6558156
407028,2026-05-27 18:00:00,2.0
407029,2026-05-27 18:00:00,1.83613
407003,2026-05-27 18:00:00,5.0
407025,2026-05-27 18:00:00,5.0
406894,2026-05-27 18:00:00,1.1140966
403744,2026-05-27 18:00:00,1.0
406225,2026-05-27 18:00:00,0.802368
404088,2026-05-27 18:00:00,2.0
403021,2026-05-27 18:00:00,1.2248437
403446,2026-05-27 18:00:00,0.80193233
405534,2026-05-27 18:00:00,0.78037566
404569,2026-05-27 18:00:00,1.2863913
404555,2026-05-27 18:00:00,1.1149079
403722,2026-05-27 18:00:00,0.9939143
404719,2026-05-27 18:00:00,2.0
404720,2026-05-27 18:00:00,0.80477554
407055,2026-05-27 18:00:00,0.76645756
405526,2026-05-27 18:00:00,1.0
402344,2026-05-27 18:00:00,5.0
403708,2026-05-27 18:00:00,1.0
405855,2026-05-27 18:00:00,1.0
404089,2026-05-27 18:00:00,2.0
403726,2026-05-27 18:00:00,0.32882288
404675,2026-05-27 18:00:00,1.5754627
402316,2026-05-27 18:00:00,2.56011
403706,2026-05-27 18:00:00,1.0
404471,2026-05-27 18:00:00,1.0
403427,2026-05-27 18:00:00,1.0
403426,2026-05-27 18:00:00,1.0
403419,2026-05-27 18:00:00,1.0
405464,2026-05-27 18:00:00,0.74769396
403677,2026-05-27 18:00:00,1.0
403404,2026-05-27 18:00:00,1.0
403421,2026-05-27 18:00:00,1.0
403019,2026-05-27 18:00:00,2.0
403365,2026-05-27 18:00:00,2.0
403367,2026-05-27 18:00:00,2.0
403370,2026-05-27 18:00:00,2.0
403935,2026-05-27 18:00:00,2.0
403936,2026-05-27 18:00:00,2.0
403727,2026-05-27 18:00:00,0.25415957
404350,2026-05-27 18:00:00,2.0
405592,2026-05-27 18:00:00,2.0
403742,2026-05-27 18:00:00,1.0
403301,2026-05-27 18:00:00,1.0445552
403302,2026-05-27 18:00:00,0.8388591
404591,2026-05-27 18:00:00,4.216382
403300,2026-05-27 18:00:00,5.0
403299,2026-05-27 18:00:00,2.1382132
404592,2026-05-27 18:00:00,4.54222
403672,2026-05-27 18:00:00,4.1198454
403326,2026-05-27 18:00:00,1.1469778
403670,2026-05-27 18:00:00,1.3741294
404051,2026-05-27 18:00:00,2.5934892
404295,2026-05-27 18:00:00,5.0
404293,2026-05-27 18:00:00,2.0464237
407033,2026-05-27 18:00:00,0.3106864
407040,2026-05-27 18:00:00,19.9
407027,2026-05-27 18:00:00,3.3
401995,2026-05-27 18:00:00,1.5655541
403447,2026-05-27 18:00:00,1.122691
403015,2026-05-27 18:00:00,2.5
403035,2026-05-27 18:00:00,2.0
404563,2026-05-27 18:00:00,2.2
405404,2026-05-27 18:00:00,2.179702
403721,2026-05-27 18:00:00,0.25415957
401820,2026-05-27 18:00:00,1.3438551
404226,2026-05-27 18:00:00,1.0
403732,2026-05-27 18:00:00,0.30352882
403841,2026-05-27 18:00:00,2.0
406839,2026-05-27 18:00:00,0.9276647
406786,2026-05-27 18:00:00,0.40713298
402535,2026-05-27 18:00:00,5.0
405772,2026-05-27 18:00:00,0.94702446
405798,2026-05-27 18:00:00,1.4113486
407017,2026-05-27 18:00:00,1.7459667
406919,2026-05-27 18:00:00,4.9
406920,2026-05-27 18:00:00,4.9
407011,2026-05-27 18:00:00,2.3
407001,2026-05-27 18:00:00,4.4
406241,2026-05-27 18:00:00,4.3982954
406240,2026-05-27 18:00:00,4.2741694
404936,2026-05-27 18:00:00,0.791665
404893,2026-05-27 18:00:00,2.4102104
402358,2026-05-27 18:00:00,5.0
404140,2026-05-27 18:00:00,0.674872
402885,2026-05-27 18:00:00,1.6751156
405381,2026-05-27 18:00:00,0.76891184
406775,2026-05-27 18:00:00,74.5
403731,2026-05-27 18:00:00,0.9166007
406197,2026-05-27 18:00:00,1.4158797
402164,2026-05-27 18:00:00,3.0
406904,2026-05-27 18:00:00,4.9
403730,2026-05-27 18:00:00,0.8483207
403892,2026-05-27 18:00:00,1.0
403482,2026-05-27 18:00:00,5.0
406777,2026-05-27 18:00:00,37.952236
402432,2026-05-27 18:00:00,5.0
402822,2026-05-27 18:00:00,4.8
402827,2026-05-27 18:00:00,5.0
402167,2026-05-27 18:00:00,3.0
402433,2026-05-27 18:00:00,4.0
402431,2026-05-27 18:00:00,3.4
406851,2026-05-27 18:00:00,0.9
403269,2026-05-27 18:00:00,53.950764
403272,2026-05-27 18:00:00,52.022457
403271,2026-05-27 18:00:00,51.663544
403173,2026-05-27 18:00:00,1.0
404253,2026-05-27 18:00:00,5.0
406061,2026-05-27 18:00:00,1.0
403759,2026-05-27 18:00:00,1.7459633
403270,2026-05-27 18:00:00,74.5
403273,2026-05-27 18:00:00,53.40233
403277,2026-05-27 18:00:00,65.707405
403275,2026-05-27 18:00:00,56.323883
402991,2026-05-27 18:00:00,2.4
403074,2026-05-27 18:00:00,2.0
402506,2026-05-27 18:00:00,0.7894442
402507,2026-05-27 18:00:00,1.3
401979,2026-05-27 18:00:00,5.0
402751,2026-05-27 18:00:00,3.3
402994,2026-05-27 18:00:00,4.5
404250,2026-05-27 18:00:00,2.9814422
404252,2026-05-27 18:00:00,3.981984
406071,2026-05-27 18:00:00,1.2665105
404673,2026-05-27 18:00:00,1.9308313
405533,2026-05-27 18:00:00,1.0
404963,2026-05-27 18:00:00,2.9423237
403993,2026-05-27 18:00:00,5.0
405976,2026-05-27 18:00:00,1.3772573
405979,2026-05-27 18:00:00,1.7200471
406868,2026-05-27 18:00:00,1.683096
406867,2026-05-27 18:00:00,3.0
406870,2026-05-27 18:00:00,10.0
404892,2026-05-27 18:00:00,2.5
402434,2026-05-27 18:00:00,5.0
403179,2026-05-27 18:00:00,0.64833117
402347,2026-05-27 18:00:00,1.508588
402148,2026-05-27 18:00:00,1.0
405434,2026-05-27 18:00:00,1.0
406776,2026-05-27 18:00:00,55.33579
406909,2026-05-27 18:00:00,3.0
406845,2026-05-27 18:00:00,5.0
404432,2026-05-27 18:00:00,1.0143453
404657,2026-05-27 18:00:00,41.259502
405844,2026-05-27 18:00:00,74.5
406785,2026-05-27 18:00:00,0.84977764
405695,2026-05-27 18:00:00,2.0
405653,2026-05-27 18:00:00,1.0
402166,2026-05-27 18:00:00,1.8
403020,2026-05-27 18:00:00,1.3
404915,2026-05-27 18:00:00,4.9995103
404213,2026-05-27 18:00:00,1.0381113
404037,2026-05-27 18:00:00,1.0
405969,2026-05-27 18:00:00,2.0
402770,2026-05-27 18:00:00,5.0
402877,2026-05-27 18:00:00,1.0
403297,2026-05-27 18:00:00,0.8508986
404266,2026-05-27 18:00:00,0.40090427
403279,2026-05-27 18:00:00,30.0
403634,2026-05-27 18:00:00,1.0
404729,2026-05-27 18:00:00,1.1194515
403596,2026-05-27 18:00:00,0.19183643
402378,2026-05-27 18:00:00,1.2
403274,2026-05-27 18:00:00,50.255875
404700,2026-05-27 18:00:00,74.9
401934,2026-05-27 18:00:00,3.8575714
403346,2026-05-27 18:00:00,1.0
404235,2026-05-27 18:00:00,4.0
403332,2026-05-27 18:00:00,1.0
404477,2026-05-27 18:00:00,1.0
402858,2026-05-27 18:00:00,1.877847
402859,2026-05-27 18:00:00,0.8624565
403046,2026-05-27 18:00:00,2.0
403368,2026-05-27 18:00:00,2.0
403369,2026-05-27 18:00:00,2.0
403371,2026-05-27 18:00:00,2.0
403372,2026-05-27 18:00:00,4.0
403417,2026-05-27 18:00:00,3.863917
406726,2026-05-27 18:00:00,1.9648529
401893,2026-05-27 18:00:00,1.5
405728,2026-05-27 18:00:00,2.9129937
406766,2026-05-27 18:00:00,1.6248064
406767,2026-05-27 18:00:00,1.2858014
403893,2026-05-27 18:00:00,1.0
405913,2026-05-27 18:00:00,1.0
403861,2026-05-27 18:00:00,5.0
404784,2026-05-27 18:00:00,4.249181
402527,2026-05-27 18:00:00,5.0
402050,2026-05-27 18:00:00,1.8
402257,2026-05-27 18:00:00,0.16514614
402149,2026-05-27 18:00:00,1.0
405455,2026-05-27 18:00:00,80.0
406692,2026-05-27 18:00:00,1.2
406793,2026-05-27 18:00:00,1.364496
406831,2026-05-27 18:00:00,2.9
406832,2026-05-27 18:00:00,2.9
406833,2026-05-27 18:00:00,3.0
403767,2026-05-27 18:00:00,2.3226879
405307,2026-05-27 18:00:00,2.0
403960,2026-05-27 18:00:00,1.4640583
406693,2026-05-27 18:00:00,2.3
406703,2026-05-27 18:00:00,0.32016286
405819,2026-05-27 18:00:00,1.599085
406738,2026-05-27 18:00:00,1.0
407471,2026-05-27 18:00:00,1.2851362
407510,2026-05-27 18:00:00,1.2774277
407362,2026-05-27 18:00:00,2.4239151
400004,2026-05-27 18:00:00,18.215385
406516,2026-05-27 18:00:00,0.6388737
407459,2026-05-27 18:00:00,1.2256274
406601,2026-05-27 18:00:00,1.9852527
406611,2026-05-27 18:00:00,1.8595754
407374,2026-05-27 18:00:00,1.6311145
407534,2026-05-27 18:00:00,2.0
407077,2026-05-27 18:00:00,2.0
407078,2026-05-27 18:00:00,2.0
407079,2026-05-27 18:00:00,1.1900179
407080,2026-05-27 18:00:00,1.1900192
407092,2026-05-27 18:00:00,5.0
407519,2026-05-27 18:00:00,0.66804093
407469,2026-05-27 18:00:00,79.609726
407470,2026-05-27 18:00:00,150.0
407088,2026-05-27 18:00:00,5.0
405017,2026-05-27 18:00:00,1.5
406610,2026-05-27 18:00:00,4.50092
407405,2026-05-27 18:00:00,3.9563143
407409,2026-05-27 18:00:00,2.5422363
407095,2026-05-27 18:00:00,1.3438013
406585,2026-05-27 18:00:00,5.0
407182,2026-05-27 18:00:00,4.0
407331,2026-05-27 18:00:00,20.0
407287,2026-05-27 18:00:00,1.0
407366,2026-05-27 18:00:00,2.5521336
406434,2026-05-27 18:00:00,1.7129214
407576,2026-05-27 18:00:00,0.061765
407577,2026-05-27 18:00:00,0.27744675
406606,2026-05-27 18:00:00,5.0
407063,2026-05-27 18:00:00,5.0
407074,2026-05-27 18:00:00,0.46340063
407090,2026-05-27 18:00:00,5.0
407185,2026-05-27 18:00:00,5.0
407304,2026-05-27 18:00:00,5.0
407311,2026-05-27 18:00:00,5.0
407384,2026-05-27 18:00:00,5.0
407385,2026-05-27 18:00:00,5.0
407387,2026-05-27 18:00:00,5.0
407506,2026-05-27 18:00:00,5.0
407508,2026-05-27 18:00:00,4.9417214
407520,2026-05-27 18:00:00,1.6979623
407443,2026-05-27 18:00:00,0.11413093
406597,2026-05-27 18:00:00,2.6145813
407472,2026-05-27 18:00:00,65.92927
407494,2026-05-27 18:00:00,1.3618954
407345,2026-05-27 18:00:00,2.5
407289,2026-05-27 18:00:00,3.0
406623,2026-05-27 18:00:00,1.1600429
406575,2026-05-27 18:00:00,2.0
406912,2026-05-27 18:00:00,150.0
406933,2026-05-27 18:00:00,13.142169
406503,2026-05-27 18:00:00,3.0
407139,2026-05-27 18:00:00,1.5
407087,2026-05-27 18:00:00,5.0
407093,2026-05-27 18:00:00,5.0
407167,2026-05-27 18:00:00,1.9760158
407140,2026-05-27 18:00:00,1.5
407234,2026-05-27 18:00:00,2.0
407152,2026-05-27 18:00:00,2.0
406428,2026-05-27 18:00:00,3.571849
407143,2026-05-27 18:00:00,0.03007786
406454,2026-05-27 18:00:00,20.0
406990,2026-05-27 18:00:00,10.0
406420,2026-05-27 18:00:00,0.31316066
406432,2026-05-27 18:00:00,2.0
407243,2026-05-27 18:00:00,5.0
406408,2026-05-27 18:00:00,3.0644982
406400,2026-05-27 18:00:00,1.9674224
406913,2026-05-27 18:00:00,2.5
407233,2026-05-27 18:00:00,2.0
406980,2026-05-27 18:00:00,67.55499
406916,2026-05-27 18:00:00,149.0
406473,2026-05-27 18:00:00,109.35115
406915,2026-05-27 18:00:00,306.0
406914,2026-05-27 18:00:00,300.0
400471,2026-05-27 18:00:00,3.896848
400725,2026-05-27 18:00:00,2.9607592
406546,2026-05-27 18:00:00,0.29182285
400531,2026-05-27 18:00:00,1.5
406587,2026-05-27 18:00:00,5.0
405734,2026-05-27 18:00:00,3.9549296
404644,2026-05-27 18:00:00,4.3175893
400464,2026-05-27 18:00:00,3.4148755
405783,2026-05-27 18:00:00,2.0
400924,2026-05-27 18:00:00,4.4718866
406551,2026-05-27 18:00:00,5.0
406498,2026-05-27 18:00:00,1.6589576
