region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-07-06 18:00:00,21935.633582,22804.0,0.9619204342220662
CAISO,2026-07-06 19:00:00,21739.7672883,22804.0,0.953331314168567
CAISO,2026-07-06 20:00:00,21629.325928,22804.0,0.9484882445185054
CAISO,2026-07-06 21:00:00,21664.882866,22804.0,0.9500474857919663
CAISO,2026-07-06 22:00:00,21747.761105,22804.0,0.9536818586651465
CAISO,2026-07-06 23:00:00,21709.001686,22804.0,0.9519821823364322
CAISO,2026-07-07 00:00:00,21139.2775323,22804.0,0.9269986639317663
CAISO,2026-07-07 01:00:00,19680.3757154,22804.0,0.8630229659445712
CAISO,2026-07-07 02:00:00,15064.635443,22804.0,0.6606137275477986
CAISO,2026-07-07 03:00:00,846.001066911,22804.0,0.03709880139058937
CAISO,2026-07-07 13:00:00,2086.77542567,22804.0,0.09150918372522364
CAISO,2026-07-07 14:00:00,17973.94713416,22804.0,0.7881927352289072
CAISO,2026-07-07 15:00:00,20374.2712843,22804.0,0.8934516437598667
CAISO,2026-07-07 16:00:00,21608.277538,22804.0,0.9475652314506227
CAISO,2026-07-07 17:00:00,22016.203642,22804.0,0.9654535889317664
CAISO,2026-07-07 18:00:00,21950.086061,22804.0,0.9625542036923348
CAISO,2026-07-07 19:00:00,21769.195401,22804.0,0.9546217944658832
CAISO,2026-07-07 20:00:00,21652.266676,22804.0,0.9494942411857569
CAISO,2026-07-07 21:00:00,21682.0137555,22804.0,0.9507987088010875
CAISO,2026-07-07 22:00:00,21764.905194,22804.0,0.9544336604981581
CAISO,2026-07-07 23:00:00,21752.80388,22804.0,0.9539029942115418
CAISO,2026-07-08 00:00:00,20543.087774,22804.0,0.9008545770040344
CAISO,2026-07-08 01:00:00,19069.5260925,22804.0,0.8362360152824067
CAISO,2026-07-08 02:00:00,14918.48140855,22804.0,0.6542045872895106
CAISO,2026-07-08 03:00:00,770.919772777,22804.0,0.03380633979902649
CAISO,2026-07-08 13:00:00,2047.90908671,22804.0,0.08980481874714963
CAISO,2026-07-08 14:00:00,17920.2911534,22804.0,0.7858398155323628
CAISO,2026-07-08 15:00:00,20373.4231826,22804.0,0.8934144528416067
CAISO,2026-07-08 16:00:00,21622.5654353,22804.0,0.9481917836914576
CAISO,2026-07-08 17:00:00,22085.809109,22804.0,0.9685059247938959
CAISO,2026-07-08 18:00:00,22016.949798,22804.0,0.9654863093316962
ERCOT,2026-07-06 18:00:00,27981.2162173,30854.9,0.9068645893294095
ERCOT,2026-07-06 19:00:00,28230.7730385,30854.9,0.9149526667887434
ERCOT,2026-07-06 20:00:00,27975.3866341,30854.9,0.9066756539188264
ERCOT,2026-07-06 21:00:00,27727.6744252,30854.9,0.8986473599071784
ERCOT,2026-07-06 22:00:00,28187.2550431,30854.9,0.913542258866501
ERCOT,2026-07-06 23:00:00,26966.92700973,30854.9,0.8739917163798943
ERCOT,2026-07-07 00:00:00,26660.61044893,30854.9,0.8640640692055395
ERCOT,2026-07-07 01:00:00,15299.34728919,30854.9,0.495848221487997
ERCOT,2026-07-07 12:00:00,5811.18757536,30854.9,0.18833921274611162
ERCOT,2026-07-07 13:00:00,27702.05334634,30854.9,0.8978169868105227
ERCOT,2026-07-07 14:00:00,28046.8755772,30854.9,0.9089925936301851
ERCOT,2026-07-07 15:00:00,29106.221785,30854.9,0.9433257532839192
ERCOT,2026-07-07 16:00:00,28872.4111868,30854.9,0.9357480071820035
ERCOT,2026-07-07 17:00:00,28669.9902351,30854.9,0.9291875920874804
ERCOT,2026-07-07 18:00:00,27834.9200853,30854.9,0.9021231663463501
ERCOT,2026-07-07 19:00:00,26740.1028727,30854.9,0.8666403998295247
ERCOT,2026-07-07 20:00:00,26338.9620956,30854.9,0.8536395222671277
ERCOT,2026-07-07 21:00:00,25139.0767387,30854.9,0.8147515220823921
ERCOT,2026-07-07 22:00:00,24961.60376855,30854.9,0.8089996651601529
ERCOT,2026-07-07 23:00:00,24824.16053094,30854.9,0.8045451623871734
ERCOT,2026-07-08 00:00:00,24487.56570585,30854.9,0.7936362038395846
ERCOT,2026-07-08 01:00:00,14286.39264518,30854.9,0.4630186014273259
ERCOT,2026-07-08 12:00:00,5904.266512324,30854.9,0.1913558790443009
ERCOT,2026-07-08 13:00:00,26264.41021806,30854.9,0.8512233135761256
ERCOT,2026-07-08 14:00:00,27751.06984945,30854.9,0.8994056000651436
ERCOT,2026-07-08 15:00:00,27580.07038627,30854.9,0.8938635479703385
ERCOT,2026-07-08 16:00:00,28644.5450955,30854.9,0.9283629211405644
ERCOT,2026-07-08 17:00:00,28784.2555424,30854.9,0.9328909036295693
ERCOT,2026-07-08 18:00:00,27625.8813926,30854.9,0.8953482718336472
ISO-NE,2026-07-06 18:00:00,290.76616542429997,880.8,0.3301159916261353
ISO-NE,2026-07-06 19:00:00,356.48994015,880.8,0.40473426447547683
ISO-NE,2026-07-06 20:00:00,396.336937886,880.8,0.4499738168551317
ISO-NE,2026-07-06 21:00:00,268.83505945999997,880.8,0.30521691582652133
ISO-NE,2026-07-06 22:00:00,214.208900038,880.8,0.2431981153928247
ISO-NE,2026-07-06 23:00:00,240.21040945869998,880.8,0.2727184485225931
ISO-NE,2026-07-07 00:00:00,52.202538909,880.8,0.05926718768051771
ISO-NE,2026-07-07 10:00:00,23.8262241777,880.8,0.027050663235354225
ISO-NE,2026-07-07 11:00:00,161.88709675500002,880.8,0.18379552310967306
ISO-NE,2026-07-07 12:00:00,243.79170986000003,880.8,0.27678441173932794
ISO-NE,2026-07-07 13:00:00,243.49482472,880.8,0.27644734868301546
ISO-NE,2026-07-07 14:00:00,284.95741187,880.8,0.32352113064259763
