region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-06-03 13:00:00,3267.611503949,24082.3,0.13568519219297992
CAISO,2026-06-03 14:00:00,17343.6417971616,24082.3,0.7201821170387214
CAISO,2026-06-03 15:00:00,19493.609308964,24082.3,0.8094579549695836
CAISO,2026-06-03 16:00:00,21544.758228174,24082.3,0.8946304226828002
CAISO,2026-06-03 17:00:00,22336.81040555,24082.3,0.9275198135373283
CAISO,2026-06-03 18:00:00,22870.19902234,24082.3,0.9496683880833641
CAISO,2026-06-03 19:00:00,22919.43597326,24082.3,0.9517129166757328
CAISO,2026-06-03 20:00:00,22892.64967615,24082.3,0.9506006351615086
CAISO,2026-06-03 21:00:00,22812.71682372,24082.3,0.9472814815744343
CAISO,2026-06-03 22:00:00,22748.93253622,24082.3,0.9446328854062943
CAISO,2026-06-03 23:00:00,22801.278186,24082.3,0.9468065004588432
CAISO,2026-06-04 00:00:00,22178.50932828,24082.3,0.9209464763863917
CAISO,2026-06-04 01:00:00,20633.123488436002,24082.3,0.856775452861064
CAISO,2026-06-04 02:00:00,14979.083398806,24082.3,0.6219955485483529
CAISO,2026-06-04 03:00:00,224.6181160013,24082.3,0.00932710397268118
CAISO,2026-06-04 13:00:00,3465.4272979101,24082.3,0.1438993492278603
CAISO,2026-06-04 14:00:00,19259.332485814,24082.3,0.7997297802042994
CAISO,2026-06-04 15:00:00,21408.902013984,24082.3,0.8889890921541547
CAISO,2026-06-04 16:00:00,22760.32849282,24082.3,0.9451060942194061
CAISO,2026-06-04 17:00:00,23164.10099991,24082.3,0.9618724540392737
CAISO,2026-06-04 18:00:00,23102.78157749,24082.3,0.9593262096016577
CAISO,2026-06-04 19:00:00,22967.4581647,24082.3,0.953707003263808
CAISO,2026-06-04 20:00:00,22891.58200284,24082.3,0.9505563008034947
CAISO,2026-06-04 21:00:00,22891.86395819,24082.3,0.9505680087944257
CAISO,2026-06-04 22:00:00,22947.08087057,24082.3,0.9528608509390715
CAISO,2026-06-04 23:00:00,22859.1760152,24082.3,0.9492106657254498
CAISO,2026-06-05 00:00:00,22192.67132361,24082.3,0.9215345429468946
CAISO,2026-06-05 01:00:00,20615.9562227,24082.3,0.856062594631742
CAISO,2026-06-05 02:00:00,15024.86284381,24082.3,0.6238965067211188
CAISO,2026-06-05 03:00:00,261.7786662569,24082.3,0.010870168806837388
ERCOT,2026-06-03 12:00:00,6372.312123278,31789.0,0.2004565139915694
ERCOT,2026-06-03 13:00:00,18452.847938232,31789.0,0.5804790316849224
ERCOT,2026-06-03 14:00:00,20046.31131862,31789.0,0.6306052822869546
ERCOT,2026-06-03 15:00:00,23509.45325155,31789.0,0.7395468008289031
ERCOT,2026-06-03 16:00:00,24367.35124875,31789.0,0.7665340604847589
ERCOT,2026-06-03 17:00:00,25092.49144094,31789.0,0.7893451017943314
ERCOT,2026-06-03 18:00:00,24623.03588602,31789.0,0.7745772401151342
ERCOT,2026-06-03 19:00:00,24648.42241096,31789.0,0.775375834752902
ERCOT,2026-06-03 20:00:00,23733.947109819,31789.0,0.7466087989499198
ERCOT,2026-06-03 21:00:00,22453.948804925,31789.0,0.706343351628708
ERCOT,2026-06-03 22:00:00,22000.857214746,31789.0,0.6920902581001604
ERCOT,2026-06-03 23:00:00,22394.18872277,31789.0,0.7044634534829658
ERCOT,2026-06-04 00:00:00,21100.42449342,31789.0,0.6637649656617068
ERCOT,2026-06-04 01:00:00,9381.299797526,31789.0,0.2951115101930228
ERCOT,2026-06-04 12:00:00,5169.0357653232,31789.0,0.16260454136094876
ERCOT,2026-06-04 13:00:00,16781.250222946,31789.0,0.5278948763077165
ERCOT,2026-06-04 14:00:00,19818.340810353,31789.0,0.6234339177184874
ERCOT,2026-06-04 15:00:00,21305.634008768,31789.0,0.6702203280621599
ERCOT,2026-06-04 16:00:00,20134.684372763,31789.0,0.6333852707780364
ERCOT,2026-06-04 17:00:00,18609.22076221,31789.0,0.5853981176573657
ERCOT,2026-06-04 18:00:00,18523.84242184,31789.0,0.5827123351423448
ERCOT,2026-06-04 19:00:00,16906.24989386,31789.0,0.5318270437528705
ERCOT,2026-06-04 20:00:00,15644.01427115,31789.0,0.49212036462770137
ERCOT,2026-06-04 21:00:00,15763.3437373,31789.0,0.4958741620466199
ERCOT,2026-06-04 22:00:00,16661.499053758,31789.0,0.5241278131982132
ERCOT,2026-06-04 23:00:00,16822.071039,31789.0,0.5291789939601749
ERCOT,2026-06-05 00:00:00,16542.3585107833,31789.0,0.5203799588154172
ERCOT,2026-06-05 01:00:00,8726.378453828,31789.0,0.2745093728594168
ERCOT,2026-06-05 12:00:00,1573.705540494,31789.0,0.04950471988719368
ISO-NE,2026-06-03 12:00:00,2898.69176517,3466.5,0.8362012880917352
ISO-NE,2026-06-03 13:00:00,3227.71778182,3466.5,0.9311172023135728
ISO-NE,2026-06-03 14:00:00,3339.40847549,3466.5,0.963337220680802
ISO-NE,2026-06-03 15:00:00,3364.53416164,3466.5,0.9705853632309246
ISO-NE,2026-06-03 16:00:00,3368.63770726,3466.5,0.9717691352257319
ISO-NE,2026-06-03 17:00:00,3365.17678899,3466.5,0.9707707454175682
ISO-NE,2026-06-03 18:00:00,3355.95874945,3466.5,0.9681115677051781
ISO-NE,2026-06-03 19:00:00,3329.94975051,3466.5,0.9606086111380354
ISO-NE,2026-06-03 20:00:00,3253.15093614,3466.5,0.9384540418693206
ISO-NE,2026-06-03 21:00:00,3016.63948397,3466.5,0.8702263043329006
ISO-NE,2026-06-03 22:00:00,2413.7269382599998,3466.5,0.696300862039521
ISO-NE,2026-06-03 23:00:00,1497.494719195,3466.5,0.43199039930621663
ISO-NE,2026-06-04 00:00:00,55.383670446800004,3466.5,0.015976826899408627
ISO-NE,2026-06-04 09:00:00,0.1498013883,3466.5,4.321401652964085e-05
ISO-NE,2026-06-04 10:00:00,1043.237435058,3466.5,0.30094834416789273
ISO-NE,2026-06-04 11:00:00,2101.3715751,3466.5,0.6061940213760277
ISO-NE,2026-06-04 12:00:00,2884.98046014,3466.5,0.8322459137862398
ISO-NE,2026-06-04 13:00:00,3213.70917657,3466.5,0.9270760642059714
ISO-NE,2026-06-04 14:00:00,3322.5633056,3466.5,0.9584778034328574
ISO-NE,2026-06-04 15:00:00,3350.34800573,3466.5,0.9664930061243329
ISO-NE,2026-06-04 16:00:00,3356.87837536,3466.5,0.9683768571642868
ISO-NE,2026-06-04 17:00:00,3355.96855805,3466.5,0.9681143972450599
ISO-NE,2026-06-04 18:00:00,3346.01026229,3466.5,0.965241673817972
ISO-NE,2026-06-04 19:00:00,3309.0956734,3466.5,0.9545927227462859
ISO-NE,2026-06-04 20:00:00,3202.68993624,3466.5,0.9238972843617481
ISO-NE,2026-06-04 21:00:00,2853.54876332,3466.5,0.8231786422385692
ISO-NE,2026-06-04 22:00:00,2255.50558118,3466.5,0.6506578915851723
ISO-NE,2026-06-04 23:00:00,1221.133743521,3466.5,0.3522670542394346
ISO-NE,2026-06-05 00:00:00,60.0508469731,3466.5,0.017323192549574498
ISO-NE,2026-06-05 09:00:00,0.224448003,3466.5,6.474772912159239e-05
ISO-NE,2026-06-05 10:00:00,569.307943898,3466.5,0.16423134109274484
ISO-NE,2026-06-05 11:00:00,1542.23742779,3466.5,0.4448975703995385
ISO-NE,2026-06-05 12:00:00,2168.934787685,3466.5,0.62568434665657
MISO,2026-06-03 12:00:00,17544.69679689,22770.2,0.7705113172870681
MISO,2026-06-03 13:00:00,19779.428915511002,22770.2,0.8686541583082714
MISO,2026-06-03 14:00:00,20681.19923175,22770.2,0.9082572499033825
MISO,2026-06-03 15:00:00,21133.723517578,22770.2,0.9281307813536113
MISO,2026-06-03 16:00:00,21399.9027858,22770.2,0.9398205894458547
MISO,2026-06-03 17:00:00,21434.632157762,22770.2,0.9413458009926131
MISO,2026-06-03 18:00:00,21211.40840415,22770.2,0.9315424723608049
MISO,2026-06-03 19:00:00,21166.81305795,22770.2,0.9295839763352979
MISO,2026-06-03 20:00:00,20775.96493533,22770.2,0.9124190799962232
MISO,2026-06-03 21:00:00,20400.175218662,22770.2,0.8959155044163862
MISO,2026-06-03 22:00:00,19837.452138009,22770.2,0.871202367041528
MISO,2026-06-03 23:00:00,17785.77213244,22770.2,0.7810986347260894
MISO,2026-06-04 00:00:00,15060.101091374,22770.2,0.6613952047577096
MISO,2026-06-04 01:00:00,2237.147561596,22770.2,0.09824892014984496
MISO,2026-06-04 11:00:00,5901.1964215103,22770.2,0.25916313521665596
MISO,2026-06-04 12:00:00,15482.1144931589,22770.2,0.6799287882038322
MISO,2026-06-04 13:00:00,17658.579792408498,22770.2,0.7755127224358371
MISO,2026-06-04 14:00:00,19013.392323667,22770.2,0.8350120914031058
MISO,2026-06-04 15:00:00,20231.694548273,22770.2,0.8885163304790032
MISO,2026-06-04 16:00:00,20064.834080513,22770.2,0.8811883110606406
MISO,2026-06-04 17:00:00,20311.183210824,22770.2,0.892007238005112
MISO,2026-06-04 18:00:00,20641.507431497,22770.2,0.9065141031478423
MISO,2026-06-04 19:00:00,20183.657232996,22770.2,0.8864066733272434
MISO,2026-06-04 20:00:00,19568.206793955,22770.2,0.8593779059452705
MISO,2026-06-04 21:00:00,18428.010931622,22770.2,0.8093038678457809
MISO,2026-06-04 22:00:00,17349.32368581,22770.2,0.7619311067013025
MISO,2026-06-04 23:00:00,15888.505212865,22770.2,0.6977762695481374
MISO,2026-06-05 00:00:00,11424.9486976355,22770.2,0.5017500372256501
MISO,2026-06-05 01:00:00,1466.6761556409,22770.2,0.06441208929394121
MISO,2026-06-05 02:00:00,0.0905138465,22770.2,3.9751010750893705e-06
MISO,2026-06-05 11:00:00,3100.883348585,22770.2,0.13618164744205144
MISO,2026-06-05 12:00:00,12031.4788662181,22770.2,0.5283870526485538
NYISO,2026-06-03 12:00:00,2597.17823278,3092.6,0.8398041236435363
NYISO,2026-06-03 13:00:00,2900.16607887,3092.6,0.9377760068777081
NYISO,2026-06-03 14:00:00,2980.33477213,3092.6,0.9636987557815431
NYISO,2026-06-03 15:00:00,2991.88156453,3092.6,0.9674324401894846
NYISO,2026-06-03 16:00:00,2985.46019041,3092.6,0.9653560726928798
NYISO,2026-06-03 17:00:00,2977.97665055,3092.6,0.9629362512287396
NYISO,2026-06-03 18:00:00,2973.11222943,3092.6,0.9613633284065187
NYISO,2026-06-03 19:00:00,2965.40446051,3092.6,0.9588710019110134
NYISO,2026-06-03 20:00:00,2945.05956598,3092.6,0.9522924290176551
NYISO,2026-06-03 21:00:00,2851.1072461,3092.6,0.9219127097264438
NYISO,2026-06-03 22:00:00,2572.00830384,3092.6,0.8316653637198473
NYISO,2026-06-03 23:00:00,1979.383307424,3092.6,0.6400385783560758
NYISO,2026-06-04 00:00:00,709.0701900498,3092.6,0.22927963204093643
NYISO,2026-06-04 10:00:00,648.13042786,3092.6,0.20957460643471515
NYISO,2026-06-04 11:00:00,1929.75690959,3092.6,0.6239917576117183
NYISO,2026-06-04 12:00:00,2583.57736022,3092.6,0.8354062472418031
NYISO,2026-06-04 13:00:00,2887.92329907,3092.6,0.9338172731908427
