region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-07-11 00:00:00,21128.9035245,22804.0,0.9265437434002807
CAISO,2026-07-11 01:00:00,19682.7512317,22804.0,0.8631271369803544
CAISO,2026-07-11 02:00:00,14851.85257485,22804.0,0.6512827826192773
CAISO,2026-07-11 03:00:00,624.6351446405,22804.0,0.027391472752170673
CAISO,2026-07-11 13:00:00,669.50989444,22804.0,0.02935931829679004
CAISO,2026-07-11 14:00:00,16960.190342,22804.0,0.7437375171899667
CAISO,2026-07-11 15:00:00,20157.3935999,22804.0,0.8839411331301525
CAISO,2026-07-11 16:00:00,21167.2595957,22804.0,0.9282257321390984
CAISO,2026-07-11 17:00:00,21669.5627895,22804.0,0.9502527095904227
CAISO,2026-07-11 18:00:00,21556.6130123,22804.0,0.9452996409533415
CAISO,2026-07-11 19:00:00,21196.3943875,22804.0,0.9295033497412735
CAISO,2026-07-11 20:00:00,21232.4036958,22804.0,0.9310824283371338
CAISO,2026-07-11 21:00:00,21365.314361,22804.0,0.9369108209524645
CAISO,2026-07-11 22:00:00,20921.1191373,22804.0,0.917431991637432
CAISO,2026-07-11 23:00:00,19784.2620435,22804.0,0.8675785846123487
CAISO,2026-07-12 00:00:00,19103.6514391,22804.0,0.8377324784730749
CAISO,2026-07-12 01:00:00,16819.4087539,22804.0,0.7375639692115418
CAISO,2026-07-12 02:00:00,10006.76783322,22804.0,0.43881634069549197
CAISO,2026-07-12 03:00:00,111.505792948,22804.0,0.004889747103490616
CAISO,2026-07-12 13:00:00,249.684147715,22804.0,0.010949138208866865
CAISO,2026-07-12 14:00:00,7151.51498031,22804.0,0.31360791879977196
CAISO,2026-07-12 15:00:00,10987.53006432,22804.0,0.4818246827012805
CAISO,2026-07-12 16:00:00,15205.4782352,22804.0,0.6667899594457113
CAISO,2026-07-12 17:00:00,16040.368688,22804.0,0.703401538677425
CAISO,2026-07-12 18:00:00,19137.4452617,22804.0,0.8392144036879494
CAISO,2026-07-12 19:00:00,18840.1887683,22804.0,0.8261791250789334
CAISO,2026-07-12 20:00:00,18231.7138929,22804.0,0.7994963117391686
CAISO,2026-07-12 21:00:00,18393.4236074,22804.0,0.806587598991405
CAISO,2026-07-12 22:00:00,19310.5489315,22804.0,0.8468053381643572
CAISO,2026-07-12 23:00:00,16710.700474,22804.0,0.7327968985265744
CAISO,2026-07-13 00:00:00,14794.0160243,22804.0,0.6487465367610945
ERCOT,2026-07-11 00:00:00,27234.190918986,30854.9,0.8826536763686157
ERCOT,2026-07-11 01:00:00,15459.5101308,30854.9,0.5010390612447293
ERCOT,2026-07-11 12:00:00,5802.4213975,30854.9,0.1880551029982272
ERCOT,2026-07-11 13:00:00,22143.365590374,30854.9,0.7176612333980664
ERCOT,2026-07-11 14:00:00,22478.4528787,30854.9,0.7285213330362439
ERCOT,2026-07-11 15:00:00,24355.3703006,30854.9,0.7893517820702708
ERCOT,2026-07-11 16:00:00,25111.5750153,30854.9,0.8138601977416877
ERCOT,2026-07-11 17:00:00,23580.880553,30854.9,0.7642507528139776
ERCOT,2026-07-11 18:00:00,24133.1724985,30854.9,0.7821504039390825
ERCOT,2026-07-11 19:00:00,23838.19184855,30854.9,0.7725901509500921
ERCOT,2026-07-11 20:00:00,23918.16601216,30854.9,0.7751820946481758
ERCOT,2026-07-11 21:00:00,23035.8972769,30854.9,0.7465879739328275
ERCOT,2026-07-11 22:00:00,22909.1280305,30854.9,0.7424794126864777
ERCOT,2026-07-11 23:00:00,22978.7946118,30854.9,0.7447372900835847
ERCOT,2026-07-12 00:00:00,25755.49174885,30854.9,0.8347293865431422
ERCOT,2026-07-12 01:00:00,14719.25124654,30854.9,0.47704744616057737
ERCOT,2026-07-12 12:00:00,4280.745567107,30854.9,0.13873794979426282
ERCOT,2026-07-12 13:00:00,23083.85822313,30854.9,0.7481423768390109
ERCOT,2026-07-12 14:00:00,23886.66423964,30854.9,0.7741611296630356
ERCOT,2026-07-12 15:00:00,23068.9037673,30854.9,0.7476577064680163
ERCOT,2026-07-12 16:00:00,20433.5513896,30854.9,0.6622465601768277
ERCOT,2026-07-12 17:00:00,18539.7802791,30854.9,0.6008698870876262
ERCOT,2026-07-12 18:00:00,18746.8414862,30854.9,0.6075806917604659
ERCOT,2026-07-12 19:00:00,19386.425936,30854.9,0.6283094722718271
ERCOT,2026-07-12 20:00:00,20328.5628835,30854.9,0.6588439075641146
