region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-06-28 00:00:00,21196.95775,22804.0,0.9295280542887213
CAISO,2026-06-28 01:00:00,19455.744053,22804.0,0.8531724282143482
CAISO,2026-06-28 02:00:00,15200.11919924,22804.0,0.6665549552376776
CAISO,2026-06-28 03:00:00,1067.9420057698999,22804.0,0.046831345631025256
CAISO,2026-06-28 13:00:00,3251.50366993,22804.0,0.14258479520829678
CAISO,2026-06-28 14:00:00,18434.51579044,22804.0,0.8083895715856867
CAISO,2026-06-28 15:00:00,20510.97485711,22804.0,0.899446362792054
CAISO,2026-06-28 16:00:00,21806.3337004,22804.0,0.9562503815295561
CAISO,2026-06-28 17:00:00,22192.343214,22804.0,0.9731776536572532
CAISO,2026-06-28 18:00:00,22183.0458863,22804.0,0.9727699476539203
CAISO,2026-06-28 19:00:00,22074.596119499998,22804.0,0.968014213273987
CAISO,2026-06-28 20:00:00,22025.299214,22804.0,0.9658524475530608
CAISO,2026-06-28 21:00:00,22025.846162,22804.0,0.9658764322925804
CAISO,2026-06-28 22:00:00,22073.1141375,22804.0,0.9679492254648308
CAISO,2026-06-28 23:00:00,21964.2819635,22804.0,0.9631767217812665
CAISO,2026-06-29 00:00:00,21273.0616432,22804.0,0.9328653588493246
CAISO,2026-06-29 01:00:00,19753.0906179,22804.0,0.8662116566348009
CAISO,2026-06-29 02:00:00,15572.88171486,22804.0,0.6829013205955096
CAISO,2026-06-29 03:00:00,1059.9270394246,22804.0,0.04647987368113489
CAISO,2026-06-29 13:00:00,3222.27890222,22804.0,0.14130323198649358
CAISO,2026-06-29 14:00:00,18396.55710646,22804.0,0.8067250090536748
CAISO,2026-06-29 15:00:00,20465.9813097,22804.0,0.8974733077398702
CAISO,2026-06-29 16:00:00,21759.3640366,22804.0,0.954190669908788
CAISO,2026-06-29 17:00:00,22160.7366517,22804.0,0.9717916440843712
CAISO,2026-06-29 18:00:00,22139.423778,22804.0,0.9708570328889669
CAISO,2026-06-29 19:00:00,22032.125434,22804.0,0.9661517906507631
CAISO,2026-06-29 20:00:00,21975.9209045,22804.0,0.963687112107525
CAISO,2026-06-29 21:00:00,21958.267394,22804.0,0.9629129711454131
CAISO,2026-06-29 22:00:00,21997.248482,22804.0,0.9646223680933169
CAISO,2026-06-29 23:00:00,21929.575451,22804.0,0.9616547733292405
CAISO,2026-06-30 00:00:00,21263.2256607,22804.0,0.9324340317795125
ERCOT,2026-06-28 00:00:00,27587.4644319,30854.9,0.8941031872376834
ERCOT,2026-06-28 01:00:00,15227.04506203,30854.9,0.4935049234329069
ERCOT,2026-06-28 12:00:00,7447.621776704,30854.9,0.24137565756829546
ERCOT,2026-06-28 13:00:00,23100.95551403,30854.9,0.7486964959870231
ERCOT,2026-06-28 14:00:00,26054.6409299,30854.9,0.8444247406376296
ERCOT,2026-06-28 15:00:00,26851.062573,30854.9,0.8702365774317855
ERCOT,2026-06-28 16:00:00,28826.5451205,30854.9,0.9342614988381099
ERCOT,2026-06-28 17:00:00,28978.5632306,30854.9,0.9391883697759513
ERCOT,2026-06-28 18:00:00,28914.0460375,30854.9,0.9370973828306038
ERCOT,2026-06-28 19:00:00,29173.6171928,30854.9,0.9455100224858937
ERCOT,2026-06-28 20:00:00,29169.8890645,30854.9,0.9453891947308206
ERCOT,2026-06-28 21:00:00,28507.91593988,30854.9,0.9239348025720387
ERCOT,2026-06-28 22:00:00,26567.4541827,30854.9,0.8610448966841571
ERCOT,2026-06-28 23:00:00,25235.18139098,30854.9,0.8178662510972325
ERCOT,2026-06-29 00:00:00,24934.13645546,30854.9,0.8081094560494443
ERCOT,2026-06-29 01:00:00,14475.05331073,30854.9,0.4691330489073048
ERCOT,2026-06-29 12:00:00,7863.8386248199995,30854.9,0.2548651470210566
ERCOT,2026-06-29 13:00:00,23262.608034599998,30854.9,0.7539356158859694
ERCOT,2026-06-29 14:00:00,25376.258806,30854.9,0.8224385366991953
ERCOT,2026-06-29 15:00:00,27090.5838891,30854.9,0.8779994065480684
ERCOT,2026-06-29 16:00:00,27944.0826057,30854.9,0.9056610977737733
ERCOT,2026-06-29 17:00:00,28715.7316433,30854.9,0.9306700602918824
ERCOT,2026-06-29 18:00:00,28680.9283021,30854.9,0.9295420922479087
ERCOT,2026-06-29 19:00:00,28888.6473889,30854.9,0.9362742186459849
ERCOT,2026-06-29 20:00:00,29018.193329,30854.9,0.9404727718774003
ERCOT,2026-06-29 21:00:00,28751.4072388,30854.9,0.9318262978910966
ERCOT,2026-06-29 22:00:00,28500.9054976,30854.9,0.9237075957983983
ERCOT,2026-06-29 23:00:00,27725.165500350002,30854.9,0.8985660462471114
ERCOT,2026-06-30 00:00:00,23959.22572063,30854.9,0.7765128300733432
ISO-NE,2026-06-28 00:00:00,53.438703564,880.8,0.06067064437329701
ISO-NE,2026-06-28 10:00:00,254.27664983,880.8,0.2886882945390554
ISO-NE,2026-06-28 11:00:00,406.7287148,880.8,0.4617719287011807
ISO-NE,2026-06-28 12:00:00,555.1522338,880.8,0.6302818276566757
ISO-NE,2026-06-28 13:00:00,720.56313,880.8,0.8180780313351499
ISO-NE,2026-06-28 14:00:00,797.8010316,880.8,0.9057686553133515
ISO-NE,2026-06-28 15:00:00,824.2923645,880.8,0.9358451004768392
ISO-NE,2026-06-28 16:00:00,811.99727,880.8,0.9218860921889191
ISO-NE,2026-06-28 17:00:00,798.645084,880.8,0.9067269346049047
ISO-NE,2026-06-28 18:00:00,758.1477375000001,880.8,0.8607490207765669
ISO-NE,2026-06-28 19:00:00,731.5125335,880.8,0.830509234218892
ISO-NE,2026-06-28 20:00:00,742.6529845,880.8,0.8431573393505905
ISO-NE,2026-06-28 21:00:00,680.0594236,880.8,0.7720928969118983
ISO-NE,2026-06-28 22:00:00,477.80536639,880.8,0.5424674913601272
ISO-NE,2026-06-28 23:00:00,366.3950556,880.8,0.41597985422343325
ISO-NE,2026-06-29 00:00:00,119.7323948,880.8,0.13593596139872843
ISO-NE,2026-06-29 10:00:00,277.53913990999996,880.8,0.3150989326861943
ISO-NE,2026-06-29 11:00:00,543.5979322,880.8,0.6171638648955494
ISO-NE,2026-06-29 12:00:00,705.2147672,880.8,0.8006525513169845
ISO-NE,2026-06-29 13:00:00,774.8394348,880.8,0.8796996307901909
ISO-NE,2026-06-29 14:00:00,811.012647,880.8,0.9207682186648501
ISO-NE,2026-06-29 15:00:00,826.565743,880.8,0.9384261387375114
ISO-NE,2026-06-29 16:00:00,825.2927525,880.8,0.9369808725022707
ISO-NE,2026-06-29 17:00:00,787.798422,880.8,0.8944123773841962
ISO-NE,2026-06-29 18:00:00,788.254179,880.8,0.8949298126702998
ISO-NE,2026-06-29 19:00:00,745.3390118,880.8,0.8462068707992734
