region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-07-09 18:00:00,21965.181544,22804.0,0.9632161701455885
CAISO,2026-07-09 19:00:00,21746.3517456,22804.0,0.9536200554990353
CAISO,2026-07-09 20:00:00,21621.3320275,22804.0,0.9481376963471321
CAISO,2026-07-09 21:00:00,21659.7833245,22804.0,0.9498238609235222
CAISO,2026-07-09 22:00:00,21767.088897,22804.0,0.9545294201455885
CAISO,2026-07-09 23:00:00,21769.13932,22804.0,0.95461933520435
CAISO,2026-07-10 00:00:00,21134.391671,22804.0,0.9267844093580074
CAISO,2026-07-10 01:00:00,19671.9989485,22804.0,0.8626556283327487
CAISO,2026-07-10 02:00:00,14848.3850956,22804.0,0.6511307268724785
CAISO,2026-07-10 03:00:00,697.6358318389999,22804.0,0.030592695660366598
CAISO,2026-07-10 13:00:00,1763.81058627,22804.0,0.07734654386379582
CAISO,2026-07-10 14:00:00,17717.79204451,22804.0,0.7769598335603403
CAISO,2026-07-10 15:00:00,20346.2400086,22804.0,0.8922224174969304
CAISO,2026-07-10 16:00:00,21590.7143442,22804.0,0.946795051052447
CAISO,2026-07-10 17:00:00,22062.6986471,22804.0,0.9674924858402034
CAISO,2026-07-10 18:00:00,21965.3912344,22804.0,0.9632253654797404
CAISO,2026-07-10 19:00:00,21771.8187265,22804.0,0.9547368324197509
CAISO,2026-07-10 20:00:00,21656.617025,22804.0,0.9496850124978073
CAISO,2026-07-10 21:00:00,21690.8707965,22804.0,0.9511871073715138
CAISO,2026-07-10 22:00:00,21781.0634433,22804.0,0.9551422313322224
CAISO,2026-07-10 23:00:00,21784.194958,22804.0,0.9552795543764252
CAISO,2026-07-11 00:00:00,21093.29822,22804.0,0.9249823811611998
CAISO,2026-07-11 01:00:00,19641.8692892,22804.0,0.8613343838449394
CAISO,2026-07-11 02:00:00,14761.17480556,22804.0,0.647306385088581
CAISO,2026-07-11 03:00:00,616.801699186,22804.0,0.027047960848359934
CAISO,2026-07-11 13:00:00,637.82804365,22804.0,0.027970007176372567
CAISO,2026-07-11 14:00:00,11701.53371955,22804.0,0.5131351394294861
CAISO,2026-07-11 15:00:00,18929.611325,22804.0,0.8301004790826172
CAISO,2026-07-11 16:00:00,20937.4976322,22804.0,0.918150220671812
CAISO,2026-07-11 17:00:00,21684.622292,22804.0,0.950913098228381
CAISO,2026-07-11 18:00:00,21587.2987826,22804.0,0.946645271996141
ERCOT,2026-07-09 18:00:00,28660.4343065,30854.9,0.928877886705191
ERCOT,2026-07-09 19:00:00,28678.5366308,30854.9,0.9294645787476219
ERCOT,2026-07-09 20:00:00,28748.3386097,30854.9,0.9317268443488717
ERCOT,2026-07-09 21:00:00,28754.7135556,30854.9,0.9319334548353746
ERCOT,2026-07-09 22:00:00,28655.4856423,30854.9,0.9287175016707232
ERCOT,2026-07-09 23:00:00,29067.4305136,30854.9,0.9420685373668364
ERCOT,2026-07-10 00:00:00,28750.6038542,30854.9,0.9318002603865188
ERCOT,2026-07-10 01:00:00,15567.34150355,30854.9,0.5045338504921423
ERCOT,2026-07-10 12:00:00,5755.25515165,30854.9,0.18652645614310853
ERCOT,2026-07-10 13:00:00,25856.8015312,30854.9,0.8380128125905447
ERCOT,2026-07-10 14:00:00,26838.1501923,30854.9,0.8698180902320214
ERCOT,2026-07-10 15:00:00,26869.2441176,30854.9,0.8708258369853734
ERCOT,2026-07-10 16:00:00,27156.1372624,30854.9,0.8801239758482444
ERCOT,2026-07-10 17:00:00,27620.1895036,30854.9,0.8951637990594686
ERCOT,2026-07-10 18:00:00,26297.44304087,30854.9,0.8522938995384849
ERCOT,2026-07-10 19:00:00,26038.6027199,30854.9,0.8439049460507082
ERCOT,2026-07-10 20:00:00,25235.635748,30854.9,0.8178809767006213
ERCOT,2026-07-10 21:00:00,25094.3036658,30854.9,0.813300437395681
ERCOT,2026-07-10 22:00:00,24964.0971768,30854.9,0.8090804759308894
ERCOT,2026-07-10 23:00:00,26259.21203,30854.9,0.8510548415324631
ERCOT,2026-07-11 00:00:00,27762.4269752,30854.9,0.8997736818203915
ERCOT,2026-07-11 01:00:00,15903.43815278,30854.9,0.5154266632781178
ERCOT,2026-07-11 12:00:00,5106.69839807,30854.9,0.16550688539162337
ERCOT,2026-07-11 13:00:00,22992.57287737,30854.9,0.7451838404068721
ERCOT,2026-07-11 14:00:00,26156.9689074,30854.9,0.8477411661486506
ERCOT,2026-07-11 15:00:00,26028.6172902,30854.9,0.8435813206395094
ERCOT,2026-07-11 16:00:00,25371.7513437,30854.9,0.8222924509137933
ERCOT,2026-07-11 17:00:00,25933.8759266,30854.9,0.8405107754878479
ERCOT,2026-07-11 18:00:00,23700.061853,30854.9,0.7681133905149586
ISO-NE,2026-07-09 18:00:00,784.9540423,880.8,0.8911830634650318
ISO-NE,2026-07-09 19:00:00,781.3829897,880.8,0.8871287349000909
ISO-NE,2026-07-09 20:00:00,744.9289218,880.8,0.8457412826975478
ISO-NE,2026-07-09 21:00:00,691.342742,880.8,0.7849032039055405
ISO-NE,2026-07-09 22:00:00,647.4656009,880.8,0.7350881027475024
ISO-NE,2026-07-09 23:00:00,456.46782417,880.8,0.5182423071866485
ISO-NE,2026-07-10 00:00:00,69.86210329,880.8,0.07931664769527702
ISO-NE,2026-07-10 10:00:00,85.34202103999999,880.8,0.09689148619436876
ISO-NE,2026-07-10 11:00:00,270.5737991,880.8,0.30719096173932786
ISO-NE,2026-07-10 12:00:00,484.8851491,880.8,0.5505053918029065
ISO-NE,2026-07-10 13:00:00,698.1331927,880.8,0.7926126165985468
ISO-NE,2026-07-10 14:00:00,746.7875946,880.8,0.847851492506812
ISO-NE,2026-07-10 15:00:00,790.1891383,880.8,0.8971266329473206
ISO-NE,2026-07-10 16:00:00,777.8123395,880.8,0.8830748631925522
ISO-NE,2026-07-10 17:00:00,775.39048,880.8,0.8803252497729338
ISO-NE,2026-07-10 18:00:00,741.1600095,880.8,0.8414623177792916
ISO-NE,2026-07-10 19:00:00,713.6262541,880.8,0.8102023774977294
ISO-NE,2026-07-10 20:00:00,631.4020832,880.8,0.716850684831971
ISO-NE,2026-07-10 21:00:00,575.7395338,880.8,0.6536552381925522
ISO-NE,2026-07-10 22:00:00,573.3422888,880.8,0.6509335703905541
ISO-NE,2026-07-10 23:00:00,409.2176333,880.8,0.46459767631698456
ISO-NE,2026-07-11 00:00:00,44.441148176,880.8,0.0504554361671208
