region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-06-11 00:00:00,22173.035652555,24082.3,0.920719185981198
CAISO,2026-06-11 01:00:00,20667.00608061,24082.3,0.8581824028689121
CAISO,2026-06-11 02:00:00,15566.863946295,24082.3,0.6464027084744812
CAISO,2026-06-11 03:00:00,424.9799921859,24082.3,0.017646985220925743
CAISO,2026-06-11 13:00:00,4194.2029566019,24082.3,0.1741612286451834
CAISO,2026-06-11 14:00:00,19209.540935504,24082.3,0.7976622222754471
CAISO,2026-06-11 15:00:00,21336.874661651,24082.3,0.8859982087114188
CAISO,2026-06-11 16:00:00,22640.71175592,24082.3,0.9401390961793518
CAISO,2026-06-11 17:00:00,23022.68537253,24082.3,0.95600027291953
CAISO,2026-06-11 18:00:00,22945.29146374,24082.3,0.9527865471213297
CAISO,2026-06-11 19:00:00,22793.87196838,24082.3,0.9464989626563909
CAISO,2026-06-11 20:00:00,22694.89347702,24082.3,0.9423889527586651
CAISO,2026-06-11 21:00:00,22715.24730408,24082.3,0.94323413063038
CAISO,2026-06-11 22:00:00,22767.35781279,24082.3,0.9453979816209416
CAISO,2026-06-11 23:00:00,22690.81799111,24082.3,0.9422197211690745
CAISO,2026-06-12 00:00:00,22113.66842531,24082.3,0.9182540050290047
CAISO,2026-06-12 01:00:00,20582.24707635,24082.3,0.8546628468356428
CAISO,2026-06-12 02:00:00,15229.774588957,24082.3,0.6324053179703351
CAISO,2026-06-12 03:00:00,490.4584028819,24082.3,0.020365928623175527
CAISO,2026-06-12 13:00:00,2782.2948662847,24082.3,0.11553277163247283
CAISO,2026-06-12 14:00:00,14557.293954765,24082.3,0.6044810485196597
CAISO,2026-06-12 15:00:00,17973.486339539,24082.3,0.7463359537726463
CAISO,2026-06-12 16:00:00,19933.40548033,24082.3,0.8277201712598049
CAISO,2026-06-12 17:00:00,19709.88106336,24082.3,0.8184384823442944
CAISO,2026-06-12 18:00:00,20494.68083172,24082.3,0.8510267221868344
CAISO,2026-06-12 19:00:00,21069.25022029,24082.3,0.8748852983431815
CAISO,2026-06-12 20:00:00,21047.99696644,24082.3,0.8740027724278828
CAISO,2026-06-12 21:00:00,20722.11092056,24082.3,0.8604705912873771
CAISO,2026-06-12 22:00:00,20663.07174656,24082.3,0.8580190325076924
CAISO,2026-06-12 23:00:00,19641.273393030002,24082.3,0.8155895987106714
CAISO,2026-06-13 00:00:00,19214.49910583,24082.3,0.7978681066937129
ERCOT,2026-06-11 00:00:00,25743.82991286,31789.0,0.8098345312170877
ERCOT,2026-06-11 01:00:00,13306.180666759,31789.0,0.41857814548299727
ERCOT,2026-06-11 02:00:00,0.0075527113,31789.0,2.3758882946931328e-07
ERCOT,2026-06-11 12:00:00,4681.38760074,31789.0,0.14726438707540346
ERCOT,2026-06-11 13:00:00,18373.424322325,31789.0,0.5779805694524837
ERCOT,2026-06-11 14:00:00,21659.8826192191,31789.0,0.6813640762282268
ERCOT,2026-06-11 15:00:00,23044.51872832,31789.0,0.7249211591531661
ERCOT,2026-06-11 16:00:00,25952.00503124,31789.0,0.8163831838447262
ERCOT,2026-06-11 17:00:00,27036.3055022,31789.0,0.8504924817452578
ERCOT,2026-06-11 18:00:00,27374.87006216,31789.0,0.8611428501104156
ERCOT,2026-06-11 19:00:00,27857.66645803,31789.0,0.8763303802582654
ERCOT,2026-06-11 20:00:00,28504.84462479,31789.0,0.8966889372043788
ERCOT,2026-06-11 21:00:00,28703.57161407,31789.0,0.902940376044229
ERCOT,2026-06-11 22:00:00,28651.40492567,31789.0,0.9012993464931265
ERCOT,2026-06-11 23:00:00,27144.054498819998,31789.0,0.8538819874428261
ERCOT,2026-06-12 00:00:00,25712.06316359,31789.0,0.8088352311676995
ERCOT,2026-06-12 01:00:00,11526.668217433,31789.0,0.3625992707361981
ERCOT,2026-06-12 02:00:00,0.0400600367,31789.0,1.2601854949825412e-06
ERCOT,2026-06-12 12:00:00,5229.188915655,31789.0,0.16449680441835224
ERCOT,2026-06-12 13:00:00,16214.180502705,31789.0,0.5100563245998616
ERCOT,2026-06-12 14:00:00,16207.89358274,31789.0,0.5098585543030608
ERCOT,2026-06-12 15:00:00,17093.660351322,31789.0,0.5377224936714586
ERCOT,2026-06-12 16:00:00,20856.48815738,31789.0,0.6560913573053573
