region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-06-26 18:00:00,21965.49246035,22804.0,0.9632298044356253
CAISO,2026-06-26 19:00:00,21885.330349,22804.0,0.9597145390720926
CAISO,2026-06-26 20:00:00,21697.1187684,22804.0,0.9514610931590949
CAISO,2026-06-26 21:00:00,21847.928098,22804.0,0.9580743772145238
CAISO,2026-06-26 22:00:00,21886.481805,22804.0,0.959765032669707
CAISO,2026-06-26 23:00:00,21712.59711,22804.0,0.9521398487107524
CAISO,2026-06-27 00:00:00,21115.2111979,22804.0,0.9259433080994562
CAISO,2026-06-27 01:00:00,19323.0990737,22804.0,0.8473556864453604
CAISO,2026-06-27 02:00:00,15098.132214,22804.0,0.6620826264690405
CAISO,2026-06-27 03:00:00,1030.665812561,22804.0,0.045196711654139625
CAISO,2026-06-27 13:00:00,3281.91108783,22804.0,0.14391821995395543
CAISO,2026-06-27 14:00:00,17490.8444501,22804.0,0.7670077376819857
CAISO,2026-06-27 15:00:00,19401.3498546,22804.0,0.850787136230486
CAISO,2026-06-27 16:00:00,20238.59949915,22804.0,0.8875021706345378
CAISO,2026-06-27 17:00:00,20987.9864894,22804.0,0.9203642558059989
CAISO,2026-06-27 18:00:00,21581.9902664,22804.0,0.9464124831783898
CAISO,2026-06-27 19:00:00,21671.9999194,22804.0,0.9503595825030697
CAISO,2026-06-27 20:00:00,21726.5925185,22804.0,0.9527535747456587
CAISO,2026-06-27 21:00:00,21831.6149815,22804.0,0.9573590151508506
CAISO,2026-06-27 22:00:00,21829.228821,22804.0,0.9572543773460797
CAISO,2026-06-27 23:00:00,21800.780515,22804.0,0.9560068634888615
CAISO,2026-06-28 00:00:00,21147.4501175,22804.0,0.9273570477767059
CAISO,2026-06-28 01:00:00,19760.2600883,22804.0,0.8665260519338713
CAISO,2026-06-28 02:00:00,15514.75597435,22804.0,0.6803523931919839
CAISO,2026-06-28 03:00:00,1073.668522304,22804.0,0.04708246458095071
CAISO,2026-06-28 13:00:00,3295.41543098,22804.0,0.14451041181283986
CAISO,2026-06-28 14:00:00,18333.831211,22804.0,0.8039743558586213
CAISO,2026-06-28 15:00:00,20528.6996945,22804.0,0.9002236315777933
CAISO,2026-06-28 16:00:00,21790.3222395,22804.0,0.9555482476539204
CAISO,2026-06-28 17:00:00,22196.3263625,22804.0,0.9733523225092089
CAISO,2026-06-28 18:00:00,22216.6570675,22804.0,0.9742438636861954
ERCOT,2026-06-26 18:00:00,25921.4300261,30854.9,0.8401074068008646
ERCOT,2026-06-26 19:00:00,28707.4097715,30854.9,0.9304003503981538
ERCOT,2026-06-26 20:00:00,28332.4214595,30854.9,0.9182470680345747
ERCOT,2026-06-26 21:00:00,28429.3069713,30854.9,0.921387104521486
ERCOT,2026-06-26 22:00:00,28513.7289861,30854.9,0.9241232020230173
ERCOT,2026-06-26 23:00:00,28865.4120175,30854.9,0.9355211657629744
ERCOT,2026-06-27 00:00:00,27202.5270958,30854.9,0.8816274593597775
ERCOT,2026-06-27 01:00:00,14914.72921704,30854.9,0.4833828408790824
ERCOT,2026-06-27 12:00:00,8113.288652,30854.9,0.26294976331149994
ERCOT,2026-06-27 13:00:00,21162.6123803,30854.9,0.6858752541832902
ERCOT,2026-06-27 14:00:00,23573.03097936,30854.9,0.7639963499917355
ERCOT,2026-06-27 15:00:00,25683.2139074,30854.9,0.8323868788231367
ERCOT,2026-06-27 16:00:00,27369.9953337,30854.9,0.8870550652797449
ERCOT,2026-06-27 17:00:00,28058.65686953,30854.9,0.9093744225238131
ERCOT,2026-06-27 18:00:00,28185.8917618,30854.9,0.913498075242506
ERCOT,2026-06-27 19:00:00,28433.5065033,30854.9,0.9215232103588085
ERCOT,2026-06-27 20:00:00,28676.7888442,30854.9,0.9294079333979368
ERCOT,2026-06-27 21:00:00,28798.5009693,30854.9,0.9333525945408995
ERCOT,2026-06-27 22:00:00,29167.7645165,30854.9,0.9453203386334099
ERCOT,2026-06-27 23:00:00,28251.80546266,30854.9,0.915634322673546
ERCOT,2026-06-28 00:00:00,26745.643944453,30854.9,0.8668199846524539
ERCOT,2026-06-28 01:00:00,14372.6271068,30854.9,0.46581343990095575
ERCOT,2026-06-28 12:00:00,6900.746020785,30854.9,0.22365154386450772
ERCOT,2026-06-28 13:00:00,20368.57644438,30854.9,0.6601407375937047
ERCOT,2026-06-28 14:00:00,24223.6236629,30854.9,0.7850819047509472
ERCOT,2026-06-28 15:00:00,25423.9296872,30854.9,0.8239835386664679
