region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-05-31 18:00:00,23298.46354587,24082.3,0.9674517610805446
CAISO,2026-05-31 19:00:00,23153.12001318,24082.3,0.9614164765483364
CAISO,2026-05-31 20:00:00,23101.38245409,24082.3,0.959268112019616
CAISO,2026-05-31 21:00:00,23109.07421179,24082.3,0.9595875066663069
CAISO,2026-05-31 22:00:00,23145.7759264,24082.3,0.9611115186838467
CAISO,2026-05-31 23:00:00,22993.49573284,24082.3,0.9547881943518685
CAISO,2026-06-01 00:00:00,22253.19444463,24082.3,0.9240477215477758
CAISO,2026-06-01 01:00:00,20640.052953966,24082.3,0.8570631938795713
CAISO,2026-06-01 02:00:00,14771.744834939,24082.3,0.6133859654160525
CAISO,2026-06-01 03:00:00,144.78312991159999,24082.3,0.006012014214240333
CAISO,2026-06-01 13:00:00,3378.5024128567,24082.3,0.14028985656921059
CAISO,2026-06-01 14:00:00,19242.973797361,24082.3,0.7990504975588295
CAISO,2026-06-01 15:00:00,21430.648296314,24082.3,0.8898920907186606
CAISO,2026-06-01 16:00:00,22816.06007732,24082.3,0.947420307749675
CAISO,2026-06-01 17:00:00,23226.43045165,24082.3,0.9644606392101254
CAISO,2026-06-01 18:00:00,23175.58405143,24082.3,0.9623492794056215
CAISO,2026-06-01 19:00:00,23046.65522808,24082.3,0.9569956037454894
CAISO,2026-06-01 20:00:00,22979.5990895,24082.3,0.9542111463398429
CAISO,2026-06-01 21:00:00,22981.62237604,24082.3,0.9542951618425151
CAISO,2026-06-01 22:00:00,22974.89577608,24082.3,0.9540158446693215
CAISO,2026-06-01 23:00:00,22673.288707390002,24082.3,0.941491830406149
CAISO,2026-06-02 00:00:00,21943.72012715,24082.3,0.91119702549798
CAISO,2026-06-02 01:00:00,20059.297593816,24082.3,0.8329477497504807
CAISO,2026-06-02 02:00:00,13951.833105712,24082.3,0.5793397269244217
CAISO,2026-06-02 03:00:00,130.2324502543,24082.3,0.005407807819614406
CAISO,2026-06-02 13:00:00,3555.0347827388,24082.3,0.1476202348919663
CAISO,2026-06-02 14:00:00,18083.759189119,24082.3,0.7509149536846148
CAISO,2026-06-02 15:00:00,20917.437214983,24082.3,0.8685813736637698
CAISO,2026-06-02 16:00:00,22681.245041885,24082.3,0.9418222114119082
CAISO,2026-06-02 17:00:00,23192.67807242,24082.3,0.9630590962001138
CAISO,2026-06-02 18:00:00,23217.84802187,24082.3,0.9641042600528189
ERCOT,2026-05-31 18:00:00,29013.97455725,31789.0,0.9127048525354682
ERCOT,2026-05-31 19:00:00,29583.214803490002,31789.0,0.930611683396458
ERCOT,2026-05-31 20:00:00,29891.66921429,31789.0,0.9403148640816005
ERCOT,2026-05-31 21:00:00,28876.64670643,31789.0,0.9083848723278493
ERCOT,2026-05-31 22:00:00,27066.35701284,31789.0,0.8514378248085815
ERCOT,2026-05-31 23:00:00,26094.84805901,31789.0,0.8208766573031552
ERCOT,2026-06-01 00:00:00,23152.84223083,31789.0,0.7283287373251753
ERCOT,2026-06-01 01:00:00,9091.0566956,31789.0,0.2859812103432005
ERCOT,2026-06-01 12:00:00,6671.0144980835,31789.0,0.20985292076137974
ERCOT,2026-06-01 13:00:00,21284.470136472,31789.0,0.6695545671921733
ERCOT,2026-06-01 14:00:00,22836.557533596,31789.0,0.7183792360123312
ERCOT,2026-06-01 15:00:00,25021.06866866,31789.0,0.7870983254792537
ERCOT,2026-06-01 16:00:00,26823.76597277,31789.0,0.8438065359957847
ERCOT,2026-06-01 17:00:00,28303.72603559,31789.0,0.890362264795684
ERCOT,2026-06-01 18:00:00,28026.73025899,31789.0,0.8816486916540313
ERCOT,2026-06-01 19:00:00,27871.10147833,31789.0,0.8767530113665105
ERCOT,2026-06-01 20:00:00,28026.03452521,31789.0,0.8816268056626506
ERCOT,2026-06-01 21:00:00,26777.7984353,31789.0,0.8423605157538772
ERCOT,2026-06-01 22:00:00,27888.8208767,31789.0,0.8773104179653339
ERCOT,2026-06-01 23:00:00,26236.62191645,31789.0,0.8253364974189185
ERCOT,2026-06-02 00:00:00,24789.423743085,31789.0,0.779811373213533
ERCOT,2026-06-02 01:00:00,11819.119475622,31789.0,0.3717990334902639
ERCOT,2026-06-02 12:00:00,8533.2089978713,31789.0,0.26843275969270186
ERCOT,2026-06-02 13:00:00,24345.402428733,31789.0,0.7658436071827676
ERCOT,2026-06-02 14:00:00,26259.73744721,31789.0,0.8260636524335462
ERCOT,2026-06-02 15:00:00,26363.9040372,31789.0,0.829340464852622
ERCOT,2026-06-02 16:00:00,27794.15392294,31789.0,0.8743324396155903
ERCOT,2026-06-02 17:00:00,27620.03103352,31789.0,0.8688549823372865
ERCOT,2026-06-02 18:00:00,26323.75312352,31789.0,0.8280774206020951
ISO-NE,2026-05-31 18:00:00,1244.6342555286,3466.5,0.3590463740166162
