region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-06-10 13:00:00,3970.8858385409,24082.3,0.1648881476661656
CAISO,2026-06-10 14:00:00,19332.799764029,24082.3,0.8027804555224792
CAISO,2026-06-10 15:00:00,21449.475146449,24082.3,0.8906738619836561
CAISO,2026-06-10 16:00:00,22708.92363809,24082.3,0.9429715449973632
CAISO,2026-06-10 17:00:00,23104.98732723,24082.3,0.9594178017560615
CAISO,2026-06-10 18:00:00,23034.30098267,24082.3,0.9564826026862052
CAISO,2026-06-10 19:00:00,22899.88416222,24082.3,0.9509010419361938
CAISO,2026-06-10 20:00:00,22796.18278558,24082.3,0.9465949176606886
CAISO,2026-06-10 21:00:00,22786.91678555,24082.3,0.9462101537456972
CAISO,2026-06-10 22:00:00,22814.34018601,24082.3,0.9473488905133646
CAISO,2026-06-10 23:00:00,22733.80039341,24082.3,0.9440045341769683
CAISO,2026-06-11 00:00:00,22178.56226259,24082.3,0.920948674445132
CAISO,2026-06-11 01:00:00,20636.126942075,24082.3,0.856900169089954
CAISO,2026-06-11 02:00:00,15527.046429334,24082.3,0.6447493150294614
CAISO,2026-06-11 03:00:00,423.8671085383,24082.3,0.01760077353651022
CAISO,2026-06-11 13:00:00,4029.2025489026,24082.3,0.16730970666849096
CAISO,2026-06-11 14:00:00,19164.241559178,24082.3,0.7957811986055319
CAISO,2026-06-11 15:00:00,21284.674451121,24082.3,0.8838306329179938
CAISO,2026-06-11 16:00:00,22590.542597996,24082.3,0.9380558583688434
CAISO,2026-06-11 17:00:00,23001.86112899,24082.3,0.9551355613454695
CAISO,2026-06-11 18:00:00,22950.92860758,24082.3,0.9530206254211601
CAISO,2026-06-11 19:00:00,22836.41122047,24082.3,0.9482653741739784
CAISO,2026-06-11 20:00:00,22744.38151297,24082.3,0.9444439074743692
CAISO,2026-06-11 21:00:00,22728.45226957,24082.3,0.9437824572225244
CAISO,2026-06-11 22:00:00,22814.81106634,24082.3,0.9473684434767443
CAISO,2026-06-11 23:00:00,22708.51516156,24082.3,0.9429545833064118
CAISO,2026-06-12 00:00:00,22127.055693539998,24082.3,0.9188099016098961
CAISO,2026-06-12 01:00:00,20257.38642503,24082.3,0.8411732444587934
CAISO,2026-06-12 02:00:00,15380.577694073,24082.3,0.6386673072784992
