case_id,valid_time,MW_AC
400011,2026-05-25 12:00:00,1.3725036
407013,2026-05-25 12:00:00,0.22942579
404351,2026-05-25 12:00:00,2.0
404336,2026-05-25 12:00:00,2.0
404988,2026-05-25 12:00:00,0.479377
406921,2026-05-25 12:00:00,0.044233862
406910,2026-05-25 12:00:00,1.0
407046,2026-05-25 12:00:00,1.0
407047,2026-05-25 12:00:00,0.98627067
407056,2026-05-25 12:00:00,1.0
407002,2026-05-25 12:00:00,0.23629062
407053,2026-05-25 12:00:00,0.0481706
406918,2026-05-25 12:00:00,0.044739842
406917,2026-05-25 12:00:00,1.0
405467,2026-05-25 12:00:00,0.67630106
403022,2026-05-25 12:00:00,0.09253221
404731,2026-05-25 12:00:00,0.3357422
402533,2026-05-25 12:00:00,0.19376956
404478,2026-05-25 12:00:00,0.12928957
407012,2026-05-25 12:00:00,0.11401921
407009,2026-05-25 12:00:00,0.017967539
407010,2026-05-25 12:00:00,0.017967539
407003,2026-05-25 12:00:00,0.29755116
407025,2026-05-25 12:00:00,0.08638655
406894,2026-05-25 12:00:00,0.094716564
403744,2026-05-25 12:00:00,1.0
406225,2026-05-25 12:00:00,0.7808221
404088,2026-05-25 12:00:00,2.0
403021,2026-05-25 12:00:00,0.1485042
403446,2026-05-25 12:00:00,0.7948265
405534,2026-05-25 12:00:00,0.06535632
404569,2026-05-25 12:00:00,0.044688955
404720,2026-05-25 12:00:00,0.71029645
407055,2026-05-25 12:00:00,0.65415996
405526,2026-05-25 12:00:00,1.0
402344,2026-05-25 12:00:00,2.0986485
403708,2026-05-25 12:00:00,0.22783937
405855,2026-05-25 12:00:00,1.0
404089,2026-05-25 12:00:00,2.0
404675,2026-05-25 12:00:00,0.7060397
402316,2026-05-25 12:00:00,0.41399345
403706,2026-05-25 12:00:00,0.22780347
404471,2026-05-25 12:00:00,1.0
403427,2026-05-25 12:00:00,1.0
403426,2026-05-25 12:00:00,1.0
403419,2026-05-25 12:00:00,1.0
405464,2026-05-25 12:00:00,0.67207956
403677,2026-05-25 12:00:00,0.24927117
403404,2026-05-25 12:00:00,0.17670126
403421,2026-05-25 12:00:00,1.0
403019,2026-05-25 12:00:00,0.050315723
403367,2026-05-25 12:00:00,0.0027737312
403370,2026-05-25 12:00:00,0.0059861243
403935,2026-05-25 12:00:00,2.0
403936,2026-05-25 12:00:00,2.0
404350,2026-05-25 12:00:00,0.2758282
405592,2026-05-25 12:00:00,2.0
403742,2026-05-25 12:00:00,0.010109675
403302,2026-05-25 12:00:00,0.0056060497
404591,2026-05-25 12:00:00,0.028701494
403300,2026-05-25 12:00:00,0.015441531
403299,2026-05-25 12:00:00,0.03061565
404592,2026-05-25 12:00:00,0.16565855
403672,2026-05-25 12:00:00,0.041905005
403326,2026-05-25 12:00:00,0.0022442446
404051,2026-05-25 12:00:00,0.026072579
404295,2026-05-25 12:00:00,0.013053245
401995,2026-05-25 12:00:00,0.0095976805
403447,2026-05-25 12:00:00,1.1006391
403015,2026-05-25 12:00:00,0.16734901
403035,2026-05-25 12:00:00,0.04341978
404563,2026-05-25 12:00:00,0.13781683
405404,2026-05-25 12:00:00,0.0053360052
401820,2026-05-25 12:00:00,0.48930827
404226,2026-05-25 12:00:00,1.0
406839,2026-05-25 12:00:00,0.8047323
406786,2026-05-25 12:00:00,74.5
402535,2026-05-25 12:00:00,0.9462696
405798,2026-05-25 12:00:00,0.26498216
407017,2026-05-25 12:00:00,0.00769175
406919,2026-05-25 12:00:00,0.0025040528
406920,2026-05-25 12:00:00,0.037862353
407011,2026-05-25 12:00:00,0.0096595865
406241,2026-05-25 12:00:00,0.07277787
406240,2026-05-25 12:00:00,0.15089296
404936,2026-05-25 12:00:00,0.7298497
402358,2026-05-25 12:00:00,0.87261903
404140,2026-05-25 12:00:00,0.48320514
402885,2026-05-25 12:00:00,0.02742374
405381,2026-05-25 12:00:00,0.017660873
406775,2026-05-25 12:00:00,74.5
403731,2026-05-25 12:00:00,0.0089233685
402164,2026-05-25 12:00:00,0.46615338
403730,2026-05-25 12:00:00,0.008184278
403892,2026-05-25 12:00:00,0.19706278
403482,2026-05-25 12:00:00,0.16976742
406777,2026-05-25 12:00:00,74.5
402432,2026-05-25 12:00:00,1.3625252
402822,2026-05-25 12:00:00,4.8
402827,2026-05-25 12:00:00,5.0
402167,2026-05-25 12:00:00,0.661382
402433,2026-05-25 12:00:00,1.055558
402431,2026-05-25 12:00:00,0.9703854
406851,2026-05-25 12:00:00,0.9
403269,2026-05-25 12:00:00,74.5
403272,2026-05-25 12:00:00,29.971956
403271,2026-05-25 12:00:00,74.5
403173,2026-05-25 12:00:00,1.0
404253,2026-05-25 12:00:00,1.4800832
406061,2026-05-25 12:00:00,1.0
403270,2026-05-25 12:00:00,74.5
403273,2026-05-25 12:00:00,34.345905
403277,2026-05-25 12:00:00,74.5
403275,2026-05-25 12:00:00,74.5
402991,2026-05-25 12:00:00,0.32679418
402507,2026-05-25 12:00:00,0.05552796
401979,2026-05-25 12:00:00,0.9167005
402751,2026-05-25 12:00:00,0.41479886
402994,2026-05-25 12:00:00,4.5
404250,2026-05-25 12:00:00,0.0199727
404252,2026-05-25 12:00:00,0.035415325
406071,2026-05-25 12:00:00,0.005827702
404673,2026-05-25 12:00:00,0.93777686
405533,2026-05-25 12:00:00,0.95603156
404963,2026-05-25 12:00:00,0.2095596
403993,2026-05-25 12:00:00,0.39068884
402434,2026-05-25 12:00:00,1.2815509
403179,2026-05-25 12:00:00,0.052540977
402347,2026-05-25 12:00:00,1.6802847
405434,2026-05-25 12:00:00,0.15406935
406776,2026-05-25 12:00:00,74.5
404432,2026-05-25 12:00:00,0.9579405
404657,2026-05-25 12:00:00,74.9
406785,2026-05-25 12:00:00,74.5
405695,2026-05-25 12:00:00,2.0
402166,2026-05-25 12:00:00,0.40209165
403020,2026-05-25 12:00:00,0.20699044
404213,2026-05-25 12:00:00,0.24220166
404037,2026-05-25 12:00:00,1.0
405969,2026-05-25 12:00:00,2.0
402770,2026-05-25 12:00:00,0.7553664
402877,2026-05-25 12:00:00,0.1418138
403297,2026-05-25 12:00:00,0.14334781
404266,2026-05-25 12:00:00,0.013213842
403279,2026-05-25 12:00:00,0.09675443
403634,2026-05-25 12:00:00,0.2064441
404729,2026-05-25 12:00:00,0.11251106
403596,2026-05-25 12:00:00,0.6163419
402378,2026-05-25 12:00:00,0.0035859945
403274,2026-05-25 12:00:00,22.758995
404700,2026-05-25 12:00:00,60.975933
403346,2026-05-25 12:00:00,0.28786066
404235,2026-05-25 12:00:00,3.8985658
403332,2026-05-25 12:00:00,1.0
404477,2026-05-25 12:00:00,1.0
402858,2026-05-25 12:00:00,0.029682886
402859,2026-05-25 12:00:00,0.10664619
403046,2026-05-25 12:00:00,0.0068163034
403371,2026-05-25 12:00:00,1.897352
403372,2026-05-25 12:00:00,0.22315633
403417,2026-05-25 12:00:00,0.018251108
401893,2026-05-25 12:00:00,0.006830804
405728,2026-05-25 12:00:00,0.01159101
403893,2026-05-25 12:00:00,1.0
405913,2026-05-25 12:00:00,1.0
403861,2026-05-25 12:00:00,4.523515
404784,2026-05-25 12:00:00,0.21203396
402527,2026-05-25 12:00:00,5.0
402050,2026-05-25 12:00:00,0.12270984
406692,2026-05-25 12:00:00,0.010602512
406793,2026-05-25 12:00:00,0.12215636
405307,2026-05-25 12:00:00,0.1364358
403960,2026-05-25 12:00:00,0.00842246
406693,2026-05-25 12:00:00,0.010411385
405819,2026-05-25 12:00:00,0.083974466
406738,2026-05-25 12:00:00,0.14062203
407510,2026-05-25 12:00:00,0.17782079
400004,2026-05-25 12:00:00,19.0
406516,2026-05-25 12:00:00,76.15171
407459,2026-05-25 12:00:00,4.1073284
406601,2026-05-25 12:00:00,1.6258093
407374,2026-05-25 12:00:00,0.021760171
407534,2026-05-25 12:00:00,2.0
407077,2026-05-25 12:00:00,2.0
407078,2026-05-25 12:00:00,2.0
407079,2026-05-25 12:00:00,2.0
407080,2026-05-25 12:00:00,2.0
407092,2026-05-25 12:00:00,5.0
407519,2026-05-25 12:00:00,0.32306066
407469,2026-05-25 12:00:00,23.674175
407470,2026-05-25 12:00:00,18.847858
407088,2026-05-25 12:00:00,5.0
405017,2026-05-25 12:00:00,0.019136993
407095,2026-05-25 12:00:00,0.07502401
407287,2026-05-25 12:00:00,1.0
407366,2026-05-25 12:00:00,0.024343245
406434,2026-05-25 12:00:00,0.071171165
407576,2026-05-25 12:00:00,0.13313061
407577,2026-05-25 12:00:00,0.2587947
406606,2026-05-25 12:00:00,0.014538693
407063,2026-05-25 12:00:00,0.35926688
407074,2026-05-25 12:00:00,0.03342474
407090,2026-05-25 12:00:00,1.6045195
407185,2026-05-25 12:00:00,0.035524625
407304,2026-05-25 12:00:00,0.036941096
407311,2026-05-25 12:00:00,0.008007475
407443,2026-05-25 12:00:00,3.3389263
406597,2026-05-25 12:00:00,0.08159443
407472,2026-05-25 12:00:00,2.8484213
406623,2026-05-25 12:00:00,1.4893788
406575,2026-05-25 12:00:00,0.0070438567
406912,2026-05-25 12:00:00,24.700998
406933,2026-05-25 12:00:00,19.815088
406503,2026-05-25 12:00:00,3.0
407139,2026-05-25 12:00:00,0.5760689
407087,2026-05-25 12:00:00,5.0
407093,2026-05-25 12:00:00,5.0
407167,2026-05-25 12:00:00,2.0
407140,2026-05-25 12:00:00,1.5
407234,2026-05-25 12:00:00,2.0
407152,2026-05-25 12:00:00,0.5989254
406454,2026-05-25 12:00:00,20.0
406990,2026-05-25 12:00:00,0.7920332
406420,2026-05-25 12:00:00,0.0164117
406432,2026-05-25 12:00:00,0.09019346
406408,2026-05-25 12:00:00,0.19734143
406400,2026-05-25 12:00:00,0.13494422
407233,2026-05-25 12:00:00,2.0
406980,2026-05-25 12:00:00,74.5
406916,2026-05-25 12:00:00,19.374355
406473,2026-05-25 12:00:00,11.857375
406915,2026-05-25 12:00:00,0.75889295
400471,2026-05-25 12:00:00,0.33278453
400725,2026-05-25 12:00:00,0.6701725
406546,2026-05-25 12:00:00,0.027758764
406587,2026-05-25 12:00:00,0.015324516
405734,2026-05-25 12:00:00,1.6427631
404644,2026-05-25 12:00:00,0.009269613
400464,2026-05-25 12:00:00,1.3195493
405783,2026-05-25 12:00:00,0.0295501
400924,2026-05-25 12:00:00,0.51693344
406498,2026-05-25 12:00:00,3.0
407131,2026-05-25 12:00:00,0.5324554
407166,2026-05-25 12:00:00,2.0
407145,2026-05-25 12:00:00,0.52228403
407268,2026-05-25 12:00:00,2.0
406518,2026-05-25 12:00:00,0.0039581773
406535,2026-05-25 12:00:00,0.0076296036
406973,2026-05-25 12:00:00,45.0
406520,2026-05-25 12:00:00,0.10069168
407239,2026-05-25 12:00:00,0.51210535
407273,2026-05-25 12:00:00,0.009986719
407282,2026-05-25 12:00:00,0.84412026
404831,2026-05-25 12:00:00,22.73888
400925,2026-05-25 12:00:00,0.9921984
400472,2026-05-25 12:00:00,1.9470361
401558,2026-05-25 12:00:00,0.80487365
406584,2026-05-25 12:00:00,0.011180862
406443,2026-05-25 12:00:00,0.28576666
406497,2026-05-25 12:00:00,239.19159
404558,2026-05-25 12:00:00,0.49017775
401799,2026-05-25 12:00:00,1.8896266
406974,2026-05-25 12:00:00,3.5338311
407030,2026-05-25 12:00:00,0.29610547
407007,2026-05-25 12:00:00,0.07313122
407543,2026-05-25 12:00:00,0.02185326
406963,2026-05-25 12:00:00,0.31887117
406964,2026-05-25 12:00:00,0.31883588
407514,2026-05-25 12:00:00,0.15921763
407538,2026-05-25 12:00:00,0.7999126
407532,2026-05-25 12:00:00,0.852646
407513,2026-05-25 12:00:00,0.18274882
407517,2026-05-25 12:00:00,0.22404742
407515,2026-05-25 12:00:00,0.8376264
407502,2026-05-25 12:00:00,0.33275244
407501,2026-05-25 12:00:00,0.423636
407498,2026-05-25 12:00:00,0.41890535
407490,2026-05-25 12:00:00,0.3988272
407361,2026-05-25 12:00:00,0.16809389
407360,2026-05-25 12:00:00,0.20977215
407355,2026-05-25 12:00:00,0.20451929
407351,2026-05-25 12:00:00,0.316533
407314,2026-05-25 12:00:00,62.033283
407179,2026-05-25 12:00:00,99.994576
407332,2026-05-25 12:00:00,26.196589
406998,2026-05-25 12:00:00,0.6170098
407342,2026-05-25 12:00:00,5.878819
407549,2026-05-25 12:00:00,0.038372837
406970,2026-05-25 12:00:00,19.919098
407284,2026-05-25 12:00:00,22.080368
406991,2026-05-25 12:00:00,0.006597299
407285,2026-05-25 12:00:00,0.07957599
407531,2026-05-25 12:00:00,0.045971587
407537,2026-05-25 12:00:00,0.06126222
407539,2026-05-25 12:00:00,0.0017643322
407540,2026-05-25 12:00:00,0.0017641358
407552,2026-05-25 12:00:00,0.20789745
406976,2026-05-25 12:00:00,0.56450206
407130,2026-05-25 12:00:00,6.8939734
407208,2026-05-25 12:00:00,18.778315
407262,2026-05-25 12:00:00,23.117239
407270,2026-05-25 12:00:00,0.04420866
407290,2026-05-25 12:00:00,0.13261297
407333,2026-05-25 12:00:00,0.1405866
407291,2026-05-25 12:00:00,0.07404034
407309,2026-05-25 12:00:00,0.13620248
407343,2026-05-25 12:00:00,0.047497887
407354,2026-05-25 12:00:00,0.090198934
407480,2026-05-25 12:00:00,0.051085953
407488,2026-05-25 12:00:00,0.045555577
407231,2026-05-25 12:00:00,24.650215
406961,2026-05-25 12:00:00,0.14416382
406930,2026-05-25 12:00:00,0.3221785
406987,2026-05-25 12:00:00,0.2813124
407023,2026-05-25 12:00:00,0.038540896
407107,2026-05-25 12:00:00,0.027539985
407221,2026-05-25 12:00:00,0.04646053
407359,2026-05-25 12:00:00,0.11300615
407364,2026-05-25 12:00:00,47.972057
406971,2026-05-25 12:00:00,2.4256845
407263,2026-05-25 12:00:00,2.2731574
407546,2026-05-25 12:00:00,18.021406
407547,2026-05-25 12:00:00,10.950345
407272,2026-05-25 12:00:00,1.0484517
406937,2026-05-25 12:00:00,0.118073605
407261,2026-05-25 12:00:00,5.066367
407271,2026-05-25 12:00:00,1.2596663
407119,2026-05-25 12:00:00,1.2209204
407005,2026-05-25 12:00:00,0.06717531
407006,2026-05-25 12:00:00,0.070587665
407248,2026-05-25 12:00:00,2.2301624
407207,2026-05-25 12:00:00,17.51929
401800,2026-05-25 12:00:00,1.6404942
402915,2026-05-25 12:00:00,0.4923316
407250,2026-05-25 12:00:00,68.4
407249,2026-05-25 12:00:00,43.726658
407451,2026-05-25 12:00:00,1.9116663
407370,2026-05-25 12:00:00,2.9
407382,2026-05-25 12:00:00,0.01631838
407383,2026-05-25 12:00:00,1.2046666
407562,2026-05-25 12:00:00,0.044992063
407065,2026-05-25 12:00:00,0.33531573
407481,2026-05-25 12:00:00,0.010638632
407303,2026-05-25 12:00:00,0.45883933
407507,2026-05-25 12:00:00,0.044135254
400010,2026-05-25 12:00:00,0.3093352
407112,2026-05-25 12:00:00,7.9993844
407060,2026-05-25 12:00:00,0.55871266
406435,2026-05-25 12:00:00,0.008556495
406507,2026-05-25 12:00:00,0.06715931
406492,2026-05-25 12:00:00,0.007929607
406561,2026-05-25 12:00:00,0.91017425
406565,2026-05-25 12:00:00,2.3
405317,2026-05-25 12:00:00,3.1517615
401380,2026-05-25 12:00:00,3.1973996
401572,2026-05-25 12:00:00,1.0837922
406519,2026-05-25 12:00:00,0.023483565
407169,2026-05-25 12:00:00,0.009341701
400241,2026-05-25 12:00:00,0.011405448
400613,2026-05-25 12:00:00,0.54832536
405924,2026-05-25 12:00:00,0.1352533
405117,2026-05-25 12:00:00,0.68848974
407032,2026-05-25 12:00:00,0.010947055
401334,2026-05-25 12:00:00,0.37061965
403847,2026-05-25 12:00:00,20.0
405382,2026-05-25 12:00:00,0.27167645
402983,2026-05-25 12:00:00,0.16971135
405216,2026-05-25 12:00:00,0.069913946
406617,2026-05-25 12:00:00,192.0
400008,2026-05-25 12:00:00,3.8614259
407045,2026-05-25 12:00:00,9.783608
405013,2026-05-25 12:00:00,0.2828902
406925,2026-05-25 12:00:00,80.54711
406652,2026-05-25 12:00:00,0.02776834
403305,2026-05-25 12:00:00,0.02626149
403306,2026-05-25 12:00:00,0.01556146
403140,2026-05-25 12:00:00,0.2473778
406629,2026-05-25 12:00:00,0.9282968
406632,2026-05-25 12:00:00,0.05491417
406633,2026-05-25 12:00:00,3.299143
406634,2026-05-25 12:00:00,3.2996902
406635,2026-05-25 12:00:00,0.07977085
406636,2026-05-25 12:00:00,0.08262791
406638,2026-05-25 12:00:00,0.6456295
407038,2026-05-25 12:00:00,72.26253
407190,2026-05-25 12:00:00,87.58786
407423,2026-05-25 12:00:00,0.88222665
407437,2026-05-25 12:00:00,2.5983653
407436,2026-05-25 12:00:00,1.1067742
407441,2026-05-25 12:00:00,0.19193752
407445,2026-05-25 12:00:00,0.8021808
407449,2026-05-25 12:00:00,0.8857259
407450,2026-05-25 12:00:00,0.8093318
407454,2026-05-25 12:00:00,0.75795925
407460,2026-05-25 12:00:00,0.111141294
406599,2026-05-25 12:00:00,1.6890937
407176,2026-05-25 12:00:00,0.036825355
407541,2026-05-25 12:00:00,0.024888106
406527,2026-05-25 12:00:00,0.029675215
