case_id,valid_time,MW_AC
404352,2026-05-27 10:00:00,0.14451112
406923,2026-05-27 10:00:00,0.087755814
406921,2026-05-27 10:00:00,0.6535058
406924,2026-05-27 10:00:00,4.357872
407037,2026-05-27 10:00:00,0.2893776
407002,2026-05-27 10:00:00,0.4317502
407053,2026-05-27 10:00:00,0.15761504
406918,2026-05-27 10:00:00,3.533669
406922,2026-05-27 10:00:00,3.440217
406932,2026-05-27 10:00:00,0.05765315
407026,2026-05-27 10:00:00,0.24240983
403022,2026-05-27 10:00:00,0.030967932
404731,2026-05-27 10:00:00,0.060212944
407009,2026-05-27 10:00:00,0.17354695
407010,2026-05-27 10:00:00,0.17354695
407028,2026-05-27 10:00:00,0.11751822
407029,2026-05-27 10:00:00,0.11215781
407003,2026-05-27 10:00:00,0.54368544
407025,2026-05-27 10:00:00,0.16553023
403021,2026-05-27 10:00:00,0.054069195
404569,2026-05-27 10:00:00,0.050924975
404555,2026-05-27 10:00:00,0.029618155
403722,2026-05-27 10:00:00,0.05898952
403726,2026-05-27 10:00:00,0.055871107
403365,2026-05-27 10:00:00,0.089260854
403367,2026-05-27 10:00:00,0.0757983
403370,2026-05-27 10:00:00,0.20948973
403727,2026-05-27 10:00:00,0.059248053
403742,2026-05-27 10:00:00,0.06140884
403301,2026-05-27 10:00:00,0.16698025
403302,2026-05-27 10:00:00,0.12478581
404591,2026-05-27 10:00:00,0.24720702
403300,2026-05-27 10:00:00,0.33804795
403299,2026-05-27 10:00:00,0.34765574
404592,2026-05-27 10:00:00,0.32265866
403672,2026-05-27 10:00:00,0.27223098
403326,2026-05-27 10:00:00,0.093969464
403670,2026-05-27 10:00:00,0.11489126
404051,2026-05-27 10:00:00,0.17278305
404295,2026-05-27 10:00:00,0.41984415
404293,2026-05-27 10:00:00,0.117506824
407033,2026-05-27 10:00:00,0.026063984
407027,2026-05-27 10:00:00,0.23860951
401995,2026-05-27 10:00:00,0.1254705
403015,2026-05-27 10:00:00,0.037277833
403035,2026-05-27 10:00:00,0.03316124
404563,2026-05-27 10:00:00,0.03069939
405404,2026-05-27 10:00:00,0.104169175
403721,2026-05-27 10:00:00,0.059248053
403732,2026-05-27 10:00:00,0.05157333
403841,2026-05-27 10:00:00,0.6238884
407017,2026-05-27 10:00:00,0.15333505
406919,2026-05-27 10:00:00,4.1348357
406920,2026-05-27 10:00:00,0.3130536
407011,2026-05-27 10:00:00,0.08634809
407001,2026-05-27 10:00:00,0.5948239
406241,2026-05-27 10:00:00,1.6280806
402885,2026-05-27 10:00:00,0.10331015
405381,2026-05-27 10:00:00,0.026754709
403731,2026-05-27 10:00:00,0.05691143
406904,2026-05-27 10:00:00,0.34587353
403730,2026-05-27 10:00:00,0.05246209
403482,2026-05-27 10:00:00,0.19320868
403074,2026-05-27 10:00:00,0.09923837
402506,2026-05-27 10:00:00,0.11662451
402507,2026-05-27 10:00:00,0.3089059
404250,2026-05-27 10:00:00,0.051161487
404252,2026-05-27 10:00:00,0.06824344
406071,2026-05-27 10:00:00,0.15575045
404963,2026-05-27 10:00:00,0.08104554
405976,2026-05-27 10:00:00,0.10647217
405979,2026-05-27 10:00:00,0.11553985
403179,2026-05-27 10:00:00,0.015984692
406909,2026-05-27 10:00:00,0.17791334
406845,2026-05-27 10:00:00,0.123428755
403020,2026-05-27 10:00:00,0.02997237
404915,2026-05-27 10:00:00,4.3336277
404266,2026-05-27 10:00:00,0.010582861
404729,2026-05-27 10:00:00,0.095456935
401934,2026-05-27 10:00:00,1.1194458
402858,2026-05-27 10:00:00,0.06356488
402859,2026-05-27 10:00:00,0.03611193
403046,2026-05-27 10:00:00,0.11785953
403368,2026-05-27 10:00:00,0.15515478
403369,2026-05-27 10:00:00,0.9426143
403371,2026-05-27 10:00:00,0.040755976
403372,2026-05-27 10:00:00,0.03536057
403417,2026-05-27 10:00:00,0.40821144
406726,2026-05-27 10:00:00,0.31033093
405728,2026-05-27 10:00:00,0.42846888
406766,2026-05-27 10:00:00,0.04684128
406767,2026-05-27 10:00:00,0.02479548
404784,2026-05-27 10:00:00,0.13310586
402257,2026-05-27 10:00:00,0.057137508
406692,2026-05-27 10:00:00,0.019377409
406693,2026-05-27 10:00:00,0.039948262
406703,2026-05-27 10:00:00,0.09326627
407471,2026-05-27 10:00:00,0.1641703
407510,2026-05-27 10:00:00,0.2746147
406611,2026-05-27 10:00:00,0.101470515
405017,2026-05-27 10:00:00,0.09484007
406610,2026-05-27 10:00:00,0.23453231
