region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-06-18 00:00:00,21035.9406126,22804.0,0.9224671378968602
CAISO,2026-06-18 01:00:00,19489.5580468,22804.0,0.8546552379757938
CAISO,2026-06-18 02:00:00,14640.14636675,22804.0,0.6419990513396773
CAISO,2026-06-18 03:00:00,641.0325867435,22804.0,0.028110532658459045
CAISO,2026-06-18 13:00:00,4214.589692632,22804.0,0.18481800090475356
CAISO,2026-06-18 14:00:00,18478.44149414,22804.0,0.8103157996027013
CAISO,2026-06-18 15:00:00,20510.50802589,22804.0,0.8994258913300299
CAISO,2026-06-18 16:00:00,21580.74879726,22804.0,0.9463580423285388
CAISO,2026-06-18 17:00:00,21949.83624954,22804.0,0.9625432489712331
CAISO,2026-06-18 18:00:00,21888.83787087,22804.0,0.9598683507660937
CAISO,2026-06-18 19:00:00,21780.8827866,22804.0,0.9551343091825996
CAISO,2026-06-18 20:00:00,21738.5110766,22804.0,0.9532762268286266
CAISO,2026-06-18 21:00:00,21758.5820664,22804.0,0.9541563789861427
CAISO,2026-06-18 22:00:00,21800.7721405,22804.0,0.9560064962506578
CAISO,2026-06-18 23:00:00,21723.8470247,22804.0,0.9526331794728995
CAISO,2026-06-19 00:00:00,21085.8679116,22804.0,0.9246565476056832
CAISO,2026-06-19 01:00:00,19618.3492307,22804.0,0.8603029832792494
CAISO,2026-06-19 02:00:00,14979.86330963,22804.0,0.6568963037024206
CAISO,2026-06-19 03:00:00,719.728250114,22804.0,0.03156149141001579
CAISO,2026-06-19 13:00:00,4321.116721814,22804.0,0.1894894194796527
CAISO,2026-06-19 14:00:00,18184.60273303,22804.0,0.7974303952389931
CAISO,2026-06-19 15:00:00,20250.3059757,22804.0,0.8880155225267498
CAISO,2026-06-19 16:00:00,21661.5867347,22804.0,0.9499029439878968
CAISO,2026-06-19 17:00:00,22078.7928162,22804.0,0.9681982466321698
CAISO,2026-06-19 18:00:00,22037.3663149,22804.0,0.9663816135283283
CAISO,2026-06-19 19:00:00,21941.3218842,22804.0,0.962169877398702
CAISO,2026-06-19 20:00:00,21896.9996939,22804.0,0.96022626266883
CAISO,2026-06-19 21:00:00,21911.5235902,22804.0,0.9608631639273811
CAISO,2026-06-19 22:00:00,21984.9256815,22804.0,0.9640819891904929
CAISO,2026-06-19 23:00:00,21909.839369,22804.0,0.960789307533766
CAISO,2026-06-20 00:00:00,21170.468173,22804.0,0.92836643452903
ERCOT,2026-06-18 00:00:00,27354.4205033,30854.9,0.8865502887158927
ERCOT,2026-06-18 01:00:00,15422.12874556,30854.9,0.49982753940411406
ERCOT,2026-06-18 12:00:00,7582.2461677,30854.9,0.2457388021902518
ERCOT,2026-06-18 13:00:00,25643.7177629,30854.9,0.8311068181358552
ERCOT,2026-06-18 14:00:00,26011.5496037,30854.9,0.8430281609630885
ERCOT,2026-06-18 15:00:00,27183.1869666,30854.9,0.8810006503537525
ERCOT,2026-06-18 16:00:00,27961.4650312,30854.9,0.906224458066628
ERCOT,2026-06-18 17:00:00,28680.9220476,30854.9,0.9295418895410453
ERCOT,2026-06-18 18:00:00,28536.1780285,30854.9,0.9248507701694058
ERCOT,2026-06-18 19:00:00,28465.4999105,30854.9,0.9225601091074674
ERCOT,2026-06-18 20:00:00,27920.5864668,30854.9,0.9048995934778592
ERCOT,2026-06-18 21:00:00,27988.0392109,30854.9,0.9070857209357346
ERCOT,2026-06-18 22:00:00,27194.1529854,30854.9,0.8813560564253975
ERCOT,2026-06-18 23:00:00,27375.8171114,30854.9,0.8872437477159218
ERCOT,2026-06-19 00:00:00,24987.9885398,30854.9,0.8098547893462626
