region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-07-10 18:00:00,21946.9239951,22804.0,0.96241554091826
CAISO,2026-07-10 19:00:00,21746.020481,22804.0,0.9536055288984389
CAISO,2026-07-10 20:00:00,21619.4787235,22804.0,0.9480564253420453
CAISO,2026-07-10 21:00:00,21631.2294462,22804.0,0.9485717175144711
CAISO,2026-07-10 22:00:00,21713.0703379,22804.0,0.9521606006797053
CAISO,2026-07-10 23:00:00,21744.127836,22804.0,0.953522532713559
CAISO,2026-07-11 00:00:00,21095.1838585,22804.0,0.9250650700973514
CAISO,2026-07-11 01:00:00,19659.4122815,22804.0,0.8621036783678302
CAISO,2026-07-11 02:00:00,14798.7774414,22804.0,0.6489553342132959
CAISO,2026-07-11 03:00:00,621.8201882096,22804.0,0.027268031407191723
CAISO,2026-07-11 13:00:00,788.02528598,22804.0,0.034556450007893355
CAISO,2026-07-11 14:00:00,15484.31927648,22804.0,0.6790176844623751
CAISO,2026-07-11 15:00:00,19842.4111117,22804.0,0.8701285349807051
CAISO,2026-07-11 16:00:00,20252.6386877,22804.0,0.8881178165102613
CAISO,2026-07-11 17:00:00,21162.2838077,22804.0,0.9280075341036661
CAISO,2026-07-11 18:00:00,21024.2977776,22804.0,0.9219565768110858
CAISO,2026-07-11 19:00:00,20974.1845087,22804.0,0.9197590119584284
CAISO,2026-07-11 20:00:00,21214.60335,22804.0,0.9303018483599369
CAISO,2026-07-11 21:00:00,20907.276531,22804.0,0.9168249662778459
CAISO,2026-07-11 22:00:00,21259.9377645,22804.0,0.9322898511006841
CAISO,2026-07-11 23:00:00,20872.9813941,22804.0,0.9153210574504472
CAISO,2026-07-12 00:00:00,19131.4211204,22804.0,0.8389502333099456
CAISO,2026-07-12 01:00:00,14162.3926141,22804.0,0.6210486148965093
CAISO,2026-07-12 02:00:00,9336.2831478,22804.0,0.4094142759077355
CAISO,2026-07-12 03:00:00,90.9241837233,22804.0,0.00398720328553324
CAISO,2026-07-12 13:00:00,212.08010168,22804.0,0.009300127244343098
CAISO,2026-07-12 14:00:00,9053.78687547,22804.0,0.39702626186063844
CAISO,2026-07-12 15:00:00,13672.30890163,22804.0,0.5995574856003333
CAISO,2026-07-12 16:00:00,15664.9994581,22804.0,0.6869408638002105
CAISO,2026-07-12 17:00:00,14672.0486519,22804.0,0.6433980289379057
CAISO,2026-07-12 18:00:00,16093.3632797,22804.0,0.7057254551701455
ERCOT,2026-07-10 18:00:00,26436.23701258,30854.9,0.8567921792836793
ERCOT,2026-07-10 19:00:00,26909.4517178,30854.9,0.8721289557833601
ERCOT,2026-07-10 20:00:00,27400.456728,30854.9,0.8880423118532227
ERCOT,2026-07-10 21:00:00,27285.3996193,30854.9,0.8843133382153239
ERCOT,2026-07-10 22:00:00,27174.748401,30854.9,0.880727158441609
ERCOT,2026-07-10 23:00:00,26942.66872257,30854.9,0.8732055110394135
ERCOT,2026-07-11 00:00:00,25885.7094301,30854.9,0.8389497107461051
ERCOT,2026-07-11 01:00:00,15666.13043202,30854.9,0.5077355762624413
ERCOT,2026-07-11 12:00:00,5408.593289756,30854.9,0.17529122731741148
ERCOT,2026-07-11 13:00:00,20365.11479966,30854.9,0.6600285465083342
ERCOT,2026-07-11 14:00:00,21967.815541,30854.9,0.7119716978826701
ERCOT,2026-07-11 15:00:00,23584.4504196,30854.9,0.7643664513448432
ERCOT,2026-07-11 16:00:00,23590.4715307,30854.9,0.7645615941292955
ERCOT,2026-07-11 17:00:00,23926.7353108,30854.9,0.7754598235871774
ERCOT,2026-07-11 18:00:00,24555.1703428,30854.9,0.7958272541087477
ERCOT,2026-07-11 19:00:00,23678.75043937,30854.9,0.767422692647521
ERCOT,2026-07-11 20:00:00,22272.0491933,30854.9,0.7218318384859456
ERCOT,2026-07-11 21:00:00,22680.8176734,30854.9,0.7350799280956996
ERCOT,2026-07-11 22:00:00,24333.07006106,30854.9,0.7886290365893261
ERCOT,2026-07-11 23:00:00,24602.30113237,30854.9,0.7973547518342305
ERCOT,2026-07-12 00:00:00,24365.4766233,30854.9,0.7896793255949622
ERCOT,2026-07-12 01:00:00,15027.364425536,30854.9,0.4870333213050763
ERCOT,2026-07-12 12:00:00,3862.85954886,30854.9,0.1251943629329539
ERCOT,2026-07-12 13:00:00,23310.9579808,30854.9,0.7555026261890332
ERCOT,2026-07-12 14:00:00,25097.3416093,30854.9,0.8133988964248791
ERCOT,2026-07-12 15:00:00,24349.2514466,30854.9,0.789153471461583
ERCOT,2026-07-12 16:00:00,21142.4460324,30854.9,0.6852216676249153
ERCOT,2026-07-12 17:00:00,19765.3832216,30854.9,0.6405913881296001
ERCOT,2026-07-12 18:00:00,19644.4894402,30854.9,0.6366732493121027
ISO-NE,2026-07-10 18:00:00,682.0534873,880.8,0.7743568202770209
ISO-NE,2026-07-10 19:00:00,776.4851574,880.8,0.8815680715258857
ISO-NE,2026-07-10 20:00:00,664.7447829,880.8,0.7547057026566758
ISO-NE,2026-07-10 21:00:00,582.8761061,880.8,0.6617576136466848
ISO-NE,2026-07-10 22:00:00,423.99305888,880.8,0.4813726826521344
ISO-NE,2026-07-10 23:00:00,353.9192822,880.8,0.40181571548592193
ISO-NE,2026-07-11 00:00:00,62.766744824999996,880.8,0.07126106360694823
ISO-NE,2026-07-11 10:00:00,221.63122413,880.8,0.2516249138623978
ISO-NE,2026-07-11 11:00:00,401.84436814,880.8,0.4562265759990917
ISO-NE,2026-07-11 12:00:00,548.6175119,880.8,0.6228627519300636
ISO-NE,2026-07-11 13:00:00,590.9119373,880.8,0.670880946071753
ISO-NE,2026-07-11 14:00:00,636.3006015,880.8,0.7224121270435967
ISO-NE,2026-07-11 15:00:00,661.7230549,880.8,0.75127503962307
ISO-NE,2026-07-11 16:00:00,630.5761175,880.8,0.7159129399409628
ISO-NE,2026-07-11 17:00:00,692.0797506,880.8,0.7857399529972753
ISO-NE,2026-07-11 18:00:00,595.03239844,880.8,0.6755590354677565
ISO-NE,2026-07-11 19:00:00,605.82067448,880.8,0.6878073052679382
ISO-NE,2026-07-11 20:00:00,457.1268129,880.8,0.5189904778610355
ISO-NE,2026-07-11 21:00:00,511.756765163,880.8,0.5810135844266576
ISO-NE,2026-07-11 22:00:00,525.99721873,880.8,0.5971812201748411
ISO-NE,2026-07-11 23:00:00,398.93267628,880.8,0.4529208404632153
ISO-NE,2026-07-12 00:00:00,79.857533745,880.8,0.09066477491485014
ISO-NE,2026-07-12 10:00:00,267.25636891,880.8,0.3034245786898274
ISO-NE,2026-07-12 11:00:00,548.0507076,880.8,0.6222192411444142
ISO-NE,2026-07-12 12:00:00,686.6511023,880.8,0.7795766374886468
ISO-NE,2026-07-12 13:00:00,739.6254041999999,880.8,0.8397200320163487
ISO-NE,2026-07-12 14:00:00,698.4542778,880.8,0.7929771546321527
ISO-NE,2026-07-12 15:00:00,761.2455965,880.8,0.8642661177338784
ISO-NE,2026-07-12 16:00:00,788.6145887,880.8,0.8953389971616713
ISO-NE,2026-07-12 17:00:00,804.8772056,880.8,0.9138024586739328
ISO-NE,2026-07-12 18:00:00,784.7573818,880.8,0.8909597886012716
MISO,2026-07-10 18:00:00,13462.33172417,19660.4,0.6847435313711827
MISO,2026-07-10 19:00:00,14923.0180214,19660.4,0.7590393899106833
MISO,2026-07-10 20:00:00,15565.55368173,19660.4,0.7917211085089825
MISO,2026-07-10 21:00:00,15785.2538473,19660.4,0.8028958641380642
MISO,2026-07-10 22:00:00,15057.2597213,19660.4,0.7658674147677564
MISO,2026-07-10 23:00:00,13875.90961623,19660.4,0.7057796187376655
MISO,2026-07-11 00:00:00,11377.63116586,19660.4,0.5787080204807633
MISO,2026-07-11 01:00:00,1932.681919543,19660.4,0.09830328576951639
MISO,2026-07-11 02:00:00,0.04441644,19660.4,2.259182926084922e-06
MISO,2026-07-11 11:00:00,1602.731176354,19660.4,0.08152078169080994
MISO,2026-07-11 12:00:00,9012.18848171,19660.4,0.45839293614117715
MISO,2026-07-11 13:00:00,12152.075328345,19660.4,0.6180990889475798
MISO,2026-07-11 14:00:00,13075.089347664,19660.4,0.6650469648462899
MISO,2026-07-11 15:00:00,13675.46769815,19660.4,0.6955844081580231
MISO,2026-07-11 16:00:00,14777.11185543,19660.4,0.7516180675586457
MISO,2026-07-11 17:00:00,15169.46066248,19660.4,0.7715743658562388
MISO,2026-07-11 18:00:00,15299.9669737,19660.4,0.7782123951547272
MISO,2026-07-11 19:00:00,15251.2251247,19660.4,0.7757332060741389
MISO,2026-07-11 20:00:00,14834.9725147,19660.4,0.7545610727503
MISO,2026-07-11 21:00:00,14457.80145801,19660.4,0.735376770462961
MISO,2026-07-11 22:00:00,13337.06664296,19660.4,0.6783720902402799
MISO,2026-07-11 23:00:00,11497.61641825,19660.4,0.5848109101671379
MISO,2026-07-12 00:00:00,9726.22090786,19660.4,0.49471124228703384
MISO,2026-07-12 01:00:00,2696.9043284648,19660.4,0.13717443838705215
MISO,2026-07-12 02:00:00,0.020825068,19660.4,1.0592392830257776e-06
MISO,2026-07-12 11:00:00,2510.49515911,19660.4,0.12769298483805008
MISO,2026-07-12 12:00:00,12219.55019395,19660.4,0.6215311079098086
MISO,2026-07-12 13:00:00,14774.7965736,19660.4,0.7515003038391894
MISO,2026-07-12 14:00:00,15986.9703376,19660.4,0.8131559041321641
MISO,2026-07-12 15:00:00,15851.3666744,19660.4,0.8062586048300135
MISO,2026-07-12 16:00:00,16358.639255,19660.4,0.8320603474496958
MISO,2026-07-12 17:00:00,16711.223211,19660.4,0.8499940596834246
MISO,2026-07-12 18:00:00,16954.2704866,19660.4,0.8623563348965432
NYISO,2026-07-10 18:00:00,462.70301109999997,675.1,0.685384403940157
NYISO,2026-07-10 19:00:00,543.06358,675.1,0.8044194637831432
NYISO,2026-07-10 20:00:00,597.2447540000001,675.1,0.8846759798548364
NYISO,2026-07-10 21:00:00,575.4117955,675.1,0.8523356473115095
NYISO,2026-07-10 22:00:00,501.9919498,675.1,0.7435816172418901
NYISO,2026-07-10 23:00:00,440.4031815,675.1,0.6523525129610428
NYISO,2026-07-11 00:00:00,164.435546005,675.1,0.243572131543475
NYISO,2026-07-11 10:00:00,24.61939143,675.1,0.03646776985631758
NYISO,2026-07-11 11:00:00,390.09616165,675.1,0.5778346343504666
NYISO,2026-07-11 12:00:00,546.1924797,675.1,0.809054184120871
NYISO,2026-07-11 13:00:00,554.669663908,675.1,0.8216111152540364
NYISO,2026-07-11 14:00:00,579.606907,675.1,0.858549706710117
NYISO,2026-07-11 15:00:00,563.4933206219999,675.1,0.834681262956599
NYISO,2026-07-11 16:00:00,529.75775956,675.1,0.784710057117464
NYISO,2026-07-11 17:00:00,518.1372328049999,675.1,0.7674970120056287
NYISO,2026-07-11 18:00:00,508.4809644,675.1,0.7531935482150792
NYISO,2026-07-11 19:00:00,477.9286323,675.1,0.707937538586876
NYISO,2026-07-11 20:00:00,499.91925100000003,675.1,0.7405114071989335
NYISO,2026-07-11 21:00:00,458.41870027,675.1,0.6790382169604503
NYISO,2026-07-11 22:00:00,435.31800491,675.1,0.6448200339357132
NYISO,2026-07-11 23:00:00,321.32792668,675.1,0.4759708586579766
NYISO,2026-07-12 00:00:00,144.66188349,675.1,0.2142821559620797
NYISO,2026-07-12 10:00:00,71.05613304,675.1,0.10525275224411199
NYISO,2026-07-12 11:00:00,459.2901621,675.1,0.6803290802844022
NYISO,2026-07-12 12:00:00,583.502617,675.1,0.8643202740334764
NYISO,2026-07-12 13:00:00,638.211828,675.1,0.945358951266479
NYISO,2026-07-12 14:00:00,645.07622,675.1,0.9555269145311805
NYISO,2026-07-12 15:00:00,650.533168,675.1,0.9636100844319361
NYISO,2026-07-12 16:00:00,623.23028,675.1,0.923167352984743
NYISO,2026-07-12 17:00:00,637.556144,675.1,0.9443877114501555
NYISO,2026-07-12 18:00:00,646.394681,675.1,0.9574799007554436
PJM,2026-07-10 18:00:00,9384.2633014307,15529.9,0.6042706843850056
PJM,2026-07-10 19:00:00,10461.691817323,15529.9,0.6736483697462959
PJM,2026-07-10 20:00:00,9404.21929131,15529.9,0.6055556887880799
PJM,2026-07-10 21:00:00,9046.55963116,15529.9,0.5825252983702407
PJM,2026-07-10 22:00:00,9444.07775208,15529.9,0.6081222514040657
PJM,2026-07-10 23:00:00,7835.425835948,15529.9,0.5045380740344755
PJM,2026-07-11 00:00:00,3118.710641072,15529.9,0.20081975035718194
PJM,2026-07-11 01:00:00,25.585436927,15529.9,0.0016474952785916202
PJM,2026-07-11 10:00:00,2.3477794899999997,15529.9,0.0001511780172441548
PJM,2026-07-11 11:00:00,3668.328766911,15529.9,0.2362107139718221
