region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-07-22 13:00:00,56.5773699,22804.0,0.0024810283239782493
CAISO,2026-07-22 14:00:00,15595.31401194,22804.0,0.683885020695492
CAISO,2026-07-22 15:00:00,19328.32204177,22804.0,0.8475847238102964
CAISO,2026-07-22 16:00:00,21459.7296612,22804.0,0.9410511165234169
CAISO,2026-07-22 17:00:00,21826.2330348,22804.0,0.9571230062620593
CAISO,2026-07-22 18:00:00,21735.444129,22804.0,0.9531417351780389
CAISO,2026-07-22 19:00:00,21519.8342379,22804.0,0.9436868197640764
CAISO,2026-07-22 20:00:00,21372.1906323,22804.0,0.9372123588975618
CAISO,2026-07-22 21:00:00,21455.8530635,22804.0,0.9408811201324329
CAISO,2026-07-22 22:00:00,21426.3567427,22804.0,0.9395876487765306
CAISO,2026-07-22 23:00:00,21047.457056,22804.0,0.9229721564637783
CAISO,2026-07-23 00:00:00,20614.7293074,22804.0,0.9039961983599369
CAISO,2026-07-23 01:00:00,19563.2761368,22804.0,0.8578879203999298
CAISO,2026-07-23 02:00:00,13956.9530744,22804.0,0.612039689282582
CAISO,2026-07-23 03:00:00,91.497257799,22804.0,0.004012333704569373
CAISO,2026-07-23 13:00:00,67.3588115,22804.0,0.0029538156244518507
CAISO,2026-07-23 14:00:00,16525.4456659,22804.0,0.724673112870549
CAISO,2026-07-23 15:00:00,20319.7991529,22804.0,0.891062934261533
CAISO,2026-07-23 16:00:00,21540.733949,22804.0,0.9446033129714085
CAISO,2026-07-23 17:00:00,21948.276635,22804.0,0.9624748568233642
CAISO,2026-07-23 18:00:00,21806.4106675,22804.0,0.9562537566874233
CAISO,2026-07-23 19:00:00,21531.346659,22804.0,0.9441916619452727
CAISO,2026-07-23 20:00:00,21378.564313,22804.0,0.9374918572618839
CAISO,2026-07-23 21:00:00,21267.4440413,22804.0,0.9326190160191195
CAISO,2026-07-23 22:00:00,21259.2747081,22804.0,0.9322607747807403
CAISO,2026-07-23 23:00:00,21509.584051,22804.0,0.9432373290212244
CAISO,2026-07-24 00:00:00,21029.6673679,22804.0,0.9221920438475707
CAISO,2026-07-24 01:00:00,19527.0203855,22804.0,0.8562980347965269
CAISO,2026-07-24 02:00:00,13487.70360216,22804.0,0.5914621821680407
CAISO,2026-07-24 03:00:00,67.5217926383,22804.0,0.002960962666124364
ERCOT,2026-07-22 12:00:00,2881.01259665,30854.9,0.09337293579463878
ERCOT,2026-07-22 13:00:00,27358.5255934,30854.9,0.8866833337136079
ERCOT,2026-07-22 14:00:00,29441.6800525,30854.9,0.9541978762692473
ERCOT,2026-07-22 15:00:00,29731.80553,30854.9,0.9636007742692408
ERCOT,2026-07-22 16:00:00,29593.3303297,30854.9,0.959112825829933
ERCOT,2026-07-22 17:00:00,29438.3964112,30854.9,0.9540914542325529
ERCOT,2026-07-22 18:00:00,29042.8448482,30854.9,0.9412717217751475
ERCOT,2026-07-22 19:00:00,28896.0853464,30854.9,0.9365152810866345
ERCOT,2026-07-22 20:00:00,29007.6470276,30854.9,0.9401309687472654
ERCOT,2026-07-22 21:00:00,29038.1927162,30854.9,0.9411209472790383
ERCOT,2026-07-22 22:00:00,28838.332440090002,30854.9,0.9346435230738068
ERCOT,2026-07-22 23:00:00,27635.5939787,30854.9,0.895663054448402
ERCOT,2026-07-23 00:00:00,26785.8834513,30854.9,0.8681241375373117
ERCOT,2026-07-23 01:00:00,13075.945270117,30854.9,0.4237882887358896
ERCOT,2026-07-23 12:00:00,2324.788027878,30854.9,0.07534582928085976
ERCOT,2026-07-23 13:00:00,23441.1542205,30854.9,0.7597222554764397
ERCOT,2026-07-23 14:00:00,25450.681391,30854.9,0.824850555049603
ERCOT,2026-07-23 15:00:00,27323.2643459,30854.9,0.8855405250349214
ERCOT,2026-07-23 16:00:00,28275.7718295,30854.9,0.9164110669456067
ERCOT,2026-07-23 17:00:00,28820.661800500002,30854.9,0.9340708218305682
ERCOT,2026-07-23 18:00:00,28451.4659316,30854.9,0.9221052711757289
ERCOT,2026-07-23 19:00:00,28666.2491281,30854.9,0.9290663436958149
ERCOT,2026-07-23 20:00:00,28415.9506622,30854.9,0.920954229707437
ERCOT,2026-07-23 21:00:00,28426.2105436,30854.9,0.9212867500332199
ERCOT,2026-07-23 22:00:00,27618.0829013,30854.9,0.8950955245779438
ERCOT,2026-07-23 23:00:00,25474.3486552,30854.9,0.8256176054759535
ERCOT,2026-07-24 00:00:00,22201.042785214,30854.9,0.7195305376200862
ERCOT,2026-07-24 01:00:00,11127.63082626,30854.9,0.36064387913297397
ISO-NE,2026-07-22 10:00:00,8.088305119,880.8,0.009182907719118982
