region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-06-14 13:00:00,4464.148937345,22804.0,0.19576166187269778
CAISO,2026-06-14 14:00:00,18506.53661746,22804.0,0.8115478257086476
CAISO,2026-06-14 15:00:00,20498.1360352,22804.0,0.8988833553411683
CAISO,2026-06-14 16:00:00,21613.8874589,22804.0,0.9478112374539555
CAISO,2026-06-14 17:00:00,21950.0079953,22804.0,0.9625507803587089
CAISO,2026-06-14 18:00:00,21867.990887,22804.0,0.9589541697509208
CAISO,2026-06-14 19:00:00,21680.743381,22804.0,0.9507430003946676
CAISO,2026-06-14 20:00:00,21575.984879,22804.0,0.9461491351955797
CAISO,2026-06-14 21:00:00,21613.929542,22804.0,0.9478130828801965
CAISO,2026-06-14 22:00:00,21693.166161,22804.0,0.9512877635941064
CAISO,2026-06-14 23:00:00,21649.7112765,22804.0,0.9493821819198386
CAISO,2026-06-15 00:00:00,21047.5980265,22804.0,0.922978338295913
CAISO,2026-06-15 01:00:00,19605.6548072,22804.0,0.859746307981056
CAISO,2026-06-15 02:00:00,14589.37218693,22804.0,0.6397725042505701
CAISO,2026-06-15 03:00:00,565.9165787411,22804.0,0.02481654879587353
CAISO,2026-06-15 13:00:00,4036.077863589,22804.0,0.1769899080682775
CAISO,2026-06-15 14:00:00,17402.310141,22804.0,0.7631253350727943
CAISO,2026-06-15 15:00:00,20172.0858024,22804.0,0.8845854149447465
CAISO,2026-06-15 16:00:00,21406.8437677,22804.0,0.938731966659358
CAISO,2026-06-15 17:00:00,21974.45927,22804.0,0.9636230165760392
CAISO,2026-06-15 18:00:00,21712.320983,22804.0,0.9521277400017542
CAISO,2026-06-15 19:00:00,21669.521277,22804.0,0.9502508891861077
CAISO,2026-06-15 20:00:00,21570.903614,22804.0,0.9459263117874057
CAISO,2026-06-15 21:00:00,21482.7970133,22804.0,0.9420626650280653
CAISO,2026-06-15 22:00:00,21320.5242593,22804.0,0.9349466873925627
CAISO,2026-06-15 23:00:00,21421.0726669,22804.0,0.9393559317181196
CAISO,2026-06-16 00:00:00,19995.0807473,22804.0,0.8768233970926153
CAISO,2026-06-16 01:00:00,19361.6367349,22804.0,0.8490456382608313
CAISO,2026-06-16 02:00:00,14136.3304157,22804.0,0.619905736524294
CAISO,2026-06-16 03:00:00,595.1427045595,22804.0,0.026098171573386248
ERCOT,2026-06-14 12:00:00,6199.01418083,30854.9,0.2009085811598806
ERCOT,2026-06-14 13:00:00,19488.22742963,30854.9,0.6316088345653363
ERCOT,2026-06-14 14:00:00,19495.398631536,30854.9,0.6318412515203744
ERCOT,2026-06-14 15:00:00,20688.47377464,30854.9,0.6705085342892052
ERCOT,2026-06-14 16:00:00,20766.79979543,30854.9,0.6730470620689096
ERCOT,2026-06-14 17:00:00,20854.27768354,30854.9,0.6758821997005338
ERCOT,2026-06-14 18:00:00,20321.7755906,30854.9,0.6586239330090196
ERCOT,2026-06-14 19:00:00,20018.2154738,30854.9,0.6487856215317501
ERCOT,2026-06-14 20:00:00,19770.75318858,30854.9,0.6407654274873683
ERCOT,2026-06-14 21:00:00,20818.95909632,30854.9,0.6747375326551049
ERCOT,2026-06-14 22:00:00,19450.8015495,30854.9,0.6303958706558763
ERCOT,2026-06-14 23:00:00,20488.05589209,30854.9,0.6640130381913407
ERCOT,2026-06-15 00:00:00,17648.73928597,30854.9,0.5719914595727097
ERCOT,2026-06-15 01:00:00,9076.481600441999,30854.9,0.2941666186065098
ERCOT,2026-06-15 12:00:00,915.8553250455,30854.9,0.029682654134205587
ERCOT,2026-06-15 13:00:00,6807.668199003,30854.9,0.22063491370910293
ERCOT,2026-06-15 14:00:00,8553.5760078,30854.9,0.27721937221640647
ERCOT,2026-06-15 15:00:00,13686.25205573,30854.9,0.44356818708632983
ERCOT,2026-06-15 16:00:00,14608.48637017,30854.9,0.4734575827557373
ERCOT,2026-06-15 17:00:00,16809.68751844,30854.9,0.5447979905441276
ERCOT,2026-06-15 18:00:00,17061.27104712,30854.9,0.5529517531127957
ERCOT,2026-06-15 19:00:00,16249.35612295,30854.9,0.5266377827492553
ERCOT,2026-06-15 20:00:00,16758.6440427,30854.9,0.5431436835867237
ERCOT,2026-06-15 21:00:00,17201.15163605,30854.9,0.5574852498646892
ERCOT,2026-06-15 22:00:00,17622.16731704,30854.9,0.5711302683541349
ERCOT,2026-06-15 23:00:00,16967.26361497,30854.9,0.5499049945055728
ERCOT,2026-06-16 00:00:00,16026.48680858,30854.9,0.5194146410644662
ERCOT,2026-06-16 01:00:00,9762.266270315,30854.9,0.31639273730639217
ISO-NE,2026-06-14 10:00:00,324.66707221,880.8,0.3686047595481381
ISO-NE,2026-06-14 11:00:00,581.4818958,880.8,0.6601747227520436
ISO-NE,2026-06-14 12:00:00,726.4016955,880.8,0.8247067387602179
ISO-NE,2026-06-14 13:00:00,727.426456,880.8,0.8258701816530427
ISO-NE,2026-06-14 14:00:00,776.250794,880.8,0.8813019913714806
ISO-NE,2026-06-14 15:00:00,811.589246,880.8,0.9214228496821072
ISO-NE,2026-06-14 16:00:00,816.394912,880.8,0.9268788737511353
ISO-NE,2026-06-14 17:00:00,816.807236,880.8,0.9273469981834697
ISO-NE,2026-06-14 18:00:00,795.7774753,880.8,0.9034712480699365
ISO-NE,2026-06-14 19:00:00,701.3872848,880.8,0.7963070899182562
ISO-NE,2026-06-14 20:00:00,571.4798801,880.8,0.6488191190962761
ISO-NE,2026-06-14 21:00:00,436.78403629,880.8,0.4958946824364215
ISO-NE,2026-06-14 22:00:00,365.236964,880.8,0.4146650363306086
ISO-NE,2026-06-14 23:00:00,136.02215479,880.8,0.15443023931653044
ISO-NE,2026-06-15 00:00:00,39.4311991545,880.8,0.04476748314543597
ISO-NE,2026-06-15 10:00:00,23.21132712,880.8,0.02635255122615804
ISO-NE,2026-06-15 11:00:00,197.61312181,880.8,0.22435640532470483
ISO-NE,2026-06-15 12:00:00,336.04459937,880.8,0.38152202471616714
ISO-NE,2026-06-15 13:00:00,527.9944445,880.8,0.599448733537693
ISO-NE,2026-06-15 14:00:00,693.05097922,880.8,0.7868426194595823
ISO-NE,2026-06-15 15:00:00,732.9566822,880.8,0.8321488217529519
ISO-NE,2026-06-15 16:00:00,797.613014,880.8,0.9055551930063579
ISO-NE,2026-06-15 17:00:00,774.644494,880.8,0.87947830835604
ISO-NE,2026-06-15 18:00:00,828.050939,880.8,0.940112328564941
ISO-NE,2026-06-15 19:00:00,796.0814790000001,880.8,0.9038163930517712
ISO-NE,2026-06-15 20:00:00,797.6755993,880.8,0.9056262480699365
ISO-NE,2026-06-15 21:00:00,764.2207887,880.8,0.8676439472070845
ISO-NE,2026-06-15 22:00:00,646.2941991,880.8,0.7337581733651227
ISO-NE,2026-06-15 23:00:00,475.63740701999996,880.8,0.540006138760218
ISO-NE,2026-06-16 00:00:00,129.13594236,880.8,0.1466121053133515
MISO,2026-06-14 11:00:00,1771.2562570084,19660.4,0.09009258494274786
MISO,2026-06-14 12:00:00,5813.220528865,19660.4,0.2956817017387744
MISO,2026-06-14 13:00:00,7623.982566606,19660.4,0.3877836954795426
MISO,2026-06-14 14:00:00,8593.23583673,19660.4,0.4370834691425403
MISO,2026-06-14 15:00:00,10837.04731463,19660.4,0.5512119445499583
MISO,2026-06-14 16:00:00,11438.40691536,19660.4,0.5817992978454151
MISO,2026-06-14 17:00:00,12691.19764281,19660.4,0.6455208257619377
MISO,2026-06-14 18:00:00,12396.91650381,19660.4,0.6305526084825334
MISO,2026-06-14 19:00:00,13538.5745125,19660.4,0.6886215190179242
MISO,2026-06-14 20:00:00,15194.39882126,19660.4,0.7728428120109458
MISO,2026-06-14 21:00:00,15290.81030885,19660.4,0.7777466536209843
