region,valid_time,MW_AC,capacity_MW,CF
ERCOT,2026-06-08 19:00:00,27082.50236221,31789.0,0.8519457158831671
ERCOT,2026-06-08 20:00:00,26675.626995117,31789.0,0.8391464656049892
ERCOT,2026-06-08 21:00:00,26074.17910106,31789.0,0.8202264651627922
ERCOT,2026-06-08 22:00:00,26899.53839216,31789.0,0.8461901409972004
ERCOT,2026-06-08 23:00:00,26531.34143221,31789.0,0.8346076137094592
ERCOT,2026-06-09 00:00:00,26057.60731797,31789.0,0.81970515958256
ERCOT,2026-06-09 01:00:00,14011.848097779,31789.0,0.4407766239195634
ERCOT,2026-06-09 12:00:00,7790.932184604,31789.0,0.24508264445575514
ERCOT,2026-06-09 13:00:00,20167.059051349,31789.0,0.6344036947166944
ERCOT,2026-06-09 14:00:00,18824.84964344,31789.0,0.5921812464512882
ERCOT,2026-06-09 15:00:00,21445.29886914,31789.0,0.6746138245663594
ERCOT,2026-06-09 16:00:00,25167.7007335,31789.0,0.7917109922772029
ERCOT,2026-06-09 17:00:00,26292.8956368,31789.0,0.8271067236087954
ERCOT,2026-06-09 18:00:00,26785.25268984,31789.0,0.8425950073874611
ERCOT,2026-06-09 19:00:00,27180.40362882,31789.0,0.8550254373783385
ERCOT,2026-06-09 20:00:00,26958.68024834,31789.0,0.8480505913473214
ERCOT,2026-06-09 21:00:00,27806.86057825,31789.0,0.874732158238699
ERCOT,2026-06-09 22:00:00,29292.22816565,31789.0,0.9214579938233352
ERCOT,2026-06-09 23:00:00,29584.53780694,31789.0,0.9306533016747931
ERCOT,2026-06-10 00:00:00,28835.92393345,31789.0,0.907103838857781
ERCOT,2026-06-10 01:00:00,15375.802907061,31789.0,0.48368312646075684
ERCOT,2026-06-10 02:00:00,0.42511657,31789.0,1.3373071502721067e-05
ERCOT,2026-06-10 12:00:00,7419.645809538,31789.0,0.2334029321318066
ERCOT,2026-06-10 13:00:00,20897.963400233,31789.0,0.6573960615380477
ERCOT,2026-06-10 14:00:00,22338.1720364,31789.0,0.7027013129195634
ERCOT,2026-06-10 15:00:00,23844.267324904,31789.0,0.7500791885527699
ERCOT,2026-06-10 16:00:00,26679.55581103,31789.0,0.839270056026613
ERCOT,2026-06-10 17:00:00,27053.24182667,31789.0,0.8510252548576552
ERCOT,2026-06-10 18:00:00,27161.66499241,31789.0,0.8544359681779861
ISO-NE,2026-06-08 18:00:00,3360.88775363,3466.5,0.9695334641944324
ISO-NE,2026-06-08 19:00:00,3340.64080369,3466.5,0.9636927170604357
ISO-NE,2026-06-08 20:00:00,3270.73813443,3466.5,0.9435275160623108
ISO-NE,2026-06-08 21:00:00,3037.48741012,3466.5,0.8762404183239578
ISO-NE,2026-06-08 22:00:00,2432.16792007,3466.5,0.7016206317813356
ISO-NE,2026-06-08 23:00:00,1540.76305342,3466.5,0.44447224965238713
ISO-NE,2026-06-09 00:00:00,145.4786858088,3466.5,0.04196702316711381
ISO-NE,2026-06-09 09:00:00,0.621031822,3466.5,0.00017915240790422615
ISO-NE,2026-06-09 10:00:00,1047.963788458,3466.5,0.30231178089081207
ISO-NE,2026-06-09 11:00:00,2067.18643971,3466.5,0.5963324505149286
ISO-NE,2026-06-09 12:00:00,2870.37277857,3466.5,0.8280319568931198
ISO-NE,2026-06-09 13:00:00,3220.46478721,3466.5,0.9290248917380644
ISO-NE,2026-06-09 14:00:00,3331.53006349,3466.5,0.9610644925688735
ISO-NE,2026-06-09 15:00:00,3355.08189315,3466.5,0.9678586162267416
ISO-NE,2026-06-09 16:00:00,3363.53186572,3466.5,0.9702962255069956
ISO-NE,2026-06-09 17:00:00,3351.82041671,3466.5,0.9669177604817538
ISO-NE,2026-06-09 18:00:00,3345.51473206,3466.5,0.9650987255329583
ISO-NE,2026-06-09 19:00:00,3308.92879386,3466.5,0.9545445821029858
ISO-NE,2026-06-09 20:00:00,3190.16503945,3466.5,0.9202841596567143
ISO-NE,2026-06-09 21:00:00,2970.73743692,3466.5,0.8569846926063753
ISO-NE,2026-06-09 22:00:00,2333.40726333,3466.5,0.6731306110861099
ISO-NE,2026-06-09 23:00:00,1287.014409029,3466.5,0.37127200606634936
ISO-NE,2026-06-10 00:00:00,112.4240410055,3466.5,0.0324315710386557
ISO-NE,2026-06-10 09:00:00,0.580476404,3466.5,0.00016745316717149862
ISO-NE,2026-06-10 10:00:00,848.1499993681,3466.5,0.24467041666467618
ISO-NE,2026-06-10 11:00:00,1898.034830236,3466.5,0.5475363710474542
ISO-NE,2026-06-10 12:00:00,2479.8821507945,3466.5,0.7153850139317756
ISO-NE,2026-06-10 13:00:00,2802.0660957,3466.5,0.8083271587191692
ISO-NE,2026-06-10 14:00:00,3028.5006866414,3466.5,0.8736479696066349
ISO-NE,2026-06-10 15:00:00,3034.23178244,3466.5,0.8753012498023944
ISO-NE,2026-06-10 16:00:00,3124.40564001,3466.5,0.9013141901081783
ISO-NE,2026-06-10 17:00:00,2916.54835317,3466.5,0.8413524745910862
ISO-NE,2026-06-10 18:00:00,2790.68299831,3466.5,0.8050434150613011
MISO,2026-06-08 18:00:00,10261.6148541809,22770.2,0.45065984726444647
MISO,2026-06-08 19:00:00,14436.4290081904,22770.2,0.6340053670231443
MISO,2026-06-08 20:00:00,14941.6767295597,22770.2,0.656194356200635
MISO,2026-06-08 21:00:00,13709.4145635057,22770.2,0.6020770376854704
MISO,2026-06-08 22:00:00,11819.9180591432,22770.2,0.5190959262168624
MISO,2026-06-08 23:00:00,10896.3201282758,22770.2,0.478534230190152
MISO,2026-06-09 00:00:00,7159.4068296977,22770.2,0.3144200239654329
MISO,2026-06-09 01:00:00,1507.9291078956999,22770.2,0.06622379723918542
MISO,2026-06-09 02:00:00,0.0330648046,22770.2,1.4521086595638156e-06
MISO,2026-06-09 11:00:00,945.5229622922,22770.2,0.04152457871657693
MISO,2026-06-09 12:00:00,6391.172572269,22770.2,0.2806814420720503
MISO,2026-06-09 13:00:00,9886.3389836914,22770.2,0.4341788382926544
MISO,2026-06-09 14:00:00,11878.99449906,22770.2,0.5216903891516104
MISO,2026-06-09 15:00:00,14310.6619533589,22770.2,0.6284820490535392
MISO,2026-06-09 16:00:00,14508.8362910654,22770.2,0.6371852812476569
MISO,2026-06-09 17:00:00,15813.303147813,22770.2,0.6944736167364801
MISO,2026-06-09 18:00:00,15307.020344539,22770.2,0.6722391698157679
MISO,2026-06-09 19:00:00,16365.927883175,22770.2,0.7187432645815583
MISO,2026-06-09 20:00:00,16206.942646935,22770.2,0.711761102095502
MISO,2026-06-09 21:00:00,16704.186384756,22770.2,0.7335985799314895
MISO,2026-06-09 22:00:00,15978.6640846259,22770.2,0.7017357811800466
MISO,2026-06-09 23:00:00,14541.0603892681,22770.2,0.638600468562775
MISO,2026-06-10 00:00:00,12730.0826463297,22770.2,0.5590676694244978
MISO,2026-06-10 01:00:00,2575.5124439431,22770.2,0.11310890742914423
MISO,2026-06-10 02:00:00,0.0389701791,22770.2,1.7114552836602225e-06
MISO,2026-06-10 11:00:00,2777.1312081655,22770.2,0.12196340867298047
MISO,2026-06-10 12:00:00,11562.605952313,22770.2,0.5077955376901828
MISO,2026-06-10 13:00:00,13844.9385512037,22770.2,0.6080288513585168
MISO,2026-06-10 14:00:00,15655.3728724,22770.2,0.6875377850172594
MISO,2026-06-10 15:00:00,18061.446360884,22770.2,0.793205433456184
MISO,2026-06-10 16:00:00,18238.476975568,22770.2,0.8009800957201956
MISO,2026-06-10 17:00:00,19091.05015073,22770.2,0.8384225940365038
MISO,2026-06-10 18:00:00,19412.8629331872,22770.2,0.852555661925991
NYISO,2026-06-08 18:00:00,2905.32782027,3092.6,0.9394450689613917
NYISO,2026-06-08 19:00:00,2938.5699248,3092.6,0.9501939871952403
NYISO,2026-06-08 20:00:00,2887.7421483,3092.6,0.9337586976330595
NYISO,2026-06-08 21:00:00,2848.9785553,3092.6,0.9212243921942703
NYISO,2026-06-08 22:00:00,2563.51718137,3092.6,0.8289197378807476
NYISO,2026-06-08 23:00:00,2053.818066945,3092.6,0.664107245342107
NYISO,2026-06-09 00:00:00,871.279274047,3092.6,0.2817303479425079
NYISO,2026-06-09 10:00:00,543.6825200797,3092.6,0.17580111235843626
NYISO,2026-06-09 11:00:00,1847.021841156,3092.6,0.5972391648308867
NYISO,2026-06-09 12:00:00,2342.74342882,3092.6,0.7575319888831404
NYISO,2026-06-09 13:00:00,2465.49399855,3092.6,0.797223694803725
NYISO,2026-06-09 14:00:00,2481.10821349,3092.6,0.8022725905354717
NYISO,2026-06-09 15:00:00,2600.847798919,3092.6,0.8409906870979111
NYISO,2026-06-09 16:00:00,2783.669698598,3092.6,0.9001066088721466
NYISO,2026-06-09 17:00:00,2762.606696946,3092.6,0.8932958342320377
NYISO,2026-06-09 18:00:00,2689.0291464485,3092.6,0.8695043479429929
NYISO,2026-06-09 19:00:00,2411.343108276,3092.6,0.7797138680320765
NYISO,2026-06-09 20:00:00,2197.246211725,3092.6,0.7104850972401864
NYISO,2026-06-09 21:00:00,2175.5216443624,3092.6,0.7034604036611265
NYISO,2026-06-09 22:00:00,1835.7797055402,3092.6,0.593603991961521
NYISO,2026-06-09 23:00:00,1243.4729010629999,3092.6,0.4020800947626592
NYISO,2026-06-10 00:00:00,351.2237148882,3092.6,0.11356907291217745
NYISO,2026-06-10 10:00:00,151.9237634485,3092.6,0.0491249315942896
NYISO,2026-06-10 11:00:00,923.2820171413,3092.6,0.29854556591259784
NYISO,2026-06-10 12:00:00,1523.7845090272,3092.6,0.49271955927931194
NYISO,2026-06-10 13:00:00,1678.034983779,3092.6,0.5425968388343142
NYISO,2026-06-10 14:00:00,1780.135478361,3092.6,0.5756112909399858
NYISO,2026-06-10 15:00:00,1984.040279218,3092.6,0.6415444219161871
NYISO,2026-06-10 16:00:00,1824.27294765,3092.6,0.589883252813167
NYISO,2026-06-10 17:00:00,1887.999437507,3092.6,0.6104893738301106
NYISO,2026-06-10 18:00:00,1724.142215176,3092.6,0.5575057282467827
PJM,2026-06-08 18:00:00,10568.544102895,13808.7,0.7653540233979303
PJM,2026-06-08 19:00:00,11642.283852004,13808.7,0.8431122301160863
PJM,2026-06-08 20:00:00,11449.15066215,13808.7,0.8291258889069933
PJM,2026-06-08 21:00:00,11059.06204802,13808.7,0.8008764074836877
PJM,2026-06-08 22:00:00,10411.97311986,13808.7,0.7540154482217732
PJM,2026-06-08 23:00:00,8033.501577563,13808.7,0.5817710267847805
PJM,2026-06-09 00:00:00,2904.019587549,13808.7,0.21030361927980185
PJM,2026-06-09 10:00:00,163.0235857791,13808.7,0.011805860492233157
PJM,2026-06-09 11:00:00,4161.354094253,13808.7,0.30135741193979154
PJM,2026-06-09 12:00:00,6692.916265989,13808.7,0.4846883679121858
PJM,2026-06-09 13:00:00,7737.323992734,13808.7,0.5603224049138587
PJM,2026-06-09 14:00:00,7496.31678764,13808.7,0.5428691178488924
PJM,2026-06-09 15:00:00,7891.98221271,13808.7,0.5715224613982489
PJM,2026-06-09 16:00:00,8853.609823145,13808.7,0.6411617185647454
PJM,2026-06-09 17:00:00,9296.321909436,13808.7,0.6732220925529556
PJM,2026-06-09 18:00:00,8958.165788242,13808.7,0.6487334642828072
PJM,2026-06-09 19:00:00,9400.281625978,13808.7,0.6807506590756551
PJM,2026-06-09 20:00:00,8465.812676675,13808.7,0.6130781809058781
PJM,2026-06-09 21:00:00,8216.055100857,13808.7,0.5949912085031176
PJM,2026-06-09 22:00:00,7246.03469092,13808.7,0.5247441606320652
PJM,2026-06-09 23:00:00,5415.716573846,13808.7,0.3921959760039685
PJM,2026-06-10 00:00:00,1298.712945368,13808.7,0.09405034111596312
PJM,2026-06-10 01:00:00,0.184453175,13808.7,1.3357750910657772e-05
PJM,2026-06-10 10:00:00,32.9118611567,13808.7,0.0023834148874767353
PJM,2026-06-10 11:00:00,2032.0458746034,13808.7,0.14715692821217058
PJM,2026-06-10 12:00:00,3940.3984520448,13808.7,0.28535622122609655
PJM,2026-06-10 13:00:00,5554.7712146926,13808.7,0.40226605072835236
PJM,2026-06-10 14:00:00,6191.0298486130005,13808.7,0.44834270051583425
PJM,2026-06-10 15:00:00,8023.274247013,13808.7,0.5810303828030878
PJM,2026-06-10 16:00:00,8912.813943668,13808.7,0.6454491692677804
PJM,2026-06-10 17:00:00,9403.2659315218,13808.7,0.6809667768524047
PJM,2026-06-10 18:00:00,9586.571914417,13808.7,0.6942414502753336
SPP,2026-06-08 18:00:00,2624.8013415315,4092.9,0.6413060034526863
SPP,2026-06-08 19:00:00,3304.726790003,4092.9,0.8074291553673435
SPP,2026-06-08 20:00:00,3467.9977481,4092.9,0.8473204202643603
SPP,2026-06-08 21:00:00,2716.1346444,4092.9,0.6636210619365243
SPP,2026-06-08 22:00:00,2819.66630675,4092.9,0.688916491179848
SPP,2026-06-08 23:00:00,2868.26655562,4092.9,0.7007907731974883
SPP,2026-06-09 00:00:00,2004.492735511,4092.9,0.48974876872413203
SPP,2026-06-09 01:00:00,727.8361206289,4092.9,0.17782895273006913
SPP,2026-06-09 02:00:00,101.324598635,4092.9,0.024756187210779643
SPP,2026-06-09 03:00:00,0.355338843,4092.9,8.681835446749249e-05
SPP,2026-06-09 12:00:00,2801.5657749215998,4092.9,0.6844940689783772
SPP,2026-06-09 13:00:00,3480.610380568,4092.9,0.8504020084947104
SPP,2026-06-09 14:00:00,3637.296334086,4092.9,0.8886843885963498
SPP,2026-06-09 15:00:00,3735.78816792,4092.9,0.9127484590192773
SPP,2026-06-09 16:00:00,3705.08020728,4092.9,0.9052457199736129
SPP,2026-06-09 17:00:00,3604.43027051,4092.9,0.8806543698868773
SPP,2026-06-09 18:00:00,3491.2617193700003,4092.9,0.853004402592294
SPP,2026-06-09 19:00:00,3419.494251947,4092.9,0.8354697774064844
SPP,2026-06-09 20:00:00,3208.24880238,4092.9,0.7838571190060837
SPP,2026-06-09 21:00:00,3714.234151346,4092.9,0.9074822622947055
SPP,2026-06-09 22:00:00,3648.607173622,4092.9,0.8914479155664687
SPP,2026-06-09 23:00:00,3665.75125966,4092.9,0.8956366536343424
SPP,2026-06-10 00:00:00,3489.2148606,4092.9,0.8525043027193433
SPP,2026-06-10 01:00:00,739.7824714404001,4092.9,0.18074775133533683
SPP,2026-06-10 02:00:00,99.95224467999999,4092.9,0.02442088609054704
SPP,2026-06-10 03:00:00,0.661572387,4092.9,0.0001616390302719343
SPP,2026-06-10 12:00:00,2814.8127727293,4092.9,0.6877306488624936
SPP,2026-06-10 13:00:00,3497.368653276,4092.9,0.8544964825126438
SPP,2026-06-10 14:00:00,3647.520406961,4092.9,0.8911823907158738
SPP,2026-06-10 15:00:00,3667.70244833,4092.9,0.8961133788585111
SPP,2026-06-10 16:00:00,3775.95361221,4092.9,0.9225619028586087
SPP,2026-06-10 17:00:00,3665.67259382,4092.9,0.8956174335605561
SPP,2026-06-10 18:00:00,3607.64828766,4092.9,0.8814406136626841
Southeast,2026-06-08 18:00:00,24222.683326706,29002.4,0.8351958226459189
Southeast,2026-06-08 19:00:00,24623.5660361072,29002.4,0.8490182204268336
Southeast,2026-06-08 20:00:00,23790.20239474,29002.4,0.8202839211492842
Southeast,2026-06-08 21:00:00,22800.7084016905,29002.4,0.7861662621607349
Southeast,2026-06-08 22:00:00,20144.3134326718,29002.4,0.6945740156908324
Southeast,2026-06-08 23:00:00,15641.7987887142,29002.4,0.5393277380049306
Southeast,2026-06-09 00:00:00,3900.3443596255,29002.4,0.13448350342128582
Southeast,2026-06-09 01:00:00,0.9347049988,29002.4,3.222853966568284e-05
Southeast,2026-06-09 11:00:00,2510.4885527569,29002.4,0.08656140708206561
Southeast,2026-06-09 12:00:00,8867.1719000477,29002.4,0.3057392457192405
Southeast,2026-06-09 13:00:00,13602.8219166938,29002.4,0.4690240089335296
Southeast,2026-06-09 14:00:00,17542.173059026,29002.4,0.6048524625212396
Southeast,2026-06-09 15:00:00,20620.92012989,29002.4,0.7110073693863266
Southeast,2026-06-09 16:00:00,22291.650978864,29002.4,0.7686140105254737
Southeast,2026-06-09 17:00:00,22419.91062539,29002.4,0.7730363909672991
Southeast,2026-06-09 18:00:00,21714.932785126,29002.4,0.7487288219294265
Southeast,2026-06-09 19:00:00,20502.778257265,29002.4,0.7069338488285452
Southeast,2026-06-09 20:00:00,18250.906124542,29002.4,0.6292895113694729
Southeast,2026-06-09 21:00:00,15975.432009389,29002.4,0.5508313797957755
Southeast,2026-06-09 22:00:00,15104.2732426342,29002.4,0.5207939081811919
Southeast,2026-06-09 23:00:00,12276.4982617417,29002.4,0.42329249516390716
Southeast,2026-06-10 00:00:00,4566.9758446638,29002.4,0.15746889376961215
Southeast,2026-06-10 01:00:00,0.8741948014,29002.4,3.014215380106474e-05
Southeast,2026-06-10 11:00:00,5165.0232543624,29002.4,0.17808951170807932
Southeast,2026-06-10 12:00:00,15801.039776962,29002.4,0.5448183521695446
Southeast,2026-06-10 13:00:00,18774.776567931,29002.4,0.6473525145481408
Southeast,2026-06-10 14:00:00,20937.53965292,29002.4,0.7219243804967864
Southeast,2026-06-10 15:00:00,21979.589885589,29002.4,0.7578541736404228
Southeast,2026-06-10 16:00:00,22114.247809425,29002.4,0.7624971660767729
Southeast,2026-06-10 17:00:00,21153.02485413,29002.4,0.7293542897873968
Southeast,2026-06-10 18:00:00,19063.233102437,29002.4,0.6572984684866424
West,2026-06-08 18:00:00,21549.8418524976,23705.9,0.9090497240137518
West,2026-06-08 19:00:00,21765.684375225,23705.9,0.9181547368049725
West,2026-06-08 20:00:00,21408.837713335,23705.9,0.9031016630178563
West,2026-06-08 21:00:00,21108.997336874,23705.9,0.8904533190840254
West,2026-06-08 22:00:00,19829.92518933,23705.9,0.8364974622068767
West,2026-06-08 23:00:00,18788.644909524,23705.9,0.7925725203229574
West,2026-06-09 00:00:00,17396.59909701,23705.9,0.7338510285207479
West,2026-06-09 01:00:00,15805.1284626595,23705.9,0.6667170815138637
West,2026-06-09 02:00:00,5748.1737432248,23705.9,0.24247861263334444
West,2026-06-09 03:00:00,58.2422027637,23705.9,0.0024568652851695147
West,2026-06-09 12:00:00,906.7804411425,23705.9,0.03825125564279356
West,2026-06-09 13:00:00,9356.1161036066,23705.9,0.3946745790544379
West,2026-06-09 14:00:00,16172.1306808676,23705.9,0.6821985531394125
West,2026-06-09 15:00:00,17685.132429559,23705.9,0.7460224007339522
West,2026-06-09 16:00:00,19485.83881968,23705.9,0.8219826633740968
West,2026-06-09 17:00:00,19923.07507288,23705.9,0.840426858835986
West,2026-06-09 18:00:00,19495.671248363,23705.9,0.8223974305283916
West,2026-06-09 19:00:00,20760.172933275,23705.9,0.8757386529629754
West,2026-06-09 20:00:00,20192.018040765,23705.9,0.8517718391103059
West,2026-06-09 21:00:00,21104.9457024375,23705.9,0.8902824065923461
West,2026-06-09 22:00:00,20938.509831713,23705.9,0.8832615438229723
West,2026-06-09 23:00:00,19708.482700806,23705.9,0.8313745818891498
West,2026-06-10 00:00:00,20162.404433644,23705.9,0.8505226308068454
West,2026-06-10 01:00:00,17890.6058375605,23705.9,0.75469000702612
West,2026-06-10 02:00:00,9866.0616646879,23705.9,0.4161859142529033
West,2026-06-10 03:00:00,693.5076010426,23705.9,0.029254641293627322
West,2026-06-10 12:00:00,946.578820507,23705.9,0.03993009421734674
West,2026-06-10 13:00:00,13761.2132639376,23705.9,0.5804973978603469
West,2026-06-10 14:00:00,21046.482481701998,23705.9,0.8878162179753563
West,2026-06-10 15:00:00,22092.2165714795,23705.9,0.931929037559405
West,2026-06-10 16:00:00,22643.66194974,23705.9,0.9551909840900366
West,2026-06-10 17:00:00,22733.27061814,23705.9,0.9589709995461044
West,2026-06-10 18:00:00,22482.61285953,23705.9,0.9483973550689911
