region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-06-10 00:00:00,22194.91828013,24082.3,0.9216278461828813
CAISO,2026-06-10 01:00:00,20700.860990586,24082.3,0.8595882033936127
CAISO,2026-06-10 02:00:00,15706.32009607,24082.3,0.6521935237111903
CAISO,2026-06-10 03:00:00,420.9192395487,24082.3,0.01747836541977718
CAISO,2026-06-10 13:00:00,3991.0259190853,24082.3,0.165724449869211
CAISO,2026-06-10 14:00:00,19282.618709416,24082.3,0.8006967237106091
CAISO,2026-06-10 15:00:00,21422.485787876,24082.3,0.8895531484898038
CAISO,2026-06-10 16:00:00,22727.40192764,24082.3,0.9437388425374653
CAISO,2026-06-10 17:00:00,23133.43605546,24082.3,0.9605991145139792
CAISO,2026-06-10 18:00:00,23056.20758265,24082.3,0.9573922583245786
CAISO,2026-06-10 19:00:00,22916.97441861,24082.3,0.9516107024084078
CAISO,2026-06-10 20:00:00,22815.83301575,24082.3,0.9474108791830514
CAISO,2026-06-10 21:00:00,22812.92671794,24082.3,0.9472901972793297
CAISO,2026-06-10 22:00:00,22854.12225455,24082.3,0.9490008119884729
CAISO,2026-06-10 23:00:00,22791.49919677,24082.3,0.9464004350402578
CAISO,2026-06-11 00:00:00,22201.00239714,24082.3,0.9218804847186524
CAISO,2026-06-11 01:00:00,20644.61371744,24082.3,0.857252576267217
CAISO,2026-06-11 02:00:00,15549.355549921,24082.3,0.6456756850434137
CAISO,2026-06-11 03:00:00,423.2896516834,24082.3,0.017576795060413666
CAISO,2026-06-11 13:00:00,3921.8611047532,24082.3,0.16285243123593676
CAISO,2026-06-11 14:00:00,19274.595569835,24082.3,0.8003635686722199
CAISO,2026-06-11 15:00:00,21372.33932774,24082.3,0.8874708531884413
CAISO,2026-06-11 16:00:00,22676.01329595,24082.3,0.9416049669653647
CAISO,2026-06-11 17:00:00,23063.48268684,24082.3,0.9576943517371681
CAISO,2026-06-11 18:00:00,22991.60553717,24082.3,0.9547097053508178
CAISO,2026-06-11 19:00:00,22845.30831564,24082.3,0.9486348195828471
CAISO,2026-06-11 20:00:00,22741.99085927,24082.3,0.944344637317449
CAISO,2026-06-11 21:00:00,22734.46436224,24082.3,0.9440321049999377
CAISO,2026-06-11 22:00:00,22773.32368115,24082.3,0.9456457099674865
CAISO,2026-06-11 23:00:00,22712.36113916,24082.3,0.943114284730279
CAISO,2026-06-12 00:00:00,22043.9073968,24082.3,0.9153572290354327
ERCOT,2026-06-10 00:00:00,28480.41169643,31789.0,0.8959203402570072
ERCOT,2026-06-10 01:00:00,14869.312769594,31789.0,0.4677502522757558
ERCOT,2026-06-10 02:00:00,0.004001459,31789.0,1.258755858944918e-07
ERCOT,2026-06-10 12:00:00,7217.3138062576,31789.0,0.22703808884386423
ERCOT,2026-06-10 13:00:00,22420.7074179496,31789.0,0.7052976632781655
ERCOT,2026-06-10 14:00:00,22062.03150235,31789.0,0.6940146435040423
ERCOT,2026-06-10 15:00:00,23813.33814486,31789.0,0.7491062362722954
ERCOT,2026-06-10 16:00:00,24384.47087794,31789.0,0.7670725998911573
ERCOT,2026-06-10 17:00:00,25928.67695907,31789.0,0.8156493428251911
ERCOT,2026-06-10 18:00:00,26291.2794058,31789.0,0.8270558811475668
ERCOT,2026-06-10 19:00:00,27468.50401657,31789.0,0.8640883329632892
ERCOT,2026-06-10 20:00:00,28415.759639194,31789.0,0.8938865531848752
ERCOT,2026-06-10 21:00:00,28990.61604086,31789.0,0.9119700538192457
ERCOT,2026-06-10 22:00:00,29012.63958523,31789.0,0.9126628577567713
ERCOT,2026-06-10 23:00:00,27415.75797676,31789.0,0.8624290785101765
ERCOT,2026-06-11 00:00:00,26020.70679513,31789.0,0.8185443642495832
ERCOT,2026-06-11 01:00:00,12040.645060817,31789.0,0.3787676573914562
ERCOT,2026-06-11 02:00:00,0.0124456116,31789.0,3.915068608638208e-07
ERCOT,2026-06-11 12:00:00,4625.968684471,31789.0,0.1455210508185536
ERCOT,2026-06-11 13:00:00,18604.250611421,31789.0,0.5852417695247099
ERCOT,2026-06-11 14:00:00,23019.163481136,31789.0,0.72412354843298
ERCOT,2026-06-11 15:00:00,23825.349156,31789.0,0.7494840717229231
ERCOT,2026-06-11 16:00:00,26208.26405414,31789.0,0.8244444321664727
ERCOT,2026-06-11 17:00:00,27132.20401912,31789.0,0.8535092018975117
ERCOT,2026-06-11 18:00:00,27836.68393379,31789.0,0.875670324130674
ERCOT,2026-06-11 19:00:00,28271.18704432,31789.0,0.8893386720035232
ERCOT,2026-06-11 20:00:00,28623.68930122,31789.0,0.9004274843883104
ERCOT,2026-06-11 21:00:00,29152.13281396,31789.0,0.9170509551719148
ERCOT,2026-06-11 22:00:00,28751.66682634,31789.0,0.904453327451005
ERCOT,2026-06-11 23:00:00,27802.77561367,31789.0,0.8746036557825034
ERCOT,2026-06-12 00:00:00,25607.7400812,31789.0,0.8055534959010979
ISO-NE,2026-06-10 00:00:00,88.473431212,3466.5,0.025522409119284578
ISO-NE,2026-06-10 09:00:00,0.613360365,3466.5,0.00017693938122025099
ISO-NE,2026-06-10 10:00:00,850.609935548,3466.5,0.24538004775652675
ISO-NE,2026-06-10 11:00:00,1984.38686665,3466.5,0.5724468099379778
ISO-NE,2026-06-10 12:00:00,2555.23469209,3466.5,0.7371223689860089
ISO-NE,2026-06-10 13:00:00,2833.49010776,3466.5,0.8173922134025674
ISO-NE,2026-06-10 14:00:00,2908.37773851,3466.5,0.8389954531977499
ISO-NE,2026-06-10 15:00:00,2975.27799252,3466.5,0.8582945312332324
ISO-NE,2026-06-10 16:00:00,2797.526180126,3466.5,0.8070175047240732
ISO-NE,2026-06-10 17:00:00,2821.7039119,3466.5,0.8139921857493149
ISO-NE,2026-06-10 18:00:00,2779.50924215,3466.5,0.8018200612000577
ISO-NE,2026-06-10 19:00:00,2334.85605292,3466.5,0.6735485512534256
ISO-NE,2026-06-10 20:00:00,2055.41640542,3466.5,0.5929370850771671
ISO-NE,2026-06-10 21:00:00,1780.9232658698,3466.5,0.5137525647972883
ISO-NE,2026-06-10 22:00:00,1436.1185449881,3466.5,0.4142848824428386
ISO-NE,2026-06-10 23:00:00,762.5104074886,3466.5,0.21996550050154334
ISO-NE,2026-06-11 00:00:00,61.9049573915,3466.5,0.017858057808019617
ISO-NE,2026-06-11 09:00:00,0.623325933,3466.5,0.00017981420250973607
ISO-NE,2026-06-11 10:00:00,372.542648311,3466.5,0.10746939227203231
ISO-NE,2026-06-11 11:00:00,1082.867626144,3466.5,0.3123806796896005
ISO-NE,2026-06-11 12:00:00,1948.782278925,3466.5,0.5621757619861532
ISO-NE,2026-06-11 13:00:00,2570.65341512,3466.5,0.7415702913947786
ISO-NE,2026-06-11 14:00:00,2697.1515765235,3466.5,0.7780619000500505
ISO-NE,2026-06-11 15:00:00,2902.98276424,3466.5,0.8374391357969133
ISO-NE,2026-06-11 16:00:00,3068.4301328,3466.5,0.885166632857349
ISO-NE,2026-06-11 17:00:00,3112.347882506,3466.5,0.8978358235990193
ISO-NE,2026-06-11 18:00:00,3062.0607247,3466.5,0.883329215260349
ISO-NE,2026-06-11 19:00:00,2974.2323664878,3466.5,0.8579928938375306
ISO-NE,2026-06-11 20:00:00,2735.188235962,3466.5,0.7890345408804269
ISO-NE,2026-06-11 21:00:00,2301.931298934,3466.5,0.664050569431415
ISO-NE,2026-06-11 22:00:00,1834.9304079152,3466.5,0.529332297105207
ISO-NE,2026-06-11 23:00:00,1015.63280077,3466.5,0.2929850860435598
ISO-NE,2026-06-12 00:00:00,97.0309223102,3466.5,0.02799103485077167
MISO,2026-06-10 00:00:00,12766.4563933625,22770.2,0.5606650970725993
MISO,2026-06-10 01:00:00,2917.9722171924,22770.2,0.1281487302347981
MISO,2026-06-10 02:00:00,0.0392525669,22770.2,1.723856922644509e-06
MISO,2026-06-10 11:00:00,3674.4127028353,22770.2,0.16136936446914388
MISO,2026-06-10 12:00:00,13798.0164837694,22770.2,0.605968172601444
MISO,2026-06-10 13:00:00,15575.547759986799,22770.2,0.6840321016059059
