region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-06-06 13:00:00,3175.8616494409,24082.3,0.13187534618541003
CAISO,2026-06-06 14:00:00,18809.444904514,24082.3,0.7810485254528845
CAISO,2026-06-06 15:00:00,21268.603561045,24082.3,0.8831633008909033
CAISO,2026-06-06 16:00:00,22573.16442835,24082.3,0.937334242507983
CAISO,2026-06-06 17:00:00,22967.22955312,24082.3,0.9536975103341458
CAISO,2026-06-06 18:00:00,22954.95041166,24082.3,0.9531876279117859
CAISO,2026-06-06 19:00:00,22915.50869104,24082.3,0.9515498391366273
CAISO,2026-06-06 20:00:00,22840.9242023,24082.3,0.9484527724635936
CAISO,2026-06-06 21:00:00,22830.24168321,24082.3,0.9480091886244254
CAISO,2026-06-06 22:00:00,22776.59929861,24082.3,0.9457817276011843
CAISO,2026-06-06 23:00:00,22260.30057823,24082.3,0.9243427985794546
CAISO,2026-06-07 00:00:00,20319.84580256,24082.3,0.8437668247036205
CAISO,2026-06-07 01:00:00,18644.029662838,24082.3,0.7741797777968882
CAISO,2026-06-07 02:00:00,12877.284666923,24082.3,0.5347198841856052
CAISO,2026-06-07 03:00:00,300.1351501634,24082.3,0.012462893916419944
CAISO,2026-06-07 13:00:00,2668.7716752025,24082.3,0.11081880365257886
CAISO,2026-06-07 14:00:00,18249.766618535,24082.3,0.7578082915060023
CAISO,2026-06-07 15:00:00,21059.009114283,24082.3,0.8744600438613837
CAISO,2026-06-07 16:00:00,22279.79411701,24082.3,0.9251522536057603
CAISO,2026-06-07 17:00:00,22556.436671,24082.3,0.9366396345448732
CAISO,2026-06-07 18:00:00,23109.5239889,24082.3,0.9596061833338179
CAISO,2026-06-07 19:00:00,23004.61108208,24082.3,0.9552497511483538
CAISO,2026-06-07 20:00:00,22938.42069499,24082.3,0.9525012434439402
CAISO,2026-06-07 21:00:00,22924.11760327,24082.3,0.9519073179584175
CAISO,2026-06-07 22:00:00,23004.52134778,24082.3,0.9552460249967819
CAISO,2026-06-07 23:00:00,22856.53300577,24082.3,0.9491009166803005
CAISO,2026-06-08 00:00:00,22098.94931996,24082.3,0.9176428048799325
CAISO,2026-06-08 01:00:00,20465.77180925,24082.3,0.8498262960452283
CAISO,2026-06-08 02:00:00,15030.176961952,24082.3,0.6241171716136747
CAISO,2026-06-08 03:00:00,201.697820341,24082.3,0.008375355358126094
ERCOT,2026-06-06 12:00:00,2047.5900871728,31789.0,0.06441190623085973
ERCOT,2026-06-06 13:00:00,8020.095284584,31789.0,0.2522915248854635
ERCOT,2026-06-06 14:00:00,10175.6844485686,31789.0,0.32010080369211363
ERCOT,2026-06-06 15:00:00,13672.26612154,31789.0,0.430094250260782
ERCOT,2026-06-06 16:00:00,18135.46890339,31789.0,0.5704951053317185
ERCOT,2026-06-06 17:00:00,20951.27439293,31789.0,0.659073087952751
ERCOT,2026-06-06 18:00:00,22744.60841185,31789.0,0.7154867536522067
ERCOT,2026-06-06 19:00:00,22685.98889978,31789.0,0.713642734901381
ERCOT,2026-06-06 20:00:00,23133.43202327,31789.0,0.7277181422275001
ERCOT,2026-06-06 21:00:00,23463.13823061,31789.0,0.73808984965271
ERCOT,2026-06-06 22:00:00,22426.45256956,31789.0,0.705478390939004
ERCOT,2026-06-06 23:00:00,23961.38817315,31789.0,0.7537635085454089
ERCOT,2026-06-07 00:00:00,23260.987112924,31789.0,0.7317306965593129
ERCOT,2026-06-07 01:00:00,10534.005299819,31789.0,0.3313726540570323
ERCOT,2026-06-07 12:00:00,1747.2408556604,31789.0,0.05496369359402309
ERCOT,2026-06-07 13:00:00,12183.801798357,31789.0,0.3832709993506245
ERCOT,2026-06-07 14:00:00,15612.61909303,31789.0,0.4911327532489226
ERCOT,2026-06-07 15:00:00,17724.238064244,31789.0,0.5575588431295102
ERCOT,2026-06-07 16:00:00,21072.800211078,31789.0,0.662895976944163
ERCOT,2026-06-07 17:00:00,23831.968959208,31789.0,0.7496923136685016
ERCOT,2026-06-07 18:00:00,24944.05237062,31789.0,0.7846755912617572
ERCOT,2026-06-07 19:00:00,25562.17929352,31789.0,0.8041202709591367
ERCOT,2026-06-07 20:00:00,25932.77415993,31789.0,0.8157782302032149
ERCOT,2026-06-07 21:00:00,25314.406132,31789.0,0.796325965963069
ERCOT,2026-06-07 22:00:00,24112.43301324,31789.0,0.7585149898782597
ERCOT,2026-06-07 23:00:00,21504.52596882,31789.0,0.676476956457265
ERCOT,2026-06-08 00:00:00,18520.705860505,31789.0,0.5826136670076127
ERCOT,2026-06-08 01:00:00,9976.1066846635,31789.0,0.31382260167553244
ISO-NE,2026-06-06 09:00:00,0.2916324482,3466.5,8.412878932640993e-05
ISO-NE,2026-06-06 10:00:00,758.1321294666,3466.5,0.21870247496512332
ISO-NE,2026-06-06 11:00:00,1478.291291515,3466.5,0.4264506826813789
ISO-NE,2026-06-06 12:00:00,2100.808449522,3466.5,0.6060315734954566
ISO-NE,2026-06-06 13:00:00,2419.311391167,3466.5,0.6979118393673733
ISO-NE,2026-06-06 14:00:00,2615.892987862,3466.5,0.7546207955753642
ISO-NE,2026-06-06 15:00:00,2677.3144710349998,3466.5,0.7723393829612
ISO-NE,2026-06-06 16:00:00,2667.968419782,3466.5,0.7696432770177413
ISO-NE,2026-06-06 17:00:00,2713.235049413,3466.5,0.782701586445406
ISO-NE,2026-06-06 18:00:00,2373.242643051,3466.5,0.6846221384829079
ISO-NE,2026-06-06 19:00:00,2124.455653447,3466.5,0.6128532102832828
ISO-NE,2026-06-06 20:00:00,1687.3483695052,3466.5,0.48675850843940577
