region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-06-08 13:00:00,4218.9516737175,24082.3,0.17518890113143262
CAISO,2026-06-08 14:00:00,18926.475872534,24082.3,0.7859081513200151
CAISO,2026-06-08 15:00:00,21132.49631061,24082.3,0.8775115462646841
CAISO,2026-06-08 16:00:00,22347.404430145,24082.3,0.927959722706926
CAISO,2026-06-08 17:00:00,22931.888689921,24082.3,0.9522300066821276
CAISO,2026-06-08 18:00:00,22790.27979918,24082.3,0.9463498004418183
CAISO,2026-06-08 19:00:00,22937.943330775,24082.3,0.9524814212419496
CAISO,2026-06-08 20:00:00,22896.16411885,24082.3,0.9507465698396748
CAISO,2026-06-08 21:00:00,22774.07948251,24082.3,0.9456770940695033
CAISO,2026-06-08 22:00:00,22410.981148673,24082.3,0.9305996997244034
CAISO,2026-06-08 23:00:00,21455.838384437,24082.3,0.8909380908151215
CAISO,2026-06-09 00:00:00,21364.20213993,24082.3,0.8871329623802544
CAISO,2026-06-09 01:00:00,20017.0324896644,24082.3,0.8311927220267334
CAISO,2026-06-09 02:00:00,15017.9891578222,24082.3,0.6236110819075503
CAISO,2026-06-09 03:00:00,190.3503369304,24082.3,0.007904159358964883
CAISO,2026-06-09 13:00:00,4234.0848350992,24082.3,0.1758172946562081
CAISO,2026-06-09 14:00:00,18757.3766548662,24082.3,0.7788864292391591
CAISO,2026-06-09 15:00:00,20806.526760518,24082.3,0.8639758976724815
CAISO,2026-06-09 16:00:00,22048.374849716,24082.3,0.915542736769993
CAISO,2026-06-09 17:00:00,22782.29098174,24082.3,0.9460180706053823
CAISO,2026-06-09 18:00:00,22978.50383685,24082.3,0.9541656667697853
CAISO,2026-06-09 19:00:00,22961.26021112,24082.3,0.9534496377472251
CAISO,2026-06-09 20:00:00,22917.05495853,24082.3,0.9516140467700345
CAISO,2026-06-09 21:00:00,22937.33339561,24082.3,0.9524560941276373
CAISO,2026-06-09 22:00:00,23005.15298812,24082.3,0.9552722534027066
CAISO,2026-06-09 23:00:00,22901.70861734,24082.3,0.9509768011086981
CAISO,2026-06-10 00:00:00,22229.99916347,24082.3,0.9230845543602564
CAISO,2026-06-10 01:00:00,20656.790695594,24082.3,0.8577582164325668
