region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-07-17 18:00:00,20701.998687799998,22804.0,0.9078231313716891
CAISO,2026-07-17 19:00:00,21081.6616364,22804.0,0.9244720942115419
CAISO,2026-07-17 20:00:00,20790.223065,22804.0,0.9116919428609015
CAISO,2026-07-17 21:00:00,21172.1107574,22804.0,0.9284384650675321
CAISO,2026-07-17 22:00:00,21015.3787841,22804.0,0.9215654615023681
CAISO,2026-07-17 23:00:00,20283.3677753,22804.0,0.8894653471013858
CAISO,2026-07-18 00:00:00,20199.6405754,22804.0,0.8857937456323453
CAISO,2026-07-18 01:00:00,18699.4190129,22804.0,0.8200060959875461
CAISO,2026-07-18 02:00:00,13974.35458415,22804.0,0.612802779518944
CAISO,2026-07-18 03:00:00,254.110144637,22804.0,0.011143226830249079
CAISO,2026-07-18 13:00:00,102.49480826,22804.0,0.0044945978012629366
CAISO,2026-07-18 14:00:00,16770.71147426,22804.0,0.7354284982573233
CAISO,2026-07-18 15:00:00,19620.8557944,22804.0,0.8604129009998245
CAISO,2026-07-18 16:00:00,20694.3696434,22804.0,0.9074885828538853
CAISO,2026-07-18 17:00:00,21436.9874315,22804.0,0.9400538252718822
CAISO,2026-07-18 18:00:00,21457.0438665,22804.0,0.9409333391729521
CAISO,2026-07-18 19:00:00,21005.9303709,22804.0,0.9211511301043677
CAISO,2026-07-18 20:00:00,20860.2276065,22804.0,0.9147617789203649
CAISO,2026-07-18 21:00:00,21091.6356184,22804.0,0.9249094728293282
CAISO,2026-07-18 22:00:00,20943.6684265,22804.0,0.9184208220706893
CAISO,2026-07-18 23:00:00,20980.5257358,22804.0,0.9200370871689179
CAISO,2026-07-19 00:00:00,19407.3266148,22804.0,0.8510492288545869
CAISO,2026-07-19 01:00:00,17392.27783437,22804.0,0.7626853988059112
CAISO,2026-07-19 02:00:00,14152.83500315,22804.0,0.6206294949636029
CAISO,2026-07-19 03:00:00,240.6061051401,22804.0,0.010551048287146992
CAISO,2026-07-19 13:00:00,63.81856991,22804.0,0.0027985691067356606
CAISO,2026-07-19 14:00:00,13177.82880244,22804.0,0.5778735661480442
CAISO,2026-07-19 15:00:00,17240.0503761,22804.0,0.7560099270347308
CAISO,2026-07-19 16:00:00,20672.5409783,22804.0,0.9065313531968076
CAISO,2026-07-19 17:00:00,21145.6082276,22804.0,0.9272762773022277
CAISO,2026-07-19 18:00:00,21216.3843348,22804.0,0.930379948026662
ERCOT,2026-07-17 18:00:00,24957.25093038,30854.9,0.8088585907061763
ERCOT,2026-07-17 19:00:00,27383.7747192,30854.9,0.8875016518996982
ERCOT,2026-07-17 20:00:00,27919.322547,30854.9,0.9048586301365423
ERCOT,2026-07-17 21:00:00,27198.3162276,30854.9,0.8814909861188984
ERCOT,2026-07-17 22:00:00,27960.35383114,30854.9,0.9061884443359077
ERCOT,2026-07-17 23:00:00,28156.2449184,30854.9,0.912537228070744
ERCOT,2026-07-18 00:00:00,27177.8094985,30854.9,0.8808263678864621
ERCOT,2026-07-18 01:00:00,14590.79651203,30854.9,0.4728842586438458
ERCOT,2026-07-18 12:00:00,2967.652281756,30854.9,0.09618090746545929
ERCOT,2026-07-18 13:00:00,19358.1233033,30854.9,0.6273921906504315
ERCOT,2026-07-18 14:00:00,21313.4502123,30854.9,0.6907638725874982
ERCOT,2026-07-18 15:00:00,23516.5414566,30854.9,0.7621655379404891
ERCOT,2026-07-18 16:00:00,26350.3109989,30854.9,0.8540073375347189
ERCOT,2026-07-18 17:00:00,27668.58701395,30854.9,0.8967323509053667
ERCOT,2026-07-18 18:00:00,28079.3581244,30854.9,0.9100453452903753
ERCOT,2026-07-18 19:00:00,27962.4903841,30854.9,0.9062576895112283
ERCOT,2026-07-18 20:00:00,26693.8155985,30854.9,0.8651402402373691
ERCOT,2026-07-18 21:00:00,26779.4137531955,30854.9,0.8679144561543061
