region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-05-25 00:00:00,21023.382945604,22881.3,0.918801945064485
CAISO,2026-05-25 01:00:00,19449.809878845,22881.3,0.8500308058914923
CAISO,2026-05-25 02:00:00,13056.808500635,22881.3,0.5706322849066705
CAISO,2026-05-25 03:00:00,18.1549159602,22881.3,0.0007934390074077959
CAISO,2026-05-25 13:00:00,1833.591527252,22881.3,0.08013493670604381
CAISO,2026-05-25 14:00:00,17689.722847947,22881.3,0.7731082957675919
CAISO,2026-05-25 15:00:00,20001.783299579,22881.3,0.8741541476917396
CAISO,2026-05-25 16:00:00,21250.834653646,22881.3,0.9287424514186695
CAISO,2026-05-25 17:00:00,21798.91898696,22881.3,0.9526958252791582
CAISO,2026-05-25 18:00:00,21902.20053978,22881.3,0.9572096226953888
CAISO,2026-05-25 19:00:00,21833.5311806,22881.3,0.9542085100322097
CAISO,2026-05-25 20:00:00,21808.95386261,22881.3,0.9531343875833105
CAISO,2026-05-25 21:00:00,21767.82559179,22881.3,0.9513369254277511
CAISO,2026-05-25 22:00:00,21660.80640519,22881.3,0.9466597791729491
CAISO,2026-05-25 23:00:00,21719.68901391,22881.3,0.9492331735482686
CAISO,2026-05-26 00:00:00,20917.775605589,22881.3,0.9141865018853387
CAISO,2026-05-26 01:00:00,19406.810864465,22881.3,0.8481515851138265
CAISO,2026-05-26 02:00:00,12898.2693182047,22881.3,0.5637035185153247
CAISO,2026-05-26 03:00:00,17.3735263585,22881.3,0.0007592893043008921
CAISO,2026-05-26 13:00:00,2294.449770329,22881.3,0.10027619804508485
CAISO,2026-05-26 14:00:00,15599.4961328168,22881.3,0.6817574234338434
CAISO,2026-05-26 15:00:00,17611.1378496975,22881.3,0.7696738318931836
CAISO,2026-05-26 16:00:00,17986.71667707,22881.3,0.786088057805719
CAISO,2026-05-26 17:00:00,17706.761810537,22881.3,0.7738529633603423
CAISO,2026-05-26 18:00:00,18364.683079225,22881.3,0.8026066298341877
CAISO,2026-05-26 19:00:00,19215.46399772,22881.3,0.8397889979030911
CAISO,2026-05-26 20:00:00,18788.31325321,22881.3,0.8211208826950391
CAISO,2026-05-26 21:00:00,18813.2495344,22881.3,0.8222106932036205
CAISO,2026-05-26 22:00:00,18095.278032944,22881.3,0.7908326027342852
CAISO,2026-05-26 23:00:00,16890.93138117,22881.3,0.738198064846403
CAISO,2026-05-27 00:00:00,15804.578357432,22881.3,0.6907202981225717
ERCOT,2026-05-25 00:00:00,16740.42557565,23033.0,0.7268017876807189
ERCOT,2026-05-25 01:00:00,7364.3572127087,23033.0,0.31973069998301135
ERCOT,2026-05-25 12:00:00,4397.595405674,23033.0,0.190925863138714
ERCOT,2026-05-25 13:00:00,19374.85129219,23033.0,0.8411779313241871
ERCOT,2026-05-25 14:00:00,20891.562340435,23033.0,0.9070274102563713
ERCOT,2026-05-25 15:00:00,20821.88720356,23033.0,0.9040023967160161
ERCOT,2026-05-25 16:00:00,20964.85228695,23033.0,0.9102093642578041
ERCOT,2026-05-25 17:00:00,20530.00607316,23033.0,0.8913300947840055
ERCOT,2026-05-25 18:00:00,19412.00124425,23033.0,0.842790832468632
ERCOT,2026-05-25 19:00:00,18664.82282719,23033.0,0.8103513579294925
ERCOT,2026-05-25 20:00:00,18439.735509515,23033.0,0.8005789740596102
ERCOT,2026-05-25 21:00:00,17873.48391207,23033.0,0.7759946126023533
ERCOT,2026-05-25 22:00:00,19004.3560095,23033.0,0.8250925198410975
ERCOT,2026-05-25 23:00:00,19442.75451447,23033.0,0.8441260154764904
ERCOT,2026-05-26 00:00:00,18193.92580081,23033.0,0.7899069075157383
ERCOT,2026-05-26 01:00:00,6951.586314203,23033.0,0.3018098516998654
ERCOT,2026-05-26 12:00:00,4993.3746610557,23033.0,0.21679219645967526
