case_id,valid_time,MW_AC
406923,2026-05-24 10:00:00,0.58070195
406921,2026-05-24 10:00:00,0.49197507
406924,2026-05-24 10:00:00,0.55147433
407037,2026-05-24 10:00:00,0.45888737
406918,2026-05-24 10:00:00,0.24495299
406922,2026-05-24 10:00:00,0.43096265
406932,2026-05-24 10:00:00,0.010458371
407026,2026-05-24 10:00:00,0.6470526
407009,2026-05-24 10:00:00,0.396214
407010,2026-05-24 10:00:00,0.39639613
407028,2026-05-24 10:00:00,0.17547214
407029,2026-05-24 10:00:00,0.17847092
403742,2026-05-24 10:00:00,0.013249502
403300,2026-05-24 10:00:00,0.043039147
403299,2026-05-24 10:00:00,0.016763812
404295,2026-05-24 10:00:00,0.10416368
407027,2026-05-24 10:00:00,0.35124594
406919,2026-05-24 10:00:00,0.47765353
406920,2026-05-24 10:00:00,0.3870792
407001,2026-05-24 10:00:00,0.029713772
406909,2026-05-24 10:00:00,1.5860137
406845,2026-05-24 10:00:00,0.009666688
404915,2026-05-24 10:00:00,0.5273634
403046,2026-05-24 10:00:00,0.0071962154
406766,2026-05-24 10:00:00,2.0448706
406767,2026-05-24 10:00:00,1.5773726
404784,2026-05-24 10:00:00,0.047380816
407471,2026-05-24 10:00:00,0.02659252
405017,2026-05-24 10:00:00,0.002049948
406585,2026-05-24 10:00:00,0.37792915
407182,2026-05-24 10:00:00,0.28987187
407331,2026-05-24 10:00:00,1.6139089
407090,2026-05-24 10:00:00,0.012251546
407185,2026-05-24 10:00:00,0.016635843
406428,2026-05-24 10:00:00,1.634286
407143,2026-05-24 10:00:00,0.2937264
406587,2026-05-24 10:00:00,0.15157862
404644,2026-05-24 10:00:00,0.4907518
406518,2026-05-24 10:00:00,0.43069357
406529,2026-05-24 10:00:00,0.114105724
406535,2026-05-24 10:00:00,0.50774413
407228,2026-05-24 10:00:00,0.35861042
406584,2026-05-24 10:00:00,0.049648885
407204,2026-05-24 10:00:00,0.46092263
407305,2026-05-24 10:00:00,0.03926038
406519,2026-05-24 10:00:00,0.19783556
406537,2026-05-24 10:00:00,0.060237136
407169,2026-05-24 10:00:00,2.8
406458,2026-05-24 10:00:00,0.07591697
407032,2026-05-24 10:00:00,0.41337815
407561,2026-05-24 10:00:00,0.0044818097
403305,2026-05-24 10:00:00,0.058651168
403306,2026-05-24 10:00:00,0.041578684
406589,2026-05-24 10:00:00,0.36490488
407209,2026-05-24 10:00:00,1.2092754
407181,2026-05-24 10:00:00,0.5273369
407192,2026-05-24 10:00:00,0.28989726
