region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-07-18 13:00:00,45.386406186,22804.0,0.001990282677863533
CAISO,2026-07-18 14:00:00,12413.24452687,22804.0,0.5443450502924925
CAISO,2026-07-18 15:00:00,16745.04152746,22804.0,0.7343028208849326
CAISO,2026-07-18 16:00:00,18688.4037759,22804.0,0.819523056301526
CAISO,2026-07-18 17:00:00,21146.6542138,22804.0,0.9273221458428346
CAISO,2026-07-18 18:00:00,21503.8005464,22804.0,0.9429837110331521
CAISO,2026-07-18 19:00:00,21413.4706568,22804.0,0.9390225687072443
CAISO,2026-07-18 20:00:00,20957.7277714,22804.0,0.9190373518417821
CAISO,2026-07-18 21:00:00,20963.45770265,22804.0,0.9192886205336783
CAISO,2026-07-18 22:00:00,20876.5282112,22804.0,0.9154765923171373
CAISO,2026-07-18 23:00:00,20137.7041006,22804.0,0.8830777100771794
CAISO,2026-07-19 00:00:00,18880.9501067,22804.0,0.8279665894886861
CAISO,2026-07-19 01:00:00,17765.3506597,22804.0,0.7790453718514296
CAISO,2026-07-19 02:00:00,12315.66641256,22804.0,0.5400660591369935
CAISO,2026-07-19 03:00:00,236.5524962677,22804.0,0.010373289610055254
CAISO,2026-07-19 13:00:00,44.08035431,22804.0,0.0019330097487282932
CAISO,2026-07-19 14:00:00,12426.4378739,22804.0,0.5449236043632696
CAISO,2026-07-19 15:00:00,16325.9517294,22804.0,0.7159249135853359
CAISO,2026-07-19 16:00:00,16988.3907412,22804.0,0.7449741598491493
CAISO,2026-07-19 17:00:00,19679.4271341,22804.0,0.8629813687993334
CAISO,2026-07-19 18:00:00,20593.4989872,22804.0,0.9030652072969655
CAISO,2026-07-19 19:00:00,19506.1660655,22804.0,0.8553835320777057
CAISO,2026-07-19 20:00:00,19473.7288801,22804.0,0.8539610980573583
CAISO,2026-07-19 21:00:00,20334.1842199,22804.0,0.8916937475837572
CAISO,2026-07-19 22:00:00,20693.5984562,22804.0,0.9074547647868796
CAISO,2026-07-19 23:00:00,20385.9534827,22804.0,0.8939639310077179
CAISO,2026-07-20 00:00:00,20123.6624391,22804.0,0.8824619557577618
CAISO,2026-07-20 01:00:00,18104.4878919,22804.0,0.7939172027670585
CAISO,2026-07-20 02:00:00,13519.40748974,22804.0,0.5928524596447992
CAISO,2026-07-20 03:00:00,142.6945500503,22804.0,0.006257435101311173
ERCOT,2026-07-18 12:00:00,3619.08773476,30854.9,0.11729377618336147
ERCOT,2026-07-18 13:00:00,22204.7896803,30854.9,0.7196519736022479
ERCOT,2026-07-18 14:00:00,24775.9478953,30854.9,0.8029826022868328
ERCOT,2026-07-18 15:00:00,26152.7072592,30854.9,0.8476030471400005
ERCOT,2026-07-18 16:00:00,27244.7813198,30854.9,0.8829969087503119
ERCOT,2026-07-18 17:00:00,27505.494997499998,30854.9,0.8914465772859416
ERCOT,2026-07-18 18:00:00,28385.268190400002,30854.9,0.9199598180645537
ERCOT,2026-07-18 19:00:00,27435.4930419,30854.9,0.889177830487216
ERCOT,2026-07-18 20:00:00,26224.03155725,30854.9,0.8499146507442902
ERCOT,2026-07-18 21:00:00,25013.5089666,30854.9,0.8106819003334964
ERCOT,2026-07-18 22:00:00,24905.0638048,30854.9,0.8071672183283692
ERCOT,2026-07-18 23:00:00,22262.2695184,30854.9,0.7215148815390748
ERCOT,2026-07-19 00:00:00,23560.23609602,30854.9,0.7635816708535759
ERCOT,2026-07-19 01:00:00,11249.56333362,30854.9,0.36459568281277854
ERCOT,2026-07-19 12:00:00,3601.154234055,30854.9,0.11671255567365313
ERCOT,2026-07-19 13:00:00,20435.2124294,30854.9,0.6623003940832736
ERCOT,2026-07-19 14:00:00,22529.0962367,30854.9,0.7301626722724753
ERCOT,2026-07-19 15:00:00,23697.9782782,30854.9,0.7680458623492541
ERCOT,2026-07-19 16:00:00,25156.5238786,30854.9,0.8153169797536209
ERCOT,2026-07-19 17:00:00,26557.0346738,30854.9,0.8607072028689122
ERCOT,2026-07-19 18:00:00,27086.1335291,30854.9,0.877855171434683
ERCOT,2026-07-19 19:00:00,25819.3018017,30854.9,0.8367974552404966
ERCOT,2026-07-19 20:00:00,25267.4922433,30854.9,0.8189134381670333
ERCOT,2026-07-19 21:00:00,24392.3682986,30854.9,0.7905508784212555
ERCOT,2026-07-19 22:00:00,23573.5102129,30854.9,0.7640118818372447
ERCOT,2026-07-19 23:00:00,22519.92103907,30854.9,0.729865306290735
ERCOT,2026-07-20 00:00:00,23873.6497302,30854.9,0.7737393324950007
ERCOT,2026-07-20 01:00:00,13485.0645326,30854.9,0.4370477471195823
ISO-NE,2026-07-18 10:00:00,29.936440400000002,880.8,0.03398778428701181
ISO-NE,2026-07-18 11:00:00,170.0653117,880.8,0.1930805082879201
ISO-NE,2026-07-18 12:00:00,325.94084449999997,880.8,0.37005091337420526
ISO-NE,2026-07-18 13:00:00,459.5967445,880.8,0.5217946690508629
ISO-NE,2026-07-18 14:00:00,453.060814,880.8,0.5143742211625795
ISO-NE,2026-07-18 15:00:00,363.2568307,880.8,0.4124169285876476
ISO-NE,2026-07-18 16:00:00,417.1552925,880.8,0.4736095509763851
ISO-NE,2026-07-18 17:00:00,378.98766589999997,880.8,0.4302766415758401
ISO-NE,2026-07-18 18:00:00,439.2167915,880.8,0.49865666609900094
ISO-NE,2026-07-18 19:00:00,457.79903,880.8,0.5197536671207993
ISO-NE,2026-07-18 20:00:00,319.41058718,880.8,0.3626369064259764
ISO-NE,2026-07-18 21:00:00,301.2487272,880.8,0.34201717438692103
ISO-NE,2026-07-18 22:00:00,139.3526245,880.8,0.15821142654405085
ISO-NE,2026-07-18 23:00:00,36.09462759,880.8,0.04097936829019074
