region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-07-09 00:00:00,21157.2377465,22804.0,0.9277862544509735
CAISO,2026-07-09 01:00:00,19713.7892725,22804.0,0.8644882157735484
CAISO,2026-07-09 02:00:00,14989.82523253,22804.0,0.6573331535050868
CAISO,2026-07-09 03:00:00,765.912801514,22804.0,0.03358677431652342
CAISO,2026-07-09 13:00:00,1695.2171837399999,22804.0,0.07433858900806875
CAISO,2026-07-09 14:00:00,17829.936278099998,22804.0,0.7818775775346429
CAISO,2026-07-09 15:00:00,20364.7155535,22804.0,0.8930326062752149
CAISO,2026-07-09 16:00:00,21617.1081727,22804.0,0.9479524720531485
CAISO,2026-07-09 17:00:00,22059.7875115,22804.0,0.9673648268505525
CAISO,2026-07-09 18:00:00,21968.002464,22804.0,0.963339873004736
CAISO,2026-07-09 19:00:00,21740.215997,22804.0,0.9533509909226451
CAISO,2026-07-09 20:00:00,21629.0616755,22804.0,0.9484766565295563
CAISO,2026-07-09 21:00:00,21675.932776999998,22804.0,0.9505320460007015
CAISO,2026-07-09 22:00:00,21796.313701,22804.0,0.9558109849587791
CAISO,2026-07-09 23:00:00,21795.989233,22804.0,0.9557967564023856
CAISO,2026-07-10 00:00:00,21110.6466611,22804.0,0.9257431442334678
CAISO,2026-07-10 01:00:00,19647.5305927,22804.0,0.8615826430757763
CAISO,2026-07-10 02:00:00,14806.415196,22804.0,0.6492902646904052
CAISO,2026-07-10 03:00:00,644.869350765,22804.0,0.028278782264734258
CAISO,2026-07-10 13:00:00,1940.60084008,22804.0,0.08509914225925276
CAISO,2026-07-10 14:00:00,17676.74887241,22804.0,0.775160010191633
CAISO,2026-07-10 15:00:00,20332.4552198,22804.0,0.8916179275477986
CAISO,2026-07-10 16:00:00,21589.6952912,22804.0,0.9467503635853359
CAISO,2026-07-10 17:00:00,22082.7749176,22804.0,0.9683728695667426
CAISO,2026-07-10 18:00:00,21981.5337541,22804.0,0.9639332465400807
CAISO,2026-07-10 19:00:00,21790.665576,22804.0,0.9555633036309419
CAISO,2026-07-10 20:00:00,21677.0418822,22804.0,0.9505806824329065
CAISO,2026-07-10 21:00:00,21725.9807059,22804.0,0.9527267455665673
CAISO,2026-07-10 22:00:00,21811.790028,22804.0,0.9564896521662866
CAISO,2026-07-10 23:00:00,21806.891419,22804.0,0.9562748385809506
CAISO,2026-07-11 00:00:00,21074.849782,22804.0,0.9241733810734959
ERCOT,2026-07-09 00:00:00,28960.0537215,30854.9,0.9385884809706075
ERCOT,2026-07-09 01:00:00,16817.9435776,30854.9,0.5450655674657834
ERCOT,2026-07-09 12:00:00,7212.01367014,30854.9,0.23373965464610158
ERCOT,2026-07-09 13:00:00,26985.6261553,30854.9,0.8745977512583091
ERCOT,2026-07-09 14:00:00,28616.8623653,30854.9,0.9274657304123494
ERCOT,2026-07-09 15:00:00,29367.3862324,30854.9,0.9517900311587463
ERCOT,2026-07-09 16:00:00,29028.9101173,30854.9,0.9408201004475788
ERCOT,2026-07-09 17:00:00,28844.8927183,30854.9,0.9348561401365747
ERCOT,2026-07-09 18:00:00,28439.8795851,30854.9,0.921729760430272
ERCOT,2026-07-09 19:00:00,28105.1944128,30854.9,0.9108826932772428
ERCOT,2026-07-09 20:00:00,27957.1354001,30854.9,0.9060841357482927
ERCOT,2026-07-09 21:00:00,28988.5334647,30854.9,0.9395115027013538
ERCOT,2026-07-09 22:00:00,29112.9671831,30854.9,0.9435443700384704
ERCOT,2026-07-09 23:00:00,28677.456681,30854.9,0.9294295778304256
ERCOT,2026-07-10 00:00:00,27700.924368,30854.9,0.8977803968899591
ERCOT,2026-07-10 01:00:00,15569.8470214,30854.9,0.5046150537321463
ERCOT,2026-07-10 12:00:00,5664.00062549,30854.9,0.18356891856690508
ERCOT,2026-07-10 13:00:00,23048.1111892,30854.9,0.7469838239372029
ERCOT,2026-07-10 14:00:00,25216.5755125,30854.9,0.8172632389831113
ERCOT,2026-07-10 15:00:00,27707.4813391,30854.9,0.8979929067700754
ERCOT,2026-07-10 16:00:00,28733.5406924,30854.9,0.9312472473545531
ERCOT,2026-07-10 17:00:00,27274.818299,30854.9,0.8839704001309353
ERCOT,2026-07-10 18:00:00,26741.8797034,30854.9,0.8666979864916108
ERCOT,2026-07-10 19:00:00,26494.800686399998,30854.9,0.8586902140794492
ERCOT,2026-07-10 20:00:00,25945.6113652,30854.9,0.8408911182729485
ERCOT,2026-07-10 21:00:00,25993.2106791,30854.9,0.8424338007609812
ERCOT,2026-07-10 22:00:00,26436.1814103,30854.9,0.8567903772269558
ERCOT,2026-07-10 23:00:00,26911.464889,30854.9,0.8721942021850662
ERCOT,2026-07-11 00:00:00,26758.0941723,30854.9,0.8672234935877283
ISO-NE,2026-07-09 00:00:00,51.92567189,880.8,0.05895285182788374
ISO-NE,2026-07-09 10:00:00,297.19275374,880.8,0.33741229988646687
ISO-NE,2026-07-09 11:00:00,560.4132536,880.8,0.6362548292461399
ISO-NE,2026-07-09 12:00:00,718.4844932,880.8,0.8157180894641235
ISO-NE,2026-07-09 13:00:00,785.9084812,880.8,0.8922666680290645
ISO-NE,2026-07-09 14:00:00,814.837016,880.8,0.9251101453224342
ISO-NE,2026-07-09 15:00:00,823.44704,880.8,0.9348853769300637
ISO-NE,2026-07-09 16:00:00,786.398324,880.8,0.8928228019981835
ISO-NE,2026-07-09 17:00:00,760.0882307,880.8,0.8629521238646686
ISO-NE,2026-07-09 18:00:00,750.4172805,880.8,0.851972389305177
ISO-NE,2026-07-09 19:00:00,660.3795056,880.8,0.7497496657584015
ISO-NE,2026-07-09 20:00:00,675.3994902,880.8,0.7668023276566758
ISO-NE,2026-07-09 21:00:00,641.8233071,880.8,0.7286822287693007
ISO-NE,2026-07-09 22:00:00,484.27078876,880.8,0.5498078891462308
ISO-NE,2026-07-09 23:00:00,192.97786721,880.8,0.21909385468891918
ISO-NE,2026-07-10 00:00:00,11.020805634,880.8,0.012512267976839238
ISO-NE,2026-07-10 10:00:00,94.40279048,880.8,0.10717846330608538
ISO-NE,2026-07-10 11:00:00,259.70881,880.8,0.29485559718437787
ISO-NE,2026-07-10 12:00:00,462.9477617,880.8,0.5255991844913716
ISO-NE,2026-07-10 13:00:00,562.0363124,880.8,0.6380975390554042
ISO-NE,2026-07-10 14:00:00,697.1810894,880.8,0.7915316637148048
ISO-NE,2026-07-10 15:00:00,761.5278298,880.8,0.8645865460944596
ISO-NE,2026-07-10 16:00:00,754.87973,880.8,0.8570387488646686
ISO-NE,2026-07-10 17:00:00,610.16249846,880.8,0.6927367148728429
ISO-NE,2026-07-10 18:00:00,677.3641567,880.8,0.7690328754541326
ISO-NE,2026-07-10 19:00:00,543.2008113,880.8,0.6167130010217985
ISO-NE,2026-07-10 20:00:00,483.8309525,880.8,0.5493085291780201
ISO-NE,2026-07-10 21:00:00,540.7009115,880.8,0.6138747859900091
ISO-NE,2026-07-10 22:00:00,298.78898300000003,880.8,0.33922454927338785
ISO-NE,2026-07-10 23:00:00,99.26674349,880.8,0.11270066245458674
