region,valid_time,MW_AC,capacity_MW,CF
ERCOT,2026-05-31 00:00:00,21953.577831536,31789.0,0.6906029705727138
ERCOT,2026-05-31 01:00:00,9770.85158341,31789.0,0.3073658052599956
ERCOT,2026-05-31 12:00:00,8032.450224687,31789.0,0.25268017945474847
ERCOT,2026-05-31 13:00:00,23537.783235206,31789.0,0.7404379890907546
ERCOT,2026-05-31 14:00:00,25006.07690822,31789.0,0.7866267233388907
ERCOT,2026-05-31 15:00:00,27080.16412819,31789.0,0.8518721610679795
ERCOT,2026-05-31 16:00:00,28180.521215239998,31789.0,0.8864865587228286
ERCOT,2026-05-31 17:00:00,29163.05403884,31789.0,0.9173945087558589
ERCOT,2026-05-31 18:00:00,29650.16020305,31789.0,0.9327176131067351
ERCOT,2026-05-31 19:00:00,29791.03725666,31789.0,0.9371492420856271
ERCOT,2026-05-31 20:00:00,28871.02022152,31789.0,0.9082078776155273
ERCOT,2026-05-31 21:00:00,26775.10912242,31789.0,0.8422759169027022
ERCOT,2026-05-31 22:00:00,23671.30309171,31789.0,0.7446381796127591
ERCOT,2026-05-31 23:00:00,21313.556653064,31789.0,0.6704695540301362
ERCOT,2026-06-01 00:00:00,19681.002788314,31789.0,0.6191136175505363
ERCOT,2026-06-01 01:00:00,8280.980134206,31789.0,0.2604982897922552
ERCOT,2026-06-01 12:00:00,4643.8243368394,31789.0,0.14608274361695553
ERCOT,2026-06-01 13:00:00,19085.108077912,31789.0,0.6003683059521218
ERCOT,2026-06-01 14:00:00,20943.965288801,31789.0,0.6588431623769543
ERCOT,2026-06-01 15:00:00,23082.06647257,31789.0,0.72610231440341
ERCOT,2026-06-01 16:00:00,25378.859275176,31789.0,0.7983534957115984
ERCOT,2026-06-01 17:00:00,26356.39660053,31789.0,0.8291043002463115
ERCOT,2026-06-01 18:00:00,27464.61114733,31789.0,0.863965873331341
ISO-NE,2026-05-30 18:00:00,955.5078437122,3466.5,0.2756405145571037
ISO-NE,2026-05-30 19:00:00,1503.628562899,3466.5,0.4337598623680946
ISO-NE,2026-05-30 20:00:00,1627.526505103,3466.5,0.4695013717302755
ISO-NE,2026-05-30 21:00:00,1705.164196986,3466.5,0.4918979365313717
ISO-NE,2026-05-30 22:00:00,1749.867510862,3466.5,0.5047937432170777
ISO-NE,2026-05-30 23:00:00,1300.0279173646,3466.5,0.3750260831860955
ISO-NE,2026-05-31 00:00:00,24.9826535504,3466.5,0.007206881162671282
ISO-NE,2026-05-31 10:00:00,992.880391537,3466.5,0.2864215755191115
ISO-NE,2026-05-31 11:00:00,2072.86961908,3466.5,0.5979719079994231
ISO-NE,2026-05-31 12:00:00,2736.75535921,3466.5,0.7894866173979518
ISO-NE,2026-05-31 13:00:00,3029.65329634,3466.5,0.8739804691590942
ISO-NE,2026-05-31 14:00:00,3179.53035448,3466.5,0.9172163145766623
ISO-NE,2026-05-31 15:00:00,3218.10363413,3466.5,0.9283437571412088
ISO-NE,2026-05-31 16:00:00,3075.47666964,3466.5,0.8871993854435309
ISO-NE,2026-05-31 17:00:00,2573.902020599,3466.5,0.7425074341840473
ISO-NE,2026-05-31 18:00:00,2167.881529454,3466.5,0.6253805075592096
ISO-NE,2026-05-31 19:00:00,1720.292906783,3466.5,0.49626219725457954
ISO-NE,2026-05-31 20:00:00,1519.9082094574,3466.5,0.4384561400425213
ISO-NE,2026-05-31 21:00:00,1100.1831840006,3466.5,0.3173757922978797
ISO-NE,2026-05-31 22:00:00,784.859765683,3466.5,0.22641274071339967
ISO-NE,2026-05-31 23:00:00,300.5367826808,3466.5,0.08669747084402135
ISO-NE,2026-06-01 00:00:00,15.626913562,3466.5,0.004507980257320064
ISO-NE,2026-06-01 10:00:00,177.2846361276,3466.5,0.051142257645348334
ISO-NE,2026-06-01 11:00:00,661.143120447,3466.5,0.19072353106793596
ISO-NE,2026-06-01 12:00:00,1249.342247426,3466.5,0.36040451389759126
ISO-NE,2026-06-01 13:00:00,2130.365471081,3466.5,0.6145580473333334
ISO-NE,2026-06-01 14:00:00,2686.772763642,3466.5,0.7750678677749891
ISO-NE,2026-06-01 15:00:00,2802.53697504,3466.5,0.8084629958286456
ISO-NE,2026-06-01 16:00:00,2768.082499385,3466.5,0.7985237269248522
ISO-NE,2026-06-01 17:00:00,2831.22639459,3466.5,0.816739187823453
ISO-NE,2026-06-01 18:00:00,2676.38128757,3466.5,0.7720701824808885
MISO,2026-05-30 18:00:00,19371.4416342749,22770.2,0.85073656069226
MISO,2026-05-30 19:00:00,20391.193059528,22770.2,0.8955210344892885
MISO,2026-05-30 20:00:00,19604.366405654,22770.2,0.8609659294013228
MISO,2026-05-30 21:00:00,19463.244378166,22770.2,0.8547682663378451
MISO,2026-05-30 22:00:00,18397.146281794,22770.2,0.807948383492196
MISO,2026-05-30 23:00:00,16249.898271635,22770.2,0.7136475863907651
MISO,2026-05-31 00:00:00,12107.434732694,22770.2,0.5317228101946404
MISO,2026-05-31 01:00:00,1199.1368950132999,22770.2,0.052662554347932815
MISO,2026-05-31 11:00:00,3040.1161321914,22770.2,0.1335129305931173
MISO,2026-05-31 12:00:00,10760.8560839108,22770.2,0.47258504905142684
MISO,2026-05-31 13:00:00,14046.1502026429,22770.2,0.6168654734101106
MISO,2026-05-31 14:00:00,16094.0769676504,22770.2,0.7068043744741109
MISO,2026-05-31 15:00:00,17237.7674685287,22770.2,0.7570318867874984
MISO,2026-05-31 16:00:00,17965.812652963,22770.2,0.7890054831737533
MISO,2026-05-31 17:00:00,18905.266260482,22770.2,0.8302635137364626
MISO,2026-05-31 18:00:00,19379.786413316,22770.2,0.8511030387662822
MISO,2026-05-31 19:00:00,18634.943373131002,22770.2,0.8183917301179173
MISO,2026-05-31 20:00:00,16923.9657355774,22770.2,0.7432506405555243
MISO,2026-05-31 21:00:00,15649.6341670286,22770.2,0.68728575800953
MISO,2026-05-31 22:00:00,14108.6428300013,22770.2,0.6196099652177539
MISO,2026-05-31 23:00:00,13243.7859153384,22770.2,0.5816280013060228
MISO,2026-06-01 00:00:00,9361.5024981264,22770.2,0.41112956838878884
MISO,2026-06-01 01:00:00,467.0029184689,22770.2,0.020509390276277767
MISO,2026-06-01 02:00:00,0.0057835537,22770.2,2.5399661399548534e-07
MISO,2026-06-01 11:00:00,1611.9794230841999,22770.2,0.0707933800794108
MISO,2026-06-01 12:00:00,7835.1105837738,22770.2,0.34409493916495243
MISO,2026-06-01 13:00:00,10158.2420020363,22770.2,0.4461200166022389
MISO,2026-06-01 14:00:00,12582.5382647775,22770.2,0.5525879555198242
MISO,2026-06-01 15:00:00,13984.739392554,22770.2,0.6141684918250169
MISO,2026-06-01 16:00:00,16619.813121313,22770.2,0.7298931551463316
MISO,2026-06-01 17:00:00,18226.687902723,22770.2,0.8004623544247744
MISO,2026-06-01 18:00:00,17243.37923759,22770.2,0.7572783391270169
NYISO,2026-05-30 18:00:00,2708.15173689,3092.6,0.8756876857304533
NYISO,2026-05-30 19:00:00,2822.3030932,3092.6,0.9125988143309837
NYISO,2026-05-30 20:00:00,2811.34646044,3092.6,0.9090559595291988
NYISO,2026-05-30 21:00:00,2795.35820425,3092.6,0.9038861166170861
NYISO,2026-05-30 22:00:00,2516.12651639,3092.6,0.8135958469863545
NYISO,2026-05-30 23:00:00,1998.058784446,3092.6,0.6460773408930996
NYISO,2026-05-31 00:00:00,743.0129201831,3092.6,0.24025509932842917
NYISO,2026-05-31 10:00:00,543.593899067,3092.6,0.17577245653075085
NYISO,2026-05-31 11:00:00,1778.7951168499999,3092.6,0.5751778816691456
NYISO,2026-05-31 12:00:00,2336.42492943,3092.6,0.7554888861896139
NYISO,2026-05-31 13:00:00,2653.07412758,3092.6,0.8578782020241869
NYISO,2026-05-31 14:00:00,2841.02396153,3092.6,0.9186522542617863
NYISO,2026-05-31 15:00:00,2899.65487406,3092.6,0.9376107075147126
NYISO,2026-05-31 16:00:00,2803.93607695,3092.6,0.9066597933615728
NYISO,2026-05-31 17:00:00,2712.66652831,3092.6,0.8771475549084913
NYISO,2026-05-31 18:00:00,2550.29510541,3092.6,0.8246443463137813
NYISO,2026-05-31 19:00:00,2426.10727157,3092.6,0.7844878974228805
NYISO,2026-05-31 20:00:00,2253.297953873,3092.6,0.728609569253379
NYISO,2026-05-31 21:00:00,2201.488663261,3092.6,0.7118569046307315
NYISO,2026-05-31 22:00:00,1878.030004931,3092.6,0.6072657326944966
NYISO,2026-05-31 23:00:00,1340.8179305795,3092.6,0.4335568552607838
NYISO,2026-06-01 00:00:00,471.1210756706,3092.6,0.15233818653256162
NYISO,2026-06-01 10:00:00,550.9209228311,3092.6,0.17814166812103086
NYISO,2026-06-01 11:00:00,1861.923408227,3092.6,0.602057624079092
NYISO,2026-06-01 12:00:00,2321.38244005,3092.6,0.7506248593578219
NYISO,2026-06-01 13:00:00,2845.91332424,3092.6,0.9202332420099593
NYISO,2026-06-01 14:00:00,2948.20918821,3092.6,0.9533108672993598
NYISO,2026-06-01 15:00:00,2901.51595433,3092.6,0.9382124925079222
NYISO,2026-06-01 16:00:00,2787.82413063,3092.6,0.9014499549343595
NYISO,2026-06-01 17:00:00,2793.8584528,3092.6,0.9034011682079804
NYISO,2026-06-01 18:00:00,2805.41614213,3092.6,0.9071383761656858
PJM,2026-05-30 18:00:00,13033.39248408,13808.7,0.9438536925329682
PJM,2026-05-30 19:00:00,13111.37456489,13808.7,0.9495010076900794
PJM,2026-05-30 20:00:00,12989.73285828,13808.7,0.9406919448087075
PJM,2026-05-30 21:00:00,12507.18252555,13808.7,0.9057465601794521
PJM,2026-05-30 22:00:00,11671.10658968,13808.7,0.8451995183963732
PJM,2026-05-30 23:00:00,10251.545173287,13808.7,0.7423975590234417
PJM,2026-05-31 00:00:00,4240.4094733224,13808.7,0.3070824533317691
PJM,2026-05-31 10:00:00,167.56349511,13808.7,0.012134632160159899
PJM,2026-05-31 11:00:00,9164.807761883,13808.7,0.6636980861256309
PJM,2026-05-31 12:00:00,11735.235018186,13808.7,0.8498435781924438
PJM,2026-05-31 13:00:00,12793.0134393,13808.7,0.9264458956527407
PJM,2026-05-31 14:00:00,13209.8156383,13808.7,0.9566299244896334
PJM,2026-05-31 15:00:00,13319.01481344,13808.7,0.9645379227182863
PJM,2026-05-31 16:00:00,13309.74607476,13808.7,0.9638666981511655
PJM,2026-05-31 17:00:00,13235.72148892,13808.7,0.9585059773128535
PJM,2026-05-31 18:00:00,13226.93344867,13808.7,0.9578695640190604
PJM,2026-05-31 19:00:00,13153.3993147,13808.7,0.9525443607797982
PJM,2026-05-31 20:00:00,12880.63317578,13808.7,0.9327911516493225
PJM,2026-05-31 21:00:00,12451.22724877,13808.7,0.9016943846104266
PJM,2026-05-31 22:00:00,11716.784780034,13808.7,0.8485074467570445
PJM,2026-05-31 23:00:00,9801.069879518,13808.7,0.709774988197151
PJM,2026-06-01 00:00:00,3962.298855158,13808.7,0.2869422070982786
PJM,2026-06-01 10:00:00,57.661956659,13808.7,0.004175770105730445
PJM,2026-06-01 11:00:00,4491.6041641691,13808.7,0.325273498893386
PJM,2026-06-01 12:00:00,6268.339777225,13808.7,0.4539413396789705
PJM,2026-06-01 13:00:00,7151.686388121,13808.7,0.517911634557996
PJM,2026-06-01 14:00:00,8875.9500876732,13808.7,0.6427795583706793
PJM,2026-06-01 15:00:00,9189.290597176,13808.7,0.6654710868637886
PJM,2026-06-01 16:00:00,9822.029469146,13808.7,0.7112928421318444
PJM,2026-06-01 17:00:00,10753.96247808,13808.7,0.7787816722848638
PJM,2026-06-01 18:00:00,9931.93116556,13808.7,0.7192517156256563
SPP,2026-05-30 18:00:00,3070.3134008187,4092.9,0.7501559776243494
SPP,2026-05-30 19:00:00,3338.12088005,4092.9,0.8155881844291333
SPP,2026-05-30 20:00:00,3417.76314276,4092.9,0.8350468232206992
SPP,2026-05-30 21:00:00,3308.93892132,4092.9,0.8084582866231768
SPP,2026-05-30 22:00:00,3257.2149364898,4092.9,0.7958207961322779
SPP,2026-05-30 23:00:00,3541.376427029,4092.9,0.8652487055703779
SPP,2026-05-31 00:00:00,2376.087367735,4092.9,0.5805388276613159
SPP,2026-05-31 01:00:00,364.1082111351,4092.9,0.08896093506684748
SPP,2026-05-31 02:00:00,9.998658585,4092.9,0.0024429276515429157
SPP,2026-05-31 03:00:00,0.0078054764,4092.9,1.907077231302988e-06
SPP,2026-05-31 12:00:00,1573.496643007,4092.9,0.38444541596594106
SPP,2026-05-31 13:00:00,2725.0319289773,4092.9,0.6657948957896113
SPP,2026-05-31 14:00:00,3105.538683866,4092.9,0.7587624139035891
SPP,2026-05-31 15:00:00,3464.14129623,4092.9,0.8463781905812504
SPP,2026-05-31 16:00:00,3626.13161737,4092.9,0.8859565631630385
SPP,2026-05-31 17:00:00,3617.27758529,4092.9,0.8837932969996823
SPP,2026-05-31 18:00:00,3621.68586372,4092.9,0.884870352004691
SPP,2026-05-31 19:00:00,3575.64762112,4092.9,0.873622033550783
SPP,2026-05-31 20:00:00,3489.669627801,4092.9,0.8526154139610056
SPP,2026-05-31 21:00:00,3453.032975536,4092.9,0.8436641441364313
SPP,2026-05-31 22:00:00,3589.005869606,4092.9,0.876885794816878
SPP,2026-05-31 23:00:00,3474.75484885,4092.9,0.848971352549537
SPP,2026-06-01 00:00:00,2718.0218932998,4092.9,0.6640821650418529
SPP,2026-06-01 01:00:00,452.30483184319996,4092.9,0.11050962199008037
SPP,2026-06-01 02:00:00,13.3760582487,4092.9,0.0032681126459722936
SPP,2026-06-01 12:00:00,2695.4810042,4092.9,0.6585748501551467
SPP,2026-06-01 13:00:00,2879.200943268,4092.9,0.703462323357033
SPP,2026-06-01 14:00:00,3325.984728464,4092.9,0.8126230126472672
SPP,2026-06-01 15:00:00,3667.64070552,4092.9,0.896098293513157
SPP,2026-06-01 16:00:00,3717.36522296,4092.9,0.9082472630555353
SPP,2026-06-01 17:00:00,3727.55016789,4092.9,0.9107357052187935
SPP,2026-06-01 18:00:00,3704.22046492,4092.9,0.9050356629578049
Southeast,2026-05-30 18:00:00,17797.2118791608,29002.4,0.6136461768391858
Southeast,2026-05-30 19:00:00,20958.5916071247,29002.4,0.722650249880172
Southeast,2026-05-30 20:00:00,18794.38268161,29002.4,0.6480285314873941
Southeast,2026-05-30 21:00:00,18124.115403839998,29002.4,0.6249177793506744
Southeast,2026-05-30 22:00:00,17238.709311663,29002.4,0.5943890613074434
Southeast,2026-05-30 23:00:00,15698.4997937468,29002.4,0.54128278327817
Southeast,2026-05-31 00:00:00,5201.5112071309995,29002.4,0.17934761285724626
Southeast,2026-05-31 01:00:00,0.728688771,29002.4,2.5125119679750638e-05
Southeast,2026-05-31 11:00:00,5708.2160508617,29002.4,0.1968187477885175
Southeast,2026-05-31 12:00:00,15127.5467725284,29002.4,0.5215963772835489
Southeast,2026-05-31 13:00:00,17873.043863639,29002.4,0.6162608564683957
Southeast,2026-05-31 14:00:00,19587.8458781955,29002.4,0.6753870672149719
Southeast,2026-05-31 15:00:00,20517.695279964,29002.4,0.7074481863557498
Southeast,2026-05-31 16:00:00,20873.5507854562,29002.4,0.7197180504184549
Southeast,2026-05-31 17:00:00,20566.05061426,29002.4,0.7091154736939012
Southeast,2026-05-31 18:00:00,19994.0853114095,29002.4,0.6893941643246593
Southeast,2026-05-31 19:00:00,19708.750355581,29002.4,0.6795558421227553
Southeast,2026-05-31 20:00:00,18735.579510094,29002.4,0.646001003713279
Southeast,2026-05-31 21:00:00,17839.298185776,29002.4,0.6150973086977629
Southeast,2026-05-31 22:00:00,14029.8184237513,29002.4,0.48374680797972924
Southeast,2026-05-31 23:00:00,12516.4488401226,29002.4,0.4315659683378824
Southeast,2026-06-01 00:00:00,3218.9855266685,29002.4,0.11099031551418158
Southeast,2026-06-01 11:00:00,3501.7785294502,29002.4,0.12074099141623451
Southeast,2026-06-01 12:00:00,13292.8864167405,29002.4,0.45833746230451616
Southeast,2026-06-01 13:00:00,15123.721708265,29002.4,0.5214644894307022
Southeast,2026-06-01 14:00:00,17397.5786188141,29002.4,0.5998668599431115
Southeast,2026-06-01 15:00:00,19560.930303708,29002.4,0.6744590207606267
Southeast,2026-06-01 16:00:00,20625.161254904,29002.4,0.7111536029743745
Southeast,2026-06-01 17:00:00,21547.816211254,29002.4,0.7429666583197942
Southeast,2026-06-01 18:00:00,20507.551951423,29002.4,0.7070984453501434
West,2026-05-30 18:00:00,21805.1038253522,23705.9,0.9198175907833998
West,2026-05-30 19:00:00,21864.043352788,23705.9,0.922303871727629
West,2026-05-30 20:00:00,21670.33013642,23705.9,0.9141323525544274
West,2026-05-30 21:00:00,21816.54321638,23705.9,0.9203001453806857
West,2026-05-30 22:00:00,21011.000620659,23705.9,0.8863194656460628
West,2026-05-30 23:00:00,21719.50781582,23705.9,0.9162068436895456
West,2026-05-31 00:00:00,21017.620417509,23705.9,0.8865987124517102
West,2026-05-31 01:00:00,19242.499182054,23705.9,0.811717723522583
West,2026-05-31 02:00:00,8897.0883747485,23705.9,0.37531114088680456
West,2026-05-31 03:00:00,599.621323082,23705.9,0.025294180903572525
West,2026-05-31 12:00:00,870.812273745,23705.9,0.036733989164933624
West,2026-05-31 13:00:00,13589.701204298999,23705.9,0.5732624032118164
West,2026-05-31 14:00:00,21177.8905253,23705.9,0.8933594811966641
West,2026-05-31 15:00:00,22337.97546879,23705.9,0.9422960304730045
West,2026-05-31 16:00:00,23016.12907885,23705.9,0.9709029852842541
West,2026-05-31 17:00:00,23119.27016495,23705.9,0.975253846719593
West,2026-05-31 18:00:00,22918.11463324,23705.9,0.9667683839567364
West,2026-05-31 19:00:00,22663.1165451,23705.9,0.9560116487920729
West,2026-05-31 20:00:00,22354.18771534,23705.9,0.9429799212575771
West,2026-05-31 21:00:00,22689.1469724,23705.9,0.9571097057019561
West,2026-05-31 22:00:00,22881.28669661,23705.9,0.9652148493248516
West,2026-05-31 23:00:00,22392.95105491,23705.9,0.9446150981363289
West,2026-06-01 00:00:00,21616.628924775,23705.9,0.9118670425832809
West,2026-06-01 01:00:00,20342.635061817,23705.9,0.858125405988256
West,2026-06-01 02:00:00,9108.4455593217,23705.9,0.3842269460059184
West,2026-06-01 03:00:00,620.0210225393,23705.9,0.026154713490704844
West,2026-06-01 12:00:00,869.5931810779999,23705.9,0.03668256345795772
West,2026-06-01 13:00:00,13484.844550321,23705.9,0.5688391729620474
West,2026-06-01 14:00:00,21084.410044624,23705.9,0.8894161387934649
West,2026-06-01 15:00:00,22231.1169121,23705.9,0.9377883527771567
West,2026-06-01 16:00:00,22795.389947390002,23705.9,0.9615914159508815
West,2026-06-01 17:00:00,22912.81001319,23705.9,0.9665446160318738
West,2026-06-01 18:00:00,22804.50720667,23705.9,0.9619760146912794
