region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-06-14 18:00:00,21888.5939633,22804.0,0.9598576549421155
CAISO,2026-06-14 19:00:00,21690.390108,22804.0,0.9511660282406595
CAISO,2026-06-14 20:00:00,21587.3655977,22804.0,0.9466482019689529
CAISO,2026-06-14 21:00:00,21628.791386,22804.0,0.9484648038063498
CAISO,2026-06-14 22:00:00,21699.3701655,22804.0,0.9515598213252061
CAISO,2026-06-14 23:00:00,21650.785583,22804.0,0.9494292923609894
CAISO,2026-06-15 00:00:00,21074.7036074,22804.0,0.924166971031398
CAISO,2026-06-15 01:00:00,19612.5571978,22804.0,0.8600489913085424
CAISO,2026-06-15 02:00:00,14608.6037786,22804.0,0.6406158471583933
CAISO,2026-06-15 03:00:00,567.6559433123,22804.0,0.024892823334165058
CAISO,2026-06-15 13:00:00,4618.05584752,22804.0,0.20251078089457988
CAISO,2026-06-15 14:00:00,18409.7081412,22804.0,0.8073017076477811
CAISO,2026-06-15 15:00:00,19844.4068252,22804.0,0.870216050920891
CAISO,2026-06-15 16:00:00,21229.3504036,22804.0,0.9309485355025434
CAISO,2026-06-15 17:00:00,21763.6667715,22804.0,0.9543793532494299
CAISO,2026-06-15 18:00:00,21882.1940157,22804.0,0.9595770047228556
CAISO,2026-06-15 19:00:00,21683.5961805,22804.0,0.95086810123224
CAISO,2026-06-15 20:00:00,21571.2770525,22804.0,0.9459426877960008
CAISO,2026-06-15 21:00:00,21590.1610443,22804.0,0.9467707877696895
CAISO,2026-06-15 22:00:00,21690.6216885,22804.0,0.951176183498509
CAISO,2026-06-15 23:00:00,21607.5270544,22804.0,0.947532321276969
CAISO,2026-06-16 00:00:00,21019.664583,22804.0,0.9217534021662867
CAISO,2026-06-16 01:00:00,19512.9249567,22804.0,0.8556799226758464
CAISO,2026-06-16 02:00:00,14323.95490745,22804.0,0.6281334374429924
CAISO,2026-06-16 03:00:00,596.5639914765,22804.0,0.026160497784445708
CAISO,2026-06-16 13:00:00,4335.311248594,22804.0,0.19011187724057182
CAISO,2026-06-16 14:00:00,18472.81046835,22804.0,0.8100688681086651
CAISO,2026-06-16 15:00:00,20475.0056855,22804.0,0.8978690442685494
CAISO,2026-06-16 16:00:00,21590.0834484,22804.0,0.9467673850377127
CAISO,2026-06-16 17:00:00,21899.465412,22804.0,0.9603343892299597
CAISO,2026-06-16 18:00:00,21808.811399,22804.0,0.9563590334590422
ERCOT,2026-06-14 18:00:00,17970.41188945,30854.9,0.5824167924527384
ERCOT,2026-06-14 19:00:00,21221.9548304,30854.9,0.6877985289338161
ERCOT,2026-06-14 20:00:00,21213.2109455,30854.9,0.6875151416954843
ERCOT,2026-06-14 21:00:00,19893.60665359,30854.9,0.64474707918645
ERCOT,2026-06-14 22:00:00,19458.9469908,30854.9,0.630659862478893
ERCOT,2026-06-14 23:00:00,17414.40494318,30854.9,0.5643967390326983
ERCOT,2026-06-15 00:00:00,17044.32405234,30854.9,0.5524025050264302
ERCOT,2026-06-15 01:00:00,10858.131749854,30854.9,0.3519094779063941
ERCOT,2026-06-15 12:00:00,1976.3170742688,30854.9,0.06405196822121607
ERCOT,2026-06-15 13:00:00,6791.458899049,30854.9,0.2201095741373007
ERCOT,2026-06-15 14:00:00,8467.04753998,30854.9,0.2744150050714797
ERCOT,2026-06-15 15:00:00,9053.151201631,30854.9,0.2934104859076192
ERCOT,2026-06-15 16:00:00,12413.01755231,30854.9,0.40230295843804387
ERCOT,2026-06-15 17:00:00,14716.024374866,30854.9,0.4769428640140139
ERCOT,2026-06-15 18:00:00,13835.95961444,30854.9,0.44842017360095154
ERCOT,2026-06-15 19:00:00,14563.47165097,30854.9,0.4719986663696852
ERCOT,2026-06-15 20:00:00,16528.2237473,30854.9,0.5356758163954509
ERCOT,2026-06-15 21:00:00,17038.03126971,30854.9,0.5521985574320448
ERCOT,2026-06-15 22:00:00,16524.2495794,30854.9,0.5355470145552246
ERCOT,2026-06-15 23:00:00,16137.85873806,30854.9,0.5230241789168009
