iso,valid_time,MW
APS,2026-05-02 18:00:00,10.877318260481807
APS,2026-05-02 19:00:00,9.908966893301468
APS,2026-05-02 20:00:00,23.456935209910924
APS,2026-05-02 21:00:00,36.70695900859028
APS,2026-05-02 22:00:00,46.75590334827625
APS,2026-05-02 23:00:00,13.086823356857764
APS,2026-05-03 00:00:00,15.13651258399559
APS,2026-05-03 01:00:00,56.49047330068386
APS,2026-05-03 02:00:00,43.86306937005442
APS,2026-05-03 03:00:00,49.74136931158928
APS,2026-05-03 04:00:00,54.76757933910071
APS,2026-05-03 05:00:00,230.23980167972456
APS,2026-05-03 06:00:00,129.33060202531564
APS,2026-05-03 07:00:00,404.2184232045053
APS,2026-05-03 08:00:00,414.22420246425224
APS,2026-05-03 09:00:00,431.46439878325174
APS,2026-05-03 10:00:00,458.0129452452939
APS,2026-05-03 11:00:00,493.20233622942175
APS,2026-05-03 12:00:00,491.85646595406246
APS,2026-05-03 13:00:00,477.9694750401458
APS,2026-05-03 14:00:00,447.61785381711104
APS,2026-05-03 15:00:00,314.97272344906884
APS,2026-05-03 16:00:00,157.55762238552813
APS,2026-05-03 17:00:00,65.23907388486796
APS,2026-05-03 18:00:00,117.31194741863233
APS,2026-05-03 19:00:00,193.56271014483357
APS,2026-05-03 20:00:00,313.8019119478747
APS,2026-05-03 21:00:00,351.92455053002493
APS,2026-05-03 22:00:00,404.04773911300464
APS,2026-05-03 23:00:00,459.7960598929971
APS,2026-05-04 00:00:00,407.3518875610124
APS,2026-05-04 01:00:00,501.9310043194302
APS,2026-05-04 02:00:00,451.4195125393107
APS,2026-05-04 03:00:00,448.1595936242613
APS,2026-05-04 04:00:00,420.60800569350624
APS,2026-05-04 05:00:00,484.2435146133905
APS,2026-05-04 06:00:00,514.4502182342137
APS,2026-05-04 07:00:00,520.2391092293282
APS,2026-05-04 08:00:00,484.0639452354301
APS,2026-05-04 09:00:00,419.3641614357086
APS,2026-05-04 10:00:00,320.3343179125268
APS,2026-05-04 11:00:00,343.33508092042194
APS,2026-05-04 12:00:00,97.0413372167779
APS,2026-05-04 13:00:00,177.44167122803117
APS,2026-05-04 14:00:00,443.59064742617545
APS,2026-05-04 15:00:00,515.6178129987924
APS,2026-05-04 16:00:00,529.0579327230955
APS,2026-05-04 17:00:00,529.3798498054581
APS,2026-05-04 18:00:00,517.8162420385861
Associated Electric,2026-05-02 18:00:00,19.37225625299756
Associated Electric,2026-05-02 19:00:00,36.87749674859971
Associated Electric,2026-05-02 20:00:00,59.243010838768704
Associated Electric,2026-05-02 21:00:00,49.360966057702946
Associated Electric,2026-05-02 22:00:00,39.121508965224756
Associated Electric,2026-05-02 23:00:00,22.038990839624258
Associated Electric,2026-05-03 00:00:00,18.288832557825643
Associated Electric,2026-05-03 01:00:00,22.96890924590615
Associated Electric,2026-05-03 02:00:00,70.86908973176371
Associated Electric,2026-05-03 03:00:00,423.707842281801
Associated Electric,2026-05-03 04:00:00,648.963569738306
Associated Electric,2026-05-03 05:00:00,699.9835175546575
Associated Electric,2026-05-03 06:00:00,765.1669863569028
Associated Electric,2026-05-03 07:00:00,777.1239284265813
Associated Electric,2026-05-03 08:00:00,783.8960317989907
Associated Electric,2026-05-03 09:00:00,785.9780949914772
Associated Electric,2026-05-03 10:00:00,786.3113006479845
Associated Electric,2026-05-03 11:00:00,785.5794992129019
Associated Electric,2026-05-03 12:00:00,784.7585515535002
Associated Electric,2026-05-03 13:00:00,722.7273604029037
Associated Electric,2026-05-03 14:00:00,777.2415497721177
Associated Electric,2026-05-03 15:00:00,747.4629736578305
Associated Electric,2026-05-03 16:00:00,651.5294706589889
Associated Electric,2026-05-03 17:00:00,474.5994584874193
Associated Electric,2026-05-03 18:00:00,288.17304471827714
Associated Electric,2026-05-03 19:00:00,371.6271355474682
Associated Electric,2026-05-03 20:00:00,391.7568279369363
Associated Electric,2026-05-03 21:00:00,358.4911572114702
Associated Electric,2026-05-03 22:00:00,396.2127896880674
Associated Electric,2026-05-03 23:00:00,396.7555980234727
Associated Electric,2026-05-04 00:00:00,281.3366346152333
Associated Electric,2026-05-04 01:00:00,244.17361353825837
Associated Electric,2026-05-04 02:00:00,245.98016530527445
Associated Electric,2026-05-04 03:00:00,228.85153732234403
