iso,valid_time,MW
APS,2026-07-21 18:00:00,13.12593196798451
APS,2026-07-21 19:00:00,6.085657495864314
APS,2026-07-21 20:00:00,1.9125805666187132
APS,2026-07-21 21:00:00,5.459667886892167
APS,2026-07-21 22:00:00,28.68580076177132
APS,2026-07-21 23:00:00,119.15016658830022
APS,2026-07-22 00:00:00,103.1692616832054
APS,2026-07-22 01:00:00,235.29690065876892
APS,2026-07-22 02:00:00,128.63029516338204
APS,2026-07-22 03:00:00,32.65849149466083
APS,2026-07-22 04:00:00,36.161216971271095
APS,2026-07-22 05:00:00,60.90994479602492
APS,2026-07-22 06:00:00,41.761438784775045
APS,2026-07-22 07:00:00,48.69700816156489
APS,2026-07-22 08:00:00,58.09228779300436
APS,2026-07-22 09:00:00,2.642538586743121
APS,2026-07-22 10:00:00,1.1949673792810946
APS,2026-07-22 11:00:00,6.127233712335995
APS,2026-07-22 12:00:00,12.748599265178457
APS,2026-07-22 13:00:00,5.705284643815894
APS,2026-07-22 14:00:00,2.992417320235853
APS,2026-07-22 15:00:00,0.08054550856859946
APS,2026-07-22 16:00:00,0.0
APS,2026-07-22 17:00:00,0.20913797931877207
APS,2026-07-22 18:00:00,0.3179043271640901
APS,2026-07-22 19:00:00,1.3260133553458737
APS,2026-07-22 20:00:00,90.54489884705696
APS,2026-07-22 21:00:00,25.91645509926927
APS,2026-07-22 22:00:00,12.090302480542091
APS,2026-07-22 23:00:00,48.80794054970517
APS,2026-07-23 00:00:00,42.83003421153982
APS,2026-07-23 01:00:00,141.88167503092455
APS,2026-07-23 02:00:00,21.9379253543768
APS,2026-07-23 03:00:00,20.837171615230574
APS,2026-07-23 04:00:00,38.0496583253425
APS,2026-07-23 05:00:00,23.924624778903013
APS,2026-07-23 06:00:00,21.22066055495466
APS,2026-07-23 07:00:00,40.74770648299545
APS,2026-07-23 08:00:00,26.229581530559788
APS,2026-07-23 09:00:00,11.089419617740553
APS,2026-07-23 10:00:00,10.233734488456758
APS,2026-07-23 11:00:00,16.57313266392579
APS,2026-07-23 12:00:00,11.155673991586998
APS,2026-07-23 13:00:00,0.08365591817380155
APS,2026-07-23 14:00:00,10.146362093803146
APS,2026-07-23 15:00:00,1.0632676702253814
APS,2026-07-23 16:00:00,0.0
APS,2026-07-23 17:00:00,0.0
APS,2026-07-23 18:00:00,0.0
Associated Electric,2026-07-21 18:00:00,521.0035820191812
Associated Electric,2026-07-21 19:00:00,604.4665413860495
Associated Electric,2026-07-21 20:00:00,595.9595382939955
Associated Electric,2026-07-21 21:00:00,549.4281360420781
Associated Electric,2026-07-21 22:00:00,524.1033689436916
Associated Electric,2026-07-21 23:00:00,479.19168621327213
Associated Electric,2026-07-22 00:00:00,464.7003505221661
Associated Electric,2026-07-22 01:00:00,414.21479620779905
Associated Electric,2026-07-22 02:00:00,491.9666006657408
Associated Electric,2026-07-22 03:00:00,571.5154399183818
Associated Electric,2026-07-22 04:00:00,605.0965708743504
Associated Electric,2026-07-22 05:00:00,565.1827363004642
Associated Electric,2026-07-22 06:00:00,518.1596333025262
Associated Electric,2026-07-22 07:00:00,498.3695929799543
Associated Electric,2026-07-22 08:00:00,542.6537576036651
Associated Electric,2026-07-22 09:00:00,543.298498057846
Associated Electric,2026-07-22 10:00:00,540.2047512345073
Associated Electric,2026-07-22 11:00:00,549.1945359510901
Associated Electric,2026-07-22 12:00:00,556.2141459455081
Associated Electric,2026-07-22 13:00:00,331.50669913419154
Associated Electric,2026-07-22 14:00:00,182.87231511885582
Associated Electric,2026-07-22 15:00:00,141.09729718380845
Associated Electric,2026-07-22 16:00:00,190.0595540925252
Associated Electric,2026-07-22 17:00:00,227.61048763306337
Associated Electric,2026-07-22 18:00:00,398.34059377216664
Associated Electric,2026-07-22 19:00:00,254.8157708200178
Associated Electric,2026-07-22 20:00:00,127.54819347786086
Associated Electric,2026-07-22 21:00:00,100.93503975446622
Associated Electric,2026-07-22 22:00:00,119.78207738547732
Associated Electric,2026-07-22 23:00:00,226.16869370433622
Associated Electric,2026-07-23 00:00:00,241.91997123325604
Associated Electric,2026-07-23 01:00:00,139.87008806799977
Associated Electric,2026-07-23 02:00:00,134.50363469876237
Associated Electric,2026-07-23 03:00:00,257.0444954893614
Associated Electric,2026-07-23 04:00:00,303.91262660516645
