iso,valid_time,MW
APS,2026-06-04 06:00:00,427.2068484023881
APS,2026-06-04 07:00:00,421.4183410874712
APS,2026-06-04 08:00:00,404.85439870251065
APS,2026-06-04 09:00:00,381.4897149831685
APS,2026-06-04 10:00:00,420.2161804401276
APS,2026-06-04 11:00:00,413.1447082275427
APS,2026-06-04 12:00:00,403.1443503233995
APS,2026-06-04 13:00:00,379.970012013138
APS,2026-06-04 14:00:00,199.5989936565939
APS,2026-06-04 15:00:00,93.248611276177
APS,2026-06-04 16:00:00,31.534730952560363
APS,2026-06-04 17:00:00,36.31203513585232
APS,2026-06-04 18:00:00,41.2171487460499
APS,2026-06-04 19:00:00,69.95528396751898
APS,2026-06-04 20:00:00,57.74119162537365
APS,2026-06-04 21:00:00,83.2016058695082
APS,2026-06-04 22:00:00,108.53473632616982
APS,2026-06-04 23:00:00,93.95306366606889
APS,2026-06-05 00:00:00,79.30383181982393
APS,2026-06-05 01:00:00,97.89389724324505
APS,2026-06-05 02:00:00,40.033118483316976
APS,2026-06-05 03:00:00,302.7092275015436
APS,2026-06-05 04:00:00,406.0089667849099
APS,2026-06-05 05:00:00,427.86294439546873
APS,2026-06-05 06:00:00,421.9905214635481
APS,2026-06-05 07:00:00,400.1181501684374
APS,2026-06-05 08:00:00,355.1822045891069
APS,2026-06-05 09:00:00,233.65888452805387
APS,2026-06-05 10:00:00,312.45536420571887
APS,2026-06-05 11:00:00,179.07380711350174
APS,2026-06-05 12:00:00,116.15980458505692
APS,2026-06-05 13:00:00,76.05633062762418
APS,2026-06-05 14:00:00,25.019057195023713
APS,2026-06-05 15:00:00,11.028266605343822
APS,2026-06-05 16:00:00,12.975238856564287
APS,2026-06-05 17:00:00,27.32324011457419
APS,2026-06-05 18:00:00,30.680874058154448
APS,2026-06-05 19:00:00,75.27744204013973
APS,2026-06-05 20:00:00,99.4136890102344
APS,2026-06-05 21:00:00,108.63454942310132
APS,2026-06-05 22:00:00,221.0748014624508
APS,2026-06-05 23:00:00,158.6986301504599
APS,2026-06-06 00:00:00,129.51381551727457
APS,2026-06-06 01:00:00,81.31079904877062
APS,2026-06-06 02:00:00,157.6230535959845
APS,2026-06-06 03:00:00,387.61544888745664
APS,2026-06-06 04:00:00,463.53903309316064
APS,2026-06-06 05:00:00,473.00745959213765
APS,2026-06-06 06:00:00,457.8052582309643
Associated Electric,2026-06-04 06:00:00,674.5277340935157
Associated Electric,2026-06-04 07:00:00,689.2042101170045
Associated Electric,2026-06-04 08:00:00,660.1546903032823
Associated Electric,2026-06-04 09:00:00,601.9332509908811
Associated Electric,2026-06-04 10:00:00,638.4800421778293
Associated Electric,2026-06-04 11:00:00,655.0236941867765
Associated Electric,2026-06-04 12:00:00,606.6534971838621
Associated Electric,2026-06-04 13:00:00,489.9488087826806
Associated Electric,2026-06-04 14:00:00,437.0328515845041
Associated Electric,2026-06-04 15:00:00,441.6227208938056
Associated Electric,2026-06-04 16:00:00,430.0006796444282
Associated Electric,2026-06-04 17:00:00,376.9157805042653
Associated Electric,2026-06-04 18:00:00,348.27896533502116
Associated Electric,2026-06-04 19:00:00,429.39125577288166
Associated Electric,2026-06-04 20:00:00,382.41838364096725
Associated Electric,2026-06-04 21:00:00,452.82679635939115
Associated Electric,2026-06-04 22:00:00,469.5943964465589
Associated Electric,2026-06-04 23:00:00,376.56610702606605
Associated Electric,2026-06-05 00:00:00,235.69008796886743
Associated Electric,2026-06-05 01:00:00,310.9393907871291
Associated Electric,2026-06-05 02:00:00,343.89212288604796
Associated Electric,2026-06-05 03:00:00,230.32425516057341
Associated Electric,2026-06-05 04:00:00,467.1844438825088
Associated Electric,2026-06-05 05:00:00,541.1216295609499
Associated Electric,2026-06-05 06:00:00,598.6126657694322
Associated Electric,2026-06-05 07:00:00,592.9288400536507
Associated Electric,2026-06-05 08:00:00,470.4868774241836
Associated Electric,2026-06-05 09:00:00,462.03919536340885
Associated Electric,2026-06-05 10:00:00,442.5667098830086
Associated Electric,2026-06-05 11:00:00,589.5390020974219
Associated Electric,2026-06-05 12:00:00,516.674877495375
Associated Electric,2026-06-05 13:00:00,564.0818792142229
Associated Electric,2026-06-05 14:00:00,638.2017867957902
Associated Electric,2026-06-05 15:00:00,610.7719226779545
Associated Electric,2026-06-05 16:00:00,455.49230727343206
Associated Electric,2026-06-05 17:00:00,309.2796895325288
Associated Electric,2026-06-05 18:00:00,188.06470318707616
Associated Electric,2026-06-05 19:00:00,280.35749646812894
Associated Electric,2026-06-05 20:00:00,252.17731437857094
Associated Electric,2026-06-05 21:00:00,163.77845004331536
