ba_code,valid_time,MW
AECI,2026-05-05 06:00:00,720.1421989289913
AECI,2026-05-05 07:00:00,608.7198766822899
AECI,2026-05-05 08:00:00,430.76179265054236
AECI,2026-05-05 09:00:00,418.96045691255193
AECI,2026-05-05 10:00:00,299.6406249941135
AECI,2026-05-05 11:00:00,258.8117879260461
AECI,2026-05-05 12:00:00,192.8011018491572
AECI,2026-05-05 13:00:00,133.97431123631657
AECI,2026-05-05 14:00:00,126.3640772988468
AECI,2026-05-05 15:00:00,121.00747237913784
AECI,2026-05-05 16:00:00,155.48294077137845
AECI,2026-05-05 17:00:00,182.0113251811711
AECI,2026-05-05 18:00:00,279.2807385814498
AECI,2026-05-05 19:00:00,346.9689077536495
AECI,2026-05-05 20:00:00,378.49389819450425
AECI,2026-05-05 21:00:00,348.4539037824269
AECI,2026-05-05 22:00:00,339.9232831544806
AECI,2026-05-05 23:00:00,387.2131290317551
AECI,2026-05-06 00:00:00,401.38144518409604
AECI,2026-05-06 01:00:00,334.8584260316617
AECI,2026-05-06 02:00:00,519.819650351498
AECI,2026-05-06 03:00:00,594.7387157033795
AECI,2026-05-06 04:00:00,617.915199007847
AECI,2026-05-06 05:00:00,549.9046024273151
AECI,2026-05-06 06:00:00,442.8428158719679
AECI,2026-05-06 07:00:00,332.288124908233
AECI,2026-05-06 08:00:00,420.7813001767316
AECI,2026-05-06 09:00:00,510.7358169678965
AECI,2026-05-06 10:00:00,180.25345844955564
AECI,2026-05-06 11:00:00,177.38025191226973
AECI,2026-05-06 12:00:00,212.0958920737333
AECI,2026-05-06 13:00:00,180.76728692196065
AECI,2026-05-06 14:00:00,133.84762912245438
AECI,2026-05-06 15:00:00,170.2516254460136
AECI,2026-05-06 16:00:00,273.53266794683213
AECI,2026-05-06 17:00:00,280.95938767272855
AECI,2026-05-06 18:00:00,300.59957355164
AECI,2026-05-06 19:00:00,312.7283629938737
AECI,2026-05-06 20:00:00,395.9137804671589
AECI,2026-05-06 21:00:00,367.0815378674286
AECI,2026-05-06 22:00:00,311.16122311894986
AECI,2026-05-06 23:00:00,281.48403877051067
AECI,2026-05-07 00:00:00,276.48765023289184
AECI,2026-05-07 01:00:00,322.0573697532902
AECI,2026-05-07 02:00:00,329.2234879105032
AECI,2026-05-07 03:00:00,318.7939413709392
AECI,2026-05-07 04:00:00,354.4389855363511
AECI,2026-05-07 05:00:00,354.6615200298092
AECI,2026-05-07 06:00:00,305.1282129504624
AVA,2026-05-05 06:00:00,151.69748398639928
AVA,2026-05-05 07:00:00,133.5210211434115
AVA,2026-05-05 08:00:00,169.80962422099253
AVA,2026-05-05 09:00:00,195.08296771517314
AVA,2026-05-05 10:00:00,225.04090656885253
AVA,2026-05-05 11:00:00,238.03713129920345
AVA,2026-05-05 12:00:00,234.92977649081737
AVA,2026-05-05 13:00:00,219.46622616008537
AVA,2026-05-05 14:00:00,195.31715164314545
AVA,2026-05-05 15:00:00,155.03812496348192
AVA,2026-05-05 16:00:00,152.2467301157061
