iso,valid_time,MW
APS,2026-07-07 12:00:00,193.53796204027992
APS,2026-07-07 13:00:00,141.26527812310653
APS,2026-07-07 14:00:00,82.71046092562712
APS,2026-07-07 15:00:00,5.308790448096389
APS,2026-07-07 16:00:00,7.5193323156932905
APS,2026-07-07 17:00:00,44.72550831817147
APS,2026-07-07 18:00:00,60.45443401527713
APS,2026-07-07 19:00:00,68.73642451732898
APS,2026-07-07 20:00:00,215.7223917442224
APS,2026-07-07 21:00:00,263.85316302836793
APS,2026-07-07 22:00:00,134.02594974750036
APS,2026-07-07 23:00:00,386.961508032997
APS,2026-07-08 00:00:00,174.1008120454384
APS,2026-07-08 01:00:00,286.24624793236933
APS,2026-07-08 02:00:00,454.065188772132
APS,2026-07-08 03:00:00,463.3276532051143
APS,2026-07-08 04:00:00,332.9560746432615
APS,2026-07-08 05:00:00,364.7523467279284
APS,2026-07-08 06:00:00,291.4866152292625
APS,2026-07-08 07:00:00,148.29008683191338
APS,2026-07-08 08:00:00,76.20610680156818
APS,2026-07-08 09:00:00,298.31982641612
APS,2026-07-08 10:00:00,370.88686611605823
APS,2026-07-08 11:00:00,370.88509632739414
APS,2026-07-08 12:00:00,278.78829242369767
APS,2026-07-08 13:00:00,227.2108121844097
APS,2026-07-08 14:00:00,131.64675550539613
APS,2026-07-08 15:00:00,38.00147394403794
APS,2026-07-08 16:00:00,13.740243409664297
APS,2026-07-08 17:00:00,21.536044397507453
APS,2026-07-08 18:00:00,38.9612407631335
APS,2026-07-08 19:00:00,43.77025066195232
APS,2026-07-08 20:00:00,30.919579141621153
APS,2026-07-08 21:00:00,253.3124071330142
APS,2026-07-08 22:00:00,332.26820867830963
APS,2026-07-08 23:00:00,206.33677357439984
APS,2026-07-09 00:00:00,251.82668120443412
APS,2026-07-09 01:00:00,219.68721836852353
APS,2026-07-09 02:00:00,485.52027904910756
APS,2026-07-09 03:00:00,430.9575774739113
APS,2026-07-09 04:00:00,244.0440250108036
APS,2026-07-09 05:00:00,442.51557512544724
APS,2026-07-09 06:00:00,375.1466367885037
APS,2026-07-09 07:00:00,441.5850739595893
APS,2026-07-09 08:00:00,448.64414062262836
APS,2026-07-09 09:00:00,450.68149270836517
APS,2026-07-09 10:00:00,422.4374568340548
APS,2026-07-09 11:00:00,257.589384653977
APS,2026-07-09 12:00:00,32.375925231249894
Associated Electric,2026-07-07 12:00:00,44.703890657223695
Associated Electric,2026-07-07 13:00:00,7.164049638929754
Associated Electric,2026-07-07 14:00:00,9.329264748299366
Associated Electric,2026-07-07 15:00:00,8.74941029978801
Associated Electric,2026-07-07 16:00:00,3.9683956759261636
Associated Electric,2026-07-07 17:00:00,1.5677164609199974
Associated Electric,2026-07-07 18:00:00,4.145702496045072
Associated Electric,2026-07-07 19:00:00,0.0
Associated Electric,2026-07-07 20:00:00,0.0
Associated Electric,2026-07-07 21:00:00,6.996487282066862
Associated Electric,2026-07-07 22:00:00,17.721790146393744
Associated Electric,2026-07-07 23:00:00,64.76559017881499
Associated Electric,2026-07-08 00:00:00,114.94191194959852
Associated Electric,2026-07-08 01:00:00,98.50609386501277
Associated Electric,2026-07-08 02:00:00,184.74543034197964
Associated Electric,2026-07-08 03:00:00,288.25885611178154
Associated Electric,2026-07-08 04:00:00,331.9845081875129
Associated Electric,2026-07-08 05:00:00,363.45696552064857
Associated Electric,2026-07-08 06:00:00,367.93798596871545
Associated Electric,2026-07-08 07:00:00,433.9343496577325
Associated Electric,2026-07-08 08:00:00,508.61112931073677
Associated Electric,2026-07-08 09:00:00,523.5055816827679
Associated Electric,2026-07-08 10:00:00,560.6288714304322
Associated Electric,2026-07-08 11:00:00,413.31346051652235
Associated Electric,2026-07-08 12:00:00,332.78679699944433
Associated Electric,2026-07-08 13:00:00,173.7295176142609
