iso,valid_time,MW
APS,2026-07-22 12:00:00,0.0
APS,2026-07-22 13:00:00,0.0
APS,2026-07-22 14:00:00,0.0
APS,2026-07-22 15:00:00,0.0
APS,2026-07-22 16:00:00,0.3857350789231839
APS,2026-07-22 17:00:00,0.3479243505848107
APS,2026-07-22 18:00:00,0.3031726774367499
APS,2026-07-22 19:00:00,0.20781501522128892
APS,2026-07-22 20:00:00,0.16615935962089856
APS,2026-07-22 21:00:00,0.1807383822151754
APS,2026-07-22 22:00:00,1.0249350160101731
APS,2026-07-22 23:00:00,6.10808003625244
APS,2026-07-23 00:00:00,19.12518808309851
APS,2026-07-23 01:00:00,55.640830918902296
APS,2026-07-23 02:00:00,20.615017054176317
APS,2026-07-23 03:00:00,15.417163543251688
APS,2026-07-23 04:00:00,42.92923268699522
APS,2026-07-23 05:00:00,15.154191346847002
APS,2026-07-23 06:00:00,27.654115087207625
APS,2026-07-23 07:00:00,38.48906329588944
APS,2026-07-23 08:00:00,66.59488467434647
APS,2026-07-23 09:00:00,49.40048323366108
APS,2026-07-23 10:00:00,24.525260338518194
APS,2026-07-23 11:00:00,20.863722667031233
APS,2026-07-23 12:00:00,15.782278952311255
APS,2026-07-23 13:00:00,17.661750288273467
APS,2026-07-23 14:00:00,29.03196498667329
APS,2026-07-23 15:00:00,5.624979672674953
APS,2026-07-23 16:00:00,0.0
APS,2026-07-23 17:00:00,0.0
APS,2026-07-23 18:00:00,0.22239103773262456
APS,2026-07-23 19:00:00,0.34939341007329316
APS,2026-07-23 20:00:00,0.6676035777833931
APS,2026-07-23 21:00:00,45.74905019776151
APS,2026-07-23 22:00:00,238.0843270001002
APS,2026-07-23 23:00:00,37.26339876219253
APS,2026-07-24 00:00:00,25.380221165274765
APS,2026-07-24 01:00:00,174.05756933477565
APS,2026-07-24 02:00:00,48.504224605649085
APS,2026-07-24 03:00:00,37.12745984810216
APS,2026-07-24 04:00:00,52.502886722239985
APS,2026-07-24 05:00:00,67.60616272633756
APS,2026-07-24 06:00:00,67.67518506932635
APS,2026-07-24 07:00:00,90.74264122900895
APS,2026-07-24 08:00:00,70.09215899437511
APS,2026-07-24 09:00:00,56.27832056317695
APS,2026-07-24 10:00:00,92.25921671070282
APS,2026-07-24 11:00:00,76.03036816831094
APS,2026-07-24 12:00:00,71.55207784019676
Associated Electric,2026-07-22 12:00:00,119.53320585903684
Associated Electric,2026-07-22 13:00:00,165.7265711237283
Associated Electric,2026-07-22 14:00:00,158.69004948506642
Associated Electric,2026-07-22 15:00:00,122.70939595300018
Associated Electric,2026-07-22 16:00:00,277.3271034718027
Associated Electric,2026-07-22 17:00:00,278.6465714658039
Associated Electric,2026-07-22 18:00:00,132.54448444550624
Associated Electric,2026-07-22 19:00:00,81.52016571815369
Associated Electric,2026-07-22 20:00:00,103.22145777359447
Associated Electric,2026-07-22 21:00:00,118.96226556924401
Associated Electric,2026-07-22 22:00:00,131.91001938360276
Associated Electric,2026-07-22 23:00:00,156.76577917211992
Associated Electric,2026-07-23 00:00:00,169.12608348363034
Associated Electric,2026-07-23 01:00:00,169.6105507282354
Associated Electric,2026-07-23 02:00:00,213.9255141999407
Associated Electric,2026-07-23 03:00:00,388.51095637752934
Associated Electric,2026-07-23 04:00:00,434.0346520731238
Associated Electric,2026-07-23 05:00:00,469.503068912859
Associated Electric,2026-07-23 06:00:00,463.64841898486776
Associated Electric,2026-07-23 07:00:00,427.38975320001646
Associated Electric,2026-07-23 08:00:00,490.086813217109
Associated Electric,2026-07-23 09:00:00,513.3156287608517
Associated Electric,2026-07-23 10:00:00,561.6844269303584
Associated Electric,2026-07-23 11:00:00,413.49437336906783
Associated Electric,2026-07-23 12:00:00,348.24713085812715
Associated Electric,2026-07-23 13:00:00,180.92038737087034
Associated Electric,2026-07-23 14:00:00,165.17895230070053
Associated Electric,2026-07-23 15:00:00,199.56026943646566
Associated Electric,2026-07-23 16:00:00,268.0414668726047
Associated Electric,2026-07-23 17:00:00,206.96070041051792
Associated Electric,2026-07-23 18:00:00,148.04219839598846
Associated Electric,2026-07-23 19:00:00,129.3768421191786
Associated Electric,2026-07-23 20:00:00,118.82487330282906
Associated Electric,2026-07-23 21:00:00,126.12704958062594
Associated Electric,2026-07-23 22:00:00,126.0277628917009
Associated Electric,2026-07-23 23:00:00,197.34353731187701
Associated Electric,2026-07-24 00:00:00,273.97071613303206
Associated Electric,2026-07-24 01:00:00,345.6545713075486
Associated Electric,2026-07-24 02:00:00,413.7930961153953
Associated Electric,2026-07-24 03:00:00,423.5123531686647
Associated Electric,2026-07-24 04:00:00,494.28722401394555
Associated Electric,2026-07-24 05:00:00,523.68833151588
Associated Electric,2026-07-24 06:00:00,495.2817334876222
Associated Electric,2026-07-24 07:00:00,489.85188809467996
Associated Electric,2026-07-24 08:00:00,316.7553580262177
Associated Electric,2026-07-24 09:00:00,152.95897032534597
Associated Electric,2026-07-24 10:00:00,165.55607757234745
Associated Electric,2026-07-24 11:00:00,232.5998178219299
Associated Electric,2026-07-24 12:00:00,115.06261096329264
Avista,2026-07-22 12:00:00,62.33850883497641
Avista,2026-07-22 13:00:00,48.40882102860918
Avista,2026-07-22 14:00:00,35.6026929246444
Avista,2026-07-22 15:00:00,23.7395824797025
Avista,2026-07-22 16:00:00,8.805866337498827
Avista,2026-07-22 17:00:00,3.8715356590743175
Avista,2026-07-22 18:00:00,0.7944751391771251
Avista,2026-07-22 19:00:00,0.0
Avista,2026-07-22 20:00:00,0.0
Avista,2026-07-22 21:00:00,0.0
Avista,2026-07-22 22:00:00,0.0
Avista,2026-07-22 23:00:00,0.18490040201572655
Avista,2026-07-23 00:00:00,0.05425186010933813
Avista,2026-07-23 01:00:00,0.1206227913147263
Avista,2026-07-23 02:00:00,5.000565189171171
Avista,2026-07-23 03:00:00,20.047344208177204
Avista,2026-07-23 04:00:00,54.7714635113176
Avista,2026-07-23 05:00:00,76.39614772450177
Avista,2026-07-23 06:00:00,80.00776779000687
Avista,2026-07-23 07:00:00,69.6231687446206
Avista,2026-07-23 08:00:00,69.97562085960564
Avista,2026-07-23 09:00:00,58.67437713583347
Avista,2026-07-23 10:00:00,42.399614707633724
Avista,2026-07-23 11:00:00,40.97241667152386
Avista,2026-07-23 12:00:00,37.32397748604279
Avista,2026-07-23 13:00:00,39.56841932842221
Avista,2026-07-23 14:00:00,41.109517951955816
Avista,2026-07-23 15:00:00,100.9594635082035
Avista,2026-07-23 16:00:00,89.9891830189418
Avista,2026-07-23 17:00:00,16.93530222742996
Avista,2026-07-23 18:00:00,1.6402926766373802
Avista,2026-07-23 19:00:00,0.6964171707030685
Avista,2026-07-23 20:00:00,1.7768129899350018
Avista,2026-07-23 21:00:00,1.274916419144235
Avista,2026-07-23 22:00:00,2.6556744139143937
Avista,2026-07-23 23:00:00,7.240716455066719
Avista,2026-07-24 00:00:00,24.593758765190966
Avista,2026-07-24 01:00:00,21.905108373991755
Avista,2026-07-24 02:00:00,26.36047073301617
Avista,2026-07-24 03:00:00,103.5467804854562
Avista,2026-07-24 04:00:00,200.1238602159569
Avista,2026-07-24 05:00:00,211.79274811450435
Avista,2026-07-24 06:00:00,253.30315729791246
Avista,2026-07-24 07:00:00,222.18826434714234
Avista,2026-07-24 08:00:00,188.33657030092695
Avista,2026-07-24 09:00:00,200.0837986882508
Avista,2026-07-24 10:00:00,208.02850791657772
Avista,2026-07-24 11:00:00,249.16813687432548
Avista,2026-07-24 12:00:00,260.1013600690035
BPA,2026-07-22 12:00:00,21.16362148189199
BPA,2026-07-22 13:00:00,19.697776338243806
BPA,2026-07-22 14:00:00,7.027736395065408
BPA,2026-07-22 15:00:00,1.3186118376647384
BPA,2026-07-22 16:00:00,2.3275285124521425
BPA,2026-07-22 17:00:00,3.9735221746684877
BPA,2026-07-22 18:00:00,3.734828815811503
BPA,2026-07-22 19:00:00,9.476604991039007
BPA,2026-07-22 20:00:00,46.88632300766345
BPA,2026-07-22 21:00:00,72.94681658844006
BPA,2026-07-22 22:00:00,89.13951539161852
BPA,2026-07-22 23:00:00,138.98032489895897
BPA,2026-07-23 00:00:00,128.74325860975767
BPA,2026-07-23 01:00:00,74.55101806627798
BPA,2026-07-23 02:00:00,54.75061296073166
BPA,2026-07-23 03:00:00,74.93882559152195
BPA,2026-07-23 04:00:00,470.43727985754424
BPA,2026-07-23 05:00:00,1001.0217397611709
BPA,2026-07-23 06:00:00,1789.3459118365472
BPA,2026-07-23 07:00:00,2141.864734698249
BPA,2026-07-23 08:00:00,2139.58437097556
BPA,2026-07-23 09:00:00,2173.120198180682
BPA,2026-07-23 10:00:00,2350.7131979889514
BPA,2026-07-23 11:00:00,2301.4179143876486
BPA,2026-07-23 12:00:00,2453.390726080194
BPA,2026-07-23 13:00:00,2374.102199337598
BPA,2026-07-23 14:00:00,2206.41421892125
BPA,2026-07-23 15:00:00,1835.9369969247161
BPA,2026-07-23 16:00:00,1420.404815383013
BPA,2026-07-23 17:00:00,1044.0724233431329
BPA,2026-07-23 18:00:00,563.5169378080855
BPA,2026-07-23 19:00:00,222.24672574623807
BPA,2026-07-23 20:00:00,126.22952819189426
BPA,2026-07-23 21:00:00,107.76381041657193
BPA,2026-07-23 22:00:00,374.3788735832925
BPA,2026-07-23 23:00:00,1350.834929810703
BPA,2026-07-24 00:00:00,1979.5772127985415
BPA,2026-07-24 01:00:00,2182.912732858651
BPA,2026-07-24 02:00:00,2261.901479510347
BPA,2026-07-24 03:00:00,2513.28784820246
BPA,2026-07-24 04:00:00,2776.2387224332947
BPA,2026-07-24 05:00:00,2920.0395687518667
BPA,2026-07-24 06:00:00,2910.5601824325986
BPA,2026-07-24 07:00:00,2615.252618380818
BPA,2026-07-24 08:00:00,2680.7935846589094
