ba_code,valid_time,MW
AECI,2026-05-24 18:00:00,2.8037545283358365
AECI,2026-05-24 19:00:00,18.580088147482147
AECI,2026-05-24 20:00:00,71.37964295238956
AECI,2026-05-24 21:00:00,227.24244157599983
AECI,2026-05-24 22:00:00,331.4834160093959
AECI,2026-05-24 23:00:00,408.38786198567374
AECI,2026-05-25 00:00:00,450.8409530716734
AECI,2026-05-25 01:00:00,566.8340056744742
AECI,2026-05-25 02:00:00,590.0590702544445
AECI,2026-05-25 03:00:00,650.6735216558446
AECI,2026-05-25 04:00:00,635.9035237027066
AECI,2026-05-25 05:00:00,670.9223978603114
AECI,2026-05-25 06:00:00,680.8335511052219
AECI,2026-05-25 07:00:00,688.1227458442419
AECI,2026-05-25 08:00:00,680.247573838124
AECI,2026-05-25 09:00:00,673.9124844886993
AECI,2026-05-25 10:00:00,664.470877502414
AECI,2026-05-25 11:00:00,656.6155265296743
AECI,2026-05-25 12:00:00,648.4696491850812
AECI,2026-05-25 13:00:00,545.3447868926537
AECI,2026-05-25 14:00:00,500.33576849253166
AECI,2026-05-25 15:00:00,452.7204985377043
AECI,2026-05-25 16:00:00,474.95642324874484
AECI,2026-05-25 17:00:00,469.2527303221666
AECI,2026-05-25 18:00:00,482.94923525799027
AECI,2026-05-25 19:00:00,520.8014936966209
AECI,2026-05-25 20:00:00,534.4767781774617
AECI,2026-05-25 21:00:00,551.5221904746411
AECI,2026-05-25 22:00:00,564.4086752573203
AECI,2026-05-25 23:00:00,575.991581950284
AECI,2026-05-26 00:00:00,578.138838276863
AECI,2026-05-26 01:00:00,605.2686773114464
AECI,2026-05-26 02:00:00,665.0904980815437
AECI,2026-05-26 03:00:00,683.0193863073106
AECI,2026-05-26 04:00:00,669.2424348508509
AECI,2026-05-26 05:00:00,644.9010639147839
AECI,2026-05-26 06:00:00,595.0437462137595
AECI,2026-05-26 07:00:00,578.6578048597025
AECI,2026-05-26 08:00:00,583.3131176301544
AECI,2026-05-26 09:00:00,614.1409300089301
AECI,2026-05-26 10:00:00,631.9476062735602
AECI,2026-05-26 11:00:00,631.1625846723326
AECI,2026-05-26 12:00:00,590.7728047517969
AECI,2026-05-26 13:00:00,341.2803829009984
AECI,2026-05-26 14:00:00,137.68451735380938
AECI,2026-05-26 15:00:00,99.94546519134387
AECI,2026-05-26 16:00:00,95.65615489125405
AECI,2026-05-26 17:00:00,113.94620409150114
AECI,2026-05-26 18:00:00,151.3635980966946
AVA,2026-05-24 18:00:00,79.40125073253282
AVA,2026-05-24 19:00:00,80.37628925485514
AVA,2026-05-24 20:00:00,98.3787395085463
AVA,2026-05-24 21:00:00,114.7319249980204
AVA,2026-05-24 22:00:00,97.93084749433478
AVA,2026-05-24 23:00:00,120.6070933561023
AVA,2026-05-25 00:00:00,94.68249796456391
AVA,2026-05-25 01:00:00,63.619186288088244
AVA,2026-05-25 02:00:00,50.13112506447905
AVA,2026-05-25 03:00:00,56.574244952047856
AVA,2026-05-25 04:00:00,113.91606149556296
AVA,2026-05-25 05:00:00,128.5566337927827
AVA,2026-05-25 06:00:00,148.32968023146825
AVA,2026-05-25 07:00:00,170.25596713387415
AVA,2026-05-25 08:00:00,192.10088452289858
AVA,2026-05-25 09:00:00,204.58034699459327
AVA,2026-05-25 10:00:00,199.70241156399646
AVA,2026-05-25 11:00:00,192.61535552331154
AVA,2026-05-25 12:00:00,182.38050497870205
AVA,2026-05-25 13:00:00,166.23550259899292
AVA,2026-05-25 14:00:00,131.1563996812396
AVA,2026-05-25 15:00:00,49.67053975284652
AVA,2026-05-25 16:00:00,35.796552216877004
AVA,2026-05-25 17:00:00,24.149798001626273
AVA,2026-05-25 18:00:00,16.010286781462874
AVA,2026-05-25 19:00:00,37.428725277245704
AVA,2026-05-25 20:00:00,65.57303662013828
AVA,2026-05-25 21:00:00,91.86063697128175
AVA,2026-05-25 22:00:00,68.67994687077251
AVA,2026-05-25 23:00:00,74.86873151535627
AVA,2026-05-26 00:00:00,144.6108782587759
AVA,2026-05-26 01:00:00,178.5379962888077
AVA,2026-05-26 02:00:00,249.68908802371996
AVA,2026-05-26 03:00:00,290.9822927894227
AVA,2026-05-26 04:00:00,284.67984208189364
AVA,2026-05-26 05:00:00,296.8134136611117
AVA,2026-05-26 06:00:00,297.0205559689428
AVA,2026-05-26 07:00:00,272.6206236711401
AVA,2026-05-26 08:00:00,220.96183268431068
AVA,2026-05-26 09:00:00,257.8908037086501
AVA,2026-05-26 10:00:00,253.48447988706607
AVA,2026-05-26 11:00:00,190.60560850538567
AVA,2026-05-26 12:00:00,171.38391798450974
AVA,2026-05-26 13:00:00,111.945599849414
AVA,2026-05-26 14:00:00,93.43059799100753
AVA,2026-05-26 15:00:00,61.473660442002334
AVA,2026-05-26 16:00:00,31.693574396397686
AVA,2026-05-26 17:00:00,6.277894703238018
AVA,2026-05-26 18:00:00,3.770675472320108
AVRN,2026-05-24 18:00:00,425.9805998835169
