iso,valid_time,MW
APS,2026-05-20 12:00:00,15.447280344165081
APS,2026-05-20 13:00:00,31.510259293357404
APS,2026-05-20 14:00:00,16.14112869205164
APS,2026-05-20 15:00:00,6.788902170320494
APS,2026-05-20 16:00:00,4.255198590487798
APS,2026-05-20 17:00:00,2.4286692520171993
APS,2026-05-20 18:00:00,2.277533807820608
APS,2026-05-20 19:00:00,24.52602822546109
APS,2026-05-20 20:00:00,84.45652954629689
APS,2026-05-20 21:00:00,150.9467321249062
APS,2026-05-20 22:00:00,192.76880163991785
APS,2026-05-20 23:00:00,228.02324586459216
APS,2026-05-21 00:00:00,236.52121432967013
APS,2026-05-21 01:00:00,267.8871184525769
APS,2026-05-21 02:00:00,223.5608478750434
APS,2026-05-21 03:00:00,283.5774895705869
APS,2026-05-21 04:00:00,331.9755793737069
APS,2026-05-21 05:00:00,397.28061702218406
APS,2026-05-21 06:00:00,411.8284556087404
APS,2026-05-21 07:00:00,381.23689419992485
APS,2026-05-21 08:00:00,372.0254814691195
APS,2026-05-21 09:00:00,372.91107157953627
APS,2026-05-21 10:00:00,367.72092608682914
APS,2026-05-21 11:00:00,343.4349812683991
APS,2026-05-21 12:00:00,343.98429286319356
APS,2026-05-21 13:00:00,323.23729277448984
APS,2026-05-21 14:00:00,158.95108160720625
APS,2026-05-21 15:00:00,268.61342382330054
APS,2026-05-21 16:00:00,253.12220584644976
APS,2026-05-21 17:00:00,199.99967003480086
APS,2026-05-21 18:00:00,164.49421202276952
APS,2026-05-21 19:00:00,164.22047994736297
APS,2026-05-21 20:00:00,200.31013359877295
APS,2026-05-21 21:00:00,165.16376835865307
APS,2026-05-21 22:00:00,231.7468164803867
APS,2026-05-21 23:00:00,175.44778805008528
APS,2026-05-22 00:00:00,195.85406747293962
APS,2026-05-22 01:00:00,305.5066307076008
APS,2026-05-22 02:00:00,244.8588736232182
APS,2026-05-22 03:00:00,363.1608039059435
APS,2026-05-22 04:00:00,451.8004861949286
APS,2026-05-22 05:00:00,466.1313652918211
APS,2026-05-22 06:00:00,470.0689353154079
APS,2026-05-22 07:00:00,459.8931139785436
APS,2026-05-22 08:00:00,450.5326698745901
APS,2026-05-22 09:00:00,443.4266864170122
APS,2026-05-22 10:00:00,443.0032146977958
APS,2026-05-22 11:00:00,433.5507580734749
APS,2026-05-22 12:00:00,326.7966325228757
Associated Electric,2026-05-20 12:00:00,326.752371544112
Associated Electric,2026-05-20 13:00:00,262.2832245477082
Associated Electric,2026-05-20 14:00:00,410.01514928113846
Associated Electric,2026-05-20 15:00:00,364.5995316987268
Associated Electric,2026-05-20 16:00:00,375.25092078440093
Associated Electric,2026-05-20 17:00:00,320.072455859773
Associated Electric,2026-05-20 18:00:00,276.1283018790392
Associated Electric,2026-05-20 19:00:00,262.0194057952769
Associated Electric,2026-05-20 20:00:00,214.38721588876678
Associated Electric,2026-05-20 21:00:00,214.08103568687739
Associated Electric,2026-05-20 22:00:00,202.32383804926033
Associated Electric,2026-05-20 23:00:00,233.20748856660416
Associated Electric,2026-05-21 00:00:00,224.60541904270488
Associated Electric,2026-05-21 01:00:00,252.00604177075675
Associated Electric,2026-05-21 02:00:00,418.73211402687434
Associated Electric,2026-05-21 03:00:00,412.9723781747919
Associated Electric,2026-05-21 04:00:00,363.06612960531925
Associated Electric,2026-05-21 05:00:00,489.4454504453573
Associated Electric,2026-05-21 06:00:00,488.39195786466894
Associated Electric,2026-05-21 07:00:00,162.57688370374993
Associated Electric,2026-05-21 08:00:00,455.7928966128995
Associated Electric,2026-05-21 09:00:00,366.99208497722327
Associated Electric,2026-05-21 10:00:00,175.05453381525896
Associated Electric,2026-05-21 11:00:00,352.0304473305652
Associated Electric,2026-05-21 12:00:00,513.7988781603398
Associated Electric,2026-05-21 13:00:00,260.57533235301105
Associated Electric,2026-05-21 14:00:00,100.84664930555927
Associated Electric,2026-05-21 15:00:00,71.23882198714304
Associated Electric,2026-05-21 16:00:00,225.35283823155987
Associated Electric,2026-05-21 17:00:00,122.26629980228198
Associated Electric,2026-05-21 18:00:00,154.9008327251795
Associated Electric,2026-05-21 19:00:00,236.37553849507768
Associated Electric,2026-05-21 20:00:00,314.79231679754963
Associated Electric,2026-05-21 21:00:00,347.39158413314567
Associated Electric,2026-05-21 22:00:00,323.5272276301183
Associated Electric,2026-05-21 23:00:00,357.8405725859002
Associated Electric,2026-05-22 00:00:00,473.10928185455424
Associated Electric,2026-05-22 01:00:00,528.9883227751737
Associated Electric,2026-05-22 02:00:00,645.0587795300969
Associated Electric,2026-05-22 03:00:00,612.8254306831791
Associated Electric,2026-05-22 04:00:00,584.8870451230449
Associated Electric,2026-05-22 05:00:00,552.1205330632017
Associated Electric,2026-05-22 06:00:00,627.8459588614085
Associated Electric,2026-05-22 07:00:00,621.673277679635
Associated Electric,2026-05-22 08:00:00,646.6320439744485
Associated Electric,2026-05-22 09:00:00,639.7535285457125
Associated Electric,2026-05-22 10:00:00,668.0953498966829
Associated Electric,2026-05-22 11:00:00,661.7709307760539
Associated Electric,2026-05-22 12:00:00,594.8135527997662
Avista,2026-05-20 12:00:00,217.44996705297888
Avista,2026-05-20 13:00:00,204.78038360077866
Avista,2026-05-20 14:00:00,114.56058809493956
Avista,2026-05-20 15:00:00,71.65964697169194
