ba_code,valid_time,MW
AECI,2026-05-20 18:00:00,240.39961851600597
AECI,2026-05-20 19:00:00,184.3854583462975
AECI,2026-05-20 20:00:00,198.44152337746948
AECI,2026-05-20 21:00:00,226.4580558648533
AECI,2026-05-20 22:00:00,168.78288187804483
AECI,2026-05-20 23:00:00,220.2776222762939
AECI,2026-05-21 00:00:00,173.76264817923493
AECI,2026-05-21 01:00:00,211.98569998158112
AECI,2026-05-21 02:00:00,413.61012817271165
AECI,2026-05-21 03:00:00,427.25227205722143
AECI,2026-05-21 04:00:00,461.32482690667325
AECI,2026-05-21 05:00:00,498.6901996270276
AECI,2026-05-21 06:00:00,463.1515497005697
AECI,2026-05-21 07:00:00,312.99049970264696
AECI,2026-05-21 08:00:00,514.4312617796755
AECI,2026-05-21 09:00:00,264.50037385716985
AECI,2026-05-21 10:00:00,195.62502942992464
AECI,2026-05-21 11:00:00,85.3127940178884
AECI,2026-05-21 12:00:00,251.46413694922597
AECI,2026-05-21 13:00:00,178.68243102780588
AECI,2026-05-21 14:00:00,166.01948967490688
AECI,2026-05-21 15:00:00,85.42556004458773
AECI,2026-05-21 16:00:00,71.97390904260045
AECI,2026-05-21 17:00:00,169.1549807253258
AECI,2026-05-21 18:00:00,205.87031701415043
AECI,2026-05-21 19:00:00,253.37420728852638
AECI,2026-05-21 20:00:00,295.9609828672354
AECI,2026-05-21 21:00:00,501.66811483025566
AECI,2026-05-21 22:00:00,438.4637193069856
AECI,2026-05-21 23:00:00,224.87996201079295
AECI,2026-05-22 00:00:00,253.5737782694629
AECI,2026-05-22 01:00:00,380.0431761084035
AECI,2026-05-22 02:00:00,293.14931526117056
AECI,2026-05-22 03:00:00,332.9035213365612
AECI,2026-05-22 04:00:00,398.3592850118675
AECI,2026-05-22 05:00:00,462.43331515232154
AECI,2026-05-22 06:00:00,442.6998059072843
AECI,2026-05-22 07:00:00,445.8303899583718
AECI,2026-05-22 08:00:00,504.26007962920465
AECI,2026-05-22 09:00:00,509.7242730870988
AECI,2026-05-22 10:00:00,507.43803083797025
AECI,2026-05-22 11:00:00,519.0194144629298
AECI,2026-05-22 12:00:00,589.7312582176243
