iso,valid_time,MW
APS,2026-06-28 18:00:00,527.8284403479837
APS,2026-06-28 19:00:00,528.138929047804
APS,2026-06-28 20:00:00,528.421809890344
APS,2026-06-28 21:00:00,528.4957625137579
APS,2026-06-28 22:00:00,528.5645760688614
APS,2026-06-28 23:00:00,528.5627101347394
APS,2026-06-29 00:00:00,528.4683116194875
APS,2026-06-29 01:00:00,528.1366106899103
APS,2026-06-29 02:00:00,527.2209709971258
APS,2026-06-29 03:00:00,510.92777357161134
APS,2026-06-29 04:00:00,464.11146550964884
APS,2026-06-29 05:00:00,374.5912330622151
APS,2026-06-29 06:00:00,267.4489010533449
APS,2026-06-29 07:00:00,283.21139282928215
APS,2026-06-29 08:00:00,171.3939846733295
APS,2026-06-29 09:00:00,60.0716206564172
APS,2026-06-29 10:00:00,33.80119458560902
APS,2026-06-29 11:00:00,22.534830295289428
APS,2026-06-29 12:00:00,18.52218141131502
APS,2026-06-29 13:00:00,17.04768130321508
APS,2026-06-29 14:00:00,12.174838618586977
APS,2026-06-29 15:00:00,97.45490561126513
APS,2026-06-29 16:00:00,334.2598003224361
APS,2026-06-29 17:00:00,446.3693226015344
APS,2026-06-29 18:00:00,481.70657029615626
APS,2026-06-29 19:00:00,489.11206048645437
APS,2026-06-29 20:00:00,508.02957283938554
APS,2026-06-29 21:00:00,511.4359417661318
APS,2026-06-29 22:00:00,516.3171076474831
APS,2026-06-29 23:00:00,518.2094179208622
APS,2026-06-30 00:00:00,517.6842707745452
APS,2026-06-30 01:00:00,505.7635232013933
APS,2026-06-30 02:00:00,479.39148708754743
APS,2026-06-30 03:00:00,358.26595617343315
APS,2026-06-30 04:00:00,313.9375717923665
APS,2026-06-30 05:00:00,281.4825865549922
APS,2026-06-30 06:00:00,319.657875670361
APS,2026-06-30 07:00:00,328.068817010655
APS,2026-06-30 08:00:00,299.74285053138965
APS,2026-06-30 09:00:00,317.9791947071677
APS,2026-06-30 10:00:00,124.81610172953394
APS,2026-06-30 11:00:00,49.44456729180284
APS,2026-06-30 12:00:00,56.728802433715806
APS,2026-06-30 13:00:00,127.00714724902664
APS,2026-06-30 14:00:00,349.9125276286067
APS,2026-06-30 15:00:00,476.955834311744
APS,2026-06-30 16:00:00,503.95893602860906
APS,2026-06-30 17:00:00,506.7391877995204
APS,2026-06-30 18:00:00,510.24447614675535
Associated Electric,2026-06-28 18:00:00,765.3172128283952
Associated Electric,2026-06-28 19:00:00,762.5160259927051
Associated Electric,2026-06-28 20:00:00,766.5814600072888
Associated Electric,2026-06-28 21:00:00,777.8001256818974
Associated Electric,2026-06-28 22:00:00,780.1091334064101
Associated Electric,2026-06-28 23:00:00,776.4514269587161
Associated Electric,2026-06-29 00:00:00,775.5108969317585
Associated Electric,2026-06-29 01:00:00,772.7194485684139
Associated Electric,2026-06-29 02:00:00,771.3942681325377
Associated Electric,2026-06-29 03:00:00,777.5363693265518
Associated Electric,2026-06-29 04:00:00,779.8385195871218
Associated Electric,2026-06-29 05:00:00,772.251371350304
Associated Electric,2026-06-29 06:00:00,771.2483396539736
Associated Electric,2026-06-29 07:00:00,769.5745402619234
Associated Electric,2026-06-29 08:00:00,769.5103604732171
Associated Electric,2026-06-29 09:00:00,770.8214680117671
Associated Electric,2026-06-29 10:00:00,769.3665479590703
Associated Electric,2026-06-29 11:00:00,770.5475406830165
Associated Electric,2026-06-29 12:00:00,772.172545876413
Associated Electric,2026-06-29 13:00:00,776.3411142042263
Associated Electric,2026-06-29 14:00:00,779.343683569945
Associated Electric,2026-06-29 15:00:00,778.0893632663453
Associated Electric,2026-06-29 16:00:00,780.2330477090981
Associated Electric,2026-06-29 17:00:00,781.5191103475534
Associated Electric,2026-06-29 18:00:00,781.6197824383361
Associated Electric,2026-06-29 19:00:00,782.4653087874756
Associated Electric,2026-06-29 20:00:00,782.5273511936949
Associated Electric,2026-06-29 21:00:00,782.4544758229351
Associated Electric,2026-06-29 22:00:00,782.1487819276803
Associated Electric,2026-06-29 23:00:00,782.178937527196
Associated Electric,2026-06-30 00:00:00,781.1753097559579
Associated Electric,2026-06-30 01:00:00,774.9561483534563
Associated Electric,2026-06-30 02:00:00,780.7635665411477
Associated Electric,2026-06-30 03:00:00,778.5751510136002
Associated Electric,2026-06-30 04:00:00,778.5572154821972
Associated Electric,2026-06-30 05:00:00,780.4538198292445
Associated Electric,2026-06-30 06:00:00,779.3523336722495
Associated Electric,2026-06-30 07:00:00,780.4987801850399
Associated Electric,2026-06-30 08:00:00,780.858758196984
Associated Electric,2026-06-30 09:00:00,779.3739008908425
Associated Electric,2026-06-30 10:00:00,777.2779732906425
Associated Electric,2026-06-30 11:00:00,776.6374210175161
Associated Electric,2026-06-30 12:00:00,776.8769677381431
Associated Electric,2026-06-30 13:00:00,773.0229679484995
Associated Electric,2026-06-30 14:00:00,776.0917387948738
Associated Electric,2026-06-30 15:00:00,770.4605247360934
Associated Electric,2026-06-30 16:00:00,771.4845707417701
Associated Electric,2026-06-30 17:00:00,767.1389553068049
Associated Electric,2026-06-30 18:00:00,772.0961459255739
Avista,2026-06-28 18:00:00,285.44239260352464
Avista,2026-06-28 19:00:00,277.12426590716916
Avista,2026-06-28 20:00:00,266.76330697452806
Avista,2026-06-28 21:00:00,230.29156477280202
Avista,2026-06-28 22:00:00,264.46668633596136
Avista,2026-06-28 23:00:00,286.57449690238036
Avista,2026-06-29 00:00:00,293.32044340717357
Avista,2026-06-29 01:00:00,275.731161791444
Avista,2026-06-29 02:00:00,274.51262685891606
Avista,2026-06-29 03:00:00,227.90378716958372
Avista,2026-06-29 04:00:00,226.07608300983668
Avista,2026-06-29 05:00:00,241.25099648060078
Avista,2026-06-29 06:00:00,239.98063295857125
Avista,2026-06-29 07:00:00,207.37838208024885
Avista,2026-06-29 08:00:00,244.04125523294636
Avista,2026-06-29 09:00:00,284.3134033852765
Avista,2026-06-29 10:00:00,273.3376285085628
Avista,2026-06-29 11:00:00,282.25231982946644
Avista,2026-06-29 12:00:00,275.5615447980103
Avista,2026-06-29 13:00:00,230.51998312087647
Avista,2026-06-29 14:00:00,281.47859566902525
Avista,2026-06-29 15:00:00,293.95667626936137
Avista,2026-06-29 16:00:00,297.4796808608885
Avista,2026-06-29 17:00:00,295.0393514018314
Avista,2026-06-29 18:00:00,278.52188807625726
Avista,2026-06-29 19:00:00,282.35881763181055
Avista,2026-06-29 20:00:00,293.70716442763444
