iso,valid_time,MW
APS,2026-05-03 00:00:00,2.911599108555566
APS,2026-05-03 01:00:00,4.097172283859063
APS,2026-05-03 02:00:00,6.290658620465938
APS,2026-05-03 03:00:00,27.998437354020062
APS,2026-05-03 04:00:00,33.4928262280432
APS,2026-05-03 05:00:00,99.51056771493512
APS,2026-05-03 06:00:00,290.60624635515546
APS,2026-05-03 07:00:00,368.54352650023645
APS,2026-05-03 08:00:00,409.7455869195252
APS,2026-05-03 09:00:00,404.3475917003159
APS,2026-05-03 10:00:00,418.2940456426924
APS,2026-05-03 11:00:00,438.39320561481
APS,2026-05-03 12:00:00,498.416019313333
APS,2026-05-03 13:00:00,478.7736998418067
APS,2026-05-03 14:00:00,444.32803516293393
APS,2026-05-03 15:00:00,330.2634329530526
APS,2026-05-03 16:00:00,94.70583374083506
APS,2026-05-03 17:00:00,53.19119786941337
APS,2026-05-03 18:00:00,85.91026138390346
APS,2026-05-03 19:00:00,171.27396373247763
APS,2026-05-03 20:00:00,171.91745481519186
APS,2026-05-03 21:00:00,355.9819052874193
APS,2026-05-03 22:00:00,443.68714195524797
APS,2026-05-03 23:00:00,480.0070446342686
APS,2026-05-04 00:00:00,494.15308926800924
APS,2026-05-04 01:00:00,519.4758826304594
APS,2026-05-04 02:00:00,453.1057428676076
APS,2026-05-04 03:00:00,378.64233609967147
APS,2026-05-04 04:00:00,175.43522047102334
APS,2026-05-04 05:00:00,456.6638409324191
APS,2026-05-04 06:00:00,506.0206032866842
APS,2026-05-04 07:00:00,481.8896760749379
APS,2026-05-04 08:00:00,360.9723841760773
APS,2026-05-04 09:00:00,189.18022756658306
APS,2026-05-04 10:00:00,185.99785409990463
APS,2026-05-04 11:00:00,105.15201161789314
APS,2026-05-04 12:00:00,84.40138459266468
APS,2026-05-04 13:00:00,259.44804907207083
APS,2026-05-04 14:00:00,462.13450111556284
APS,2026-05-04 15:00:00,526.8911616119289
APS,2026-05-04 16:00:00,523.7849451492914
APS,2026-05-04 17:00:00,525.5196358627247
APS,2026-05-04 18:00:00,529.1151748181893
APS,2026-05-04 19:00:00,530.544
APS,2026-05-04 20:00:00,530.459467704307
APS,2026-05-04 21:00:00,530.544
APS,2026-05-04 22:00:00,530.544
APS,2026-05-04 23:00:00,530.3926159263974
APS,2026-05-05 00:00:00,530.1520003565499
Associated Electric,2026-05-03 00:00:00,20.38893805332193
Associated Electric,2026-05-03 01:00:00,12.595894005041497
Associated Electric,2026-05-03 02:00:00,191.92814665237302
Associated Electric,2026-05-03 03:00:00,615.6814202291085
Associated Electric,2026-05-03 04:00:00,671.9722343467504
Associated Electric,2026-05-03 05:00:00,710.9820470492725
Associated Electric,2026-05-03 06:00:00,767.496960168309
Associated Electric,2026-05-03 07:00:00,780.6916744571998
Associated Electric,2026-05-03 08:00:00,783.802495692078
Associated Electric,2026-05-03 09:00:00,787.6846870254358
Associated Electric,2026-05-03 10:00:00,788.1650641614561
Associated Electric,2026-05-03 11:00:00,788.0184108114291
Associated Electric,2026-05-03 12:00:00,788.0210685047002
Associated Electric,2026-05-03 13:00:00,776.2688238750962
Associated Electric,2026-05-03 14:00:00,760.4047303965258
Associated Electric,2026-05-03 15:00:00,693.2442140901409
Associated Electric,2026-05-03 16:00:00,597.8650974189458
Associated Electric,2026-05-03 17:00:00,401.5633464602441
Associated Electric,2026-05-03 18:00:00,206.62379438506935
Associated Electric,2026-05-03 19:00:00,403.7180947537702
Associated Electric,2026-05-03 20:00:00,303.4732991031612
Associated Electric,2026-05-03 21:00:00,344.9116758098959
Associated Electric,2026-05-03 22:00:00,305.59504784325486
Associated Electric,2026-05-03 23:00:00,317.2339752499776
Associated Electric,2026-05-04 00:00:00,227.94447199808764
Associated Electric,2026-05-04 01:00:00,206.41310214214388
Associated Electric,2026-05-04 02:00:00,199.87065688654806
Associated Electric,2026-05-04 03:00:00,171.51907455847302
Associated Electric,2026-05-04 04:00:00,142.6013652329089
Associated Electric,2026-05-04 05:00:00,126.95044494750522
Associated Electric,2026-05-04 06:00:00,139.46806527599517
Associated Electric,2026-05-04 07:00:00,153.35917953473543
Associated Electric,2026-05-04 08:00:00,172.84217292705418
Associated Electric,2026-05-04 09:00:00,336.2865225520801
Associated Electric,2026-05-04 10:00:00,591.6631890175927
Associated Electric,2026-05-04 11:00:00,738.7576342892453
Associated Electric,2026-05-04 12:00:00,677.8323854345774
Associated Electric,2026-05-04 13:00:00,558.0656756413023
Associated Electric,2026-05-04 14:00:00,283.8434063419193
Associated Electric,2026-05-04 15:00:00,273.9639127920579
Associated Electric,2026-05-04 16:00:00,199.41258452801208
Associated Electric,2026-05-04 17:00:00,184.8617163570155
Associated Electric,2026-05-04 18:00:00,216.64732492531923
Associated Electric,2026-05-04 19:00:00,227.3177244405816
Associated Electric,2026-05-04 20:00:00,259.4064457301317
Associated Electric,2026-05-04 21:00:00,278.3799661663632
Associated Electric,2026-05-04 22:00:00,205.10555788400583
Associated Electric,2026-05-04 23:00:00,278.0339707681285
Associated Electric,2026-05-05 00:00:00,301.0988905618339
Avista,2026-05-03 00:00:00,95.49717093158044
Avista,2026-05-03 01:00:00,95.36003742405335
Avista,2026-05-03 02:00:00,48.346938661986336
Avista,2026-05-03 03:00:00,81.72676481416272
Avista,2026-05-03 04:00:00,39.213804391898876
Avista,2026-05-03 05:00:00,26.35296508458093
Avista,2026-05-03 06:00:00,67.0621812434303
Avista,2026-05-03 07:00:00,121.18034290585251
Avista,2026-05-03 08:00:00,114.20792466859604
Avista,2026-05-03 09:00:00,126.87667997179486
Avista,2026-05-03 10:00:00,136.96295541546954
Avista,2026-05-03 11:00:00,166.7238870032476
Avista,2026-05-03 12:00:00,196.9218968650872
Avista,2026-05-03 13:00:00,173.89073571222974
Avista,2026-05-03 14:00:00,190.89380991796972
Avista,2026-05-03 15:00:00,96.45891724961973
Avista,2026-05-03 16:00:00,83.26343319086256
Avista,2026-05-03 17:00:00,49.94457705034131
Avista,2026-05-03 18:00:00,41.54507965096527
Avista,2026-05-03 19:00:00,54.993388512500005
Avista,2026-05-03 20:00:00,61.17798116424587
Avista,2026-05-03 21:00:00,83.53860876190988
Avista,2026-05-03 22:00:00,73.10553766991197
Avista,2026-05-03 23:00:00,91.18440794213132
Avista,2026-05-04 00:00:00,81.63302984348276
Avista,2026-05-04 01:00:00,89.14334268515452
Avista,2026-05-04 02:00:00,87.96733060738909
Avista,2026-05-04 03:00:00,106.87732866508169
Avista,2026-05-04 04:00:00,105.79614342317693
Avista,2026-05-04 05:00:00,93.70963369811517
Avista,2026-05-04 06:00:00,77.66388699665062
Avista,2026-05-04 07:00:00,83.58845122134868
Avista,2026-05-04 08:00:00,147.55964468894354
Avista,2026-05-04 09:00:00,180.09681920629842
Avista,2026-05-04 10:00:00,198.10619281856918
Avista,2026-05-04 11:00:00,219.8510823488556
Avista,2026-05-04 12:00:00,226.77211257404923
Avista,2026-05-04 13:00:00,226.75134506198313
Avista,2026-05-04 14:00:00,226.82595728451193
Avista,2026-05-04 15:00:00,142.13149342754346
Avista,2026-05-04 16:00:00,178.0941656688048
Avista,2026-05-04 17:00:00,151.07342587356348
Avista,2026-05-04 18:00:00,120.97690421928858
Avista,2026-05-04 19:00:00,106.76131816375795
Avista,2026-05-04 20:00:00,111.48690241848982
Avista,2026-05-04 21:00:00,139.72852189400012
Avista,2026-05-04 22:00:00,131.7776012340655
Avista,2026-05-04 23:00:00,149.29010928012755
Avista,2026-05-05 00:00:00,148.2892941260585
BPA,2026-05-03 00:00:00,452.76163552107033
BPA,2026-05-03 01:00:00,457.6396525555616
BPA,2026-05-03 02:00:00,398.5671676480766
BPA,2026-05-03 03:00:00,271.81815008595544
BPA,2026-05-03 04:00:00,282.9568936554235
BPA,2026-05-03 05:00:00,236.84272604972722
BPA,2026-05-03 06:00:00,306.3891559460065
BPA,2026-05-03 07:00:00,576.9519084143609
BPA,2026-05-03 08:00:00,426.2647936892805
BPA,2026-05-03 09:00:00,818.5743425727985
BPA,2026-05-03 10:00:00,1164.2635198360892
BPA,2026-05-03 11:00:00,648.1996866727548
BPA,2026-05-03 12:00:00,520.4806953914633
BPA,2026-05-03 13:00:00,537.8437831001459
BPA,2026-05-03 14:00:00,553.3298054004225
BPA,2026-05-03 15:00:00,369.80182283882596
BPA,2026-05-03 16:00:00,276.5695823250846
BPA,2026-05-03 17:00:00,271.88946711103546
BPA,2026-05-03 18:00:00,399.2880312285571
BPA,2026-05-03 19:00:00,504.85565458505806
BPA,2026-05-03 20:00:00,459.284544771326
BPA,2026-05-03 21:00:00,364.48047988481477
BPA,2026-05-03 22:00:00,296.1835649602288
BPA,2026-05-03 23:00:00,270.33370707118195
BPA,2026-05-04 00:00:00,269.6020070590138
BPA,2026-05-04 01:00:00,429.6174854485125
BPA,2026-05-04 02:00:00,692.2791688244861
BPA,2026-05-04 03:00:00,910.8367588492363
BPA,2026-05-04 04:00:00,839.3167885630883
BPA,2026-05-04 05:00:00,472.60022797516234
BPA,2026-05-04 06:00:00,142.30629663566066
BPA,2026-05-04 07:00:00,45.283190238635754
BPA,2026-05-04 08:00:00,134.55283871597936
BPA,2026-05-04 09:00:00,357.54250990220305
BPA,2026-05-04 10:00:00,472.61613052588467
BPA,2026-05-04 11:00:00,586.8572108100732
BPA,2026-05-04 12:00:00,723.3516862739832
BPA,2026-05-04 13:00:00,846.7546432111257
BPA,2026-05-04 14:00:00,600.6700537538755
BPA,2026-05-04 15:00:00,371.48745157630975
BPA,2026-05-04 16:00:00,223.25329679965807
BPA,2026-05-04 17:00:00,249.41135779413645
BPA,2026-05-04 18:00:00,196.51040785692075
BPA,2026-05-04 19:00:00,223.14904963637866
BPA,2026-05-04 20:00:00,382.61161168960695
BPA,2026-05-04 21:00:00,599.1008284653267
BPA,2026-05-04 22:00:00,720.7846670065936
BPA,2026-05-04 23:00:00,979.7210221466387
BPA,2026-05-05 00:00:00,1329.0416824970619
CAISO,2026-05-03 00:00:00,2189.429248615131
CAISO,2026-05-03 01:00:00,2712.695345324039
CAISO,2026-05-03 02:00:00,3010.8941226734732
CAISO,2026-05-03 03:00:00,3142.3898853866563
CAISO,2026-05-03 04:00:00,3180.2227267809712
CAISO,2026-05-03 05:00:00,3618.7494202264825
CAISO,2026-05-03 06:00:00,3270.9808979279464
CAISO,2026-05-03 07:00:00,3036.1634082323067
CAISO,2026-05-03 08:00:00,2390.3428413421316
CAISO,2026-05-03 09:00:00,2159.663725087006
CAISO,2026-05-03 10:00:00,2568.3174784791163
CAISO,2026-05-03 11:00:00,2524.204798297677
CAISO,2026-05-03 12:00:00,2287.673791358389
CAISO,2026-05-03 13:00:00,2072.929926238455
CAISO,2026-05-03 14:00:00,2027.7206097236199
CAISO,2026-05-03 15:00:00,2190.45198960097
CAISO,2026-05-03 16:00:00,2511.493576311889
CAISO,2026-05-03 17:00:00,3029.434034748223
CAISO,2026-05-03 18:00:00,3102.104060653503
CAISO,2026-05-03 19:00:00,3387.5549935227777
CAISO,2026-05-03 20:00:00,3634.079946152378
CAISO,2026-05-03 21:00:00,3818.140779710122
CAISO,2026-05-03 22:00:00,3873.2584266279478
CAISO,2026-05-03 23:00:00,3894.089280554578
CAISO,2026-05-04 00:00:00,3998.9681963040052
CAISO,2026-05-04 01:00:00,3999.0997959619694
CAISO,2026-05-04 02:00:00,3442.3067355060084
CAISO,2026-05-04 03:00:00,3093.381980444376
CAISO,2026-05-04 04:00:00,3190.7273905822226
CAISO,2026-05-04 05:00:00,3237.444213158283
CAISO,2026-05-04 06:00:00,3308.7609187957746
CAISO,2026-05-04 07:00:00,3192.942335179583
CAISO,2026-05-04 08:00:00,3024.3091330734137
CAISO,2026-05-04 09:00:00,3032.661914433152
CAISO,2026-05-04 10:00:00,3122.4742434200734
