ba_code,valid_time,MW
AECI,2026-05-17 12:00:00,597.7655245743604
AECI,2026-05-17 13:00:00,623.7435046678683
AECI,2026-05-17 14:00:00,630.7744317671891
AECI,2026-05-17 15:00:00,650.4408520565527
AECI,2026-05-17 16:00:00,691.5760581558168
AECI,2026-05-17 17:00:00,665.623232966528
AECI,2026-05-17 18:00:00,639.6085465842556
AECI,2026-05-17 19:00:00,748.6104020027336
AECI,2026-05-17 20:00:00,779.7762041397292
AECI,2026-05-17 21:00:00,782.1931667004402
AECI,2026-05-17 22:00:00,782.592330529385
AECI,2026-05-17 23:00:00,782.4879091893046
AECI,2026-05-18 00:00:00,781.0814324446812
AECI,2026-05-18 01:00:00,776.0024020992964
AECI,2026-05-18 02:00:00,782.5450916589947
AECI,2026-05-18 03:00:00,781.0170143926053
AECI,2026-05-18 04:00:00,776.3715748134146
AECI,2026-05-18 05:00:00,781.3684693120961
AECI,2026-05-18 06:00:00,773.7244826485022
AECI,2026-05-18 07:00:00,754.9419988030926
AECI,2026-05-18 08:00:00,328.4430793263706
AECI,2026-05-18 09:00:00,460.96217779350235
AECI,2026-05-18 10:00:00,204.496228467812
AECI,2026-05-18 11:00:00,613.3974789317947
AECI,2026-05-18 12:00:00,565.6651730039055
AECI,2026-05-18 13:00:00,471.0381923035314
AECI,2026-05-18 14:00:00,545.9351253093173
AECI,2026-05-18 15:00:00,761.8158600537483
AECI,2026-05-18 16:00:00,776.1806966426105
AECI,2026-05-18 17:00:00,780.610970997062
AECI,2026-05-18 18:00:00,778.9489089316137
AECI,2026-05-18 19:00:00,781.9540062515986
AECI,2026-05-18 20:00:00,781.9798404831008
AECI,2026-05-18 21:00:00,782.248690080212
AECI,2026-05-18 22:00:00,782.5217257572668
AECI,2026-05-18 23:00:00,777.1606345581492
AECI,2026-05-19 00:00:00,778.4245077562116
AECI,2026-05-19 01:00:00,772.76849365403
AECI,2026-05-19 02:00:00,712.7242957938611
AECI,2026-05-19 03:00:00,696.8070432707531
AECI,2026-05-19 04:00:00,718.5597063032677
AECI,2026-05-19 05:00:00,705.5012773995032
AECI,2026-05-19 06:00:00,767.7433728321245
AECI,2026-05-19 07:00:00,770.0356016880966
AECI,2026-05-19 08:00:00,753.9981681993206
AECI,2026-05-19 09:00:00,754.2445100974346
