ba_code,valid_time,MW
AECI,2026-06-13 12:00:00,361.4044128400475
AECI,2026-06-13 13:00:00,202.08825529737257
AECI,2026-06-13 14:00:00,255.7967457388891
AECI,2026-06-13 15:00:00,194.60521479694606
AECI,2026-06-13 16:00:00,233.32689332415845
AECI,2026-06-13 17:00:00,418.18939503394375
AECI,2026-06-13 18:00:00,625.7745222790574
AECI,2026-06-13 19:00:00,569.9456279810777
AECI,2026-06-13 20:00:00,381.68036678623895
AECI,2026-06-13 21:00:00,535.1164295543537
AECI,2026-06-13 22:00:00,670.5485092856856
AECI,2026-06-13 23:00:00,423.4046902425596
AECI,2026-06-14 00:00:00,435.0735057830876
AECI,2026-06-14 01:00:00,539.6377357841371
AECI,2026-06-14 02:00:00,734.3931977219702
AECI,2026-06-14 03:00:00,756.0287796915876
AECI,2026-06-14 04:00:00,738.5849718054129
AECI,2026-06-14 05:00:00,692.2344221027363
AECI,2026-06-14 06:00:00,448.64923138107343
AECI,2026-06-14 07:00:00,298.79399373095094
AECI,2026-06-14 08:00:00,455.5738268741055
AECI,2026-06-14 09:00:00,580.9964604190566
AECI,2026-06-14 10:00:00,570.8198949448055
AECI,2026-06-14 11:00:00,586.6968902291871
AECI,2026-06-14 12:00:00,498.1212222643098
AECI,2026-06-14 13:00:00,358.8443958321531
AECI,2026-06-14 14:00:00,405.80047946434877
AECI,2026-06-14 15:00:00,426.56443635495367
AECI,2026-06-14 16:00:00,565.2801274745666
AECI,2026-06-14 17:00:00,651.4200142769
AECI,2026-06-14 18:00:00,650.7001698566844
AECI,2026-06-14 19:00:00,609.2700592653533
AECI,2026-06-14 20:00:00,589.7116101186451
AECI,2026-06-14 21:00:00,568.9329787540471
AECI,2026-06-14 22:00:00,466.1011085487368
AECI,2026-06-14 23:00:00,335.23044853908345
AECI,2026-06-15 00:00:00,143.10270745111583
AECI,2026-06-15 01:00:00,57.79373597620452
AECI,2026-06-15 02:00:00,29.326341330301176
AECI,2026-06-15 03:00:00,49.250998702536705
AECI,2026-06-15 04:00:00,114.56012911965662
AECI,2026-06-15 05:00:00,128.24305527850987
AECI,2026-06-15 06:00:00,185.89249837982922
AECI,2026-06-15 07:00:00,377.505569303839
AECI,2026-06-15 08:00:00,475.4401139027078
AECI,2026-06-15 09:00:00,489.7958953135652
AECI,2026-06-15 10:00:00,465.9889996406653
AECI,2026-06-15 11:00:00,388.5218046598959
AECI,2026-06-15 12:00:00,235.95906548809194
AVA,2026-06-13 12:00:00,121.41687223618716
AVA,2026-06-13 13:00:00,133.55869026311345
AVA,2026-06-13 14:00:00,99.36545211504426
AVA,2026-06-13 15:00:00,62.04172436972636
AVA,2026-06-13 16:00:00,49.2943002415793
AVA,2026-06-13 17:00:00,55.700778055528865
AVA,2026-06-13 18:00:00,77.41280087795646
AVA,2026-06-13 19:00:00,83.87797693970332
AVA,2026-06-13 20:00:00,96.17549797724837
AVA,2026-06-13 21:00:00,108.1526098327057
AVA,2026-06-13 22:00:00,124.5878392820166
AVA,2026-06-13 23:00:00,81.33167364848924
AVA,2026-06-14 00:00:00,102.92109770961153
AVA,2026-06-14 01:00:00,108.60682386655373
AVA,2026-06-14 02:00:00,108.1854587571489
AVA,2026-06-14 03:00:00,91.64275846993573
AVA,2026-06-14 04:00:00,123.37012624564113
AVA,2026-06-14 05:00:00,182.23635935166214
AVA,2026-06-14 06:00:00,231.14883458261983
AVA,2026-06-14 07:00:00,207.83373457909366
AVA,2026-06-14 08:00:00,197.06891375692842
AVA,2026-06-14 09:00:00,190.08652694172775
AVA,2026-06-14 10:00:00,180.57820358306816
AVA,2026-06-14 11:00:00,174.47318390604804
AVA,2026-06-14 12:00:00,166.17874793648193
AVA,2026-06-14 13:00:00,157.19371747573885
AVA,2026-06-14 14:00:00,105.91857182614221
AVA,2026-06-14 15:00:00,67.39420961369756
AVA,2026-06-14 16:00:00,65.88360639665208
AVA,2026-06-14 17:00:00,54.03030385681892
AVA,2026-06-14 18:00:00,50.62542505558219
AVA,2026-06-14 19:00:00,62.13280448849074
AVA,2026-06-14 20:00:00,73.31757115043824
AVA,2026-06-14 21:00:00,67.25158286412496
AVA,2026-06-14 22:00:00,60.23824963693953
AVA,2026-06-14 23:00:00,80.85207038028163
AVA,2026-06-15 00:00:00,88.65960049961052
AVA,2026-06-15 01:00:00,77.69894603633372
AVA,2026-06-15 02:00:00,53.39382323274799
AVA,2026-06-15 03:00:00,34.49958277777587
AVA,2026-06-15 04:00:00,47.20980603617471
AVA,2026-06-15 05:00:00,31.554111390847975
AVA,2026-06-15 06:00:00,27.938012214595815
AVA,2026-06-15 07:00:00,28.826510029116925
AVA,2026-06-15 08:00:00,47.209077058592925
AVA,2026-06-15 09:00:00,75.63340168085614
AVA,2026-06-15 10:00:00,84.29529619413923
AVA,2026-06-15 11:00:00,26.98516239937522
AVA,2026-06-15 12:00:00,13.106564096888196
AVRN,2026-06-13 12:00:00,101.5422037886828
AVRN,2026-06-13 13:00:00,119.40813761975821
AVRN,2026-06-13 14:00:00,150.13919910620695
AVRN,2026-06-13 15:00:00,145.77695158167305
AVRN,2026-06-13 16:00:00,141.2940498235363
