ba_code,valid_time,MW
AECI,2026-06-27 00:00:00,128.71928592290107
AECI,2026-06-27 01:00:00,173.81629024297357
AECI,2026-06-27 02:00:00,348.7722041192985
AECI,2026-06-27 03:00:00,488.00132780828227
AECI,2026-06-27 04:00:00,404.41510055511355
AECI,2026-06-27 05:00:00,267.49591594631636
AECI,2026-06-27 06:00:00,116.3455127254111
AECI,2026-06-27 07:00:00,229.05341185231322
AECI,2026-06-27 08:00:00,274.7071158122558
AECI,2026-06-27 09:00:00,232.47740869645224
AECI,2026-06-27 10:00:00,163.04731550675103
AECI,2026-06-27 11:00:00,159.87116324644217
AECI,2026-06-27 12:00:00,116.99394013462009
AECI,2026-06-27 13:00:00,144.00395908190526
AECI,2026-06-27 14:00:00,176.2780760488248
AECI,2026-06-27 15:00:00,170.58200507397308
AECI,2026-06-27 16:00:00,274.13891807374347
AECI,2026-06-27 17:00:00,214.65034212494356
AECI,2026-06-27 18:00:00,194.59092031895023
AECI,2026-06-27 19:00:00,212.3228939543905
AECI,2026-06-27 20:00:00,216.48573308183717
AECI,2026-06-27 21:00:00,135.12331345013882
AECI,2026-06-27 22:00:00,191.74064161777085
AECI,2026-06-27 23:00:00,244.4646322513155
AECI,2026-06-28 00:00:00,283.8714366580057
AECI,2026-06-28 01:00:00,386.6819374138633
AECI,2026-06-28 02:00:00,562.9176533153516
AECI,2026-06-28 03:00:00,663.337463427056
AECI,2026-06-28 04:00:00,684.141693762685
AECI,2026-06-28 05:00:00,685.1906642959178
AECI,2026-06-28 06:00:00,693.4096885866097
AECI,2026-06-28 07:00:00,682.9668667409957
AECI,2026-06-28 08:00:00,721.8909791518129
AECI,2026-06-28 09:00:00,746.3507993482002
AECI,2026-06-28 10:00:00,749.5851872370338
AECI,2026-06-28 11:00:00,743.255722067994
AECI,2026-06-28 12:00:00,749.3326848715267
AECI,2026-06-28 13:00:00,736.160776051708
AECI,2026-06-28 14:00:00,721.5758877047274
AECI,2026-06-28 15:00:00,750.6427719251443
AECI,2026-06-28 16:00:00,764.9579093105934
AECI,2026-06-28 17:00:00,770.4272385207001
AECI,2026-06-28 18:00:00,769.9984679174663
AECI,2026-06-28 19:00:00,772.5969777817195
AECI,2026-06-28 20:00:00,776.8493820628871
AECI,2026-06-28 21:00:00,779.4444040904668
AECI,2026-06-28 22:00:00,781.2878037035148
AECI,2026-06-28 23:00:00,780.7246140344455
AECI,2026-06-29 00:00:00,780.4398522066035
AVA,2026-06-27 00:00:00,158.1036363567227
AVA,2026-06-27 01:00:00,176.04735990831168
AVA,2026-06-27 02:00:00,139.28954104304884
AVA,2026-06-27 03:00:00,171.6594819371801
AVA,2026-06-27 04:00:00,261.6630988772882
AVA,2026-06-27 05:00:00,263.9794486126811
AVA,2026-06-27 06:00:00,244.4540896174859
AVA,2026-06-27 07:00:00,232.7250123613039
AVA,2026-06-27 08:00:00,214.97663503679755
AVA,2026-06-27 09:00:00,206.67797194642566
AVA,2026-06-27 10:00:00,245.70259267536161
AVA,2026-06-27 11:00:00,252.24563135453337
AVA,2026-06-27 12:00:00,187.6189604466718
AVA,2026-06-27 13:00:00,235.84491268005377
AVA,2026-06-27 14:00:00,157.98196990499045
AVA,2026-06-27 15:00:00,135.81985188363228
AVA,2026-06-27 16:00:00,130.39199059536367
AVA,2026-06-27 17:00:00,132.3925665871171
AVA,2026-06-27 18:00:00,105.54625295514519
AVA,2026-06-27 19:00:00,149.2031361545205
AVA,2026-06-27 20:00:00,150.47075768388646
AVA,2026-06-27 21:00:00,152.72482835523346
AVA,2026-06-27 22:00:00,174.25790251190367
AVA,2026-06-27 23:00:00,156.2080589686106
AVA,2026-06-28 00:00:00,119.43090810642644
AVA,2026-06-28 01:00:00,96.34557616676814
AVA,2026-06-28 02:00:00,173.64509123450384
AVA,2026-06-28 03:00:00,147.92121188394285
AVA,2026-06-28 04:00:00,179.20610699462472
AVA,2026-06-28 05:00:00,191.41683182527314
AVA,2026-06-28 06:00:00,161.7273475628296
AVA,2026-06-28 07:00:00,130.75123705283164
AVA,2026-06-28 08:00:00,108.60675649727467
AVA,2026-06-28 09:00:00,129.26185120327384
AVA,2026-06-28 10:00:00,236.5426531859976
AVA,2026-06-28 11:00:00,214.900736626349
AVA,2026-06-28 12:00:00,274.57737508099126
AVA,2026-06-28 13:00:00,249.42804035306813
AVA,2026-06-28 14:00:00,268.48547564575256
AVA,2026-06-28 15:00:00,290.304777201184
AVA,2026-06-28 16:00:00,282.6183751020078
AVA,2026-06-28 17:00:00,285.8060477738327
AVA,2026-06-28 18:00:00,288.86561162079875
AVA,2026-06-28 19:00:00,276.00568942802494
AVA,2026-06-28 20:00:00,281.2245435180473
AVA,2026-06-28 21:00:00,277.68928096321366
AVA,2026-06-28 22:00:00,271.5474934499358
AVA,2026-06-28 23:00:00,280.7995770976554
AVA,2026-06-29 00:00:00,287.0084542621226
AVRN,2026-06-27 00:00:00,1400.093838721945
AVRN,2026-06-27 01:00:00,1406.0432578622033
AVRN,2026-06-27 02:00:00,1410.0013788297267
AVRN,2026-06-27 03:00:00,1378.3080835204673
AVRN,2026-06-27 04:00:00,1320.7111697625944
AVRN,2026-06-27 05:00:00,1306.8781001551158
AVRN,2026-06-27 06:00:00,1323.6800473383344
AVRN,2026-06-27 07:00:00,1310.2087531537838
AVRN,2026-06-27 08:00:00,1302.1985954213744
AVRN,2026-06-27 09:00:00,1274.6007583809067
AVRN,2026-06-27 10:00:00,1198.5840013100656
AVRN,2026-06-27 11:00:00,1116.0561298951045
AVRN,2026-06-27 12:00:00,1185.547681697535
AVRN,2026-06-27 13:00:00,1284.8369643699596
AVRN,2026-06-27 14:00:00,1215.3104674076817
AVRN,2026-06-27 15:00:00,1278.8091897094484
AVRN,2026-06-27 16:00:00,1344.4681062580612
AVRN,2026-06-27 17:00:00,1180.135685584446
AVRN,2026-06-27 18:00:00,1338.8592069786853
AVRN,2026-06-27 19:00:00,1339.4922303971832
AVRN,2026-06-27 20:00:00,1343.3861226594317
AVRN,2026-06-27 21:00:00,1325.9831433875522
AVRN,2026-06-27 22:00:00,1404.3126187004982
AVRN,2026-06-27 23:00:00,1312.8256435362134
AVRN,2026-06-28 00:00:00,1306.267109550412
AVRN,2026-06-28 01:00:00,1372.159321260002
AVRN,2026-06-28 02:00:00,1356.2520004796618
AVRN,2026-06-28 03:00:00,1390.8536647661342
AVRN,2026-06-28 04:00:00,1371.0668170220088
AVRN,2026-06-28 05:00:00,1366.5105227799102
AVRN,2026-06-28 06:00:00,1305.0479809270246
AVRN,2026-06-28 07:00:00,1092.3317054340016
AVRN,2026-06-28 08:00:00,926.7349281697099
AVRN,2026-06-28 09:00:00,965.7005999654777
AVRN,2026-06-28 10:00:00,935.3354655150752
AVRN,2026-06-28 11:00:00,808.176364243153
AVRN,2026-06-28 12:00:00,1017.5841669228464
AVRN,2026-06-28 13:00:00,1037.0413745689978
AVRN,2026-06-28 14:00:00,1059.8805401550771
AVRN,2026-06-28 15:00:00,1065.3526131013766
AVRN,2026-06-28 16:00:00,1012.3756431531995
AVRN,2026-06-28 17:00:00,945.4842976918302
AVRN,2026-06-28 18:00:00,942.1795362293752
AVRN,2026-06-28 19:00:00,1068.5672540077674
AVRN,2026-06-28 20:00:00,1212.6386672196088
AVRN,2026-06-28 21:00:00,1292.6842035169939
AVRN,2026-06-28 22:00:00,1391.920129897249
AVRN,2026-06-28 23:00:00,1408.7622467051478
AVRN,2026-06-29 00:00:00,1369.5385909758502
AZPS,2026-06-27 00:00:00,527.4988871721498
AZPS,2026-06-27 01:00:00,526.6400544159118
AZPS,2026-06-27 02:00:00,525.9311258372719
AZPS,2026-06-27 03:00:00,506.3452289570397
AZPS,2026-06-27 04:00:00,486.09680160739117
AZPS,2026-06-27 05:00:00,491.20027068974116
AZPS,2026-06-27 06:00:00,497.67852956870024
AZPS,2026-06-27 07:00:00,458.0295192830787
AZPS,2026-06-27 08:00:00,385.12095406081704
AZPS,2026-06-27 09:00:00,511.3027947594525
AZPS,2026-06-27 10:00:00,520.7060045393458
AZPS,2026-06-27 11:00:00,521.8233756479498
AZPS,2026-06-27 12:00:00,519.8846157772351
AZPS,2026-06-27 13:00:00,523.4808205086916
AZPS,2026-06-27 14:00:00,527.9775910241094
AZPS,2026-06-27 15:00:00,528.4817831700959
AZPS,2026-06-27 16:00:00,528.1457082778527
AZPS,2026-06-27 17:00:00,528.2817723413917
AZPS,2026-06-27 18:00:00,528.4248091475803
AZPS,2026-06-27 19:00:00,528.5566913409968
AZPS,2026-06-27 20:00:00,528.5480501069425
AZPS,2026-06-27 21:00:00,528.612
AZPS,2026-06-27 22:00:00,528.612
AZPS,2026-06-27 23:00:00,528.612
AZPS,2026-06-28 00:00:00,528.612
AZPS,2026-06-28 01:00:00,528.612
AZPS,2026-06-28 02:00:00,528.5969258026662
AZPS,2026-06-28 03:00:00,525.4597978145582
AZPS,2026-06-28 04:00:00,515.1847926272582
AZPS,2026-06-28 05:00:00,508.8810488873011
AZPS,2026-06-28 06:00:00,516.6574006979918
AZPS,2026-06-28 07:00:00,506.7762698399239
AZPS,2026-06-28 08:00:00,500.88059255922667
AZPS,2026-06-28 09:00:00,510.90760394064785
AZPS,2026-06-28 10:00:00,461.91103504045424
AZPS,2026-06-28 11:00:00,493.4990223957617
AZPS,2026-06-28 12:00:00,519.3974587129162
AZPS,2026-06-28 13:00:00,514.3296839392837
AZPS,2026-06-28 14:00:00,522.6016397218907
AZPS,2026-06-28 15:00:00,521.4875414305269
AZPS,2026-06-28 16:00:00,521.2499805699921
AZPS,2026-06-28 17:00:00,520.9828049314553
AZPS,2026-06-28 18:00:00,521.2512002489864
AZPS,2026-06-28 19:00:00,522.4276045609599
AZPS,2026-06-28 20:00:00,524.5393098616788
AZPS,2026-06-28 21:00:00,526.0703877489377
AZPS,2026-06-28 22:00:00,526.976596065471
AZPS,2026-06-28 23:00:00,528.1157092659864
AZPS,2026-06-29 00:00:00,527.600523008975
BPAT,2026-06-27 00:00:00,2583.891873233768
BPAT,2026-06-27 01:00:00,2627.971500948373
BPAT,2026-06-27 02:00:00,2736.8324143800146
BPAT,2026-06-27 03:00:00,2866.0158087380228
BPAT,2026-06-27 04:00:00,2983.263287912916
BPAT,2026-06-27 05:00:00,3019.182062692425
BPAT,2026-06-27 06:00:00,2944.404984110241
BPAT,2026-06-27 07:00:00,2884.0662976358567
BPAT,2026-06-27 08:00:00,2801.994059693291
BPAT,2026-06-27 09:00:00,2812.092549425375
BPAT,2026-06-27 10:00:00,2852.684525019318
BPAT,2026-06-27 11:00:00,2844.401652744628
BPAT,2026-06-27 12:00:00,2881.415431630408
BPAT,2026-06-27 13:00:00,2857.9331060742206
BPAT,2026-06-27 14:00:00,2931.952639894572
BPAT,2026-06-27 15:00:00,2922.84204722893
BPAT,2026-06-27 16:00:00,2780.6878596381835
BPAT,2026-06-27 17:00:00,2544.9253844854165
BPAT,2026-06-27 18:00:00,2722.8364363853716
BPAT,2026-06-27 19:00:00,2631.629292597361
BPAT,2026-06-27 20:00:00,2678.4436688192
BPAT,2026-06-27 21:00:00,2849.130106050512
BPAT,2026-06-27 22:00:00,2846.4525435227433
BPAT,2026-06-27 23:00:00,2771.4364406471173
BPAT,2026-06-28 00:00:00,2879.4418192991266
BPAT,2026-06-28 01:00:00,2784.2672498964744
BPAT,2026-06-28 02:00:00,2655.0054306955444
BPAT,2026-06-28 03:00:00,2772.453497049637
BPAT,2026-06-28 04:00:00,2989.3361947047824
BPAT,2026-06-28 05:00:00,3132.823171749429
BPAT,2026-06-28 06:00:00,3182.1684623637802
BPAT,2026-06-28 07:00:00,3160.5362434867025
BPAT,2026-06-28 08:00:00,3081.6524649652097
BPAT,2026-06-28 09:00:00,3062.3542742732475
BPAT,2026-06-28 10:00:00,2885.229952288968
BPAT,2026-06-28 11:00:00,2558.3860643219678
BPAT,2026-06-28 12:00:00,2724.217176393125
BPAT,2026-06-28 13:00:00,2872.409875942051
BPAT,2026-06-28 14:00:00,2715.4018603617587
BPAT,2026-06-28 15:00:00,2562.1805254030664
BPAT,2026-06-28 16:00:00,2281.506967718023
BPAT,2026-06-28 17:00:00,2146.5422903286376
BPAT,2026-06-28 18:00:00,2175.542931533251
BPAT,2026-06-28 19:00:00,2481.7957965929204
BPAT,2026-06-28 20:00:00,2690.2593395982503
BPAT,2026-06-28 21:00:00,2814.8753744187793
BPAT,2026-06-28 22:00:00,2914.2160182886696
BPAT,2026-06-28 23:00:00,3010.1758144136256
