iso,valid_time,MW
APS,2026-05-20 00:00:00,411.661641646673
APS,2026-05-20 01:00:00,414.03795114329415
APS,2026-05-20 02:00:00,331.9871092158486
APS,2026-05-20 03:00:00,275.8118739607698
APS,2026-05-20 04:00:00,236.48416520521994
APS,2026-05-20 05:00:00,196.8421510250332
APS,2026-05-20 06:00:00,224.0500332055134
APS,2026-05-20 07:00:00,169.425432966506
APS,2026-05-20 08:00:00,157.7762291042302
APS,2026-05-20 09:00:00,131.68497498667608
APS,2026-05-20 10:00:00,78.69426770921663
APS,2026-05-20 11:00:00,36.17239557010888
APS,2026-05-20 12:00:00,34.35260052011256
APS,2026-05-20 13:00:00,45.74233085973852
APS,2026-05-20 14:00:00,21.78203743188509
APS,2026-05-20 15:00:00,22.847062045640882
APS,2026-05-20 16:00:00,7.365591706904572
APS,2026-05-20 17:00:00,4.516174557252852
APS,2026-05-20 18:00:00,15.502380834535414
APS,2026-05-20 19:00:00,32.42931082196496
APS,2026-05-20 20:00:00,112.24754240504281
APS,2026-05-20 21:00:00,175.79383371786483
APS,2026-05-20 22:00:00,188.3392466881102
APS,2026-05-20 23:00:00,219.69311595211943
APS,2026-05-21 00:00:00,201.18880502360443
APS,2026-05-21 01:00:00,263.57943123708077
APS,2026-05-21 02:00:00,248.73925330284507
APS,2026-05-21 03:00:00,306.0131045483431
APS,2026-05-21 04:00:00,396.161166224817
APS,2026-05-21 05:00:00,443.3543897565373
APS,2026-05-21 06:00:00,425.33349436055227
APS,2026-05-21 07:00:00,391.00590045789727
APS,2026-05-21 08:00:00,370.3778522659977
APS,2026-05-21 09:00:00,362.80294763166273
APS,2026-05-21 10:00:00,350.633229071183
APS,2026-05-21 11:00:00,339.60477487114645
APS,2026-05-21 12:00:00,313.10171740157426
APS,2026-05-21 13:00:00,323.2005960350199
APS,2026-05-21 14:00:00,268.2077867925347
APS,2026-05-21 15:00:00,208.38029376803408
APS,2026-05-21 16:00:00,143.76316699180256
APS,2026-05-21 17:00:00,125.06501357927665
APS,2026-05-21 18:00:00,113.94667758443316
APS,2026-05-21 19:00:00,126.95941299555783
APS,2026-05-21 20:00:00,180.92665272372722
APS,2026-05-21 21:00:00,248.9213348035009
APS,2026-05-21 22:00:00,194.42243102886246
APS,2026-05-21 23:00:00,259.0521200864154
APS,2026-05-22 00:00:00,232.60408329363065
Associated Electric,2026-05-20 00:00:00,346.98677197767597
Associated Electric,2026-05-20 01:00:00,350.36345607851007
Associated Electric,2026-05-20 02:00:00,326.0965507071514
Associated Electric,2026-05-20 03:00:00,457.0060846608365
Associated Electric,2026-05-20 04:00:00,586.5785130034845
Associated Electric,2026-05-20 05:00:00,501.4974530224431
Associated Electric,2026-05-20 06:00:00,538.288818328954
Associated Electric,2026-05-20 07:00:00,482.29616302983766
Associated Electric,2026-05-20 08:00:00,505.9811159864735
Associated Electric,2026-05-20 09:00:00,485.01207826591246
Associated Electric,2026-05-20 10:00:00,497.56947798261757
Associated Electric,2026-05-20 11:00:00,486.1571959037431
Associated Electric,2026-05-20 12:00:00,431.57122969749247
Associated Electric,2026-05-20 13:00:00,300.67583862545064
Associated Electric,2026-05-20 14:00:00,232.35600402290385
Associated Electric,2026-05-20 15:00:00,242.1840127542493
Associated Electric,2026-05-20 16:00:00,220.27350628937967
Associated Electric,2026-05-20 17:00:00,198.5130338315261
Associated Electric,2026-05-20 18:00:00,167.31773185574593
Associated Electric,2026-05-20 19:00:00,225.73910346291515
Associated Electric,2026-05-20 20:00:00,254.0899671400487
Associated Electric,2026-05-20 21:00:00,340.38530875580705
Associated Electric,2026-05-20 22:00:00,309.76283568621955
Associated Electric,2026-05-20 23:00:00,299.14102714278255
Associated Electric,2026-05-21 00:00:00,262.675661989798
Associated Electric,2026-05-21 01:00:00,168.583559813067
Associated Electric,2026-05-21 02:00:00,275.102006075787
Associated Electric,2026-05-21 03:00:00,316.9378051390345
Associated Electric,2026-05-21 04:00:00,374.95975958837477
Associated Electric,2026-05-21 05:00:00,309.6261923924265
Associated Electric,2026-05-21 06:00:00,416.9216874970622
Associated Electric,2026-05-21 07:00:00,562.8835528281704
Associated Electric,2026-05-21 08:00:00,631.0057567569772
Associated Electric,2026-05-21 09:00:00,593.741306222277
Associated Electric,2026-05-21 10:00:00,572.2160035216735
Associated Electric,2026-05-21 11:00:00,468.4397628248803
Associated Electric,2026-05-21 12:00:00,362.2540668025051
Associated Electric,2026-05-21 13:00:00,269.65172011858647
Associated Electric,2026-05-21 14:00:00,371.24279536454105
Associated Electric,2026-05-21 15:00:00,517.4814151917972
Associated Electric,2026-05-21 16:00:00,503.151341550844
Associated Electric,2026-05-21 17:00:00,330.2330800541474
Associated Electric,2026-05-21 18:00:00,310.0317730161788
Associated Electric,2026-05-21 19:00:00,382.97554540505786
Associated Electric,2026-05-21 20:00:00,331.68911053877184
Associated Electric,2026-05-21 21:00:00,415.155231575197
Associated Electric,2026-05-21 22:00:00,479.8393842749165
Associated Electric,2026-05-21 23:00:00,494.3910478253624
Associated Electric,2026-05-22 00:00:00,520.8589008420726
Avista,2026-05-20 00:00:00,45.69974563356906
Avista,2026-05-20 01:00:00,54.66135652143101
Avista,2026-05-20 02:00:00,23.029662091773496
Avista,2026-05-20 03:00:00,9.62994473195853
Avista,2026-05-20 04:00:00,39.14393218869224
Avista,2026-05-20 05:00:00,127.80405801964491
Avista,2026-05-20 06:00:00,159.83925360382767
Avista,2026-05-20 07:00:00,99.46087682949863
Avista,2026-05-20 08:00:00,100.76789757071454
Avista,2026-05-20 09:00:00,101.9224991071169
Avista,2026-05-20 10:00:00,122.41674620808676
Avista,2026-05-20 11:00:00,103.03174576832534
Avista,2026-05-20 12:00:00,62.643906690577964
Avista,2026-05-20 13:00:00,58.45741208076827
Avista,2026-05-20 14:00:00,34.870763154323384
Avista,2026-05-20 15:00:00,18.499663863402525
Avista,2026-05-20 16:00:00,10.800294946772683
Avista,2026-05-20 17:00:00,14.522738234817403
Avista,2026-05-20 18:00:00,22.429299701230867
Avista,2026-05-20 19:00:00,25.082219052567346
Avista,2026-05-20 20:00:00,22.061630582707423
Avista,2026-05-20 21:00:00,54.061714194481645
Avista,2026-05-20 22:00:00,118.21416651080844
Avista,2026-05-20 23:00:00,125.75513413869541
Avista,2026-05-21 00:00:00,104.84525264407453
Avista,2026-05-21 01:00:00,145.93632391725166
Avista,2026-05-21 02:00:00,115.224680519337
Avista,2026-05-21 03:00:00,141.18150751949392
Avista,2026-05-21 04:00:00,185.19711819198838
Avista,2026-05-21 05:00:00,183.14031731334578
Avista,2026-05-21 06:00:00,200.78232959529203
Avista,2026-05-21 07:00:00,169.40760820103444
Avista,2026-05-21 08:00:00,156.49826756006786
Avista,2026-05-21 09:00:00,195.8125863937799
Avista,2026-05-21 10:00:00,144.36574859559553
Avista,2026-05-21 11:00:00,142.82750651960103
Avista,2026-05-21 12:00:00,138.16370889671765
Avista,2026-05-21 13:00:00,137.6844633043864
Avista,2026-05-21 14:00:00,95.69291125093291
Avista,2026-05-21 15:00:00,32.07273265274745
Avista,2026-05-21 16:00:00,29.5682659376774
Avista,2026-05-21 17:00:00,27.202523665152494
Avista,2026-05-21 18:00:00,25.49285476300688
Avista,2026-05-21 19:00:00,20.30984923586264
Avista,2026-05-21 20:00:00,16.754205513803203
Avista,2026-05-21 21:00:00,26.733126791240654
Avista,2026-05-21 22:00:00,14.76360649241969
Avista,2026-05-21 23:00:00,9.923472636863837
Avista,2026-05-22 00:00:00,19.2465400470941
BPA,2026-05-20 00:00:00,1879.7418923847704
BPA,2026-05-20 01:00:00,2171.1941744909154
BPA,2026-05-20 02:00:00,2241.8935293748623
BPA,2026-05-20 03:00:00,2239.6632028556783
BPA,2026-05-20 04:00:00,2183.3855619866736
BPA,2026-05-20 05:00:00,1886.2499011714012
BPA,2026-05-20 06:00:00,1477.482586411607
BPA,2026-05-20 07:00:00,1098.4734701890395
BPA,2026-05-20 08:00:00,1001.6869602410142
BPA,2026-05-20 09:00:00,1008.6300480162809
BPA,2026-05-20 10:00:00,910.266378910303
BPA,2026-05-20 11:00:00,810.7828420111622
BPA,2026-05-20 12:00:00,739.1733037586768
BPA,2026-05-20 13:00:00,645.0593087880616
BPA,2026-05-20 14:00:00,444.730827522621
BPA,2026-05-20 15:00:00,265.404093550959
BPA,2026-05-20 16:00:00,166.29507525888192
BPA,2026-05-20 17:00:00,130.91207652553302
BPA,2026-05-20 18:00:00,102.84392687377932
BPA,2026-05-20 19:00:00,76.89318961693557
BPA,2026-05-20 20:00:00,34.84933000874615
BPA,2026-05-20 21:00:00,54.26197990357876
BPA,2026-05-20 22:00:00,96.4889910257857
BPA,2026-05-20 23:00:00,142.79906559392492
BPA,2026-05-21 00:00:00,208.28546445706846
BPA,2026-05-21 01:00:00,207.23964843598262
BPA,2026-05-21 02:00:00,188.7428822756859
BPA,2026-05-21 03:00:00,192.65591711007895
BPA,2026-05-21 04:00:00,208.62792445208976
BPA,2026-05-21 05:00:00,218.58293836036657
BPA,2026-05-21 06:00:00,942.0203707303979
BPA,2026-05-21 07:00:00,1060.954802699781
BPA,2026-05-21 08:00:00,1552.4141772708012
BPA,2026-05-21 09:00:00,1997.955030404314
BPA,2026-05-21 10:00:00,1905.7975499829156
BPA,2026-05-21 11:00:00,1737.5810310089084
BPA,2026-05-21 12:00:00,1476.1518540821846
BPA,2026-05-21 13:00:00,913.7459422195906
BPA,2026-05-21 14:00:00,477.3156806522039
BPA,2026-05-21 15:00:00,434.39876198684055
BPA,2026-05-21 16:00:00,446.08968250261063
BPA,2026-05-21 17:00:00,363.5848830169028
BPA,2026-05-21 18:00:00,331.29905366112695
BPA,2026-05-21 19:00:00,319.498380946297
BPA,2026-05-21 20:00:00,296.68852689013863
BPA,2026-05-21 21:00:00,258.4113143731133
BPA,2026-05-21 22:00:00,263.03777416399447
BPA,2026-05-21 23:00:00,224.16954271389383
BPA,2026-05-22 00:00:00,248.8287782471657
CAISO,2026-05-20 00:00:00,2916.347004768566
CAISO,2026-05-20 01:00:00,3283.6937348686088
CAISO,2026-05-20 02:00:00,4013.224162603033
CAISO,2026-05-20 03:00:00,4657.109503931646
CAISO,2026-05-20 04:00:00,4688.250938111944
CAISO,2026-05-20 05:00:00,4568.365420295587
CAISO,2026-05-20 06:00:00,4640.586273195505
CAISO,2026-05-20 07:00:00,4378.83296698858
CAISO,2026-05-20 08:00:00,4795.1077811977675
CAISO,2026-05-20 09:00:00,4283.632848782482
CAISO,2026-05-20 10:00:00,3809.676621863417
CAISO,2026-05-20 11:00:00,4439.870724823664
CAISO,2026-05-20 12:00:00,4580.946798680376
CAISO,2026-05-20 13:00:00,4447.711021704142
CAISO,2026-05-20 14:00:00,3694.441622270962
CAISO,2026-05-20 15:00:00,2320.9146799179366
