ba_code,valid_time,MW
AECI,2026-06-20 12:00:00,10.237073202864902
AECI,2026-06-20 13:00:00,18.087613997198446
AECI,2026-06-20 14:00:00,4.123959115764494
AECI,2026-06-20 15:00:00,4.419858896771532
AECI,2026-06-20 16:00:00,13.709706156836901
AECI,2026-06-20 17:00:00,8.781683335694359
AECI,2026-06-20 18:00:00,14.228413651280654
AECI,2026-06-20 19:00:00,4.439613548984292
AECI,2026-06-20 20:00:00,38.68317373935949
AECI,2026-06-20 21:00:00,204.0002838006418
AECI,2026-06-20 22:00:00,281.6369337401212
AECI,2026-06-20 23:00:00,365.5921253065383
AECI,2026-06-21 00:00:00,557.0805939812319
AECI,2026-06-21 01:00:00,716.3034644764335
AECI,2026-06-21 02:00:00,726.6638818210671
AECI,2026-06-21 03:00:00,761.437358647203
AECI,2026-06-21 04:00:00,767.2138339162553
AECI,2026-06-21 05:00:00,766.4227596577998
AECI,2026-06-21 06:00:00,698.2952679502855
AECI,2026-06-21 07:00:00,717.754748792037
AECI,2026-06-21 08:00:00,527.8281898226151
AECI,2026-06-21 09:00:00,754.8394339850497
AECI,2026-06-21 10:00:00,672.6488690309742
AECI,2026-06-21 11:00:00,712.5732974741737
AECI,2026-06-21 12:00:00,574.2860826846396
AECI,2026-06-21 13:00:00,405.1410341842549
AECI,2026-06-21 14:00:00,624.1347989630502
AECI,2026-06-21 15:00:00,554.7804940897345
AECI,2026-06-21 16:00:00,322.03265356322987
AECI,2026-06-21 17:00:00,437.17140610913214
AECI,2026-06-21 18:00:00,367.25127220106714
AECI,2026-06-21 19:00:00,350.1168628856388
AECI,2026-06-21 20:00:00,564.6300969370162
AECI,2026-06-21 21:00:00,663.6919306458578
AECI,2026-06-21 22:00:00,712.4019358761242
AECI,2026-06-21 23:00:00,719.6816329622897
AECI,2026-06-22 00:00:00,714.7884582109778
AECI,2026-06-22 01:00:00,715.6304707931938
AECI,2026-06-22 02:00:00,729.3603468928894
AECI,2026-06-22 03:00:00,447.43890421669016
AECI,2026-06-22 04:00:00,207.35569165125722
AECI,2026-06-22 05:00:00,431.03301480850075
AECI,2026-06-22 06:00:00,152.08661044416428
AECI,2026-06-22 07:00:00,153.30664061019476
AECI,2026-06-22 08:00:00,434.57141540741236
AECI,2026-06-22 09:00:00,329.547846251588
AECI,2026-06-22 10:00:00,249.17467237248786
AECI,2026-06-22 11:00:00,164.52507280283817
AECI,2026-06-22 12:00:00,39.76954696785585
AVA,2026-06-20 12:00:00,265.44594172674647
AVA,2026-06-20 13:00:00,290.49255014763287
AVA,2026-06-20 14:00:00,273.50801098418304
AVA,2026-06-20 15:00:00,261.37394156490734
AVA,2026-06-20 16:00:00,243.50044313213513
AVA,2026-06-20 17:00:00,235.67559382484706
AVA,2026-06-20 18:00:00,230.593053261187
AVA,2026-06-20 19:00:00,192.21605602622785
AVA,2026-06-20 20:00:00,185.04667036096245
AVA,2026-06-20 21:00:00,190.50305346346053
AVA,2026-06-20 22:00:00,166.13871590654185
AVA,2026-06-20 23:00:00,169.0338582932713
AVA,2026-06-21 00:00:00,220.1419742340955
AVA,2026-06-21 01:00:00,219.32379767679268
AVA,2026-06-21 02:00:00,218.61758268334071
AVA,2026-06-21 03:00:00,243.57352165017454
