ba_code,valid_time,MW
AECI,2026-06-13 18:00:00,394.9554915948369
AECI,2026-06-13 19:00:00,534.8180824025224
AECI,2026-06-13 20:00:00,425.9656850720793
AECI,2026-06-13 21:00:00,130.65592847375916
AECI,2026-06-13 22:00:00,81.88925100113352
AECI,2026-06-13 23:00:00,145.4695284364963
AECI,2026-06-14 00:00:00,365.1138985203976
AECI,2026-06-14 01:00:00,496.9185657026674
AECI,2026-06-14 02:00:00,426.422109173229
AECI,2026-06-14 03:00:00,734.3349387041507
AECI,2026-06-14 04:00:00,699.2336659220194
AECI,2026-06-14 05:00:00,689.8092033900406
AECI,2026-06-14 06:00:00,483.07361392696413
AECI,2026-06-14 07:00:00,540.5890027143482
AECI,2026-06-14 08:00:00,556.9699544395655
AECI,2026-06-14 09:00:00,598.5659806003204
AECI,2026-06-14 10:00:00,672.1851296185878
AECI,2026-06-14 11:00:00,545.5858260477166
AECI,2026-06-14 12:00:00,291.69340974717613
AECI,2026-06-14 13:00:00,215.96312096265305
AECI,2026-06-14 14:00:00,178.55834461488968
AECI,2026-06-14 15:00:00,185.2998078637934
AECI,2026-06-14 16:00:00,327.68598964350906
AECI,2026-06-14 17:00:00,502.10068789870763
AECI,2026-06-14 18:00:00,591.5784788483642
AECI,2026-06-14 19:00:00,586.0546662301869
AECI,2026-06-14 20:00:00,573.7462859547409
AECI,2026-06-14 21:00:00,508.39659178344283
AECI,2026-06-14 22:00:00,401.63580145960265
AECI,2026-06-14 23:00:00,246.72321010219775
AECI,2026-06-15 00:00:00,149.55965889718024
AECI,2026-06-15 01:00:00,83.30417349314406
AECI,2026-06-15 02:00:00,59.51766534439736
AECI,2026-06-15 03:00:00,33.685815784203335
AECI,2026-06-15 04:00:00,36.6932386557056
AECI,2026-06-15 05:00:00,33.90625086144104
AECI,2026-06-15 06:00:00,68.00318020500093
AECI,2026-06-15 07:00:00,79.20486336659094
AECI,2026-06-15 08:00:00,96.87245553335151
AECI,2026-06-15 09:00:00,132.99992563368787
AECI,2026-06-15 10:00:00,225.77715466495755
AECI,2026-06-15 11:00:00,279.5722100462019
AECI,2026-06-15 12:00:00,269.84823913152246
AECI,2026-06-15 13:00:00,151.72110704932442
AECI,2026-06-15 14:00:00,53.55534855946016
AECI,2026-06-15 15:00:00,63.31933913289417
AECI,2026-06-15 16:00:00,33.90219294835194
AECI,2026-06-15 17:00:00,30.41147396423451
AECI,2026-06-15 18:00:00,30.235441549390853
AVA,2026-06-13 18:00:00,67.51383191612317
AVA,2026-06-13 19:00:00,75.48744008179717
