ba_code,valid_time,MW
AECI,2026-05-19 00:00:00,574.5214578547034
AECI,2026-05-19 01:00:00,711.8222964259113
AECI,2026-05-19 02:00:00,656.4923903794922
AECI,2026-05-19 03:00:00,545.0469233820263
AECI,2026-05-19 04:00:00,743.3936782767724
AECI,2026-05-19 05:00:00,778.0543088709401
AECI,2026-05-19 06:00:00,707.9436144378898
AECI,2026-05-19 07:00:00,584.3535367210964
AECI,2026-05-19 08:00:00,598.6916305372819
AECI,2026-05-19 09:00:00,676.2252849200296
AECI,2026-05-19 10:00:00,733.8871136525081
AECI,2026-05-19 11:00:00,761.504697468865
AECI,2026-05-19 12:00:00,765.4422475944897
AECI,2026-05-19 13:00:00,763.2606406563401
AECI,2026-05-19 14:00:00,732.7617736539551
AECI,2026-05-19 15:00:00,728.6112468847119
AECI,2026-05-19 16:00:00,757.2178773942159
AECI,2026-05-19 17:00:00,701.5839196059445
AECI,2026-05-19 18:00:00,737.918451303296
AECI,2026-05-19 19:00:00,736.608397110404
AECI,2026-05-19 20:00:00,718.3555245745566
AECI,2026-05-19 21:00:00,693.5960286369357
AECI,2026-05-19 22:00:00,634.535596731015
AECI,2026-05-19 23:00:00,602.81673969442
AECI,2026-05-20 00:00:00,569.8030407355571
AECI,2026-05-20 01:00:00,440.1913937730401
AECI,2026-05-20 02:00:00,508.14951264816455
AECI,2026-05-20 03:00:00,597.6947092041769
AECI,2026-05-20 04:00:00,598.8275794489222
AECI,2026-05-20 05:00:00,661.3870754497458
AECI,2026-05-20 06:00:00,548.715034795793
AECI,2026-05-20 07:00:00,454.8113082665854
AECI,2026-05-20 08:00:00,387.38124100156205
AECI,2026-05-20 09:00:00,346.29389540623356
AECI,2026-05-20 10:00:00,327.75243300603785
AECI,2026-05-20 11:00:00,277.5404696640984
AECI,2026-05-20 12:00:00,316.1827059302113
AECI,2026-05-20 13:00:00,204.48564491616085
AECI,2026-05-20 14:00:00,201.31806406322409
AECI,2026-05-20 15:00:00,217.86530137458664
AECI,2026-05-20 16:00:00,195.85824049054415
AECI,2026-05-20 17:00:00,196.9509289168637
AECI,2026-05-20 18:00:00,218.04827380635243
AECI,2026-05-20 19:00:00,235.82073304666318
AECI,2026-05-20 20:00:00,245.69106655687088
AECI,2026-05-20 21:00:00,215.26568523046927
AECI,2026-05-20 22:00:00,183.1443483435107
AECI,2026-05-20 23:00:00,155.8277212819152
AECI,2026-05-21 00:00:00,168.93878586509547
AVA,2026-05-19 00:00:00,52.324641700562594
AVA,2026-05-19 01:00:00,38.088424499107845
AVA,2026-05-19 02:00:00,37.326642234730656
AVA,2026-05-19 03:00:00,13.871489821872505
AVA,2026-05-19 04:00:00,83.63531036600921
AVA,2026-05-19 05:00:00,10.58761888434273
AVA,2026-05-19 06:00:00,21.62345756705346
AVA,2026-05-19 07:00:00,83.16293039442732
AVA,2026-05-19 08:00:00,82.87021364111665
AVA,2026-05-19 09:00:00,117.63004679191397
AVA,2026-05-19 10:00:00,158.15135313573913
AVA,2026-05-19 11:00:00,146.64634201296454
AVA,2026-05-19 12:00:00,82.99591398597902
AVA,2026-05-19 13:00:00,89.99386483175459
AVA,2026-05-19 14:00:00,82.6594282399568
AVA,2026-05-19 15:00:00,77.23158098039794
AVA,2026-05-19 16:00:00,77.99244462773993
AVA,2026-05-19 17:00:00,84.75423585156408
AVA,2026-05-19 18:00:00,91.57395552646909
AVA,2026-05-19 19:00:00,72.94726607839287
AVA,2026-05-19 20:00:00,51.18313149845287
AVA,2026-05-19 21:00:00,35.90751565553865
AVA,2026-05-19 22:00:00,35.5359734347858
AVA,2026-05-19 23:00:00,34.301215863730135
AVA,2026-05-20 00:00:00,21.150541482521053
AVA,2026-05-20 01:00:00,37.38108466968513
AVA,2026-05-20 02:00:00,23.88931536327538
AVA,2026-05-20 03:00:00,47.4846557999847
AVA,2026-05-20 04:00:00,30.950014983271622
AVA,2026-05-20 05:00:00,26.055293448974396
AVA,2026-05-20 06:00:00,13.829030271525923
AVA,2026-05-20 07:00:00,40.53558273573718
AVA,2026-05-20 08:00:00,55.01156585230869
AVA,2026-05-20 09:00:00,60.18941521332951
AVA,2026-05-20 10:00:00,40.62359829517185
AVA,2026-05-20 11:00:00,51.393226257080116
AVA,2026-05-20 12:00:00,69.07628639291713
AVA,2026-05-20 13:00:00,97.19303538647024
AVA,2026-05-20 14:00:00,55.44632134643242
AVA,2026-05-20 15:00:00,13.651520016305172
AVA,2026-05-20 16:00:00,11.729670356513271
AVA,2026-05-20 17:00:00,6.711685728203834
AVA,2026-05-20 18:00:00,11.070266365450687
AVA,2026-05-20 19:00:00,7.77442548184714
AVA,2026-05-20 20:00:00,9.893990120791686
AVA,2026-05-20 21:00:00,36.81133325049061
AVA,2026-05-20 22:00:00,52.91492823091152
AVA,2026-05-20 23:00:00,108.6772685620746
AVA,2026-05-21 00:00:00,124.51753479856922
AVRN,2026-05-19 00:00:00,595.5714064627946
AVRN,2026-05-19 01:00:00,963.1750551181476
AVRN,2026-05-19 02:00:00,1084.5829601424548
AVRN,2026-05-19 03:00:00,1104.6945916075767
AVRN,2026-05-19 04:00:00,1263.9278716597148
AVRN,2026-05-19 05:00:00,1309.0185464067702
AVRN,2026-05-19 06:00:00,1139.3511436945253
AVRN,2026-05-19 07:00:00,1089.7230236964256
AVRN,2026-05-19 08:00:00,913.1758487164444
AVRN,2026-05-19 09:00:00,719.0090399904603
AVRN,2026-05-19 10:00:00,586.8643366930197
AVRN,2026-05-19 11:00:00,474.8218901164563
AVRN,2026-05-19 12:00:00,408.23640921758783
AVRN,2026-05-19 13:00:00,312.7772753324687
AVRN,2026-05-19 14:00:00,200.4454478407724
AVRN,2026-05-19 15:00:00,155.3803172193885
AVRN,2026-05-19 16:00:00,225.33451019647035
AVRN,2026-05-19 17:00:00,206.72179141544518
AVRN,2026-05-19 18:00:00,176.63063516487972
AVRN,2026-05-19 19:00:00,152.0594341017697
AVRN,2026-05-19 20:00:00,248.08057791795676
AVRN,2026-05-19 21:00:00,445.3811947211777
AVRN,2026-05-19 22:00:00,622.050350089801
AVRN,2026-05-19 23:00:00,814.2117115319679
AVRN,2026-05-20 00:00:00,1026.6202945216153
AVRN,2026-05-20 01:00:00,1111.6993027022106
AVRN,2026-05-20 02:00:00,1115.2854455225552
AVRN,2026-05-20 03:00:00,1099.9017537415873
AVRN,2026-05-20 04:00:00,1146.702891364437
AVRN,2026-05-20 05:00:00,1232.1590086139618
AVRN,2026-05-20 06:00:00,1147.914403814544
AVRN,2026-05-20 07:00:00,1034.9135552445175
AVRN,2026-05-20 08:00:00,900.4151522487153
AVRN,2026-05-20 09:00:00,775.5803232431803
AVRN,2026-05-20 10:00:00,641.4834446810283
AVRN,2026-05-20 11:00:00,478.02546856242634
AVRN,2026-05-20 12:00:00,404.38751279618583
AVRN,2026-05-20 13:00:00,363.46204446770537
AVRN,2026-05-20 14:00:00,196.93857477299642
AVRN,2026-05-20 15:00:00,45.42300887073682
AVRN,2026-05-20 16:00:00,2.1513986665480744
AVRN,2026-05-20 17:00:00,0.0
AVRN,2026-05-20 18:00:00,0.0
AVRN,2026-05-20 19:00:00,7.390935269127356
AVRN,2026-05-20 20:00:00,3.6133658107999067
AVRN,2026-05-20 21:00:00,2.077863085702915
AVRN,2026-05-20 22:00:00,8.668185218896244
AVRN,2026-05-20 23:00:00,15.659379636301399
AVRN,2026-05-21 00:00:00,12.256418478948163
AZPS,2026-05-19 00:00:00,438.15784708895416
AZPS,2026-05-19 01:00:00,440.0945321643834
AZPS,2026-05-19 02:00:00,425.8780473765104
AZPS,2026-05-19 03:00:00,310.3599273711593
AZPS,2026-05-19 04:00:00,241.3196449790504
AZPS,2026-05-19 05:00:00,243.86303278409378
AZPS,2026-05-19 06:00:00,193.70270121582135
AZPS,2026-05-19 07:00:00,150.63307352255492
AZPS,2026-05-19 08:00:00,68.44754424147166
AZPS,2026-05-19 09:00:00,66.90171410417365
AZPS,2026-05-19 10:00:00,38.43493983840319
AZPS,2026-05-19 11:00:00,46.30327115795804
AZPS,2026-05-19 12:00:00,70.78793111581076
AZPS,2026-05-19 13:00:00,76.87881513361702
AZPS,2026-05-19 14:00:00,46.73643209475157
AZPS,2026-05-19 15:00:00,14.615608687588349
AZPS,2026-05-19 16:00:00,5.244679062708809
AZPS,2026-05-19 17:00:00,4.302466121989496
AZPS,2026-05-19 18:00:00,60.545532647897815
AZPS,2026-05-19 19:00:00,225.92507205232425
AZPS,2026-05-19 20:00:00,340.10541974271075
AZPS,2026-05-19 21:00:00,392.71769705241235
AZPS,2026-05-19 22:00:00,423.85139958532005
AZPS,2026-05-19 23:00:00,458.43543267341977
AZPS,2026-05-20 00:00:00,454.58961825378833
