ba_code,valid_time,MW
AECI,2026-05-20 06:00:00,320.6004549118109
AECI,2026-05-20 07:00:00,341.0569580516764
AECI,2026-05-20 08:00:00,406.1862519902702
AECI,2026-05-20 09:00:00,422.34497235653095
AECI,2026-05-20 10:00:00,504.49331443905305
AECI,2026-05-20 11:00:00,518.9441879657609
AECI,2026-05-20 12:00:00,481.90067616113316
AECI,2026-05-20 13:00:00,334.00127569867306
AECI,2026-05-20 14:00:00,337.6470171442072
AECI,2026-05-20 15:00:00,294.02394786994626
AECI,2026-05-20 16:00:00,259.74967406951754
AECI,2026-05-20 17:00:00,203.44581533206477
AECI,2026-05-20 18:00:00,225.41818776053498
AECI,2026-05-20 19:00:00,190.98684876790588
AECI,2026-05-20 20:00:00,210.82316582125952
AECI,2026-05-20 21:00:00,198.95270202376153
AECI,2026-05-20 22:00:00,178.2774255820529
AECI,2026-05-20 23:00:00,219.91609024141073
AECI,2026-05-21 00:00:00,263.81149039226244
AECI,2026-05-21 01:00:00,189.65732397273638
AECI,2026-05-21 02:00:00,256.3975975541079
AECI,2026-05-21 03:00:00,290.09398741433586
AECI,2026-05-21 04:00:00,339.00500986247755
AECI,2026-05-21 05:00:00,361.7443123192415
AECI,2026-05-21 06:00:00,443.15191708659256
AECI,2026-05-21 07:00:00,530.4717656028639
AECI,2026-05-21 08:00:00,628.3752945074058
AECI,2026-05-21 09:00:00,453.4089770039681
AECI,2026-05-21 10:00:00,519.7022285544826
AECI,2026-05-21 11:00:00,461.4024464154504
AECI,2026-05-21 12:00:00,510.75290519820913
AECI,2026-05-21 13:00:00,92.338263457066
AECI,2026-05-21 14:00:00,268.0415337758919
AECI,2026-05-21 15:00:00,125.87999798111497
AECI,2026-05-21 16:00:00,96.63923403022488
AECI,2026-05-21 17:00:00,125.41767063589246
AECI,2026-05-21 18:00:00,212.19180880411187
AECI,2026-05-21 19:00:00,290.266472885749
AECI,2026-05-21 20:00:00,329.90491299539565
AECI,2026-05-21 21:00:00,385.95496773454715
AECI,2026-05-21 22:00:00,467.80513030123444
AECI,2026-05-21 23:00:00,450.6136744176353
AECI,2026-05-22 00:00:00,420.7091736415587
AECI,2026-05-22 01:00:00,446.0778204780583
AECI,2026-05-22 02:00:00,461.1840725612286
AECI,2026-05-22 03:00:00,527.5831883246683
AECI,2026-05-22 04:00:00,493.6721839618462
AECI,2026-05-22 05:00:00,492.4116684421668
AECI,2026-05-22 06:00:00,344.4487329335899
AVA,2026-05-20 06:00:00,204.74705275417367
AVA,2026-05-20 07:00:00,166.68838610605604
AVA,2026-05-20 08:00:00,114.38766041893926
AVA,2026-05-20 09:00:00,118.31926231376994
AVA,2026-05-20 10:00:00,158.61185177791378
AVA,2026-05-20 11:00:00,129.9754931226888
AVA,2026-05-20 12:00:00,164.62408815357804
AVA,2026-05-20 13:00:00,176.61933203228745
AVA,2026-05-20 14:00:00,97.82803380651447
AVA,2026-05-20 15:00:00,74.33435188580896
AVA,2026-05-20 16:00:00,71.12727825289046
AVA,2026-05-20 17:00:00,56.55458724502573
AVA,2026-05-20 18:00:00,35.35843079408181
AVA,2026-05-20 19:00:00,21.826064861278642
AVA,2026-05-20 20:00:00,10.864440785727258
AVA,2026-05-20 21:00:00,22.23162853493068
AVA,2026-05-20 22:00:00,48.452138144214466
AVA,2026-05-20 23:00:00,147.48965971502082
AVA,2026-05-21 00:00:00,192.01258698988903
AVA,2026-05-21 01:00:00,124.65314416013304
AVA,2026-05-21 02:00:00,118.42320626734549
AVA,2026-05-21 03:00:00,216.41565795043732
AVA,2026-05-21 04:00:00,194.00527154121295
AVA,2026-05-21 05:00:00,158.46342627810043
AVA,2026-05-21 06:00:00,160.57696376878238
AVA,2026-05-21 07:00:00,98.02989993170775
AVA,2026-05-21 08:00:00,112.74771089047341
AVA,2026-05-21 09:00:00,114.75732463054703
AVA,2026-05-21 10:00:00,121.38863778132394
AVA,2026-05-21 11:00:00,151.4745477283994
AVA,2026-05-21 12:00:00,165.9396045599412
AVA,2026-05-21 13:00:00,186.64670197028255
AVA,2026-05-21 14:00:00,120.79266711120559
AVA,2026-05-21 15:00:00,58.18532489267728
AVA,2026-05-21 16:00:00,71.40197132685796
AVA,2026-05-21 17:00:00,78.52935862552297
AVA,2026-05-21 18:00:00,48.25583647929995
AVA,2026-05-21 19:00:00,36.19983230962125
AVA,2026-05-21 20:00:00,18.550346224790253
AVA,2026-05-21 21:00:00,9.8689205401089
AVA,2026-05-21 22:00:00,8.928129836735952
AVA,2026-05-21 23:00:00,11.287102981304793
AVA,2026-05-22 00:00:00,18.369386778154563
AVA,2026-05-22 01:00:00,11.999758350217958
AVA,2026-05-22 02:00:00,6.956797273063484
