ba_code,valid_time,MW
AECI,2026-05-07 00:00:00,179.9244256383524
AECI,2026-05-07 01:00:00,216.82588184318894
AECI,2026-05-07 02:00:00,103.70929000137885
AECI,2026-05-07 03:00:00,16.270046164315602
AECI,2026-05-07 04:00:00,24.947014675501208
AECI,2026-05-07 05:00:00,79.24051980869048
AECI,2026-05-07 06:00:00,250.19300261734352
AECI,2026-05-07 07:00:00,509.1906953815064
AECI,2026-05-07 08:00:00,556.2818900336337
AECI,2026-05-07 09:00:00,558.4588819649555
AECI,2026-05-07 10:00:00,591.119460690486
AECI,2026-05-07 11:00:00,592.778956585512
AECI,2026-05-07 12:00:00,565.5940958521563
AECI,2026-05-07 13:00:00,481.9105762753718
AECI,2026-05-07 14:00:00,493.39325673681765
AECI,2026-05-07 15:00:00,514.7912582823182
AECI,2026-05-07 16:00:00,586.3548999191787
AECI,2026-05-07 17:00:00,623.4691724134558
AECI,2026-05-07 18:00:00,658.9516216566168
AECI,2026-05-07 19:00:00,678.8987811501232
AECI,2026-05-07 20:00:00,676.8611983030344
AECI,2026-05-07 21:00:00,668.407614444383
AECI,2026-05-07 22:00:00,637.9820013838919
AECI,2026-05-07 23:00:00,605.6322769401002
AECI,2026-05-08 00:00:00,540.8592177559069
AECI,2026-05-08 01:00:00,425.2972534809748
AECI,2026-05-08 02:00:00,381.6903418695746
AECI,2026-05-08 03:00:00,375.2073669864138
AECI,2026-05-08 04:00:00,309.9732938274342
AECI,2026-05-08 05:00:00,394.1622524557996
AECI,2026-05-08 06:00:00,352.6006220024243
AECI,2026-05-08 07:00:00,532.650924408379
AECI,2026-05-08 08:00:00,517.9334379300407
AECI,2026-05-08 09:00:00,582.8279961065252
AECI,2026-05-08 10:00:00,516.6074460466414
AECI,2026-05-08 11:00:00,463.86990828438655
AECI,2026-05-08 12:00:00,398.7311274009101
AECI,2026-05-08 13:00:00,240.6966134173284
AECI,2026-05-08 14:00:00,151.71010031250069
AECI,2026-05-08 15:00:00,150.65146328389824
AECI,2026-05-08 16:00:00,371.2294096962365
AECI,2026-05-08 17:00:00,382.2622022608129
AECI,2026-05-08 18:00:00,378.36532428580944
AECI,2026-05-08 19:00:00,369.7614532119994
AECI,2026-05-08 20:00:00,315.47831263105695
AECI,2026-05-08 21:00:00,294.01725037527257
AECI,2026-05-08 22:00:00,284.31334068496096
AECI,2026-05-08 23:00:00,241.3918242276265
AECI,2026-05-09 00:00:00,231.4533103518562
AVA,2026-05-07 00:00:00,163.09191314347413
AVA,2026-05-07 01:00:00,153.19270658191795
AVA,2026-05-07 02:00:00,174.64451421119568
AVA,2026-05-07 03:00:00,218.93767911592107
AVA,2026-05-07 04:00:00,222.72684089946083
AVA,2026-05-07 05:00:00,213.7306442830809
AVA,2026-05-07 06:00:00,203.5698117292074
AVA,2026-05-07 07:00:00,235.71220684945763
AVA,2026-05-07 08:00:00,224.58719862710512
AVA,2026-05-07 09:00:00,261.63550020479875
AVA,2026-05-07 10:00:00,236.6808021878789
AVA,2026-05-07 11:00:00,225.65103495361402
AVA,2026-05-07 12:00:00,201.71561281348048
AVA,2026-05-07 13:00:00,202.4270911789763
AVA,2026-05-07 14:00:00,165.01545147300544
AVA,2026-05-07 15:00:00,116.37904778829105
AVA,2026-05-07 16:00:00,101.15315533510764
AVA,2026-05-07 17:00:00,84.29720053911396
AVA,2026-05-07 18:00:00,66.08040534098284
AVA,2026-05-07 19:00:00,42.744261280139966
AVA,2026-05-07 20:00:00,28.287291841499
AVA,2026-05-07 21:00:00,22.59535780437066
AVA,2026-05-07 22:00:00,31.64133438254398
AVA,2026-05-07 23:00:00,45.38737122222084
