iso,valid_time,MW
APS,2026-05-20 18:00:00,2.7792977141673263
APS,2026-05-20 19:00:00,7.070731533862627
APS,2026-05-20 20:00:00,42.259100309625886
APS,2026-05-20 21:00:00,105.95238589700509
APS,2026-05-20 22:00:00,156.261913543628
APS,2026-05-20 23:00:00,190.42890605969507
APS,2026-05-21 00:00:00,194.463133061912
APS,2026-05-21 01:00:00,268.39714382447164
APS,2026-05-21 02:00:00,249.21362788733472
APS,2026-05-21 03:00:00,290.29140546032426
APS,2026-05-21 04:00:00,365.52629871011106
APS,2026-05-21 05:00:00,380.7560181744602
APS,2026-05-21 06:00:00,402.59849195480314
APS,2026-05-21 07:00:00,370.33415463683406
APS,2026-05-21 08:00:00,304.93764958601685
APS,2026-05-21 09:00:00,258.6684567465872
APS,2026-05-21 10:00:00,277.2527773911231
APS,2026-05-21 11:00:00,333.4938746441837
APS,2026-05-21 12:00:00,337.85780525205536
APS,2026-05-21 13:00:00,348.4361955306744
APS,2026-05-21 14:00:00,247.6583633822543
APS,2026-05-21 15:00:00,299.42904340659885
APS,2026-05-21 16:00:00,299.83162621248164
APS,2026-05-21 17:00:00,213.8839257424622
APS,2026-05-21 18:00:00,156.52113948704334
APS,2026-05-21 19:00:00,132.37585957220992
APS,2026-05-21 20:00:00,120.8960799509338
APS,2026-05-21 21:00:00,115.12390026775694
APS,2026-05-21 22:00:00,178.42964270600325
APS,2026-05-21 23:00:00,120.2710740734365
APS,2026-05-22 00:00:00,183.30552184488477
APS,2026-05-22 01:00:00,254.34978984296256
APS,2026-05-22 02:00:00,233.31729052446937
APS,2026-05-22 03:00:00,441.0855449722665
APS,2026-05-22 04:00:00,474.30044773216883
APS,2026-05-22 05:00:00,481.9769485620542
APS,2026-05-22 06:00:00,474.0612851182863
APS,2026-05-22 07:00:00,460.96514035995335
APS,2026-05-22 08:00:00,455.6036285060309
APS,2026-05-22 09:00:00,450.3953976916137
APS,2026-05-22 10:00:00,435.25032573381264
APS,2026-05-22 11:00:00,413.83607016618646
APS,2026-05-22 12:00:00,377.3353492039625
APS,2026-05-22 13:00:00,155.50435486758917
APS,2026-05-22 14:00:00,9.404962487556748
APS,2026-05-22 15:00:00,7.0370335358234195
APS,2026-05-22 16:00:00,11.969606052460014
APS,2026-05-22 17:00:00,20.062068762227664
APS,2026-05-22 18:00:00,10.809153376108771
Associated Electric,2026-05-20 18:00:00,240.39961851600597
Associated Electric,2026-05-20 19:00:00,184.3854583462975
Associated Electric,2026-05-20 20:00:00,198.44152337746948
Associated Electric,2026-05-20 21:00:00,226.4580558648533
Associated Electric,2026-05-20 22:00:00,168.78288187804483
Associated Electric,2026-05-20 23:00:00,220.2776222762939
Associated Electric,2026-05-21 00:00:00,173.76264817923493
Associated Electric,2026-05-21 01:00:00,211.98569998158112
Associated Electric,2026-05-21 02:00:00,413.61012817271165
Associated Electric,2026-05-21 03:00:00,427.25227205722143
Associated Electric,2026-05-21 04:00:00,461.32482690667325
Associated Electric,2026-05-21 05:00:00,498.6901996270276
Associated Electric,2026-05-21 06:00:00,463.1515497005697
Associated Electric,2026-05-21 07:00:00,312.99049970264696
Associated Electric,2026-05-21 08:00:00,514.4312617796755
Associated Electric,2026-05-21 09:00:00,264.50037385716985
Associated Electric,2026-05-21 10:00:00,195.62502942992464
Associated Electric,2026-05-21 11:00:00,85.3127940178884
Associated Electric,2026-05-21 12:00:00,251.46413694922597
Associated Electric,2026-05-21 13:00:00,178.68243102780588
Associated Electric,2026-05-21 14:00:00,166.01948967490688
Associated Electric,2026-05-21 15:00:00,85.42556004458773
Associated Electric,2026-05-21 16:00:00,71.97390904260045
Associated Electric,2026-05-21 17:00:00,169.1549807253258
Associated Electric,2026-05-21 18:00:00,205.87031701415043
Associated Electric,2026-05-21 19:00:00,253.37420728852638
Associated Electric,2026-05-21 20:00:00,295.9609828672354
Associated Electric,2026-05-21 21:00:00,501.66811483025566
Associated Electric,2026-05-21 22:00:00,438.4637193069856
Associated Electric,2026-05-21 23:00:00,224.87996201079295
Associated Electric,2026-05-22 00:00:00,253.5737782694629
Associated Electric,2026-05-22 01:00:00,380.0431761084035
Associated Electric,2026-05-22 02:00:00,293.14931526117056
Associated Electric,2026-05-22 03:00:00,332.9035213365612
Associated Electric,2026-05-22 04:00:00,398.3592850118675
Associated Electric,2026-05-22 05:00:00,462.43331515232154
Associated Electric,2026-05-22 06:00:00,442.6998059072843
Associated Electric,2026-05-22 07:00:00,445.8303899583718
Associated Electric,2026-05-22 08:00:00,504.26007962920465
Associated Electric,2026-05-22 09:00:00,509.7242730870988
Associated Electric,2026-05-22 10:00:00,507.43803083797025
Associated Electric,2026-05-22 11:00:00,519.0194144629298
Associated Electric,2026-05-22 12:00:00,589.7312582176243
Associated Electric,2026-05-22 13:00:00,558.0097774047686
Associated Electric,2026-05-22 14:00:00,529.4091149153791
Associated Electric,2026-05-22 15:00:00,410.64158684543986
Associated Electric,2026-05-22 16:00:00,332.8867204120283
Associated Electric,2026-05-22 17:00:00,390.8889014014248
Associated Electric,2026-05-22 18:00:00,428.9521746215501
Avista,2026-05-20 18:00:00,32.66883568107981
Avista,2026-05-20 19:00:00,36.77079563550598
Avista,2026-05-20 20:00:00,16.126954026377078
Avista,2026-05-20 21:00:00,16.228519104723215
Avista,2026-05-20 22:00:00,26.81817190343551
Avista,2026-05-20 23:00:00,11.775570570985556
Avista,2026-05-21 00:00:00,97.89676985163159
Avista,2026-05-21 01:00:00,173.65921030207764
Avista,2026-05-21 02:00:00,146.2544290757275
Avista,2026-05-21 03:00:00,113.54653476589904
Avista,2026-05-21 04:00:00,174.44983367498372
Avista,2026-05-21 05:00:00,197.83915495103253
Avista,2026-05-21 06:00:00,219.2485109291876
Avista,2026-05-21 07:00:00,182.60894876869526
Avista,2026-05-21 08:00:00,164.00133790722265
Avista,2026-05-21 09:00:00,171.8631748490096
Avista,2026-05-21 10:00:00,175.99826098993242
Avista,2026-05-21 11:00:00,177.5093025768059
Avista,2026-05-21 12:00:00,222.197566222994
Avista,2026-05-21 13:00:00,237.58851983759385
Avista,2026-05-21 14:00:00,169.5024619701878
Avista,2026-05-21 15:00:00,122.54415529208597
Avista,2026-05-21 16:00:00,91.56513417490811
Avista,2026-05-21 17:00:00,83.95022380811268
Avista,2026-05-21 18:00:00,75.84875178882093
Avista,2026-05-21 19:00:00,57.30295000537755
Avista,2026-05-21 20:00:00,81.69440286453269
Avista,2026-05-21 21:00:00,58.099797568663504
Avista,2026-05-21 22:00:00,24.157591063957643
Avista,2026-05-21 23:00:00,25.972917086933094
Avista,2026-05-22 00:00:00,40.46368350792857
Avista,2026-05-22 01:00:00,36.48503670686742
Avista,2026-05-22 02:00:00,13.112695170412543
