ba_code,valid_time,MW
AECI,2026-05-08 06:00:00,309.04499886381046
AECI,2026-05-08 07:00:00,317.1249018298254
AECI,2026-05-08 08:00:00,290.92916094965994
AECI,2026-05-08 09:00:00,246.9116162891178
AECI,2026-05-08 10:00:00,195.34095725287312
AECI,2026-05-08 11:00:00,245.90430980223869
AECI,2026-05-08 12:00:00,306.39061264254815
AECI,2026-05-08 13:00:00,465.81271556292
AECI,2026-05-08 14:00:00,221.35300836255112
AECI,2026-05-08 15:00:00,243.04319581526406
AECI,2026-05-08 16:00:00,192.38488413888817
AECI,2026-05-08 17:00:00,247.29548116062034
AECI,2026-05-08 18:00:00,305.5535959320198
AECI,2026-05-08 19:00:00,173.4690631079662
AECI,2026-05-08 20:00:00,136.34989297296872
AECI,2026-05-08 21:00:00,37.83650907244784
AECI,2026-05-08 22:00:00,53.29232434788046
AECI,2026-05-08 23:00:00,43.45836894849896
AECI,2026-05-09 00:00:00,29.533134553861938
AECI,2026-05-09 01:00:00,94.80291589381686
AECI,2026-05-09 02:00:00,217.71790507989903
AECI,2026-05-09 03:00:00,475.42140410034233
AECI,2026-05-09 04:00:00,572.7810885876547
AECI,2026-05-09 05:00:00,403.47020471093066
AECI,2026-05-09 06:00:00,337.95196806051257
AECI,2026-05-09 07:00:00,470.44658657564304
AECI,2026-05-09 08:00:00,450.91718600537604
AECI,2026-05-09 09:00:00,381.97142871042234
AECI,2026-05-09 10:00:00,206.76695577564658
AECI,2026-05-09 11:00:00,58.29403405346358
AECI,2026-05-09 12:00:00,21.849328094781335
AECI,2026-05-09 13:00:00,74.44999635745849
AECI,2026-05-09 14:00:00,126.60001004504043
AECI,2026-05-09 15:00:00,214.95570103513938
AECI,2026-05-09 16:00:00,382.3029531272222
AECI,2026-05-09 17:00:00,528.8507534093421
AECI,2026-05-09 18:00:00,586.7340165534507
AECI,2026-05-09 19:00:00,549.1154863599454
AECI,2026-05-09 20:00:00,348.2512858671429
AECI,2026-05-09 21:00:00,440.17254682926216
AECI,2026-05-09 22:00:00,437.1022047934476
AECI,2026-05-09 23:00:00,436.367345872667
AECI,2026-05-10 00:00:00,549.5413860986996
AECI,2026-05-10 01:00:00,436.83755508348656
AECI,2026-05-10 02:00:00,435.47290246422233
AECI,2026-05-10 03:00:00,340.43753699783906
AECI,2026-05-10 04:00:00,343.1818838993726
AECI,2026-05-10 05:00:00,314.9782378362793
AECI,2026-05-10 06:00:00,290.89459626041156
AVA,2026-05-08 06:00:00,91.24163962502627
AVA,2026-05-08 07:00:00,172.97592638270046
AVA,2026-05-08 08:00:00,211.69362386069437
AVA,2026-05-08 09:00:00,213.0384615804009
AVA,2026-05-08 10:00:00,219.2575842797635
AVA,2026-05-08 11:00:00,227.4872990615231
AVA,2026-05-08 12:00:00,230.94300417681808
AVA,2026-05-08 13:00:00,222.68187055673823
AVA,2026-05-08 14:00:00,170.82591029908673
AVA,2026-05-08 15:00:00,135.6242614908348
AVA,2026-05-08 16:00:00,131.77058849870136
AVA,2026-05-08 17:00:00,146.2561554237686
AVA,2026-05-08 18:00:00,161.74834212158922
AVA,2026-05-08 19:00:00,179.01949295013486
AVA,2026-05-08 20:00:00,224.78161135102258
AVA,2026-05-08 21:00:00,214.176142153317
AVA,2026-05-08 22:00:00,216.41096033826486
AVA,2026-05-08 23:00:00,200.72983109550376
AVA,2026-05-09 00:00:00,204.0048897624229
AVA,2026-05-09 01:00:00,218.77222129653154
AVA,2026-05-09 02:00:00,205.2527540780838
AVA,2026-05-09 03:00:00,206.1621299021472
AVA,2026-05-09 04:00:00,205.40056684931267
AVA,2026-05-09 05:00:00,215.30567079128105
AVA,2026-05-09 06:00:00,267.1045760329567
AVA,2026-05-09 07:00:00,280.86632305720025
AVA,2026-05-09 08:00:00,184.86590615513433
AVA,2026-05-09 09:00:00,196.03665214216358
AVA,2026-05-09 10:00:00,201.792591642108
