ba_code,valid_time,MW
AECI,2026-07-15 18:00:00,0.3230662869369564
AECI,2026-07-15 19:00:00,2.728447478973559
AECI,2026-07-15 20:00:00,0.6686172136062734
AECI,2026-07-15 21:00:00,0.2204106474260999
AECI,2026-07-15 22:00:00,7.588005008547599
AECI,2026-07-15 23:00:00,1.0091329712106485
AECI,2026-07-16 00:00:00,1.7226668597653059
AECI,2026-07-16 01:00:00,12.579497439104621
AECI,2026-07-16 02:00:00,52.12181633725844
AECI,2026-07-16 03:00:00,36.35415703381786
AECI,2026-07-16 04:00:00,31.344787447719515
AECI,2026-07-16 05:00:00,14.831688062224693
AECI,2026-07-16 06:00:00,32.33133722767867
AECI,2026-07-16 07:00:00,27.870248708025
AECI,2026-07-16 08:00:00,18.391074368496284
AECI,2026-07-16 09:00:00,8.448848738017682
AECI,2026-07-16 10:00:00,37.8550213995993
AECI,2026-07-16 11:00:00,18.357007110189855
AECI,2026-07-16 12:00:00,49.79069587797991
AECI,2026-07-16 13:00:00,58.28631227024799
AECI,2026-07-16 14:00:00,7.389932615149112
AECI,2026-07-16 15:00:00,4.394048132909831
AECI,2026-07-16 16:00:00,5.289842041054372
AECI,2026-07-16 17:00:00,5.706708129188679
AECI,2026-07-16 18:00:00,6.272214445661636
AECI,2026-07-16 19:00:00,23.21967096437492
AECI,2026-07-16 20:00:00,32.79629449811759
AECI,2026-07-16 21:00:00,77.66688529607161
AECI,2026-07-16 22:00:00,138.35665403648864
AECI,2026-07-16 23:00:00,177.41177372995404
AECI,2026-07-17 00:00:00,224.54369790106753
AECI,2026-07-17 01:00:00,377.5966721170131
AECI,2026-07-17 02:00:00,262.91969004746807
AECI,2026-07-17 03:00:00,150.00609526303091
AECI,2026-07-17 04:00:00,170.7305260872899
AECI,2026-07-17 05:00:00,265.4971587028222
AECI,2026-07-17 06:00:00,328.8270494053088
AECI,2026-07-17 07:00:00,409.7764401127124
AECI,2026-07-17 08:00:00,449.14992555066976
AECI,2026-07-17 09:00:00,498.40357958909516
AECI,2026-07-17 10:00:00,505.11163030099823
AECI,2026-07-17 11:00:00,496.21813228572665
AECI,2026-07-17 12:00:00,396.7871320783463
AECI,2026-07-17 13:00:00,151.86802404419143
AECI,2026-07-17 14:00:00,147.91632983398318
AECI,2026-07-17 15:00:00,148.15573094651967
AECI,2026-07-17 16:00:00,101.46791660562577
AECI,2026-07-17 17:00:00,61.173481557131396
AECI,2026-07-17 18:00:00,94.25010477265141
AVA,2026-07-15 18:00:00,5.7964499503082445
AVA,2026-07-15 19:00:00,2.8164330795727492
AVA,2026-07-15 20:00:00,0.6200218411280052
AVA,2026-07-15 21:00:00,7.002737140461515
AVA,2026-07-15 22:00:00,19.249292024366984
AVA,2026-07-15 23:00:00,28.935261921383287
AVA,2026-07-16 00:00:00,42.987863092805966
AVA,2026-07-16 01:00:00,54.39871328617598
AVA,2026-07-16 02:00:00,134.85539957171835
AVA,2026-07-16 03:00:00,163.01107418490002
AVA,2026-07-16 04:00:00,197.43052272242414
AVA,2026-07-16 05:00:00,164.3530650993103
AVA,2026-07-16 06:00:00,188.3793450329315
AVA,2026-07-16 07:00:00,168.92996156334445
AVA,2026-07-16 08:00:00,211.67990526907144
AVA,2026-07-16 09:00:00,183.25414439915906
AVA,2026-07-16 10:00:00,199.25388073807292
AVA,2026-07-16 11:00:00,214.00237089612855
AVA,2026-07-16 12:00:00,185.66200663253085
AVA,2026-07-16 13:00:00,193.00267022722696
AVA,2026-07-16 14:00:00,207.4172502030672
AVA,2026-07-16 15:00:00,135.88297591149697
AVA,2026-07-16 16:00:00,161.5861669569706
AVA,2026-07-16 17:00:00,176.5772311483349
AVA,2026-07-16 18:00:00,145.00641293088356
AVA,2026-07-16 19:00:00,161.0800520642367
AVA,2026-07-16 20:00:00,185.94282722654253
AVA,2026-07-16 21:00:00,150.3778709511155
AVA,2026-07-16 22:00:00,81.87843156908012
AVA,2026-07-16 23:00:00,24.3174842345379
AVA,2026-07-17 00:00:00,119.10254666108831
AVA,2026-07-17 01:00:00,64.06515857196739
AVA,2026-07-17 02:00:00,62.5615123368528
AVA,2026-07-17 03:00:00,137.16695180714308
AVA,2026-07-17 04:00:00,195.17090500264501
AVA,2026-07-17 05:00:00,183.41300503384835
AVA,2026-07-17 06:00:00,267.7031497616955
AVA,2026-07-17 07:00:00,278.8672376207169
AVA,2026-07-17 08:00:00,225.19410786000685
AVA,2026-07-17 09:00:00,225.94613938259607
AVA,2026-07-17 10:00:00,224.44518791577062
AVA,2026-07-17 11:00:00,174.14770196709446
AVA,2026-07-17 12:00:00,158.23210037258008
AVA,2026-07-17 13:00:00,158.06130005204412
AVA,2026-07-17 14:00:00,142.97768025705173
AVA,2026-07-17 15:00:00,128.83302793888384
AVA,2026-07-17 16:00:00,76.50114513952246
AVA,2026-07-17 17:00:00,44.148412420591065
AVA,2026-07-17 18:00:00,44.40532140364133
AVRN,2026-07-15 18:00:00,1.0257096591483241
AVRN,2026-07-15 19:00:00,0.3411346380413934
AVRN,2026-07-15 20:00:00,7.753890289087896
AVRN,2026-07-15 21:00:00,49.552087243223504
AVRN,2026-07-15 22:00:00,92.8194557619045
AVRN,2026-07-15 23:00:00,185.07542473429996
AVRN,2026-07-16 00:00:00,286.29835486319314
AVRN,2026-07-16 01:00:00,422.8104429587437
AVRN,2026-07-16 02:00:00,830.4593423936002
AVRN,2026-07-16 03:00:00,881.170302358896
AVRN,2026-07-16 04:00:00,749.2234261353143
AVRN,2026-07-16 05:00:00,352.3441626963011
AVRN,2026-07-16 06:00:00,669.6479102846679
AVRN,2026-07-16 07:00:00,1000.6261471345732
AVRN,2026-07-16 08:00:00,1059.6298734236193
AVRN,2026-07-16 09:00:00,1031.9077198037094
AVRN,2026-07-16 10:00:00,1343.2157501679424
