ba_code,valid_time,MW
AECI,2026-05-06 06:00:00,397.8362380370335
AECI,2026-05-06 07:00:00,452.53870148851126
AECI,2026-05-06 08:00:00,493.88105276784347
AECI,2026-05-06 09:00:00,501.67835921144234
AECI,2026-05-06 10:00:00,521.0323198086405
AECI,2026-05-06 11:00:00,556.5949228650122
AECI,2026-05-06 12:00:00,415.02002001966645
AECI,2026-05-06 13:00:00,202.08587147039253
AECI,2026-05-06 14:00:00,177.2662425159606
AECI,2026-05-06 15:00:00,219.83494771759075
AECI,2026-05-06 16:00:00,321.4462962490313
AECI,2026-05-06 17:00:00,398.9288914208477
AECI,2026-05-06 18:00:00,451.9831253175197
AECI,2026-05-06 19:00:00,535.0346775240957
AECI,2026-05-06 20:00:00,530.017432521297
AECI,2026-05-06 21:00:00,499.3048945219634
AECI,2026-05-06 22:00:00,560.4371235672378
AECI,2026-05-06 23:00:00,472.4914543317665
AECI,2026-05-07 00:00:00,410.2670169070529
AECI,2026-05-07 01:00:00,327.5507634069188
AECI,2026-05-07 02:00:00,260.8246282873859
AECI,2026-05-07 03:00:00,120.31817693069662
AECI,2026-05-07 04:00:00,44.37173561415133
AECI,2026-05-07 05:00:00,33.132309080490735
AECI,2026-05-07 06:00:00,67.10325815772676
AECI,2026-05-07 07:00:00,354.2422190739551
AECI,2026-05-07 08:00:00,530.7197158553313
AECI,2026-05-07 09:00:00,634.1139605028184
AECI,2026-05-07 10:00:00,648.7173937747996
AECI,2026-05-07 11:00:00,578.8836249196007
AECI,2026-05-07 12:00:00,518.3171561072493
AECI,2026-05-07 13:00:00,446.48473298545355
AECI,2026-05-07 14:00:00,493.5485603746786
AECI,2026-05-07 15:00:00,503.89009002509965
AECI,2026-05-07 16:00:00,547.0094432053895
AECI,2026-05-07 17:00:00,531.092115917632
AECI,2026-05-07 18:00:00,563.5444744190304
AECI,2026-05-07 19:00:00,590.7869666476968
AECI,2026-05-07 20:00:00,602.8851323862891
AECI,2026-05-07 21:00:00,604.2117911133988
AECI,2026-05-07 22:00:00,591.3767979010846
AECI,2026-05-07 23:00:00,569.1248718055903
AECI,2026-05-08 00:00:00,442.89223818331504
AECI,2026-05-08 01:00:00,496.72891002667427
AECI,2026-05-08 02:00:00,612.2996129994931
AECI,2026-05-08 03:00:00,494.9510451693239
AECI,2026-05-08 04:00:00,478.3624835154165
AECI,2026-05-08 05:00:00,598.2364466751641
AECI,2026-05-08 06:00:00,563.8925841999798
AVA,2026-05-06 06:00:00,24.669478215843604
AVA,2026-05-06 07:00:00,55.562229543190654
AVA,2026-05-06 08:00:00,115.83245046102736
AVA,2026-05-06 09:00:00,117.98273290642585
AVA,2026-05-06 10:00:00,118.02463500444543
AVA,2026-05-06 11:00:00,98.80044789995337
AVA,2026-05-06 12:00:00,131.3617437311855
AVA,2026-05-06 13:00:00,190.24013664560763
AVA,2026-05-06 14:00:00,153.37418460198066
AVA,2026-05-06 15:00:00,78.8047037992624
AVA,2026-05-06 16:00:00,74.36345544815153
AVA,2026-05-06 17:00:00,70.43852491584313
AVA,2026-05-06 18:00:00,74.88902782238127
AVA,2026-05-06 19:00:00,90.37038200109805
AVA,2026-05-06 20:00:00,95.11295590066527
AVA,2026-05-06 21:00:00,99.63233037160848
AVA,2026-05-06 22:00:00,119.16237464031768
AVA,2026-05-06 23:00:00,117.93487070766182
AVA,2026-05-07 00:00:00,112.55080899522127
AVA,2026-05-07 01:00:00,165.2734256196861
AVA,2026-05-07 02:00:00,167.34971048244805
AVA,2026-05-07 03:00:00,208.30109525154379
AVA,2026-05-07 04:00:00,215.14810443774306
AVA,2026-05-07 05:00:00,234.11553185226805
AVA,2026-05-07 06:00:00,219.1249365762109
AVA,2026-05-07 07:00:00,222.74212828770527
AVA,2026-05-07 08:00:00,263.8005038281722
AVA,2026-05-07 09:00:00,239.1743671332549
AVA,2026-05-07 10:00:00,246.00984839474205
AVA,2026-05-07 11:00:00,246.69171267505618
AVA,2026-05-07 12:00:00,241.75847250206905
AVA,2026-05-07 13:00:00,221.26194733091356
AVA,2026-05-07 14:00:00,174.76536437390385
AVA,2026-05-07 15:00:00,125.55821215316817
AVA,2026-05-07 16:00:00,127.17724791271696
AVA,2026-05-07 17:00:00,99.3026063313924
AVA,2026-05-07 18:00:00,80.50047040998454
AVA,2026-05-07 19:00:00,87.84261064616489
AVA,2026-05-07 20:00:00,120.90777126668917
AVA,2026-05-07 21:00:00,80.0458731743532
AVA,2026-05-07 22:00:00,88.61036458985025
AVA,2026-05-07 23:00:00,36.43874899437489
AVA,2026-05-08 00:00:00,25.12368835739434
AVA,2026-05-08 01:00:00,14.857500177785177
AVA,2026-05-08 02:00:00,20.952416650430372
AVA,2026-05-08 03:00:00,24.10437927461329
AVA,2026-05-08 04:00:00,38.93758001580592
AVA,2026-05-08 05:00:00,117.22166786922156
AVA,2026-05-08 06:00:00,146.34049730932523
AVRN,2026-05-06 06:00:00,1200.6755162771028
AVRN,2026-05-06 07:00:00,1234.0557296689713
AVRN,2026-05-06 08:00:00,1223.6496902694842
AVRN,2026-05-06 09:00:00,1189.4554651029255
AVRN,2026-05-06 10:00:00,1089.4777639581503
AVRN,2026-05-06 11:00:00,1039.7376122585797
AVRN,2026-05-06 12:00:00,991.9135268755028
AVRN,2026-05-06 13:00:00,979.0700218863439
AVRN,2026-05-06 14:00:00,996.9496353090234
AVRN,2026-05-06 15:00:00,1055.8359033240451
AVRN,2026-05-06 16:00:00,1085.3952334861233
AVRN,2026-05-06 17:00:00,1090.5914383867726
AVRN,2026-05-06 18:00:00,1030.6163301685438
AVRN,2026-05-06 19:00:00,966.2057424540822
AVRN,2026-05-06 20:00:00,1113.3761302911564
AVRN,2026-05-06 21:00:00,1350.2822369456808
AVRN,2026-05-06 22:00:00,1406.9327767399648
AVRN,2026-05-06 23:00:00,1399.3716769982234
AVRN,2026-05-07 00:00:00,1383.003343967527
AVRN,2026-05-07 01:00:00,1366.0336480550402
AVRN,2026-05-07 02:00:00,1352.2855702672064
AVRN,2026-05-07 03:00:00,1326.3955512765792
AVRN,2026-05-07 04:00:00,1288.9147395969521
AVRN,2026-05-07 05:00:00,1262.477826255808
AVRN,2026-05-07 06:00:00,1254.2991086202662
AVRN,2026-05-07 07:00:00,1202.4363208919572
AVRN,2026-05-07 08:00:00,1168.6834768355893
AVRN,2026-05-07 09:00:00,1177.67152436477
AVRN,2026-05-07 10:00:00,1222.8547178764888
AVRN,2026-05-07 11:00:00,1107.2182981227404
AVRN,2026-05-07 12:00:00,1108.8990784862847
AVRN,2026-05-07 13:00:00,1071.773071039603
AVRN,2026-05-07 14:00:00,1075.230840424574
AVRN,2026-05-07 15:00:00,1038.1072938327627
AVRN,2026-05-07 16:00:00,963.3750693896926
AVRN,2026-05-07 17:00:00,821.5309991461469
AVRN,2026-05-07 18:00:00,602.9118986359396
AVRN,2026-05-07 19:00:00,527.4927504061533
AVRN,2026-05-07 20:00:00,576.8014203107484
AVRN,2026-05-07 21:00:00,698.4698238618282
AVRN,2026-05-07 22:00:00,857.7627438721104
AVRN,2026-05-07 23:00:00,1071.9790654731714
AVRN,2026-05-08 00:00:00,1166.790284818165
AVRN,2026-05-08 01:00:00,1257.6038824045208
AVRN,2026-05-08 02:00:00,1233.0395409939445
AVRN,2026-05-08 03:00:00,1291.195941868593
AVRN,2026-05-08 04:00:00,1285.0320678416795
AVRN,2026-05-08 05:00:00,1265.9165271053987
AVRN,2026-05-08 06:00:00,1198.6356656852583
AZPS,2026-05-06 06:00:00,327.50132707621657
AZPS,2026-05-06 07:00:00,374.6737668637038
AZPS,2026-05-06 08:00:00,381.9158968416614
AZPS,2026-05-06 09:00:00,334.00775531770387
AZPS,2026-05-06 10:00:00,357.1043097545409
AZPS,2026-05-06 11:00:00,343.9602718220986
AZPS,2026-05-06 12:00:00,380.14946968024657
AZPS,2026-05-06 13:00:00,366.8064877708203
AZPS,2026-05-06 14:00:00,261.37232812
AZPS,2026-05-06 15:00:00,82.28296726466195
AZPS,2026-05-06 16:00:00,10.515535868084665
AZPS,2026-05-06 17:00:00,10.908982082058138
AZPS,2026-05-06 18:00:00,22.348078273065113
AZPS,2026-05-06 19:00:00,45.08497240414928
AZPS,2026-05-06 20:00:00,48.90873031824206
AZPS,2026-05-06 21:00:00,66.84555949350579
AZPS,2026-05-06 22:00:00,83.08024637507943
AZPS,2026-05-06 23:00:00,181.59886814779085
