iso,valid_time,MW
APS,2026-06-26 06:00:00,73.85033532724219
APS,2026-06-26 07:00:00,249.70298261972766
APS,2026-06-26 08:00:00,288.7550827541112
APS,2026-06-26 09:00:00,207.16416955601392
APS,2026-06-26 10:00:00,123.85736137698701
APS,2026-06-26 11:00:00,254.09364496644858
APS,2026-06-26 12:00:00,147.75176041990318
APS,2026-06-26 13:00:00,184.27964150051756
APS,2026-06-26 14:00:00,450.41504736125245
APS,2026-06-26 15:00:00,516.903227885747
APS,2026-06-26 16:00:00,527.0192279475904
APS,2026-06-26 17:00:00,528.5358250347535
APS,2026-06-26 18:00:00,527.5748967184576
APS,2026-06-26 19:00:00,526.5870648667071
APS,2026-06-26 20:00:00,524.7264479136918
APS,2026-06-26 21:00:00,523.0845294427518
APS,2026-06-26 22:00:00,525.5079185450472
APS,2026-06-26 23:00:00,527.396056430427
APS,2026-06-27 00:00:00,526.315384402256
APS,2026-06-27 01:00:00,526.7167059117035
APS,2026-06-27 02:00:00,519.3539307733644
APS,2026-06-27 03:00:00,495.8086414883468
APS,2026-06-27 04:00:00,468.5526467377374
APS,2026-06-27 05:00:00,477.01712543561626
APS,2026-06-27 06:00:00,483.518719367663
APS,2026-06-27 07:00:00,501.21277258779236
APS,2026-06-27 08:00:00,519.0927051670122
APS,2026-06-27 09:00:00,524.8116623038442
APS,2026-06-27 10:00:00,523.187243362648
APS,2026-06-27 11:00:00,524.46323071725
APS,2026-06-27 12:00:00,528.4706878024411
APS,2026-06-27 13:00:00,528.127670614237
APS,2026-06-27 14:00:00,528.5400184024857
APS,2026-06-27 15:00:00,528.5333618746447
APS,2026-06-27 16:00:00,528.4606698891921
APS,2026-06-27 17:00:00,528.1292168583316
APS,2026-06-27 18:00:00,528.3527670779429
APS,2026-06-27 19:00:00,528.612
APS,2026-06-27 20:00:00,528.612
APS,2026-06-27 21:00:00,528.612
APS,2026-06-27 22:00:00,528.612
APS,2026-06-27 23:00:00,528.612
APS,2026-06-28 00:00:00,528.612
APS,2026-06-28 01:00:00,528.612
APS,2026-06-28 02:00:00,528.515089764274
APS,2026-06-28 03:00:00,520.7015220486423
APS,2026-06-28 04:00:00,519.5564210597103
APS,2026-06-28 05:00:00,517.2589249941439
APS,2026-06-28 06:00:00,522.46189748256
Associated Electric,2026-06-26 06:00:00,485.1682292420588
Associated Electric,2026-06-26 07:00:00,344.22812626899065
Associated Electric,2026-06-26 08:00:00,426.21597307038866
Associated Electric,2026-06-26 09:00:00,444.4735039044829
Associated Electric,2026-06-26 10:00:00,441.3729944097495
Associated Electric,2026-06-26 11:00:00,406.0319119616529
Associated Electric,2026-06-26 12:00:00,406.6049379706309
Associated Electric,2026-06-26 13:00:00,426.49172589650215
