iso,valid_time,MW
APS,2026-05-29 18:00:00,499.39350959006936
APS,2026-05-29 19:00:00,522.488156168483
APS,2026-05-29 20:00:00,522.3917094039115
APS,2026-05-29 21:00:00,520.9870995826255
APS,2026-05-29 22:00:00,521.6006088527968
APS,2026-05-29 23:00:00,518.2099058726222
APS,2026-05-30 00:00:00,513.0795577664655
APS,2026-05-30 01:00:00,502.0646488654656
APS,2026-05-30 02:00:00,466.33422413330146
APS,2026-05-30 03:00:00,280.439366364098
APS,2026-05-30 04:00:00,245.08869837539476
APS,2026-05-30 05:00:00,192.0816113584548
APS,2026-05-30 06:00:00,117.69529618107319
APS,2026-05-30 07:00:00,79.47047387274623
APS,2026-05-30 08:00:00,85.36179329714192
APS,2026-05-30 09:00:00,86.35296573511502
APS,2026-05-30 10:00:00,77.54680670652479
APS,2026-05-30 11:00:00,36.51961553973486
APS,2026-05-30 12:00:00,19.263173898522915
APS,2026-05-30 13:00:00,5.196052481565132
APS,2026-05-30 14:00:00,0.07177144293580962
APS,2026-05-30 15:00:00,0.0
APS,2026-05-30 16:00:00,0.20301931090154993
APS,2026-05-30 17:00:00,0.2310940706708506
APS,2026-05-30 18:00:00,1.5832538918557615
APS,2026-05-30 19:00:00,3.089115823725646
APS,2026-05-30 20:00:00,11.990879739887443
APS,2026-05-30 21:00:00,15.513666552149658
APS,2026-05-30 22:00:00,38.10620311847356
APS,2026-05-30 23:00:00,117.64530718509359
APS,2026-05-31 00:00:00,129.89787647620668
APS,2026-05-31 01:00:00,160.65919608857925
APS,2026-05-31 02:00:00,151.6865691038098
APS,2026-05-31 03:00:00,222.55099016677005
APS,2026-05-31 04:00:00,366.26936095833145
APS,2026-05-31 05:00:00,387.1963909871418
APS,2026-05-31 06:00:00,367.42398288309
APS,2026-05-31 07:00:00,367.0795496252328
APS,2026-05-31 08:00:00,270.82441084147746
APS,2026-05-31 09:00:00,271.4637397887393
APS,2026-05-31 10:00:00,124.75921751585953
APS,2026-05-31 11:00:00,48.29988342410423
APS,2026-05-31 12:00:00,35.766758743272256
APS,2026-05-31 13:00:00,19.10583782863186
APS,2026-05-31 14:00:00,0.39498538218273704
APS,2026-05-31 15:00:00,2.4299934137823245
APS,2026-05-31 16:00:00,16.879659926606962
