ba_code,valid_time,MW
AECI,2026-07-19 18:00:00,9.759360378590314
AECI,2026-07-19 19:00:00,1.5470235183921475
AECI,2026-07-19 20:00:00,2.451086798097553
AECI,2026-07-19 21:00:00,1.539222558071989
AECI,2026-07-19 22:00:00,1.9407526275640217
AECI,2026-07-19 23:00:00,10.749995770169592
AECI,2026-07-20 00:00:00,12.2255223037834
AECI,2026-07-20 01:00:00,35.73571499602232
AECI,2026-07-20 02:00:00,244.15479614960603
AECI,2026-07-20 03:00:00,253.44839082853497
AECI,2026-07-20 04:00:00,261.31525309246086
AECI,2026-07-20 05:00:00,321.17628932060336
AECI,2026-07-20 06:00:00,349.264266353955
AECI,2026-07-20 07:00:00,445.2113490570201
AECI,2026-07-20 08:00:00,418.56337856534765
AECI,2026-07-20 09:00:00,394.44084970488177
AECI,2026-07-20 10:00:00,470.7710808646566
AECI,2026-07-20 11:00:00,507.9369139086677
AECI,2026-07-20 12:00:00,467.8977281646334
AECI,2026-07-20 13:00:00,283.49415099131147
AECI,2026-07-20 14:00:00,169.32794703755835
AECI,2026-07-20 15:00:00,167.4236279296673
AECI,2026-07-20 16:00:00,188.9513841201667
AECI,2026-07-20 17:00:00,196.9234261785461
AECI,2026-07-20 18:00:00,161.21842650028964
AECI,2026-07-20 19:00:00,144.40125980006286
AECI,2026-07-20 20:00:00,169.49972781442256
AECI,2026-07-20 21:00:00,171.85089734252867
AECI,2026-07-20 22:00:00,179.53550162044598
AECI,2026-07-20 23:00:00,142.89812045017422
AECI,2026-07-21 00:00:00,107.06394687515893
AECI,2026-07-21 01:00:00,137.8143780475042
AECI,2026-07-21 02:00:00,203.50870675443164
AECI,2026-07-21 03:00:00,246.38167661291024
AECI,2026-07-21 04:00:00,242.739094725081
AECI,2026-07-21 05:00:00,244.9987298353583
AECI,2026-07-21 06:00:00,294.07257534774703
AECI,2026-07-21 07:00:00,327.0601989887113
AECI,2026-07-21 08:00:00,493.43129383845707
AECI,2026-07-21 09:00:00,594.8545336768652
AECI,2026-07-21 10:00:00,601.3716515885981
AECI,2026-07-21 11:00:00,377.4979042561071
AECI,2026-07-21 12:00:00,441.49980999043015
AECI,2026-07-21 13:00:00,541.338679080808
AECI,2026-07-21 14:00:00,229.42138170219678
AECI,2026-07-21 15:00:00,73.65902370264413
AECI,2026-07-21 16:00:00,139.86013516111097
AECI,2026-07-21 17:00:00,82.67628908728467
AECI,2026-07-21 18:00:00,148.58462108301438
AVA,2026-07-19 18:00:00,38.66620968116415
AVA,2026-07-19 19:00:00,15.494393504943922
AVA,2026-07-19 20:00:00,8.410746992937955
AVA,2026-07-19 21:00:00,17.415678779613035
AVA,2026-07-19 22:00:00,16.481043086186414
