iso,valid_time,MW
APS,2026-06-16 18:00:00,26.260330220520363
APS,2026-06-16 19:00:00,9.854597929411598
APS,2026-06-16 20:00:00,13.384891432598524
APS,2026-06-16 21:00:00,21.563892108326908
APS,2026-06-16 22:00:00,53.22608805090969
APS,2026-06-16 23:00:00,59.887524703855945
APS,2026-06-17 00:00:00,114.07424305351145
APS,2026-06-17 01:00:00,122.76046410671778
APS,2026-06-17 02:00:00,133.2643112882024
APS,2026-06-17 03:00:00,176.65651582845058
APS,2026-06-17 04:00:00,427.2366188369906
APS,2026-06-17 05:00:00,441.01888631585757
APS,2026-06-17 06:00:00,415.2300379443623
APS,2026-06-17 07:00:00,433.8633092292254
APS,2026-06-17 08:00:00,452.1118090444365
APS,2026-06-17 09:00:00,428.57979663519063
APS,2026-06-17 10:00:00,439.61975309886725
APS,2026-06-17 11:00:00,431.98186781486106
APS,2026-06-17 12:00:00,414.32967600340174
APS,2026-06-17 13:00:00,390.2995405385765
APS,2026-06-17 14:00:00,385.1735584558867
APS,2026-06-17 15:00:00,379.6910618615394
APS,2026-06-17 16:00:00,391.78822554910295
APS,2026-06-17 17:00:00,383.6227721925373
APS,2026-06-17 18:00:00,397.6629928653113
APS,2026-06-17 19:00:00,483.4705080753562
APS,2026-06-17 20:00:00,481.2061560922916
APS,2026-06-17 21:00:00,457.77069013092836
APS,2026-06-17 22:00:00,448.47066020340964
APS,2026-06-17 23:00:00,490.2578900357651
APS,2026-06-18 00:00:00,434.960926895217
APS,2026-06-18 01:00:00,444.6698032523215
APS,2026-06-18 02:00:00,279.280211733956
APS,2026-06-18 03:00:00,431.5293682011599
APS,2026-06-18 04:00:00,429.03511479339335
APS,2026-06-18 05:00:00,491.6659025827854
APS,2026-06-18 06:00:00,500.2140096649497
APS,2026-06-18 07:00:00,489.12295448286966
APS,2026-06-18 08:00:00,486.6228727398859
APS,2026-06-18 09:00:00,478.0751255516355
APS,2026-06-18 10:00:00,400.32045692125547
APS,2026-06-18 11:00:00,370.6346666608758
APS,2026-06-18 12:00:00,286.4939804276878
APS,2026-06-18 13:00:00,277.1022938770915
APS,2026-06-18 14:00:00,76.75084080644841
APS,2026-06-18 15:00:00,47.547317295380644
APS,2026-06-18 16:00:00,147.20130639723894
APS,2026-06-18 17:00:00,71.06425878262944
APS,2026-06-18 18:00:00,96.40087830911422
Associated Electric,2026-06-16 18:00:00,126.02541147189619
Associated Electric,2026-06-16 19:00:00,141.65858823849507
Associated Electric,2026-06-16 20:00:00,119.98678624104838
Associated Electric,2026-06-16 21:00:00,85.00608969178477
Associated Electric,2026-06-16 22:00:00,31.128593987311252
Associated Electric,2026-06-16 23:00:00,68.83622982704206
Associated Electric,2026-06-17 00:00:00,82.37853715564889
Associated Electric,2026-06-17 01:00:00,116.81384333097364
Associated Electric,2026-06-17 02:00:00,333.6712193364235
Associated Electric,2026-06-17 03:00:00,510.972849319496
Associated Electric,2026-06-17 04:00:00,709.9262840831394
Associated Electric,2026-06-17 05:00:00,777.0139492183673
Associated Electric,2026-06-17 06:00:00,779.9769090202526
Associated Electric,2026-06-17 07:00:00,781.6832429734485
Associated Electric,2026-06-17 08:00:00,782.1140150663574
Associated Electric,2026-06-17 09:00:00,782.1645445264741
Associated Electric,2026-06-17 10:00:00,781.3381864486255
Associated Electric,2026-06-17 11:00:00,781.409038602442
Associated Electric,2026-06-17 12:00:00,782.2778343279298
Associated Electric,2026-06-17 13:00:00,782.628
Associated Electric,2026-06-17 14:00:00,782.628
Associated Electric,2026-06-17 15:00:00,782.628
Associated Electric,2026-06-17 16:00:00,782.3820197818823
Associated Electric,2026-06-17 17:00:00,773.3307406140855
Associated Electric,2026-06-17 18:00:00,776.8635525735714
Associated Electric,2026-06-17 19:00:00,770.6288139813918
Associated Electric,2026-06-17 20:00:00,730.5321132066963
Associated Electric,2026-06-17 21:00:00,720.3048392168176
Associated Electric,2026-06-17 22:00:00,726.7006508554811
Associated Electric,2026-06-17 23:00:00,731.674111385867
Associated Electric,2026-06-18 00:00:00,735.3688707268831
Associated Electric,2026-06-18 01:00:00,757.6956005903376
Associated Electric,2026-06-18 02:00:00,761.4788869660811
Associated Electric,2026-06-18 03:00:00,619.6060959071766
Associated Electric,2026-06-18 04:00:00,626.328964215765
Associated Electric,2026-06-18 05:00:00,592.4578921860395
Associated Electric,2026-06-18 06:00:00,589.1804422361871
Associated Electric,2026-06-18 07:00:00,588.3914453003009
Associated Electric,2026-06-18 08:00:00,593.9117248459874
Associated Electric,2026-06-18 09:00:00,556.9612456763297
Associated Electric,2026-06-18 10:00:00,410.6029896084146
Associated Electric,2026-06-18 11:00:00,401.1314105510102
Associated Electric,2026-06-18 12:00:00,543.7226037545179
Associated Electric,2026-06-18 13:00:00,572.3878542089066
Associated Electric,2026-06-18 14:00:00,616.8809130030314
Associated Electric,2026-06-18 15:00:00,539.3589274106797
Associated Electric,2026-06-18 16:00:00,308.5262199071544
Associated Electric,2026-06-18 17:00:00,322.8745231304101
Associated Electric,2026-06-18 18:00:00,277.07127656116813
Avista,2026-06-16 18:00:00,297.39546301649716
Avista,2026-06-16 19:00:00,297.5448
Avista,2026-06-16 20:00:00,297.5448
Avista,2026-06-16 21:00:00,297.5448
Avista,2026-06-16 22:00:00,297.5448
Avista,2026-06-16 23:00:00,297.5448
Avista,2026-06-17 00:00:00,297.5448
Avista,2026-06-17 01:00:00,297.5310495621042
Avista,2026-06-17 02:00:00,295.2130347394906
Avista,2026-06-17 03:00:00,229.94518338999674
Avista,2026-06-17 04:00:00,278.6485168380248
Avista,2026-06-17 05:00:00,267.2507180015966
Avista,2026-06-17 06:00:00,266.05304663081415
Avista,2026-06-17 07:00:00,233.65105073538393
Avista,2026-06-17 08:00:00,210.2518554710512
Avista,2026-06-17 09:00:00,211.15198892311292
Avista,2026-06-17 10:00:00,208.25112351034628
Avista,2026-06-17 11:00:00,186.88606888736825
Avista,2026-06-17 12:00:00,179.0149574912455
Avista,2026-06-17 13:00:00,127.0289023528036
Avista,2026-06-17 14:00:00,87.6844491584675
Avista,2026-06-17 15:00:00,83.93279999999999
Avista,2026-06-17 16:00:00,84.1742832568684
Avista,2026-06-17 17:00:00,86.00532136450538
Avista,2026-06-17 18:00:00,85.03015993747091
Avista,2026-06-17 19:00:00,105.39263756617876
Avista,2026-06-17 20:00:00,109.76959954522283
Avista,2026-06-17 21:00:00,119.05702037022034
Avista,2026-06-17 22:00:00,128.44721651302683
Avista,2026-06-17 23:00:00,142.31232978485107
Avista,2026-06-18 00:00:00,129.69168393444227
Avista,2026-06-18 01:00:00,119.36985410679793
Avista,2026-06-18 02:00:00,100.29221933891782
Avista,2026-06-18 03:00:00,94.26296607455484
Avista,2026-06-18 04:00:00,103.56779423000813
Avista,2026-06-18 05:00:00,59.72615641212243
Avista,2026-06-18 06:00:00,21.724980727857343
Avista,2026-06-18 07:00:00,71.20681357800136
Avista,2026-06-18 08:00:00,16.985588624176778
Avista,2026-06-18 09:00:00,47.474689667930456
Avista,2026-06-18 10:00:00,164.94537614436385
Avista,2026-06-18 11:00:00,225.0320305707099
Avista,2026-06-18 12:00:00,215.4729136839198
Avista,2026-06-18 13:00:00,180.1762337889844
Avista,2026-06-18 14:00:00,150.86768967784113
Avista,2026-06-18 15:00:00,96.84737573981906
Avista,2026-06-18 16:00:00,89.58472577471917
Avista,2026-06-18 17:00:00,63.787433233545585
Avista,2026-06-18 18:00:00,55.19411143776222
BPA,2026-06-16 18:00:00,3090.7610660673786
BPA,2026-06-16 19:00:00,3054.434096291913
BPA,2026-06-16 20:00:00,3169.119100917545
BPA,2026-06-16 21:00:00,3221.870207219553
BPA,2026-06-16 22:00:00,3227.6679998918507
BPA,2026-06-16 23:00:00,3207.375338562695
BPA,2026-06-17 00:00:00,3152.0002540743612
BPA,2026-06-17 01:00:00,3029.077119081984
BPA,2026-06-17 02:00:00,3010.036905332906
