iso,valid_time,MW
APS,2026-06-29 12:00:00,33.5787247991935
APS,2026-06-29 13:00:00,6.123644950240564
APS,2026-06-29 14:00:00,6.656968884228314
APS,2026-06-29 15:00:00,37.761836232544674
APS,2026-06-29 16:00:00,158.53728787543554
APS,2026-06-29 17:00:00,301.66532414252913
APS,2026-06-29 18:00:00,420.74658888320954
APS,2026-06-29 19:00:00,457.3627303266565
APS,2026-06-29 20:00:00,460.9195042056978
APS,2026-06-29 21:00:00,497.91802467064895
APS,2026-06-29 22:00:00,513.6648259844023
APS,2026-06-29 23:00:00,515.8141166521837
APS,2026-06-30 00:00:00,515.8675009960793
APS,2026-06-30 01:00:00,512.4162989962447
APS,2026-06-30 02:00:00,482.4005838912248
APS,2026-06-30 03:00:00,329.5600749781653
APS,2026-06-30 04:00:00,356.6413473251634
APS,2026-06-30 05:00:00,320.76370551380853
APS,2026-06-30 06:00:00,330.19970698565885
APS,2026-06-30 07:00:00,351.2170804684398
APS,2026-06-30 08:00:00,348.46328950230037
APS,2026-06-30 09:00:00,407.89344231025615
APS,2026-06-30 10:00:00,419.6271424764442
APS,2026-06-30 11:00:00,392.77097038708473
APS,2026-06-30 12:00:00,396.47566539991334
APS,2026-06-30 13:00:00,365.73998892404177
APS,2026-06-30 14:00:00,418.97584764362074
APS,2026-06-30 15:00:00,510.5603944698348
APS,2026-06-30 16:00:00,519.7564355680915
APS,2026-06-30 17:00:00,519.0105354857609
APS,2026-06-30 18:00:00,518.7399734174525
APS,2026-06-30 19:00:00,521.0519452227708
APS,2026-06-30 20:00:00,515.7207242843443
APS,2026-06-30 21:00:00,521.9152703951297
APS,2026-06-30 22:00:00,522.2897228335096
APS,2026-06-30 23:00:00,519.0852539512292
APS,2026-07-01 00:00:00,517.3980651923102
APS,2026-07-01 01:00:00,501.6651323627093
APS,2026-07-01 02:00:00,409.94982748854284
APS,2026-07-01 03:00:00,247.8634009196116
APS,2026-07-01 04:00:00,163.47727635202727
APS,2026-07-01 05:00:00,115.0525282638344
APS,2026-07-01 06:00:00,90.72419694002805
APS,2026-07-01 07:00:00,56.82459110129898
APS,2026-07-01 08:00:00,33.590270381786304
APS,2026-07-01 09:00:00,20.900438643287416
APS,2026-07-01 10:00:00,17.179054003206954
APS,2026-07-01 11:00:00,26.796711108625548
APS,2026-07-01 12:00:00,47.345415175266574
Associated Electric,2026-06-29 12:00:00,767.2157785889883
Associated Electric,2026-06-29 13:00:00,776.8158593037109
Associated Electric,2026-06-29 14:00:00,774.460606661245
Associated Electric,2026-06-29 15:00:00,777.04590303842
Associated Electric,2026-06-29 16:00:00,779.2789426905744
Associated Electric,2026-06-29 17:00:00,780.6330014383822
Associated Electric,2026-06-29 18:00:00,780.1165513795579
Associated Electric,2026-06-29 19:00:00,781.4016250531276
Associated Electric,2026-06-29 20:00:00,780.6638204070406
Associated Electric,2026-06-29 21:00:00,782.2536345321013
Associated Electric,2026-06-29 22:00:00,782.2751393301725
Associated Electric,2026-06-29 23:00:00,780.6899119519194
Associated Electric,2026-06-30 00:00:00,778.9128557333706
Associated Electric,2026-06-30 01:00:00,771.1855571605743
Associated Electric,2026-06-30 02:00:00,774.1567698393789
Associated Electric,2026-06-30 03:00:00,778.571184586754
Associated Electric,2026-06-30 04:00:00,777.8908538040381
Associated Electric,2026-06-30 05:00:00,780.166719020386
Associated Electric,2026-06-30 06:00:00,782.1717856132843
Associated Electric,2026-06-30 07:00:00,781.8004778492963
Associated Electric,2026-06-30 08:00:00,780.4841779607294
Associated Electric,2026-06-30 09:00:00,778.7001869915487
Associated Electric,2026-06-30 10:00:00,738.5348126678377
Associated Electric,2026-06-30 11:00:00,700.432194342727
Associated Electric,2026-06-30 12:00:00,746.0322670389469
Associated Electric,2026-06-30 13:00:00,745.602483619785
Associated Electric,2026-06-30 14:00:00,759.711111925926
Associated Electric,2026-06-30 15:00:00,755.8243086714511
Associated Electric,2026-06-30 16:00:00,753.4055411355447
Associated Electric,2026-06-30 17:00:00,750.0131860720255
Associated Electric,2026-06-30 18:00:00,741.9202794516403
Associated Electric,2026-06-30 19:00:00,741.7083355118899
Associated Electric,2026-06-30 20:00:00,752.2775508244106
Associated Electric,2026-06-30 21:00:00,741.8961876721024
Associated Electric,2026-06-30 22:00:00,733.8564935845559
Associated Electric,2026-06-30 23:00:00,739.2315268553265
Associated Electric,2026-07-01 00:00:00,739.2286494925734
Associated Electric,2026-07-01 01:00:00,751.1211391841955
Associated Electric,2026-07-01 02:00:00,764.8264391681566
Associated Electric,2026-07-01 03:00:00,780.9811921550894
Associated Electric,2026-07-01 04:00:00,775.9221270533579
Associated Electric,2026-07-01 05:00:00,767.0910543801955
Associated Electric,2026-07-01 06:00:00,775.967674209689
Associated Electric,2026-07-01 07:00:00,774.0371278805159
Associated Electric,2026-07-01 08:00:00,774.0256559602279
Associated Electric,2026-07-01 09:00:00,765.6848505803215
Associated Electric,2026-07-01 10:00:00,760.6601929495271
Associated Electric,2026-07-01 11:00:00,758.7604246722605
Associated Electric,2026-07-01 12:00:00,763.2481951889191
Avista,2026-06-29 12:00:00,281.0288957728099
Avista,2026-06-29 13:00:00,258.9302183672062
Avista,2026-06-29 14:00:00,229.30310059895712
Avista,2026-06-29 15:00:00,209.4449012568346
Avista,2026-06-29 16:00:00,213.56176083357443
Avista,2026-06-29 17:00:00,212.36474393932335
Avista,2026-06-29 18:00:00,185.8327914512375
Avista,2026-06-29 19:00:00,178.8386624682385
Avista,2026-06-29 20:00:00,186.66733748816623
Avista,2026-06-29 21:00:00,244.33338470353775
Avista,2026-06-29 22:00:00,232.93467420860387
Avista,2026-06-29 23:00:00,249.30942528683056
Avista,2026-06-30 00:00:00,276.3731889124576
Avista,2026-06-30 01:00:00,279.049231147062
Avista,2026-06-30 02:00:00,258.5853125300015
Avista,2026-06-30 03:00:00,238.0735457981368
Avista,2026-06-30 04:00:00,247.0921788720583
Avista,2026-06-30 05:00:00,194.7576635133738
Avista,2026-06-30 06:00:00,197.2934812823293
Avista,2026-06-30 07:00:00,227.94789480168419
Avista,2026-06-30 08:00:00,238.89414889424367
Avista,2026-06-30 09:00:00,215.27043705363312
Avista,2026-06-30 10:00:00,210.98036939068166
Avista,2026-06-30 11:00:00,202.8254844626638
Avista,2026-06-30 12:00:00,208.83554841415923
Avista,2026-06-30 13:00:00,238.0495507426871
Avista,2026-06-30 14:00:00,231.45053331451683
Avista,2026-06-30 15:00:00,248.44406913435404
Avista,2026-06-30 16:00:00,215.18221447616153
Avista,2026-06-30 17:00:00,175.0307480855294
Avista,2026-06-30 18:00:00,137.83175305424098
Avista,2026-06-30 19:00:00,121.64202008844701
