iso,valid_time,MW
APS,2026-05-19 12:00:00,35.7774380003531
APS,2026-05-19 13:00:00,19.232931949683966
APS,2026-05-19 14:00:00,10.335278310696937
APS,2026-05-19 15:00:00,9.114810565995478
APS,2026-05-19 16:00:00,6.951303364728091
APS,2026-05-19 17:00:00,70.1984838878064
APS,2026-05-19 18:00:00,229.61495522350137
APS,2026-05-19 19:00:00,314.29730331073773
APS,2026-05-19 20:00:00,356.1433718623246
APS,2026-05-19 21:00:00,392.6482658075088
APS,2026-05-19 22:00:00,410.591797424425
APS,2026-05-19 23:00:00,410.5995012674624
APS,2026-05-20 00:00:00,435.5396299889253
APS,2026-05-20 01:00:00,415.337841274219
APS,2026-05-20 02:00:00,321.32892982048054
APS,2026-05-20 03:00:00,241.26886694743396
APS,2026-05-20 04:00:00,225.61909261031127
APS,2026-05-20 05:00:00,233.25265622788706
APS,2026-05-20 06:00:00,222.27302473474904
APS,2026-05-20 07:00:00,153.9129484639634
APS,2026-05-20 08:00:00,120.0911770042073
APS,2026-05-20 09:00:00,58.45908823355232
APS,2026-05-20 10:00:00,52.627137882733265
APS,2026-05-20 11:00:00,60.99495990466232
APS,2026-05-20 12:00:00,121.73839021953738
APS,2026-05-20 13:00:00,125.39480514033117
APS,2026-05-20 14:00:00,53.9470438418632
APS,2026-05-20 15:00:00,13.173308298092957
APS,2026-05-20 16:00:00,55.0490651864478
APS,2026-05-20 17:00:00,73.44960184345992
APS,2026-05-20 18:00:00,85.25268980535768
APS,2026-05-20 19:00:00,116.74717405546156
APS,2026-05-20 20:00:00,156.23035281621063
APS,2026-05-20 21:00:00,194.5990067699743
APS,2026-05-20 22:00:00,239.65834987591583
APS,2026-05-20 23:00:00,256.4982500883359
APS,2026-05-21 00:00:00,247.4166918879592
APS,2026-05-21 01:00:00,251.34949449637023
APS,2026-05-21 02:00:00,260.8337206622659
APS,2026-05-21 03:00:00,317.68857810775177
APS,2026-05-21 04:00:00,394.70719802600524
APS,2026-05-21 05:00:00,437.80044022897846
APS,2026-05-21 06:00:00,402.13117094022743
APS,2026-05-21 07:00:00,357.4126692873206
APS,2026-05-21 08:00:00,338.1367179019002
APS,2026-05-21 09:00:00,347.1277890681786
APS,2026-05-21 10:00:00,357.901560786052
APS,2026-05-21 11:00:00,323.45958543859126
APS,2026-05-21 12:00:00,313.4447266767652
Associated Electric,2026-05-19 12:00:00,652.3682028135119
Associated Electric,2026-05-19 13:00:00,709.9585858725321
Associated Electric,2026-05-19 14:00:00,737.377616092888
Associated Electric,2026-05-19 15:00:00,661.5366513758635
Associated Electric,2026-05-19 16:00:00,728.6651729556587
Associated Electric,2026-05-19 17:00:00,699.9901895350931
Associated Electric,2026-05-19 18:00:00,663.31677467877
Associated Electric,2026-05-19 19:00:00,638.8931844213088
Associated Electric,2026-05-19 20:00:00,662.3837022631242
Associated Electric,2026-05-19 21:00:00,635.2746235172241
Associated Electric,2026-05-19 22:00:00,590.3578331554334
Associated Electric,2026-05-19 23:00:00,520.4507862705104
Associated Electric,2026-05-20 00:00:00,503.85542439563636
Associated Electric,2026-05-20 01:00:00,389.71449595597556
Associated Electric,2026-05-20 02:00:00,430.50166436438315
Associated Electric,2026-05-20 03:00:00,501.8634101545265
Associated Electric,2026-05-20 04:00:00,544.987419520397
Associated Electric,2026-05-20 05:00:00,528.8592476925226
Associated Electric,2026-05-20 06:00:00,517.8169488566658
Associated Electric,2026-05-20 07:00:00,443.5336032626536
Associated Electric,2026-05-20 08:00:00,547.8734813663636
Associated Electric,2026-05-20 09:00:00,448.6852190601344
Associated Electric,2026-05-20 10:00:00,431.01926616294224
Associated Electric,2026-05-20 11:00:00,436.52676569607013
Associated Electric,2026-05-20 12:00:00,354.03420135257016
Associated Electric,2026-05-20 13:00:00,290.6592328232884
Associated Electric,2026-05-20 14:00:00,336.59743334697913
Associated Electric,2026-05-20 15:00:00,295.92174133115446
Associated Electric,2026-05-20 16:00:00,252.52403658444896
Associated Electric,2026-05-20 17:00:00,286.14316186588576
Associated Electric,2026-05-20 18:00:00,251.48334813708146
Associated Electric,2026-05-20 19:00:00,239.07060864137793
Associated Electric,2026-05-20 20:00:00,260.02072014208466
Associated Electric,2026-05-20 21:00:00,265.68349956343405
Associated Electric,2026-05-20 22:00:00,193.47789051356793
Associated Electric,2026-05-20 23:00:00,244.30278411261918
Associated Electric,2026-05-21 00:00:00,303.9277230975882
Associated Electric,2026-05-21 01:00:00,249.75830791082302
Associated Electric,2026-05-21 02:00:00,412.0417836604114
Associated Electric,2026-05-21 03:00:00,339.33849535379613
Associated Electric,2026-05-21 04:00:00,276.726169272485
Associated Electric,2026-05-21 05:00:00,246.4622707755171
Associated Electric,2026-05-21 06:00:00,358.4485502003118
Associated Electric,2026-05-21 07:00:00,227.62417386136897
Associated Electric,2026-05-21 08:00:00,258.8565918245418
Associated Electric,2026-05-21 09:00:00,353.23364797217164
Associated Electric,2026-05-21 10:00:00,471.54786763802304
Associated Electric,2026-05-21 11:00:00,460.8991966142671
Associated Electric,2026-05-21 12:00:00,540.8164772143148
Avista,2026-05-19 12:00:00,132.20180908394158
Avista,2026-05-19 13:00:00,192.04431921477703
Avista,2026-05-19 14:00:00,111.8305450056305
Avista,2026-05-19 15:00:00,89.19234615740935
Avista,2026-05-19 16:00:00,68.06785191837542
Avista,2026-05-19 17:00:00,79.88374464852271
Avista,2026-05-19 18:00:00,87.12472989573492
Avista,2026-05-19 19:00:00,71.00007407679892
Avista,2026-05-19 20:00:00,53.089697585869736
Avista,2026-05-19 21:00:00,44.48460651942213
Avista,2026-05-19 22:00:00,30.310191232287675
Avista,2026-05-19 23:00:00,25.654099696668197
Avista,2026-05-20 00:00:00,22.25985502758338
Avista,2026-05-20 01:00:00,58.662253431681
Avista,2026-05-20 02:00:00,63.13724406537466
Avista,2026-05-20 03:00:00,9.136274934110666
Avista,2026-05-20 04:00:00,27.459247429851523
Avista,2026-05-20 05:00:00,97.9346654273868
Avista,2026-05-20 06:00:00,116.52461521889316
Avista,2026-05-20 07:00:00,72.23031827079578
Avista,2026-05-20 08:00:00,67.83594938609872
Avista,2026-05-20 09:00:00,62.59075906285863
Avista,2026-05-20 10:00:00,83.31310808381015
Avista,2026-05-20 11:00:00,58.0249349355288
Avista,2026-05-20 12:00:00,60.13130875514555
Avista,2026-05-20 13:00:00,49.62387136084503
Avista,2026-05-20 14:00:00,43.809149014105586
Avista,2026-05-20 15:00:00,24.61465382518276
Avista,2026-05-20 16:00:00,14.283632473912528
Avista,2026-05-20 17:00:00,7.286415033822162
Avista,2026-05-20 18:00:00,1.8804731344792514
Avista,2026-05-20 19:00:00,4.496600566497092
Avista,2026-05-20 20:00:00,8.502311312032068
Avista,2026-05-20 21:00:00,68.16093870382205
Avista,2026-05-20 22:00:00,105.00214669520926
Avista,2026-05-20 23:00:00,74.8407068772531
Avista,2026-05-21 00:00:00,94.48239879822145
Avista,2026-05-21 01:00:00,101.92043526437755
Avista,2026-05-21 02:00:00,63.20146373383691
Avista,2026-05-21 03:00:00,94.51222373254248
Avista,2026-05-21 04:00:00,72.12123450121982
Avista,2026-05-21 05:00:00,110.14511373526943
Avista,2026-05-21 06:00:00,160.6585933620637
Avista,2026-05-21 07:00:00,178.94447207848336
Avista,2026-05-21 08:00:00,192.22397037725136
Avista,2026-05-21 09:00:00,175.54610091413616
Avista,2026-05-21 10:00:00,143.75093545647886
Avista,2026-05-21 11:00:00,135.97425884267957
Avista,2026-05-21 12:00:00,136.99091161032558
BPA,2026-05-19 12:00:00,1334.7581349296117
BPA,2026-05-19 13:00:00,1427.9160518919812
BPA,2026-05-19 14:00:00,1466.5742058466487
BPA,2026-05-19 15:00:00,1238.5347193605226
BPA,2026-05-19 16:00:00,827.7823707434341
BPA,2026-05-19 17:00:00,530.9937438404979
BPA,2026-05-19 18:00:00,372.195055169358
BPA,2026-05-19 19:00:00,265.6826954616933
BPA,2026-05-19 20:00:00,220.08708419812967
BPA,2026-05-19 21:00:00,260.982872245292
BPA,2026-05-19 22:00:00,463.7389541595478
BPA,2026-05-19 23:00:00,956.9957608061702
BPA,2026-05-20 00:00:00,1534.2854149444868
BPA,2026-05-20 01:00:00,1732.1949570497165
BPA,2026-05-20 02:00:00,1969.0016017611617
BPA,2026-05-20 03:00:00,2016.928300847608
BPA,2026-05-20 04:00:00,1886.9780610671687
BPA,2026-05-20 05:00:00,1694.974275209222
BPA,2026-05-20 06:00:00,1399.4778889937445
BPA,2026-05-20 07:00:00,994.92309896142
BPA,2026-05-20 08:00:00,668.0601269417369
BPA,2026-05-20 09:00:00,601.4634605997252
BPA,2026-05-20 10:00:00,683.3904089180872
BPA,2026-05-20 11:00:00,587.945544607145
BPA,2026-05-20 12:00:00,774.2871149796242
BPA,2026-05-20 13:00:00,746.1771962734017
BPA,2026-05-20 14:00:00,440.6310372011795
BPA,2026-05-20 15:00:00,234.02656858202758
BPA,2026-05-20 16:00:00,91.28210249199874
BPA,2026-05-20 17:00:00,38.5665251350085
BPA,2026-05-20 18:00:00,38.422852565963204
BPA,2026-05-20 19:00:00,48.14272971970477
BPA,2026-05-20 20:00:00,22.68015252898043
BPA,2026-05-20 21:00:00,26.636040738366564
BPA,2026-05-20 22:00:00,55.39217559273972
BPA,2026-05-20 23:00:00,96.35285709362552
BPA,2026-05-21 00:00:00,141.93259653434785
BPA,2026-05-21 01:00:00,230.62357649993749
BPA,2026-05-21 02:00:00,213.52838003377695
BPA,2026-05-21 03:00:00,246.9442192653559
BPA,2026-05-21 04:00:00,326.7625017792085
BPA,2026-05-21 05:00:00,280.5631438826225
BPA,2026-05-21 06:00:00,640.424488018008
BPA,2026-05-21 07:00:00,790.3611540040558
BPA,2026-05-21 08:00:00,757.3290690396688
BPA,2026-05-21 09:00:00,567.6369924697178
BPA,2026-05-21 10:00:00,530.7320002819627
BPA,2026-05-21 11:00:00,482.35356443911763
BPA,2026-05-21 12:00:00,497.55143588189486
CAISO,2026-05-19 12:00:00,3054.6855268216905
CAISO,2026-05-19 13:00:00,4497.879892217197
CAISO,2026-05-19 14:00:00,4113.932633552221
CAISO,2026-05-19 15:00:00,4995.012057909836
CAISO,2026-05-19 16:00:00,4921.429088968233
CAISO,2026-05-19 17:00:00,3781.504207244643
CAISO,2026-05-19 18:00:00,2356.6648894495756
CAISO,2026-05-19 19:00:00,1356.3707287212574
CAISO,2026-05-19 20:00:00,1778.5237519999828
CAISO,2026-05-19 21:00:00,2418.135328922866
CAISO,2026-05-19 22:00:00,2912.3330021783718
CAISO,2026-05-19 23:00:00,3056.1054962734897
CAISO,2026-05-20 00:00:00,3095.850456140554
CAISO,2026-05-20 01:00:00,3659.5663439722766
CAISO,2026-05-20 02:00:00,4550.400627906682
CAISO,2026-05-20 03:00:00,5037.965224544544
CAISO,2026-05-20 04:00:00,4913.938893157255
CAISO,2026-05-20 05:00:00,4758.132751880136
CAISO,2026-05-20 06:00:00,4155.731444534031
CAISO,2026-05-20 07:00:00,3730.4756891333177
CAISO,2026-05-20 08:00:00,4030.3225159428175
CAISO,2026-05-20 09:00:00,4409.1250781523895
CAISO,2026-05-20 10:00:00,4536.164238580676
CAISO,2026-05-20 11:00:00,4246.81734514614
CAISO,2026-05-20 12:00:00,3361.2392201296566
CAISO,2026-05-20 13:00:00,3000.0405034891405
CAISO,2026-05-20 14:00:00,1830.7628907608976
CAISO,2026-05-20 15:00:00,873.1517576259332
CAISO,2026-05-20 16:00:00,911.6182491133167
CAISO,2026-05-20 17:00:00,1909.632300650838
CAISO,2026-05-20 18:00:00,2587.082277844663
CAISO,2026-05-20 19:00:00,2692.848237678343
CAISO,2026-05-20 20:00:00,2723.9857006921575
CAISO,2026-05-20 21:00:00,2832.2184392601516
CAISO,2026-05-20 22:00:00,3013.431334624188
CAISO,2026-05-20 23:00:00,3318.4227959244727
CAISO,2026-05-21 00:00:00,4058.401994559603
CAISO,2026-05-21 01:00:00,4538.794281024206
CAISO,2026-05-21 02:00:00,4757.224367213621
CAISO,2026-05-21 03:00:00,5045.668052101103
CAISO,2026-05-21 04:00:00,5405.2815687512775
CAISO,2026-05-21 05:00:00,6305.911837078833
CAISO,2026-05-21 06:00:00,6584.103938503904
CAISO,2026-05-21 07:00:00,6297.2478042120665
CAISO,2026-05-21 08:00:00,6220.984395653554
CAISO,2026-05-21 09:00:00,6104.307145974067
CAISO,2026-05-21 10:00:00,6089.687904786833
CAISO,2026-05-21 11:00:00,6047.671589168575
CAISO,2026-05-21 12:00:00,5160.671681707921
ERCOT,2026-05-19 12:00:00,18947.33826627917
ERCOT,2026-05-19 13:00:00,21533.756124958294
ERCOT,2026-05-19 14:00:00,23246.417354870067
ERCOT,2026-05-19 15:00:00,23257.554791440118
ERCOT,2026-05-19 16:00:00,20956.703567533594
ERCOT,2026-05-19 17:00:00,20631.870310958348
ERCOT,2026-05-19 18:00:00,19203.48928936353
ERCOT,2026-05-19 19:00:00,18390.021818124394
ERCOT,2026-05-19 20:00:00,19063.276947202285
ERCOT,2026-05-19 21:00:00,20098.330513042576
ERCOT,2026-05-19 22:00:00,21053.013826138667
ERCOT,2026-05-19 23:00:00,22342.398466360122
ERCOT,2026-05-20 00:00:00,22217.27138347882
ERCOT,2026-05-20 01:00:00,20213.44016499392
ERCOT,2026-05-20 02:00:00,19790.24841525563
ERCOT,2026-05-20 03:00:00,20289.355813901362
ERCOT,2026-05-20 04:00:00,19153.621936259537
ERCOT,2026-05-20 05:00:00,19848.131411985316
ERCOT,2026-05-20 06:00:00,21714.02198149871
ERCOT,2026-05-20 07:00:00,23676.382031977835
ERCOT,2026-05-20 08:00:00,21188.763999032224
ERCOT,2026-05-20 09:00:00,18045.480064829637
ERCOT,2026-05-20 10:00:00,13820.891634371252
ERCOT,2026-05-20 11:00:00,11321.75340723171
ERCOT,2026-05-20 12:00:00,11922.72684044741
ERCOT,2026-05-20 13:00:00,12491.048878529391
ERCOT,2026-05-20 14:00:00,12484.401372420298
ERCOT,2026-05-20 15:00:00,12314.414404057545
ERCOT,2026-05-20 16:00:00,12038.799019804523
ERCOT,2026-05-20 17:00:00,10425.339443131486
ERCOT,2026-05-20 18:00:00,9476.456660374553
ERCOT,2026-05-20 19:00:00,9211.480383291064
ERCOT,2026-05-20 20:00:00,10541.119337531218
ERCOT,2026-05-20 21:00:00,12437.225564956325
ERCOT,2026-05-20 22:00:00,13922.825456057995
ERCOT,2026-05-20 23:00:00,16079.420791097738
ERCOT,2026-05-21 00:00:00,16842.32530196327
ERCOT,2026-05-21 01:00:00,16242.918657830753
ERCOT,2026-05-21 02:00:00,16338.246951969248
ERCOT,2026-05-21 03:00:00,15724.864352903247
ERCOT,2026-05-21 04:00:00,17397.774939622792
ERCOT,2026-05-21 05:00:00,18224.860934978842
ERCOT,2026-05-21 06:00:00,19319.35425653728
ERCOT,2026-05-21 07:00:00,20371.079119830636
ERCOT,2026-05-21 08:00:00,16487.765289910436
ERCOT,2026-05-21 09:00:00,13568.719532961508
ERCOT,2026-05-21 10:00:00,10073.752253819895
ERCOT,2026-05-21 11:00:00,11376.45880108057
ERCOT,2026-05-21 12:00:00,7964.874375612182
El Paso Electric,2026-05-19 12:00:00,0.5787296897567472
El Paso Electric,2026-05-19 13:00:00,0.5559853138543377
El Paso Electric,2026-05-19 14:00:00,0.0
El Paso Electric,2026-05-19 15:00:00,0.9970645348943695
El Paso Electric,2026-05-19 16:00:00,6.449580593503857
El Paso Electric,2026-05-19 17:00:00,17.12737035207902
El Paso Electric,2026-05-19 18:00:00,21.357763129456973
El Paso Electric,2026-05-19 19:00:00,19.530161480516494
El Paso Electric,2026-05-19 20:00:00,37.972784336735884
El Paso Electric,2026-05-19 21:00:00,37.90916807098975
El Paso Electric,2026-05-19 22:00:00,34.045614162853255
El Paso Electric,2026-05-19 23:00:00,13.315751167974998
El Paso Electric,2026-05-20 00:00:00,42.24969462370498
El Paso Electric,2026-05-20 01:00:00,40.15895114920932
El Paso Electric,2026-05-20 02:00:00,36.88019966103844
El Paso Electric,2026-05-20 03:00:00,26.46154847883294
El Paso Electric,2026-05-20 04:00:00,38.57561383738046
El Paso Electric,2026-05-20 05:00:00,30.72131393247341
El Paso Electric,2026-05-20 06:00:00,27.76077308065038
El Paso Electric,2026-05-20 07:00:00,30.7246877226517
El Paso Electric,2026-05-20 08:00:00,17.229541666109135
El Paso Electric,2026-05-20 09:00:00,0.5032484792108852
El Paso Electric,2026-05-20 10:00:00,0.5911550454877285
El Paso Electric,2026-05-20 11:00:00,0.44015934687057245
El Paso Electric,2026-05-20 12:00:00,0.18907387889957022
El Paso Electric,2026-05-20 13:00:00,0.0
El Paso Electric,2026-05-20 14:00:00,0.0
El Paso Electric,2026-05-20 15:00:00,1.106820765012523
El Paso Electric,2026-05-20 16:00:00,4.911374097775201
El Paso Electric,2026-05-20 17:00:00,12.512125494285609
El Paso Electric,2026-05-20 18:00:00,20.33255043069552
El Paso Electric,2026-05-20 19:00:00,16.884024325819905
El Paso Electric,2026-05-20 20:00:00,29.18157399525268
El Paso Electric,2026-05-20 21:00:00,33.6120501785219
El Paso Electric,2026-05-20 22:00:00,41.679636840282214
El Paso Electric,2026-05-20 23:00:00,30.929900416477153
El Paso Electric,2026-05-21 00:00:00,29.283180919690476
El Paso Electric,2026-05-21 01:00:00,30.393462534624902
El Paso Electric,2026-05-21 02:00:00,36.657835341035806
El Paso Electric,2026-05-21 03:00:00,14.015762075648382
El Paso Electric,2026-05-21 04:00:00,38.75911783315402
El Paso Electric,2026-05-21 05:00:00,39.49170285069684
El Paso Electric,2026-05-21 06:00:00,40.62997612574841
El Paso Electric,2026-05-21 07:00:00,28.086251703254057
El Paso Electric,2026-05-21 08:00:00,0.9705159097654266
El Paso Electric,2026-05-21 09:00:00,0.34237727292138137
El Paso Electric,2026-05-21 10:00:00,0.10733132920809738
El Paso Electric,2026-05-21 11:00:00,1.0811007211551917
El Paso Electric,2026-05-21 12:00:00,0.0
ISO-NE,2026-05-19 12:00:00,675.8312094512281
ISO-NE,2026-05-19 13:00:00,684.5362523322289
ISO-NE,2026-05-19 14:00:00,687.0904702871811
ISO-NE,2026-05-19 15:00:00,768.3519544028612
