iso,valid_time,MW
APS,2026-06-13 06:00:00,243.53083623728523
APS,2026-06-13 07:00:00,300.6991723115915
APS,2026-06-13 08:00:00,316.3498286286665
APS,2026-06-13 09:00:00,436.477215499537
APS,2026-06-13 10:00:00,107.8760905619394
APS,2026-06-13 11:00:00,129.37809405298597
APS,2026-06-13 12:00:00,10.873858104712632
APS,2026-06-13 13:00:00,28.562644018558203
APS,2026-06-13 14:00:00,8.646132428506103
APS,2026-06-13 15:00:00,0.0
APS,2026-06-13 16:00:00,0.21529695981131855
APS,2026-06-13 17:00:00,2.3621322884565283
APS,2026-06-13 18:00:00,30.89467613273779
APS,2026-06-13 19:00:00,174.81018870752413
APS,2026-06-13 20:00:00,58.82092001292823
APS,2026-06-13 21:00:00,427.3594547916384
APS,2026-06-13 22:00:00,43.117541962514906
APS,2026-06-13 23:00:00,222.38024000300635
APS,2026-06-14 00:00:00,161.06785777574433
APS,2026-06-14 01:00:00,46.88334713025811
APS,2026-06-14 02:00:00,56.78728723944968
APS,2026-06-14 03:00:00,34.22987542524189
APS,2026-06-14 04:00:00,41.15676552067655
APS,2026-06-14 05:00:00,87.02654846012051
APS,2026-06-14 06:00:00,106.95037373759811
APS,2026-06-14 07:00:00,180.6157646686952
APS,2026-06-14 08:00:00,100.55844000442981
APS,2026-06-14 09:00:00,34.663152364442006
APS,2026-06-14 10:00:00,27.93671855611302
APS,2026-06-14 11:00:00,32.09940692578159
APS,2026-06-14 12:00:00,105.67053068503286
APS,2026-06-14 13:00:00,245.49423683264686
APS,2026-06-14 14:00:00,248.74120978810768
APS,2026-06-14 15:00:00,155.33739543314437
APS,2026-06-14 16:00:00,188.76326500714484
APS,2026-06-14 17:00:00,172.10888487329112
APS,2026-06-14 18:00:00,300.06558338490095
APS,2026-06-14 19:00:00,235.23813545357103
APS,2026-06-14 20:00:00,213.33022993768358
APS,2026-06-14 21:00:00,160.66961721755976
APS,2026-06-14 22:00:00,455.76029676816387
APS,2026-06-14 23:00:00,338.39618679159497
APS,2026-06-15 00:00:00,409.66593242265594
APS,2026-06-15 01:00:00,317.62419664456684
APS,2026-06-15 02:00:00,119.97634253307803
APS,2026-06-15 03:00:00,63.87079041718519
APS,2026-06-15 04:00:00,242.25083560217755
APS,2026-06-15 05:00:00,218.27061125091265
APS,2026-06-15 06:00:00,292.12729981456687
Associated Electric,2026-06-13 06:00:00,696.3388484133379
Associated Electric,2026-06-13 07:00:00,710.116926773646
Associated Electric,2026-06-13 08:00:00,732.1657312496808
Associated Electric,2026-06-13 09:00:00,715.6229259058339
Associated Electric,2026-06-13 10:00:00,647.6468385402752
Associated Electric,2026-06-13 11:00:00,557.4332066182499
Associated Electric,2026-06-13 12:00:00,459.0622266863903
Associated Electric,2026-06-13 13:00:00,317.51829919975705
Associated Electric,2026-06-13 14:00:00,452.4802756906509
Associated Electric,2026-06-13 15:00:00,356.550170395308
Associated Electric,2026-06-13 16:00:00,342.0080451030901
Associated Electric,2026-06-13 17:00:00,325.87048424231347
Associated Electric,2026-06-13 18:00:00,213.95865961782266
Associated Electric,2026-06-13 19:00:00,143.90074411776357
Associated Electric,2026-06-13 20:00:00,368.60266421584146
Associated Electric,2026-06-13 21:00:00,331.28240885358724
Associated Electric,2026-06-13 22:00:00,492.3598805648479
Associated Electric,2026-06-13 23:00:00,352.858865689932
Associated Electric,2026-06-14 00:00:00,601.647505794054
Associated Electric,2026-06-14 01:00:00,572.7289581302881
Associated Electric,2026-06-14 02:00:00,754.2588526566057
Associated Electric,2026-06-14 03:00:00,779.2380009572313
Associated Electric,2026-06-14 04:00:00,768.6030712016374
Associated Electric,2026-06-14 05:00:00,563.019044570895
Associated Electric,2026-06-14 06:00:00,423.7081273368595
Associated Electric,2026-06-14 07:00:00,398.7239430834981
Associated Electric,2026-06-14 08:00:00,410.2328865776019
Associated Electric,2026-06-14 09:00:00,441.40138664250844
Associated Electric,2026-06-14 10:00:00,581.694835162574
Associated Electric,2026-06-14 11:00:00,626.8788962093255
Associated Electric,2026-06-14 12:00:00,451.82005358136763
Associated Electric,2026-06-14 13:00:00,228.73862596486677
Associated Electric,2026-06-14 14:00:00,370.004206118656
Associated Electric,2026-06-14 15:00:00,512.259019864792
Associated Electric,2026-06-14 16:00:00,612.3714513364055
Associated Electric,2026-06-14 17:00:00,712.3215319237713
Associated Electric,2026-06-14 18:00:00,714.0170339633618
Associated Electric,2026-06-14 19:00:00,617.6917250523273
Associated Electric,2026-06-14 20:00:00,553.80821391996
Associated Electric,2026-06-14 21:00:00,451.40736721575604
Associated Electric,2026-06-14 22:00:00,283.61975068471673
Associated Electric,2026-06-14 23:00:00,188.93553731929174
Associated Electric,2026-06-15 00:00:00,119.360091994063
Associated Electric,2026-06-15 01:00:00,45.86522514763021
Associated Electric,2026-06-15 02:00:00,66.38246497724217
Associated Electric,2026-06-15 03:00:00,133.81813950276538
Associated Electric,2026-06-15 04:00:00,244.49260070442332
Associated Electric,2026-06-15 05:00:00,272.23031144688423
Associated Electric,2026-06-15 06:00:00,375.69762112277743
Avista,2026-06-13 06:00:00,159.78456668004821
Avista,2026-06-13 07:00:00,195.27843545681174
Avista,2026-06-13 08:00:00,203.54831070725058
Avista,2026-06-13 09:00:00,203.5275463277348
Avista,2026-06-13 10:00:00,203.9735941750854
Avista,2026-06-13 11:00:00,241.70100702519167
Avista,2026-06-13 12:00:00,230.39884919201654
Avista,2026-06-13 13:00:00,226.10638117678832
Avista,2026-06-13 14:00:00,145.96440014939665
Avista,2026-06-13 15:00:00,133.09730911008418
Avista,2026-06-13 16:00:00,113.00208430612996
Avista,2026-06-13 17:00:00,102.37216239902068
Avista,2026-06-13 18:00:00,114.59515775284997
Avista,2026-06-13 19:00:00,128.78958002309145
Avista,2026-06-13 20:00:00,126.77729356074931
Avista,2026-06-13 21:00:00,141.52776959777637
Avista,2026-06-13 22:00:00,139.64643676717492
Avista,2026-06-13 23:00:00,133.7540287450645
Avista,2026-06-14 00:00:00,137.3959619544332
Avista,2026-06-14 01:00:00,150.1244298086797
Avista,2026-06-14 02:00:00,147.0851663900688
Avista,2026-06-14 03:00:00,128.3882698468845
Avista,2026-06-14 04:00:00,154.26372800352055
Avista,2026-06-14 05:00:00,201.8733890343257
Avista,2026-06-14 06:00:00,242.72452768400666
Avista,2026-06-14 07:00:00,240.367461088056
Avista,2026-06-14 08:00:00,222.30273966034719
Avista,2026-06-14 09:00:00,209.65369505134333
Avista,2026-06-14 10:00:00,172.17920454308467
Avista,2026-06-14 11:00:00,167.9902696347292
Avista,2026-06-14 12:00:00,170.5314714721293
Avista,2026-06-14 13:00:00,185.48915003412557
Avista,2026-06-14 14:00:00,113.56038373094965
Avista,2026-06-14 15:00:00,64.57697412804384
Avista,2026-06-14 16:00:00,77.8602740612149
Avista,2026-06-14 17:00:00,106.99232369821213
Avista,2026-06-14 18:00:00,126.47099034097879
Avista,2026-06-14 19:00:00,126.18270601311546
Avista,2026-06-14 20:00:00,120.93761934730297
Avista,2026-06-14 21:00:00,103.81365271940719
Avista,2026-06-14 22:00:00,114.60975918207953
Avista,2026-06-14 23:00:00,106.65917181895308
Avista,2026-06-15 00:00:00,87.90599165211434
Avista,2026-06-15 01:00:00,86.57611727358213
Avista,2026-06-15 02:00:00,58.52335549542419
Avista,2026-06-15 03:00:00,41.77113864275207
Avista,2026-06-15 04:00:00,42.81827161260591
Avista,2026-06-15 05:00:00,26.641024380350878
Avista,2026-06-15 06:00:00,8.269403202808494
BPA,2026-06-13 06:00:00,224.34321098343884
BPA,2026-06-13 07:00:00,204.7780764747853
BPA,2026-06-13 08:00:00,473.54764728690463
BPA,2026-06-13 09:00:00,616.3748616919988
BPA,2026-06-13 10:00:00,454.2597519833844
BPA,2026-06-13 11:00:00,463.14830423864095
BPA,2026-06-13 12:00:00,572.2911203729667
BPA,2026-06-13 13:00:00,639.4739712836717
BPA,2026-06-13 14:00:00,565.4926972482375
BPA,2026-06-13 15:00:00,370.7146183685914
