ba_code,valid_time,MW
AECI,2026-05-03 00:00:00,20.38893805332193
AECI,2026-05-03 01:00:00,12.595894005041497
AECI,2026-05-03 02:00:00,191.92814665237302
AECI,2026-05-03 03:00:00,615.6814202291085
AECI,2026-05-03 04:00:00,671.9722343467504
AECI,2026-05-03 05:00:00,710.9820470492725
AECI,2026-05-03 06:00:00,767.496960168309
AECI,2026-05-03 07:00:00,780.6916744571998
AECI,2026-05-03 08:00:00,783.802495692078
AECI,2026-05-03 09:00:00,787.6846870254358
AECI,2026-05-03 10:00:00,788.1650641614561
AECI,2026-05-03 11:00:00,788.0184108114291
AECI,2026-05-03 12:00:00,788.0210685047002
AECI,2026-05-03 13:00:00,776.2688238750962
AECI,2026-05-03 14:00:00,760.4047303965258
AECI,2026-05-03 15:00:00,693.2442140901409
AECI,2026-05-03 16:00:00,597.8650974189458
AECI,2026-05-03 17:00:00,401.5633464602441
AECI,2026-05-03 18:00:00,206.62379438506935
AECI,2026-05-03 19:00:00,403.7180947537702
AECI,2026-05-03 20:00:00,303.4732991031612
AECI,2026-05-03 21:00:00,344.9116758098959
AECI,2026-05-03 22:00:00,305.59504784325486
AECI,2026-05-03 23:00:00,317.2339752499776
AECI,2026-05-04 00:00:00,227.94447199808764
AECI,2026-05-04 01:00:00,206.41310214214388
AECI,2026-05-04 02:00:00,199.87065688654806
AECI,2026-05-04 03:00:00,171.51907455847302
AECI,2026-05-04 04:00:00,142.6013652329089
AECI,2026-05-04 05:00:00,126.95044494750522
AECI,2026-05-04 06:00:00,139.46806527599517
AECI,2026-05-04 07:00:00,153.35917953473543
AECI,2026-05-04 08:00:00,172.84217292705418
AECI,2026-05-04 09:00:00,336.2865225520801
AECI,2026-05-04 10:00:00,591.6631890175927
AECI,2026-05-04 11:00:00,738.7576342892453
AECI,2026-05-04 12:00:00,677.8323854345774
AECI,2026-05-04 13:00:00,558.0656756413023
AECI,2026-05-04 14:00:00,283.8434063419193
AECI,2026-05-04 15:00:00,273.9639127920579
AECI,2026-05-04 16:00:00,199.41258452801208
AECI,2026-05-04 17:00:00,184.8617163570155
AECI,2026-05-04 18:00:00,216.64732492531923
AECI,2026-05-04 19:00:00,227.3177244405816
AECI,2026-05-04 20:00:00,259.4064457301317
AECI,2026-05-04 21:00:00,278.3799661663632
AECI,2026-05-04 22:00:00,205.10555788400583
AECI,2026-05-04 23:00:00,278.0339707681285
AECI,2026-05-05 00:00:00,301.0988905618339
AVA,2026-05-03 00:00:00,95.49717093158044
AVA,2026-05-03 01:00:00,95.36003742405335
AVA,2026-05-03 02:00:00,48.346938661986336
AVA,2026-05-03 03:00:00,81.72676481416272
AVA,2026-05-03 04:00:00,39.213804391898876
AVA,2026-05-03 05:00:00,26.35296508458093
AVA,2026-05-03 06:00:00,67.0621812434303
AVA,2026-05-03 07:00:00,121.18034290585251
AVA,2026-05-03 08:00:00,114.20792466859604
AVA,2026-05-03 09:00:00,126.87667997179486
