iso,valid_time,MW
APS,2026-06-03 12:00:00,94.80901600246239
APS,2026-06-03 13:00:00,50.718320916764135
APS,2026-06-03 14:00:00,3.604070234880697
APS,2026-06-03 15:00:00,1.7737569842692418
APS,2026-06-03 16:00:00,2.161628665945593
APS,2026-06-03 17:00:00,1.5253936045634109
APS,2026-06-03 18:00:00,8.458500316844924
APS,2026-06-03 19:00:00,25.24634389641627
APS,2026-06-03 20:00:00,27.680506123112153
APS,2026-06-03 21:00:00,59.739700144141906
APS,2026-06-03 22:00:00,48.848257887731386
APS,2026-06-03 23:00:00,34.620028157680146
APS,2026-06-04 00:00:00,90.25626907403134
APS,2026-06-04 01:00:00,36.450732466234044
APS,2026-06-04 02:00:00,62.097318100350684
APS,2026-06-04 03:00:00,61.54124613171125
APS,2026-06-04 04:00:00,143.60001862731264
APS,2026-06-04 05:00:00,383.9283872513554
APS,2026-06-04 06:00:00,386.4884222522479
APS,2026-06-04 07:00:00,406.9307361715608
APS,2026-06-04 08:00:00,360.8295260225293
APS,2026-06-04 09:00:00,310.4250614867706
APS,2026-06-04 10:00:00,227.45457782473943
APS,2026-06-04 11:00:00,230.21365101376807
APS,2026-06-04 12:00:00,252.3546880744035
APS,2026-06-04 13:00:00,177.35900112518937
APS,2026-06-04 14:00:00,181.13043146217393
APS,2026-06-04 15:00:00,57.48977442421321
APS,2026-06-04 16:00:00,14.849096871844141
APS,2026-06-04 17:00:00,32.212258876374534
APS,2026-06-04 18:00:00,48.88713543219678
APS,2026-06-04 19:00:00,73.06968122914577
APS,2026-06-04 20:00:00,94.3364924194679
APS,2026-06-04 21:00:00,92.47845744921793
APS,2026-06-04 22:00:00,169.57375772796482
APS,2026-06-04 23:00:00,193.48769966234528
APS,2026-06-05 00:00:00,76.37937744346988
APS,2026-06-05 01:00:00,146.43353148384566
APS,2026-06-05 02:00:00,330.10902189071953
APS,2026-06-05 03:00:00,396.11201122224264
APS,2026-06-05 04:00:00,453.47617103284165
APS,2026-06-05 05:00:00,443.44143143578464
APS,2026-06-05 06:00:00,433.551459786323
APS,2026-06-05 07:00:00,418.61541308360205
APS,2026-06-05 08:00:00,338.45977204656504
APS,2026-06-05 09:00:00,288.2536317291727
APS,2026-06-05 10:00:00,360.3451442593013
APS,2026-06-05 11:00:00,354.5228262354509
APS,2026-06-05 12:00:00,281.49917921613064
Associated Electric,2026-06-03 12:00:00,448.9033211943004
Associated Electric,2026-06-03 13:00:00,395.1596549406836
Associated Electric,2026-06-03 14:00:00,410.8487255246301
Associated Electric,2026-06-03 15:00:00,462.6156773944133
Associated Electric,2026-06-03 16:00:00,387.925064507281
Associated Electric,2026-06-03 17:00:00,310.6056616949758
Associated Electric,2026-06-03 18:00:00,309.7322398686733
Associated Electric,2026-06-03 19:00:00,338.3150656992499
Associated Electric,2026-06-03 20:00:00,366.0473009538446
Associated Electric,2026-06-03 21:00:00,334.9611402122978
Associated Electric,2026-06-03 22:00:00,368.6264975524457
Associated Electric,2026-06-03 23:00:00,390.25073480874795
Associated Electric,2026-06-04 00:00:00,377.55536218875
Associated Electric,2026-06-04 01:00:00,467.38530167652993
Associated Electric,2026-06-04 02:00:00,601.2774714193309
Associated Electric,2026-06-04 03:00:00,670.8337367791576
Associated Electric,2026-06-04 04:00:00,702.4247640596285
Associated Electric,2026-06-04 05:00:00,728.395972713198
Associated Electric,2026-06-04 06:00:00,722.9455002227402
Associated Electric,2026-06-04 07:00:00,696.0041753505278
Associated Electric,2026-06-04 08:00:00,703.499509790099
Associated Electric,2026-06-04 09:00:00,672.0561230395265
Associated Electric,2026-06-04 10:00:00,626.9939496346911
Associated Electric,2026-06-04 11:00:00,605.1387719068601
Associated Electric,2026-06-04 12:00:00,533.8160806857511
Associated Electric,2026-06-04 13:00:00,385.6639408459173
