ba_code,valid_time,MW
AECI,2026-06-09 00:00:00,83.89594925857769
AECI,2026-06-09 01:00:00,115.02969724737119
AECI,2026-06-09 02:00:00,159.3086772257146
AECI,2026-06-09 03:00:00,267.1998641668911
AECI,2026-06-09 04:00:00,322.59085019633005
AECI,2026-06-09 05:00:00,312.3909709089643
AECI,2026-06-09 06:00:00,640.3697429652976
AECI,2026-06-09 07:00:00,639.6182798991574
AECI,2026-06-09 08:00:00,568.3321241319074
AECI,2026-06-09 09:00:00,503.3870512486414
AECI,2026-06-09 10:00:00,252.45542411543732
AECI,2026-06-09 11:00:00,102.10133944337414
AECI,2026-06-09 12:00:00,185.68932857108274
AECI,2026-06-09 13:00:00,49.882151433119546
AECI,2026-06-09 14:00:00,58.99123748941895
AECI,2026-06-09 15:00:00,50.30675253030828
AECI,2026-06-09 16:00:00,247.132844122835
AECI,2026-06-09 17:00:00,437.9037191047211
AECI,2026-06-09 18:00:00,470.77327984764815
AECI,2026-06-09 19:00:00,495.16552782200023
AECI,2026-06-09 20:00:00,513.283811733452
AECI,2026-06-09 21:00:00,498.7062221422968
AECI,2026-06-09 22:00:00,596.5282698033224
AECI,2026-06-09 23:00:00,618.8946744384009
AECI,2026-06-10 00:00:00,598.0593948597202
AECI,2026-06-10 01:00:00,637.4015043797132
AECI,2026-06-10 02:00:00,730.3782886508435
AECI,2026-06-10 03:00:00,773.6059077416421
AECI,2026-06-10 04:00:00,782.5164945857723
AECI,2026-06-10 05:00:00,780.931359441459
AECI,2026-06-10 06:00:00,781.4892251853149
AECI,2026-06-10 07:00:00,779.5062541839587
AECI,2026-06-10 08:00:00,777.6740730586314
AECI,2026-06-10 09:00:00,780.6151356166612
AECI,2026-06-10 10:00:00,778.1333808012331
AECI,2026-06-10 11:00:00,767.7922944735951
AECI,2026-06-10 12:00:00,760.6797152506343
AECI,2026-06-10 13:00:00,770.1246623495636
AECI,2026-06-10 14:00:00,774.3793878619364
AECI,2026-06-10 15:00:00,779.7352246367977
AECI,2026-06-10 16:00:00,781.7084404712192
AECI,2026-06-10 17:00:00,778.8411915393971
AECI,2026-06-10 18:00:00,780.1275054092538
AECI,2026-06-10 19:00:00,776.9732931203207
AECI,2026-06-10 20:00:00,773.5626555375862
AECI,2026-06-10 21:00:00,770.7645729378136
AECI,2026-06-10 22:00:00,757.674007884953
AECI,2026-06-10 23:00:00,757.0138419746884
AECI,2026-06-11 00:00:00,729.8459351783796
AVA,2026-06-09 00:00:00,81.3387245440293
AVA,2026-06-09 01:00:00,70.99606611161956
AVA,2026-06-09 02:00:00,68.25780461781949
AVA,2026-06-09 03:00:00,98.55641144467596
AVA,2026-06-09 04:00:00,162.82849668058597
AVA,2026-06-09 05:00:00,140.7133638727536
AVA,2026-06-09 06:00:00,97.27528431293004
AVA,2026-06-09 07:00:00,163.8683564396379
AVA,2026-06-09 08:00:00,178.04988138956404
AVA,2026-06-09 09:00:00,180.67849635075538
AVA,2026-06-09 10:00:00,246.42869330633255
AVA,2026-06-09 11:00:00,296.0816964447449
AVA,2026-06-09 12:00:00,295.4098654434755
AVA,2026-06-09 13:00:00,292.20746016572895
AVA,2026-06-09 14:00:00,257.41992749431006
AVA,2026-06-09 15:00:00,224.22062867418106
AVA,2026-06-09 16:00:00,213.612
AVA,2026-06-09 17:00:00,216.68343160863327
AVA,2026-06-09 18:00:00,235.2458285099197
AVA,2026-06-09 19:00:00,228.9156455454021
AVA,2026-06-09 20:00:00,191.98972802106638
AVA,2026-06-09 21:00:00,239.09148981433435
AVA,2026-06-09 22:00:00,274.5571146823955
AVA,2026-06-09 23:00:00,241.96354374758042
AVA,2026-06-10 00:00:00,227.3811442808785
AVA,2026-06-10 01:00:00,280.306638935949
AVA,2026-06-10 02:00:00,260.96848668695617
AVA,2026-06-10 03:00:00,292.2027772039782
AVA,2026-06-10 04:00:00,287.5501994354151
AVA,2026-06-10 05:00:00,286.7890686802135
AVA,2026-06-10 06:00:00,265.03002177702683
AVA,2026-06-10 07:00:00,281.0770440688318
AVA,2026-06-10 08:00:00,285.78191454680376
AVA,2026-06-10 09:00:00,296.07907787903144
AVA,2026-06-10 10:00:00,284.2697986938374
AVA,2026-06-10 11:00:00,290.4615606155589
AVA,2026-06-10 12:00:00,291.1143900973389
AVA,2026-06-10 13:00:00,295.9253782873967
AVA,2026-06-10 14:00:00,296.93712308665965
AVA,2026-06-10 15:00:00,296.4832339423146
AVA,2026-06-10 16:00:00,294.1005566282939
AVA,2026-06-10 17:00:00,289.6450823833116
AVA,2026-06-10 18:00:00,281.29400433881364
AVA,2026-06-10 19:00:00,278.88612126405326
AVA,2026-06-10 20:00:00,279.0022200265709
AVA,2026-06-10 21:00:00,273.9463004697566
AVA,2026-06-10 22:00:00,264.7972758477053
AVA,2026-06-10 23:00:00,254.9484691927457
AVA,2026-06-11 00:00:00,270.354128026287
AVRN,2026-06-09 00:00:00,39.714478862071225
AVRN,2026-06-09 01:00:00,29.309959292728983
AVRN,2026-06-09 02:00:00,31.314816306725476
AVRN,2026-06-09 03:00:00,80.8067524765202
AVRN,2026-06-09 04:00:00,143.35667981919957
AVRN,2026-06-09 05:00:00,246.46062135942725
AVRN,2026-06-09 06:00:00,553.5395315295812
AVRN,2026-06-09 07:00:00,868.7412184717739
AVRN,2026-06-09 08:00:00,1230.7843744630816
AVRN,2026-06-09 09:00:00,1174.287466991867
AVRN,2026-06-09 10:00:00,1192.2101099138088
AVRN,2026-06-09 11:00:00,1314.1371117878984
AVRN,2026-06-09 12:00:00,1391.6490386612588
AVRN,2026-06-09 13:00:00,1383.3118493154002
AVRN,2026-06-09 14:00:00,1379.90985264337
AVRN,2026-06-09 15:00:00,1350.697888378642
AVRN,2026-06-09 16:00:00,1369.7468471357356
AVRN,2026-06-09 17:00:00,1425.2472612787567
AVRN,2026-06-09 18:00:00,1422.8190912750867
AVRN,2026-06-09 19:00:00,1424.9355280828902
AVRN,2026-06-09 20:00:00,1426.435428262433
AVRN,2026-06-09 21:00:00,1425.5831182546008
AVRN,2026-06-09 22:00:00,1427.1564200474102
AVRN,2026-06-09 23:00:00,1426.0359640526067
AVRN,2026-06-10 00:00:00,1428.4214320440008
AVRN,2026-06-10 01:00:00,1429.05
AVRN,2026-06-10 02:00:00,1429.05
AVRN,2026-06-10 03:00:00,1418.5181854652997
AVRN,2026-06-10 04:00:00,1351.6770384038352
AVRN,2026-06-10 05:00:00,1364.4509209300531
AVRN,2026-06-10 06:00:00,1366.4374591101373
AVRN,2026-06-10 07:00:00,1066.3839098521312
AVRN,2026-06-10 08:00:00,1047.930322734655
AVRN,2026-06-10 09:00:00,1305.9544261004266
AVRN,2026-06-10 10:00:00,1317.940169774152
AVRN,2026-06-10 11:00:00,1290.4648068609501
AVRN,2026-06-10 12:00:00,1207.3282426754195
AVRN,2026-06-10 13:00:00,1177.6378123551353
AVRN,2026-06-10 14:00:00,1185.1790724864522
AVRN,2026-06-10 15:00:00,1350.9706818383627
AVRN,2026-06-10 16:00:00,1307.537872287406
AVRN,2026-06-10 17:00:00,1263.4283638805903
AVRN,2026-06-10 18:00:00,1157.2732731393137
AVRN,2026-06-10 19:00:00,1039.8749436292085
AVRN,2026-06-10 20:00:00,1090.8865976056616
AVRN,2026-06-10 21:00:00,974.5380701782589
AVRN,2026-06-10 22:00:00,845.0425362726846
AVRN,2026-06-10 23:00:00,863.4150404881882
AVRN,2026-06-11 00:00:00,906.1704126575679
AZPS,2026-06-09 00:00:00,523.578112144101
AZPS,2026-06-09 01:00:00,521.1447940756673
AZPS,2026-06-09 02:00:00,497.79998275894854
AZPS,2026-06-09 03:00:00,445.43575457758664
AZPS,2026-06-09 04:00:00,443.6172142255752
AZPS,2026-06-09 05:00:00,443.09158781255076
AZPS,2026-06-09 06:00:00,411.75372187511186
AZPS,2026-06-09 07:00:00,313.33909819471796
AZPS,2026-06-09 08:00:00,311.1819629958087
AZPS,2026-06-09 09:00:00,274.0195590217921
AZPS,2026-06-09 10:00:00,354.1233722870184
AZPS,2026-06-09 11:00:00,170.8442569856894
AZPS,2026-06-09 12:00:00,281.3691130302063
AZPS,2026-06-09 13:00:00,277.410175981422
AZPS,2026-06-09 14:00:00,168.85414592280992
AZPS,2026-06-09 15:00:00,348.5339583017786
AZPS,2026-06-09 16:00:00,481.9874912892032
AZPS,2026-06-09 17:00:00,520.2764539020918
AZPS,2026-06-09 18:00:00,526.1759331706089
AZPS,2026-06-09 19:00:00,526.4500898219683
AZPS,2026-06-09 20:00:00,528.0491279626845
AZPS,2026-06-09 21:00:00,527.4924894094006
AZPS,2026-06-09 22:00:00,525.030414020195
AZPS,2026-06-09 23:00:00,523.0047725118769
AZPS,2026-06-10 00:00:00,519.3249556299905
AZPS,2026-06-10 01:00:00,509.2326963527842
AZPS,2026-06-10 02:00:00,461.16476147872476
AZPS,2026-06-10 03:00:00,341.99484127384596
AZPS,2026-06-10 04:00:00,365.462486264176
AZPS,2026-06-10 05:00:00,291.44809823312886
AZPS,2026-06-10 06:00:00,355.7292580229108
AZPS,2026-06-10 07:00:00,362.57327018052104
AZPS,2026-06-10 08:00:00,315.259709391918
AZPS,2026-06-10 09:00:00,288.3562173246674
AZPS,2026-06-10 10:00:00,273.1787794782518
AZPS,2026-06-10 11:00:00,211.65675192225075
AZPS,2026-06-10 12:00:00,171.772420470903
AZPS,2026-06-10 13:00:00,154.9503205146274
AZPS,2026-06-10 14:00:00,89.8285738093861
AZPS,2026-06-10 15:00:00,31.7438899230328
AZPS,2026-06-10 16:00:00,37.774808136435766
AZPS,2026-06-10 17:00:00,95.39132258698066
AZPS,2026-06-10 18:00:00,189.16593743072752
AZPS,2026-06-10 19:00:00,254.70807206210242
AZPS,2026-06-10 20:00:00,309.14811352615123
AZPS,2026-06-10 21:00:00,353.12513099809007
AZPS,2026-06-10 22:00:00,361.29108727087913
AZPS,2026-06-10 23:00:00,370.3713991433243
AZPS,2026-06-11 00:00:00,366.81440381665055
BPAT,2026-06-09 00:00:00,51.60233591771942
