ba_code,valid_time,MW
AECI,2026-07-03 00:00:00,528.5719625504852
AECI,2026-07-03 01:00:00,538.6230749816065
AECI,2026-07-03 02:00:00,587.9237652952135
AECI,2026-07-03 03:00:00,677.4375249884285
AECI,2026-07-03 04:00:00,670.8230563728479
AECI,2026-07-03 05:00:00,645.3136959395754
AECI,2026-07-03 06:00:00,596.1938365353273
AECI,2026-07-03 07:00:00,618.328270685341
AECI,2026-07-03 08:00:00,674.7887701919159
AECI,2026-07-03 09:00:00,700.9349498936037
AECI,2026-07-03 10:00:00,682.8650087261974
AECI,2026-07-03 11:00:00,564.3904329773118
AECI,2026-07-03 12:00:00,526.1220411192915
AECI,2026-07-03 13:00:00,299.1712738592372
AECI,2026-07-03 14:00:00,160.3414970836607
AECI,2026-07-03 15:00:00,91.34216708260692
AECI,2026-07-03 16:00:00,221.5214426964116
AECI,2026-07-03 17:00:00,426.6269485279716
AECI,2026-07-03 18:00:00,547.6045280691674
AECI,2026-07-03 19:00:00,609.3121702792445
AECI,2026-07-03 20:00:00,456.1674782619543
AECI,2026-07-03 21:00:00,485.2727820765242
AECI,2026-07-03 22:00:00,509.34128691068713
AECI,2026-07-03 23:00:00,476.99416160170574
AECI,2026-07-04 00:00:00,526.0707382556145
AECI,2026-07-04 01:00:00,469.5998257553755
AECI,2026-07-04 02:00:00,487.6823239393323
AECI,2026-07-04 03:00:00,352.3411693058831
AECI,2026-07-04 04:00:00,600.8554687703435
AECI,2026-07-04 05:00:00,771.9695928843603
AECI,2026-07-04 06:00:00,650.9146954177141
AECI,2026-07-04 07:00:00,392.06866940318844
AECI,2026-07-04 08:00:00,662.2380619428754
AECI,2026-07-04 09:00:00,652.2503759005547
AECI,2026-07-04 10:00:00,194.35805564511926
AECI,2026-07-04 11:00:00,543.2189145028884
AECI,2026-07-04 12:00:00,523.4348169309108
AECI,2026-07-04 13:00:00,443.1954536615645
AECI,2026-07-04 14:00:00,321.55931014322044
AECI,2026-07-04 15:00:00,517.8787627997481
AECI,2026-07-04 16:00:00,258.3965769750132
AECI,2026-07-04 17:00:00,91.62150188495062
AECI,2026-07-04 18:00:00,100.60242439070882
AECI,2026-07-04 19:00:00,120.17581336912298
AECI,2026-07-04 20:00:00,152.28211716594416
AECI,2026-07-04 21:00:00,262.46204786820357
AECI,2026-07-04 22:00:00,363.908649847035
AECI,2026-07-04 23:00:00,371.16804635059384
AECI,2026-07-05 00:00:00,270.2018329764899
AVA,2026-07-03 00:00:00,6.803130359009614
AVA,2026-07-03 01:00:00,9.361919405164448
AVA,2026-07-03 02:00:00,11.213290716842653
AVA,2026-07-03 03:00:00,18.308178116329266
AVA,2026-07-03 04:00:00,103.11403243783892
AVA,2026-07-03 05:00:00,49.458406031324316
AVA,2026-07-03 06:00:00,34.16875515044635
AVA,2026-07-03 07:00:00,104.1482651691408
AVA,2026-07-03 08:00:00,28.09519478393471
AVA,2026-07-03 09:00:00,8.68202004325248
AVA,2026-07-03 10:00:00,14.364389961515265
AVA,2026-07-03 11:00:00,16.21581180088848
AVA,2026-07-03 12:00:00,40.342018437868305
AVA,2026-07-03 13:00:00,66.67833542672018
AVA,2026-07-03 14:00:00,37.72527565192467
AVA,2026-07-03 15:00:00,20.078837846880795
AVA,2026-07-03 16:00:00,12.958942664523597
